,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS,MOT_BOOST_SCALE,ATC_SLEW_YAW,CAM_SERVO_OFF,CHUTE_ALT_MIN,RTL_CLIMB_MIN,OA_DB_ALT_MIN,RTL_SPEED,RTL_CONE_SLOPE,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG,RNGFND3_WSP_MAVG,RNGFND4_WSP_MAVG,RNGFND5_WSP_MAVG,RNGFND6_WSP_MAVG,RNGFND7_WSP_MAVG
06:06:54.747,222925.0,2.1398247954400684,97.21012782935053,1608.9550897596087,3400.630548959577,0.2,17300.0,1527.3306359746437,11092.0,990.0,2.275803631533955,350.0,4.6,10.2318370256427,20.699063563141507,118.93246474310558,66.98082956695534,24.218980785357846,234.77345614832345,70.2334635570279
06:06:57.761,205368.0,1.2372933950713045,69.77283238239049,1442.2831444381281,3499.065580308958,1.4,6500.0,1594.1144752432947,23014.0,2560.0,0.4660278046125925,1800.0,6.6,55.6261818126369,42.294388040990974,16.64685259413775,19.86820855242476,75.73175569015291,211.3182480506861,154.5578571517416
06:07:00.777,230711.0,1.3398158520661059,7.087014606535953,1787.0114978324568,6612.3671258108325,2.6,5800.0,1636.9062235036174,16317.0,300.0,2.88585107632766,1350.0,4.6,93.67169646116804,4.906853987314552,99.78380780622145,207.35809387705712,131.13660695143497,106.89398218700403,199.93944116543432
06:07:03.785,112935.0,1.6510714408221097,50.04247742831102,1381.5906603434885,8267.471061517832,2.7,8500.0,1900.2539034270476,1758.0,20.0,3.4428561860814186,750.0,3.9,116.18213598874942,188.17612916353912,161.9750879046517,23.509368407238757,86.86504676121318,194.2448885915483,136.14351342662303
06:07:06.789,12817.0,1.5579392456403598,74.96210569859583,1226.0984099710001,6826.7140351046355,2.1,8000.0,1007.4339635141657,14747.0,1910.0,0.9083600329570816,50.0,9.6,44.88309147998052,26.606227074524252,94.91105398446142,97.18876112388118,125.66060626051356,177.5353384301798,178.67098883113368
06:07:09.801,199823.0,0.7286042415739156,47.522408942625574,1770.2609187215724,7671.178306007085,2.9,17200.0,1164.4581916584777,24535.0,1660.0,0.5237326580986852,2000.0,5.4,199.49115771479194,212.17652717210086,44.81354419141736,59.039991702629926,134.16739173695095,60.06381511046683,103.54917956892284
06:07:12.822,34239.0,2.4490311450376114,24.84460262878419,1500.395533424542,691.344073407222,4.1,9300.0,1982.127924170139,13674.0,70.0,0.5400892522133716,1650.0,5.6,241.38213412202572,252.14321215828733,254.78043581002802,171.12770714668514,88.17798812570975,113.22901248523011,198.5653400849587
06:07:15.831,142019.0,2.508177844817081,90.73297504004233,1689.1234418684746,6024.28416286628,1.4,9500.0,1545.5842572140923,5847.0,1270.0,0.30953113346493044,350.0,3.7,185.77686950274474,136.49064415580546,53.97450786214055,225.49270971164663,144.46176784323126,66.87141264144331,121.26963751390818
06:07:18.839,135933.0,2.882115946672085,5.726499346161784,1105.2129183318646,8543.074802633879,0.6,2600.0,1142.6683319543347,11917.0,1410.0,0.4422263725288671,350.0,7.3,33.536522931099256,49.09907546053343,173.02371081723174,164.04570582382067,230.3785601472617,96.99342801456945,130.45574265895507
06:07:21.847,73231.0,2.6135384742129917,54.54828516142566,1887.7277842536278,9242.20307141006,2.6,16000.0,1472.3924871317452,14789.0,510.0,2.1137364567031125,1150.0,9.2,207.50898618731588,143.95686223231624,155.9619114742249,217.18396470586995,203.3260055924266,226.36892362004423,183.07989929695643
06:07:24.861,252578.0,2.014221393138415,50.56568431978542,1638.8294849952636,6149.5256773481615,1.0,16400.0,1714.8658953589709,6481.0,2110.0,2.4774455599176046,1600.0,2.6,92.91160279351568,56.19058741887042,81.30623113522216,153.42527550512432,73.12082229822465,215.75244053445954,111.86788994389626
