time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
13:29:11.500,STABILIZE,-35.3632622,149.1652375,26,-0.00029193609952926636,0.0009330888278782368,0.025160780176520348,0.00034007453359663486,0.00017439574003219604,0.0018013359513133764,0,1,-1000,1,0,0,-1,1,-2,1500.0
13:29:11.702,STABILIZE,-35.3632622,149.1652375,26,-0.00029193609952926636,0.0009330888278782368,0.025160780176520348,0.00034007453359663486,0.00017439574003219604,0.0018013359513133764,0,1,-1000,1,0,0,-1,1,-2,1500.0
13:29:11.903,STABILIZE,-35.3632622,149.1652375,26,-0.00029193609952926636,0.0009330888278782368,0.025160780176520348,0.00034007453359663486,0.00017439574003219604,0.0018013359513133764,0,1,-1000,1,0,0,-1,1,-2,1500.0
13:29:12.104,STABILIZE,-35.3632622,149.1652375,26,-0.00029193609952926636,0.0009330888278782368,0.025160780176520348,0.00034007453359663486,0.00017439574003219604,0.0018013359513133764,0,1,-1000,1,0,0,-1,1,-2,1500.0
13:29:12.306,STABILIZE,-35.3632622,149.1652375,17,-0.00029193609952926636,0.0009330888278782368,0.025160780176520348,0.00034007453359663486,0.00017439574003219604,0.0018013359513133764,0,1,-1000,0,0,0,-1,2,-1,1500.0
13:29:12.507,STABILIZE,-35.3632622,149.1652375,15,-6.735817441949621e-05,0.0009829630143940449,0.024175917729735374,0.000332753115799278,0.00026598299155011773,0.0017733805580064654,0,1,-1000,0,0,0,-1,1,-1,1500.0
13:29:12.708,STABILIZE,-35.3632622,149.1652375,15,-6.735817441949621e-05,0.0009829630143940449,0.024175917729735374,0.000332753115799278,0.00026598299155011773,0.0017733805580064654,0,1,-1000,0,0,0,-1,1,-1,1500.0
13:29:12.910,STABILIZE,-35.3632622,149.1652375,15,-6.735817441949621e-05,0.0009829630143940449,0.024175917729735374,0.000332753115799278,0.00026598299155011773,0.0017733805580064654,0,1,-1000,0,0,0,-1,1,-1,1500.0
13:29:13.111,STABILIZE,-35.3632622,149.1652375,15,-0.0001041091454681009,0.0009973238920792937,0.023940520361065865,0.0002264502109028399,0.00023868284188210964,0.001833312213420868,0,1,-1000,0,0,0,-1,1,-1,1500.0
13:29:13.312,STABILIZE,-35.3632622,149.1652375,11,-0.0001041091454681009,0.0009973238920792937,0.023940520361065865,0.0002264502109028399,0.00023868284188210964,0.001833312213420868,0,1,-1000,0,0,0,-1,2,-1,1500.0
13:29:13.513,STABILIZE,-35.3632622,149.1652375,11,-0.0001041091454681009,0.0009973238920792937,0.023940520361065865,0.0002264502109028399,0.00023868284188210964,0.001833312213420868,0,1,-1000,0,0,0,-1,2,-1,1500.0
13:29:13.716,STABILIZE,-35.3632622,149.1652375,11,-0.0001041091454681009,0.0009973238920792937,0.023940520361065865,0.0002264502109028399,0.00023868284188210964,0.001833312213420868,0,1,-1000,0,0,0,-1,2,-1,1500.0
13:29:13.917,STABILIZE,-35.3632622,149.1652375,11,-0.0001041091454681009,0.0009973238920792937,0.023940520361065865,0.0002264502109028399,0.00023868284188210964,0.001833312213420868,0,1,-1000,0,0,0,-1,2,-1,1500.0
13:29:14.119,STABILIZE,-35.3632622,149.1652375,11,-0.0001041091454681009,0.0009973238920792937,0.023940520361065865,0.0002264502109028399,0.00023868284188210964,0.001833312213420868,0,1,-1000,0,0,0,-1,2,-1,1500.0
13:29:14.321,STABILIZE,-35.3632622,149.1652375,11,-0.0001041091454681009,0.0009973238920792937,0.023940520361065865,0.0002264502109028399,0.00023868284188210964,0.001833312213420868,0,1,-1000,0,0,0,-1,2,-1,1500.0
13:29:14.522,STABILIZE,-35.3632622,149.1652375,0,-0.00019541580695658922,0.0010094029130414128,0.023503126576542854,0.0001981654204428196,0.00017866399139165878,0.0017362514045089483,0,1,-1000,0,0,0,-1,2,0,1500.0
13:29:14.723,STABILIZE,-35.3632622,149.1652375,0,-0.00019541580695658922,0.0010094029130414128,0.023503126576542854,0.0001981654204428196,0.00017866399139165878,0.0017362514045089483,0,1,-1000,0,0,0,-1,2,0,1500.0
13:29:14.924,STABILIZE,-35.3632622,149.1652375,0,-0.00019541580695658922,0.0010094029130414128,0.023503126576542854,0.0001981654204428196,0.00017866399139165878,0.0017362514045089483,0,1,-1000,0,0,0,-1,2,0,1500.0
13:29:15.124,STABILIZE,-35.3632622,149.1652375,0,-0.00019541580695658922,0.0010094029130414128,0.023503126576542854,0.0001981654204428196,0.00017866399139165878,0.0017362514045089483,0,1,-1000,0,0,0,-1,2,0,1500.0
13:29:15.325,STABILIZE,-35.3632622,149.1652375,0,-0.00019541580695658922,0.0010094029130414128,0.023503126576542854,0.0001981654204428196,0.00017866399139165878,0.0017362514045089483,0,1,-1000,0,0,0,-1,2,0,1500.0
13:29:15.526,STABILIZE,-35.3632622,149.1652375,0,-0.00019541580695658922,0.0010094029130414128,0.023503126576542854,0.0001981654204428196,0.00017866399139165878,0.0017362514045089483,0,1,-1000,0,0,0,-1,2,0,1500.0
13:29:15.727,STABILIZE,-35.3632622,149.1652375,0,-0.00019541580695658922,0.0010094029130414128,0.023503126576542854,0.0001981654204428196,0.00017866399139165878,0.0017362514045089483,0,1,-1000,0,0,0,-1,2,0,1500.0
13:29:15.928,STABILIZE,-35.3632622,149.1652375,0,-0.00019541580695658922,0.0010094029130414128,0.023503126576542854,0.0001981654204428196,0.00017866399139165878,0.0017362514045089483,0,1,-1000,0,0,0,-1,2,0,1500.0
13:29:16.129,STABILIZE,-35.3632622,149.1652375,0,-0.00019541580695658922,0.0010094029130414128,0.023503126576542854,0.0001981654204428196,0.00017866399139165878,0.0017362514045089483,0,1,-1000,0,0,0,-1,2,0,1500.0
13:29:16.330,STABILIZE,-35.3632622,149.1652375,0,-0.0005024931160733104,0.001001057680696249,0.022609857842326164,0.0003797193639911711,0.00033256819006055593,0.0016602850519120693,0,1,-1000,0,0,0,-1,1,0,1500.0
13:29:16.530,STABILIZE,-35.3632622,149.1652375,0,-0.0005116435349918902,0.0009992485865950584,0.022530999034643173,0.00023101113038137555,0.00036134873516857624,0.0015767806908115745,0,1,-1000,0,0,1,-1,1,0,1500.0
13:29:16.731,STABILIZE,-35.3632622,149.1652375,0,-0.0005116435349918902,0.0009992485865950584,0.022530999034643173,0.00023101113038137555,0.00036134873516857624,0.0015767806908115745,0,1,-1000,0,0,1,-1,1,0,1500.0
13:29:16.932,STABILIZE,-35.3632622,149.1652375,0,-0.0005116435349918902,0.0009992485865950584,0.022530999034643173,0.00023101113038137555,0.00036134873516857624,0.0015767806908115745,0,1,-1000,0,0,1,-1,1,0,1500.0
13:29:17.132,STABILIZE,-35.3632622,149.1652375,0,-0.0005116435349918902,0.0009992485865950584,0.022530999034643173,0.00023101113038137555,0.00036134873516857624,0.0015767806908115745,0,1,-1000,0,0,1,-1,1,0,1500.0
13:29:17.333,STABILIZE,-35.3632622,149.1652375,0,-0.0005116435349918902,0.0009992485865950584,0.022530999034643173,0.00023101113038137555,0.00036134873516857624,0.0015767806908115745,0,2,-1000,0,0,0,-1,1,0,1500.0
