,RTL_ALT,EK2_WIND_PSCALE,EK3_WIND_PSCALE,H_COLYAW,ARMING_ACCTHRESH,MOT_BOOST_SCALE,ADSB_LIST_ALT,CHUTE_ALT_MIN,PILOT_TKOFF_ALT,PSC_POSZ_P,WPNAV_TER_MARGIN,EK2_CHECK_SCALE,EK3_CHECK_SCALE,LGR_DEPLOY_ALT,RNGFND1_WSP_MAVG
01:04:32.896,139864.0,0.3,1.9,-2.1,2.7222023951225,3.1,15936.150352999615,26676.0,960.0,2.2084942036303987,26.080018881137917,188.0795194022445,70.79342059959738,479.0,47.550889907923874
01:04:35.908,207407.0,0.6,1.1,3.0,1.994675520967221,0.8,32336.59726664229,15605.0,850.0,2.5073453737684663,45.98962821363342,138.98011029139928,178.23557888263238,459.0,77.27890504707464
01:04:38.920,191359.0,0.4,0.9,7.1,1.5412659907460595,0.6,3665.123416036284,9976.0,470.0,1.7000521953486163,38.04422867467027,99.31373669934342,113.72686975993466,140.0,152.54600854339952
01:04:41.928,129904.0,0.9,0.8,-6.9,0.6120721962491018,4.0,12927.435338198113,690.0,990.0,1.2821640919540025,42.57894128137907,149.7156238174192,69.28030016458021,386.0,230.8378935386085
01:04:44.940,132530.0,0.1,1.9,1.4,0.7541305611353715,4.1,5598.813351926756,18339.0,740.0,2.05560277754946,82.93993241640274,131.63358126350494,155.82316631142237,661.0,80.08998023131508
01:04:47.953,143485.0,0.7,2.0,7.9,1.373555964244374,1.2,25649.25190661473,30819.0,130.0,2.260446902944772,60.29986226683974,125.8191451344137,149.44852061913446,884.0,4.677278826208291
01:04:50.959,53584.0,0.6,1.5,-9.0,1.1957885663819612,3.2,22345.679703879778,6783.0,20.0,1.8637548230826837,77.18710103988245,56.487286126260365,125.36925999726093,49.0,67.78674912931821
01:04:53.970,180236.0,0.9,0.5,-8.1,1.977907447692729,1.4,17582.772083568423,10893.0,850.0,2.4107601569150177,98.44211601211968,90.37769337136,170.22033385997395,485.0,90.0786359015577
01:04:56.982,234629.0,0.8,1.1,8.5,2.351577303118632,2.2,25596.857247922344,17736.0,280.0,1.8589178453224824,98.30025524636876,176.8729569608994,57.695309923476586,707.0,104.95034522617182
01:04:59.993,192094.0,0.6,2.0,2.1,2.3257334607707363,1.3,28494.224156775595,22373.0,320.0,1.528306627436936,49.884153468230295,146.6804947196614,128.19843842433892,843.0,164.68926081949385
01:05:03.009,242798.0,0.3,1.5,-9.4,0.7560927092520859,1.4,5377.710836086825,7345.0,100.0,2.918543267710511,52.365838207043865,97.68713034651896,120.26117567245628,646.0,161.31097510294
01:05:06.017,151075.0,0.8,1.9,-5.7,2.8018251939305965,1.3,1920.1503267561468,3538.0,220.0,2.165260038565206,74.54330147218165,81.92964851186458,54.20759329985328,203.0,1.365837378030459
01:05:09.024,95475.0,0.5,1.2,-7.7,1.963511450248868,2.0,14478.098557942916,10350.0,640.0,1.7278829175160737,92.373418980118,62.76377967716921,143.0075202532397,142.0,84.872108120978
01:05:12.035,140685.0,0.3,2.0,-2.5,1.3484249043917715,2.3,7016.619369688509,31954.0,830.0,1.3572202485388836,75.59767795289454,183.83808321113665,136.61557761295003,724.0,242.5323097696007
01:05:15.042,64142.0,0.9,1.5,-7.5,1.953905456641272,3.8,2323.620137215123,23752.0,940.0,2.8529005194561337,48.41449040162272,108.53585273205886,103.13665790933597,903.0,114.56394450506144
01:05:18.050,126412.0,0.3,1.8,1.2,0.5760517073462943,0.6,16217.347143752351,8741.0,160.0,2.307296165744363,87.60973590535315,171.77180508605622,123.86568712801132,276.0,93.1423070494404
01:05:21.067,270646.0,0.6,0.5,7.6,1.2609957650134698,4.3,32101.22966828608,26361.0,740.0,1.931520353720762,90.73850509505893,66.47503192783722,190.32475825891837,896.0,89.07053432331095
01:05:24.077,142844.0,0.1,0.9,-4.7,0.3987749171522379,3.3,13682.269233000668,20720.0,620.0,2.6043413322369187,15.058482889861972,104.30692123387362,188.4453687131674,663.0,65.18622309999706
01:05:27.084,68717.0,0.6,0.6,8.2,1.2668794757706152,5.0,22859.92671213569,9547.0,160.0,2.7415094094930064,82.26339746697745,168.19088994693453,87.23187108863422,313.0,214.78993579353528
01:05:30.088,84339.0,1.0,1.8,2.1,2.9833269377028704,4.6,5302.97078528138,6863.0,360.0,2.549199955565298,84.59485421009659,149.40810586335493,102.6767809553497,745.0,203.2710583918416
01:05:33.100,186347.0,0.1,0.3,7.8,0.3618590988726071,3.1,10875.485989451288,25411.0,860.0,2.7761179096731463,57.81782638001472,99.29212479677484,140.104241010825,279.0,91.79565867019716
01:05:36.109,84606.0,0.2,0.3,3.0,0.2765556608244353,3.7,31773.65458571941,24009.0,750.0,1.4482646953448002,91.95849234654894,118.42267989820012,196.2012715968397,210.0,186.80076693064763
01:05:39.123,197598.0,0.4,1.5,-6.5,1.3852153889203378,0.3,24145.162234730196,11381.0,300.0,1.0722593972416952,49.49143600441832,97.22420132526038,119.61706952368924,839.0,185.21592868415223
01:05:42.125,12873.0,0.9,1.4,-9.2,0.2876289566745339,0.9,27616.546599519945,4997.0,320.0,2.366474685685403,79.1333921735506,194.2161154385995,133.8219577282767,643.0,116.42535561802242
01:05:45.131,43304.0,0.4,0.4,5.9,0.2889364946068216,0.7,2297.104456937024,30108.0,220.0,2.681989321432705,23.112270888624543,187.974211810604,178.11385442026568,180.0,22.419179301276127
01:05:48.147,300000.0,0.6,0.1,5.8,1.886492368705786,4.2,26200.33755042305,31505.0,820.0,1.9644859633319107,93.84693945491654,60.940866211022936,50.06298946678636,336.0,74.26378313550084
01:05:51.166,284311.0,0.2,1.1,1.4,2.0670996502578736,3.5,21475.54234268281,26071.0,240.0,1.4015476405363765,87.31526638092436,95.25366922391144,193.32379856127596,244.0,60.36249260658011
01:05:54.177,172254.0,0.3,0.4,6.0,2.814694500761753,4.9,19719.285831294183,30059.0,740.0,1.5867822852416695,21.309090674986507,117.96533339134928,146.0294841785696,580.0,2.37408849091812
01:05:57.188,166720.0,1.0,0.1,-2.2,1.9847888348834952,1.3,8038.222955342976,19509.0,460.0,1.886656882881156,6.586012114558996,118.35080618588476,112.2591337141586,234.0,204.0843899773224
01:06:00.195,72033.0,0.1,0.4,-5.7,2.6472810944871705,4.8,17904.01996131427,18743.0,810.0,2.2960952950871825,35.92579641341843,172.04598457064543,131.17196749929252,461.0,106.01225049230452
01:06:03.205,206873.0,1.0,2.0,7.9,0.4960225256658772,1.4,9438.915634804633,27112.0,340.0,2.82552811170622,56.85792100292606,105.58215496406154,191.9759877558029,731.0,212.88513899743936
01:06:06.216,191385.0,0.8,0.4,3.5,0.6971283837100275,0.3,16139.630696442957,4615.0,870.0,2.36732197645314,68.11664242789557,110.26366547717916,137.9265626503704,738.0,236.48704265517665
01:06:09.232,240206.0,0.4,1.5,-3.7,2.4398173005806147,3.6,12735.0564229323,1010.0,660.0,2.175752959389287,61.213761622539145,65.97609166782073,92.2111000819066,983.0,49.64525588038124
01:06:12.236,25195.0,0.7,1.6,1.8,1.150479874885559,1.6,3586.8483389662497,24570.0,960.0,1.8350616962299355,85.42008770255202,183.6835370096654,73.7454734972319,483.0,223.6090974209505
01:06:15.257,271300.0,0.7,0.8,-2.8,0.7146118686100726,4.3,20728.92315728894,27492.0,940.0,1.4214999965493866,36.55741889267119,135.84468269687267,178.352132398122,108.0,202.5159856606604
01:06:18.267,136707.0,0.2,1.9,-8.9,1.850508370334372,0.1,19567.94130896662,26363.0,420.0,1.129136794738828,4.175270160580078,191.0729955852316,111.95366593672304,275.0,2.02079302318507
01:06:21.277,181813.0,0.6,0.7,2.5,0.6793598384382155,2.9,20945.03353881681,8134.0,690.0,1.6123374783516726,39.725816716332005,142.28331009450392,108.4966979287386,405.0,102.28676722140084
01:06:24.283,54411.0,0.3,1.6,3.2,1.59960900995625,1.4,27583.56902182753,27802.0,600.0,2.8133683740883964,24.016742050935893,105.2120198652156,150.09799468430032,497.0,85.98003383080479
01:06:27.296,267127.0,1.0,0.4,-1.1,0.4475275933473366,0.4,10776.918036826968,29723.0,460.0,1.964941106322362,62.658796769160105,65.45089591582536,58.32688497287879,70.0,149.35488774743172
01:06:30.305,111073.0,1.0,1.9,-1.5,2.617676543193227,3.5,29044.16362071901,16794.0,290.0,2.8093381843163785,73.17899073518504,60.13959978631277,145.2506553013956,61.0,66.42585888344952
01:06:33.317,201536.0,0.6,1.8,3.6,0.2805576572076764,2.8,6525.121611239105,17865.0,470.0,2.425612783299503,49.22357262161103,193.1119667915817,67.31166745293432,932.0,85.05792609254516
01:06:36.327,134610.0,0.9,0.7,-5.8,1.1190529876955435,1.0,16782.614141467126,30534.0,710.0,2.740040419271999,2.184736227848601,188.57448074785663,160.8427848300254,580.0,213.9374539680072
01:06:39.353,193821.0,0.1,0.6,7.0,2.5178161730010347,3.3,283.18626471670507,24705.0,540.0,1.8585151119912695,59.31303964037391,152.33214488152956,179.10546066548127,297.0,236.2463691472488
01:06:42.359,61398.0,0.5,1.8,-8.0,1.1752457819133713,3.9,9061.78598113596,14590.0,520.0,2.6722946510840533,27.620870246683104,176.95219071498735,76.12139184197996,214.0,107.58083443634406
01:06:45.367,110616.0,1.0,0.2,9.0,1.517679276267561,2.2,12217.2510680279,3533.0,920.0,2.224897300082375,16.114577417920124,82.12282903513108,168.91401023547655,648.0,224.7811677448147
01:06:48.373,27624.0,1.0,0.5,-4.6,2.71036534471986,2.2,31630.478506036317,18161.0,930.0,1.2318656645698305,93.24559982530462,147.81599223374664,170.03656317595036,954.0,81.5176251059465
01:06:51.374,6870.0,1.0,0.2,-3.8,2.551765340499401,1.3,3712.9051324519096,14253.0,610.0,2.3905069467177955,27.6146009327906,146.77132074832565,184.4759790658166,703.0,109.75734042667912
01:06:54.385,161271.0,0.4,1.5,9.9,0.6917173643382256,3.0,20568.97454148909,26972.0,690.0,2.3583149648627533,90.14815927235064,137.51327199084665,193.29003465819216,308.0,242.70376304079716
01:06:57.392,96391.0,0.8,1.8,1.5,2.2756253590208178,4.1,31257.49038949776,10936.0,260.0,2.0590545454958646,50.38467331355709,84.66655703520402,96.18653401051822,5.0,180.11699680901037
01:07:00.404,194512.0,0.9,1.0,-3.2,0.469841801810022,2.8,19628.86670363533,10005.0,130.0,2.507884092436597,24.702582154909862,124.10004630977636,90.34326790426633,109.0,69.0603253873839
01:07:03.409,36706.0,0.4,0.6,-2.1,0.6619930120156243,0.1,30392.86059862194,4311.0,400.0,1.7756177265917013,52.37294888999032,79.30912298743229,62.62782294071869,421.0,84.84289354933566
01:07:06.416,67843.0,1.0,1.6,4.6,2.560242056584341,1.6,5572.976419011754,8734.0,910.0,1.2108096399923325,71.445924998285,189.19203508743848,112.1306513598476,223.0,8.466623087803741
01:07:09.431,283711.0,0.2,0.5,-1.6,2.0345594124348683,4.7,32551.823053403783,15092.0,590.0,1.99193414920962,75.63533842930988,166.49300179255914,180.3674150812439,927.0,161.62467561047674
01:07:12.437,89618.0,0.2,0.2,5.4,0.596025325851904,4.5,27287.645117091248,9946.0,900.0,2.856952296393195,55.26890652465011,178.34415905952548,129.21108343858538,169.0,194.3412311983166
01:07:15.458,185636.0,0.1,1.0,5.0,1.2272688515229573,1.9,2915.392793702803,23952.0,230.0,2.8234203516552814,7.895039556007102,75.2231293103939,76.19928366493374,362.0,16.556089526463843
01:07:18.478,110852.0,1.0,1.0,1.3,0.7473939320560072,3.5,6721.050741946897,26981.0,730.0,2.90511114673918,49.20226692366754,59.56965025044085,150.29599096356392,535.0,77.58248421219915
