,A.ALT_HOLD2
08:26:18.695,-1.0
08:26:18.896,-1.0
08:26:19.097,-1.0
08:26:19.298,-1.0
08:26:19.498,-1.0
08:26:19.699,-1.0
08:26:19.900,-1.0
08:26:20.100,-1.0
08:26:20.301,-1.0
08:26:20.502,-1.0
08:26:20.703,-1.0
08:26:20.903,-1.0
08:26:21.104,-1.0
08:26:21.305,-1.0
08:26:21.505,-1.0
08:26:21.706,-1.0
08:26:21.907,-1.0
08:26:22.108,0.002
08:26:22.308,0.002
08:26:22.509,0.002
08:26:22.710,0.002
08:26:22.911,0.002
08:26:23.112,0.002
08:26:23.313,0.002
08:26:23.514,-1.0
08:26:23.715,-1.0
08:26:23.915,-1.0
08:26:24.116,-1.0
08:26:24.317,-1.0
08:26:24.517,-1.0
08:26:24.718,-1.0
08:26:24.919,-1.0
08:26:25.119,-1.0
08:26:25.320,-1.0
08:26:25.521,-1.0
08:26:25.722,-1.0
08:26:25.923,-1.0
08:26:26.123,-1.0
08:26:26.324,-1.0
08:26:26.525,-1.0
08:26:26.726,-1.0
08:26:26.927,-1.0
08:26:27.127,-1.0
08:26:27.328,-1.0
08:26:27.530,-1.0
08:26:27.730,-1.0
08:26:27.931,-1.0
08:26:28.132,-1.0
08:26:28.333,-1.0
08:26:28.533,-1.0
08:26:28.734,-1.0
08:26:28.934,-1.0
08:26:29.135,-1.0
08:26:29.337,-1.0
08:26:29.537,-1.0
08:26:29.738,-1.0
08:26:29.939,-1.0
08:26:30.140,-1.0
08:26:30.341,-1.0
08:26:30.541,-1.0
08:26:30.742,-1.0
08:26:30.943,-1.0
08:26:31.144,-1.0
08:26:31.345,-1.0
08:26:31.545,-1.0
08:26:31.746,-1.0
08:26:31.946,-1.0
08:26:32.147,-1.0
08:26:32.348,-1.0
08:26:32.549,-1.0
08:26:32.749,-1.0
08:26:32.950,-1.0
08:26:33.151,-1.0
08:26:33.352,-1.0
08:26:33.552,-1.0
08:26:33.753,-1.0
08:26:33.954,-1.0
08:26:34.155,-1.0
08:26:34.356,-1.0
08:26:34.557,-1.0
08:26:34.757,-1.0
08:26:34.958,-1.0
08:26:35.159,-1.0
08:26:35.359,-1.0
08:26:35.560,-1.0
08:26:35.761,-1.0
08:26:35.961,-1.0
08:26:36.162,-1.0
08:26:36.363,-1.0
08:26:36.563,-1.0
08:26:36.764,-1.0
08:26:36.965,-1.0
08:26:37.165,-1.0
08:26:37.366,-1.0
08:26:37.567,-1.0
08:26:37.768,-1.0
08:26:37.968,-1.0
08:26:38.169,-1.0
08:26:38.370,-1.0
08:26:38.571,-1.0
08:26:38.771,-1.0
08:26:38.972,-1.0
08:26:39.173,-1.0
08:26:39.374,-1.0
08:26:39.574,-1.0
08:26:39.775,-1.0
08:26:39.976,-1.0
08:26:40.176,-1.0
08:26:40.377,-1.0
08:26:40.578,-1.0
08:26:40.779,-1.0
08:26:40.979,-1.0
08:26:41.180,-1.0
08:26:41.380,-1.0
08:26:41.581,-1.0
08:26:41.781,-1.0
08:26:41.982,-1.0
08:26:42.183,-1.0
08:26:42.383,-1.0
08:26:42.584,-1.0
08:26:42.785,-1.0
08:26:42.985,-1.0
08:26:43.186,-1.0
08:26:43.387,-1.0
08:26:43.589,-1.0
08:26:43.790,-1.0
08:26:43.990,-1.0
08:26:44.191,-1.0
08:26:44.392,-1.0
08:26:44.593,-1.0
08:26:44.794,-1.0
08:26:44.994,-1.0
08:26:45.195,-1.0
08:26:45.396,-1.0
08:26:45.597,-1.0
08:26:45.797,-1.0
08:26:45.998,-1.0
08:26:46.199,-1.0
08:26:46.399,-1.0
08:26:46.600,-1.0
08:26:46.801,0.002
08:26:47.002,0.002
08:26:47.203,0.002
08:26:47.406,0.002
08:26:47.606,0.002
08:26:47.807,0.002
08:26:48.008,0.002
08:26:48.209,0.002
08:26:48.410,0.003
08:26:48.610,0.003
08:26:48.812,0.002
08:26:49.012,0.002
08:26:49.213,0.002
08:26:49.414,0.002
08:26:49.615,-1.0
08:26:49.816,-1.0
08:26:50.016,-1.0
08:26:50.218,-1.0
08:26:50.418,-1.0
08:26:50.619,-1.0
08:26:50.820,-1.0
08:26:51.021,-1.0
08:26:51.221,-1.0
08:26:51.422,-1.0
08:26:51.623,-1.0
08:26:51.824,-1.0
08:26:52.024,-1.0
08:26:52.225,-1.0
08:26:52.426,-1.0
08:26:52.626,-1.0
08:26:52.827,-1.0
08:26:53.027,-1.0
08:26:53.228,-1.0
08:26:53.429,-1.0
08:26:53.629,-1.0
08:26:53.830,-1.0
08:26:54.031,-1.0
08:26:54.232,-1.0
08:26:54.432,-1.0
08:26:54.633,-1.0
08:26:54.834,-1.0
08:26:55.035,-1.0
08:26:55.236,-1.0
08:26:55.437,-1.0
08:26:55.637,-1.0
08:26:55.838,-1.0
08:26:56.039,-1.0
08:26:56.240,-1.0
08:26:56.441,-1.0
08:26:56.641,-1.0
08:26:56.842,-1.0
08:26:57.043,-1.0
08:26:57.243,-1.0
08:26:57.444,-1.0
08:26:57.645,-1.0
08:26:57.845,-1.0
08:26:58.046,-1.0
08:26:58.247,-1.0
08:26:58.447,-1.0
08:26:58.648,-1.0
08:26:58.849,-1.0
08:26:59.049,-1.0
08:26:59.251,-1.0
08:26:59.451,-1.0
08:26:59.652,-1.0
08:26:59.853,-1.0
08:27:00.054,-1.0
08:27:00.254,-1.0
08:27:00.455,-1.0
08:27:00.656,-1.0
08:27:00.857,-1.0
08:27:01.057,-1.0
08:27:01.258,-1.0
08:27:01.459,-1.0
08:27:01.659,-1.0
08:27:01.860,-1.0
08:27:02.060,-1.0
08:27:02.261,-1.0
08:27:02.462,-1.0
08:27:02.662,-1.0
08:27:02.863,-1.0
08:27:03.064,-1.0
08:27:03.265,-1.0
08:27:03.466,-1.0
08:27:03.667,-1.0
08:27:03.867,-1.0
08:27:04.068,-1.0
08:27:04.269,-1.0
08:27:04.469,-1.0
08:27:04.670,-1.0
08:27:04.871,-1.0
08:27:05.071,-1.0
08:27:05.274,-1.0
08:27:05.474,-1.0
08:27:05.675,-1.0
08:27:05.876,-1.0
08:27:06.076,-1.0
08:27:06.277,-1.0
08:27:06.478,-1.0
08:27:06.679,-1.0
08:27:06.879,-1.0
08:27:07.080,-1.0
08:27:07.280,-1.0
08:27:07.481,-1.0
08:27:07.682,-1.0
08:27:07.882,-1.0
08:27:08.083,-1.0
08:27:08.284,0.002
08:27:08.484,0.002
08:27:08.685,0.002
08:27:08.885,0.002
08:27:09.086,0.002
08:27:09.287,0.002
08:27:09.487,0.003
08:27:09.688,0.003
08:27:09.889,0.003
08:27:10.090,0.005
08:27:10.290,0.005
08:27:10.491,0.007
08:27:10.692,0.003
08:27:10.893,0.003
08:27:11.094,0.003
08:27:11.295,0.003
08:27:11.495,0.002
08:27:11.696,-1.0
08:27:11.897,-1.0
08:27:12.098,-1.0
08:27:12.299,-1.0
08:27:12.500,-1.0
08:27:12.701,-1.0
08:27:12.901,-1.0
08:27:13.102,-1.0
08:27:13.303,-1.0
08:27:13.504,-1.0
08:27:13.704,-1.0
08:27:13.905,-1.0
08:27:14.106,-1.0
08:27:14.306,-1.0
08:27:14.507,-1.0
08:27:14.708,-1.0
08:27:14.908,-1.0
08:27:15.109,-1.0
08:27:15.310,-1.0
08:27:15.511,-1.0
08:27:15.712,-1.0
08:27:15.913,-1.0
08:27:16.114,-1.0
08:27:16.315,-1.0
08:27:16.516,-1.0
08:27:16.716,-1.0
08:27:16.917,-1.0
08:27:17.118,-1.0
08:27:17.318,-1.0
08:27:17.519,-1.0
08:27:17.719,-1.0
08:27:17.920,-1.0
08:27:18.121,-1.0
08:27:18.321,-1.0
08:27:18.522,-1.0
08:27:18.723,-1.0
08:27:18.923,-1.0
08:27:19.123,-1.0
08:27:19.324,-1.0
08:27:19.525,-1.0
08:27:19.725,-1.0
08:27:19.926,-1.0
08:27:20.127,-1.0
08:27:20.327,-1.0
08:27:20.528,-1.0
08:27:20.729,-1.0
08:27:20.930,-1.0
08:27:21.130,-1.0
08:27:21.331,-1.0
08:27:21.532,-1.0
08:27:21.732,-1.0
08:27:21.933,-1.0
08:27:22.134,-1.0
08:27:22.335,-1.0
08:27:22.535,-1.0
08:27:22.736,-1.0
08:27:22.937,-1.0
08:27:23.139,-1.0
08:27:23.340,-1.0
08:27:23.540,-1.0
08:27:23.741,-1.0
08:27:23.942,-1.0
08:27:24.143,-1.0
08:27:24.343,-1.0
08:27:24.544,0.002
08:27:24.745,-1.0
08:27:24.946,-1.0
08:27:25.147,-1.0
08:27:25.348,-1.0
08:27:25.549,-1.0
08:27:25.750,-1.0
08:27:25.951,-1.0
08:27:26.151,-1.0
08:27:26.352,0.002
08:27:26.552,0.002
08:27:26.753,0.003
08:27:26.954,0.003
08:27:27.155,0.003
08:27:27.355,0.003
08:27:27.556,0.002
08:27:27.756,-1.0
08:27:27.957,-1.0
08:27:28.158,-1.0
08:27:28.359,-1.0
08:27:28.559,-1.0
08:27:28.760,-1.0
08:27:28.961,-1.0
08:27:29.162,-1.0
08:27:29.363,-1.0
08:27:29.564,-1.0
08:27:29.764,-1.0
08:27:29.965,-1.0
08:27:30.166,-1.0
08:27:30.366,-1.0
08:27:30.567,-1.0
08:27:30.768,-1.0
08:27:30.969,-1.0
08:27:31.170,-1.0
08:27:31.370,-1.0
08:27:31.571,-1.0
08:27:31.772,-1.0
08:27:31.972,-1.0
08:27:32.173,-1.0
08:27:32.373,-1.0
08:27:32.574,-1.0
08:27:32.775,-1.0
08:27:32.975,-1.0
08:27:33.176,-1.0
08:27:33.377,-1.0
08:27:33.577,-1.0
08:27:33.778,-1.0
08:27:33.979,-1.0
08:27:34.179,-1.0
08:27:34.380,-1.0
08:27:34.581,-1.0
08:27:34.781,-1.0
08:27:34.982,-1.0
08:27:35.183,-1.0
08:27:35.384,-1.0
08:27:35.585,-1.0
08:27:35.786,-1.0
08:27:35.986,-1.0
08:27:36.187,-1.0
08:27:36.388,-1.0
08:27:36.588,-1.0
08:27:36.789,-1.0
08:27:36.990,-1.0
08:27:37.191,-1.0
08:27:37.392,-1.0
08:27:37.593,-1.0
08:27:37.794,-1.0
08:27:37.995,-1.0
08:27:38.196,-1.0
08:27:38.397,-1.0
08:27:38.598,-1.0
08:27:38.798,-1.0
08:27:38.999,-1.0
08:27:39.200,-1.0
08:27:39.400,-1.0
08:27:39.601,-1.0
08:27:39.802,-1.0
08:27:40.003,-1.0
08:27:40.203,-1.0
08:27:40.404,-1.0
08:27:40.605,-1.0
08:27:40.806,-1.0
08:27:41.006,-1.0
08:27:41.207,-1.0
08:27:41.408,-1.0
08:27:41.609,-1.0
08:27:41.809,-1.0
08:27:42.010,-1.0
08:27:42.211,-1.0
08:27:42.411,-1.0
08:27:42.612,0.002
08:27:42.813,-1.0
08:27:43.014,-1.0
08:27:43.214,-1.0
08:27:43.415,-1.0
08:27:43.616,-1.0
08:27:43.817,-1.0
08:27:44.018,-1.0
08:27:44.218,0.002
08:27:44.419,0.002
08:27:44.620,0.002
08:27:44.821,0.003
08:27:45.023,0.003
08:27:45.224,0.003
08:27:45.426,0.003
08:27:45.626,0.003
08:27:45.827,0.005
08:27:46.028,0.003
08:27:46.229,0.005
08:27:46.429,0.005
08:27:46.630,0.005
08:27:46.831,0.002
08:27:47.031,0.002
08:27:47.232,0.002
08:27:47.434,0.002
08:27:47.634,-1.0
08:27:47.835,-1.0
08:27:48.035,-1.0
08:27:48.236,-1.0
08:27:48.437,-1.0
08:27:48.638,-1.0
08:27:48.838,-1.0
08:27:49.039,-1.0
08:27:49.239,-1.0
08:27:49.440,-1.0
08:27:49.640,-1.0
08:27:49.841,-1.0
08:27:50.042,-1.0
08:27:50.242,-1.0
08:27:50.443,-1.0
08:27:50.644,-1.0
08:27:50.845,-1.0
08:27:51.046,-1.0
08:27:51.246,-1.0
08:27:51.447,-1.0
08:27:51.648,-1.0
08:27:51.848,-1.0
08:27:52.049,-1.0
08:27:52.250,-1.0
08:27:52.451,-1.0
08:27:52.651,-1.0
08:27:52.852,-1.0
08:27:53.052,-1.0
08:27:53.253,-1.0
08:27:53.453,-1.0
08:27:53.654,-1.0
08:27:53.855,-1.0
08:27:54.055,-1.0
08:27:54.256,-1.0
08:27:54.457,-1.0
08:27:54.658,-1.0
08:27:54.859,-1.0
08:27:55.060,-1.0
08:27:55.260,-1.0
08:27:55.461,-1.0
08:27:55.661,-1.0
08:27:55.862,-1.0
08:27:56.063,-1.0
08:27:56.264,-1.0
08:27:56.465,-1.0
08:27:56.665,-1.0
08:27:56.866,-1.0
08:27:57.067,-1.0
08:27:57.268,-1.0
08:27:57.469,-1.0
08:27:57.670,-1.0
08:27:57.870,-1.0
08:27:58.071,-1.0
08:27:58.272,-1.0
08:27:58.472,-1.0
08:27:58.673,-1.0
08:27:58.874,-1.0
08:27:59.075,-1.0
08:27:59.276,-1.0
08:27:59.477,-1.0
08:27:59.678,0.002
08:27:59.879,0.002
08:28:00.079,0.002
08:28:00.280,0.002
08:28:00.481,0.002
08:28:00.681,0.002
08:28:00.883,-1.0
08:28:01.083,-1.0
08:28:01.292,-1.0
08:28:01.492,0.002
08:28:01.693,0.003
08:28:01.894,0.003
08:28:02.095,0.003
08:28:02.295,0.005
08:28:02.496,0.005
08:28:02.696,0.005
08:28:02.897,0.005
08:28:03.098,0.005
08:28:03.299,0.005
08:28:03.500,0.003
08:28:03.701,0.003
08:28:03.902,0.003
08:28:04.102,0.003
08:28:04.303,0.005
08:28:04.504,0.005
08:28:04.705,-1.0
08:28:04.905,-1.0
08:28:05.106,-1.0
08:28:05.307,-1.0
08:28:05.508,-1.0
08:28:05.708,-1.0
08:28:05.909,-1.0
08:28:06.109,-1.0
08:28:06.310,-1.0
08:28:06.511,-1.0
08:28:06.712,-1.0
08:28:06.912,-1.0
08:28:07.113,-1.0
08:28:07.313,-1.0
08:28:07.514,-1.0
08:28:07.715,-1.0
08:28:07.916,-1.0
08:28:08.116,-1.0
08:28:08.317,-1.0
08:28:08.518,-1.0
08:28:08.718,-1.0
08:28:08.919,-1.0
08:28:09.120,-1.0
08:28:09.320,-1.0
08:28:09.521,-1.0
08:28:09.722,-1.0
08:28:09.922,-1.0
08:28:10.123,-1.0
08:28:10.324,-1.0
08:28:10.524,-1.0
08:28:10.725,-1.0
08:28:10.926,-1.0
08:28:11.126,-1.0
08:28:11.327,-1.0
08:28:11.528,-1.0
08:28:11.729,-1.0
08:28:11.930,-1.0
08:28:12.131,-1.0
08:28:12.331,-1.0
08:28:12.532,-1.0
08:28:12.733,-1.0
08:28:12.933,-1.0
08:28:13.134,-1.0
08:28:13.335,-1.0
08:28:13.536,-1.0
08:28:13.736,-1.0
08:28:13.937,-1.0
08:28:14.138,-1.0
08:28:14.339,-1.0
08:28:14.540,-1.0
08:28:14.740,-1.0
08:28:14.941,-1.0
08:28:15.142,-1.0
08:28:15.342,-1.0
08:28:15.543,-1.0
08:28:15.744,-1.0
08:28:15.945,-1.0
08:28:16.146,-1.0
08:28:16.347,-1.0
08:28:16.547,-1.0
08:28:16.748,-1.0
08:28:16.948,-1.0
08:28:17.149,-1.0
08:28:17.350,-1.0
08:28:17.551,-1.0
08:28:17.751,-1.0
08:28:17.953,-1.0
08:28:18.153,-1.0
08:28:18.354,-1.0
08:28:18.554,-1.0
08:28:18.755,-1.0
08:28:18.956,-1.0
08:28:19.156,-1.0
08:28:19.358,-1.0
08:28:19.558,-1.0
08:28:19.759,-1.0
08:28:19.960,-1.0
08:28:20.161,-1.0
08:28:20.361,-1.0
08:28:20.561,-1.0
08:28:20.762,-1.0
08:28:20.962,-1.0
08:28:21.163,-1.0
08:28:21.365,-1.0
08:28:21.566,-1.0
08:28:21.767,0.002
08:28:21.968,0.002
08:28:22.169,0.002
08:28:22.369,0.002
08:28:22.570,0.002
08:28:22.771,-1.0
08:28:22.972,-1.0
08:28:23.172,-1.0
08:28:23.373,-1.0
08:28:23.574,0.002
08:28:23.775,0.003
08:28:23.976,0.003
08:28:24.176,0.003
08:28:24.377,0.005
08:28:24.578,0.005
08:28:24.778,0.002
08:28:24.979,0.002
08:28:25.181,0.002
08:28:25.381,0.002
08:28:25.582,0.002
08:28:25.783,0.002
08:28:25.984,0.002
08:28:26.184,0.002
08:28:26.385,0.002
08:28:26.586,-1.0
08:28:26.786,-1.0
08:28:26.987,-1.0
08:28:27.188,-1.0
08:28:27.389,-1.0
08:28:27.589,-1.0
08:28:27.790,-1.0
08:28:27.991,-1.0
08:28:28.192,-1.0
08:28:28.392,-1.0
08:28:28.593,-1.0
08:28:28.794,-1.0
08:28:28.995,-1.0
08:28:29.195,-1.0
08:28:29.396,-1.0
08:28:29.597,-1.0
08:28:29.798,-1.0
08:28:29.999,-1.0
08:28:30.200,-1.0
08:28:30.401,-1.0
08:28:30.601,-1.0
08:28:30.802,-1.0
08:28:31.003,-1.0
08:28:31.204,-1.0
08:28:31.405,-1.0
08:28:31.606,-1.0
08:28:31.807,-1.0
08:28:32.007,-1.0
08:28:32.208,-1.0
08:28:32.409,-1.0
08:28:32.610,-1.0
08:28:32.810,-1.0
08:28:33.011,-1.0
08:28:33.212,-1.0
08:28:33.413,-1.0
08:28:33.614,-1.0
08:28:33.814,-1.0
08:28:34.015,-1.0
08:28:34.216,-1.0
08:28:34.416,-1.0
08:28:34.617,-1.0
08:28:34.818,-1.0
08:28:35.019,-1.0
08:28:35.220,-1.0
08:28:35.421,-1.0
08:28:35.621,-1.0
08:28:35.822,-1.0
08:28:36.023,-1.0
08:28:36.224,-1.0
08:28:36.425,-1.0
08:28:36.626,-1.0
08:28:36.826,-1.0
08:28:37.027,-1.0
08:28:37.228,-1.0
08:28:37.429,-1.0
08:28:37.630,-1.0
08:28:37.831,-1.0
08:28:38.031,-1.0
08:28:38.232,-1.0
08:28:38.432,-1.0
08:28:38.633,-1.0
08:28:38.834,-1.0
08:28:39.035,-1.0
08:28:39.235,-1.0
08:28:39.436,-1.0
08:28:39.637,-1.0
08:28:39.837,-1.0
08:28:40.038,-1.0
08:28:40.239,-1.0
08:28:40.440,-1.0
08:28:40.643,-1.0
08:28:40.844,-1.0
08:28:41.045,-1.0
08:28:41.245,-1.0
08:28:41.446,-1.0
08:28:41.647,-1.0
08:28:41.847,-1.0
08:28:42.048,-1.0
08:28:42.249,-1.0
08:28:42.450,-1.0
08:28:42.651,-1.0
08:28:42.852,-1.0
08:28:43.053,-1.0
08:28:43.253,-1.0
08:28:43.454,-1.0
08:28:43.655,-1.0
08:28:43.856,-1.0
08:28:44.056,-1.0
08:28:44.257,-1.0
08:28:44.458,-1.0
08:28:44.659,-1.0
08:28:44.860,-1.0
08:28:45.060,-1.0
08:28:45.261,-1.0
08:28:45.462,-1.0
08:28:45.663,-1.0
08:28:45.863,-1.0
08:28:46.064,-1.0
08:28:46.265,-1.0
08:28:46.466,-1.0
08:28:46.667,-1.0
08:28:46.868,-1.0
08:28:47.069,-1.0
08:28:47.269,-1.0
08:28:47.470,0.002
08:28:47.671,0.002
08:28:47.872,0.002
08:28:48.072,0.003
08:28:48.273,0.003
08:28:48.474,0.005
08:28:48.675,0.005
08:28:48.875,0.003
08:28:49.076,0.003
08:28:49.276,0.003
08:28:49.477,0.003
08:28:49.678,0.003
08:28:49.879,0.003
08:28:50.079,0.003
08:28:50.281,0.003
08:28:50.481,0.003
08:28:50.682,-1.0
08:28:50.882,-1.0
08:28:51.082,-1.0
08:28:51.284,-1.0
08:28:51.484,-1.0
08:28:51.685,-1.0
08:28:51.886,-1.0
08:28:52.087,-1.0
08:28:52.287,-1.0
08:28:52.488,-1.0
08:28:52.689,-1.0
08:28:52.890,-1.0
08:28:53.091,-1.0
08:28:53.292,-1.0
08:28:53.492,-1.0
08:28:53.693,-1.0
08:28:53.894,-1.0
08:28:54.094,-1.0
08:28:54.295,-1.0
08:28:54.496,-1.0
08:28:54.697,-1.0
08:28:54.898,-1.0
08:28:55.099,-1.0
08:28:55.300,-1.0
08:28:55.501,-1.0
08:28:55.702,-1.0
08:28:55.902,-1.0
08:28:56.103,-1.0
08:28:56.304,-1.0
08:28:56.505,-1.0
08:28:56.705,-1.0
08:28:56.907,-1.0
08:28:57.108,-1.0
08:28:57.309,-1.0
08:28:57.509,-1.0
08:28:57.710,-1.0
08:28:57.911,-1.0
08:28:58.112,-1.0
08:28:58.312,-1.0
08:28:58.513,-1.0
08:28:58.714,-1.0
08:28:58.915,-1.0
08:28:59.115,-1.0
08:28:59.317,-1.0
08:28:59.518,-1.0
08:28:59.718,-1.0
08:28:59.919,-1.0
08:29:00.120,-1.0
08:29:00.320,-1.0
08:29:00.521,-1.0
08:29:00.721,-1.0
08:29:00.922,-1.0
08:29:01.123,-1.0
08:29:01.323,-1.0
08:29:01.524,-1.0
08:29:01.725,-1.0
08:29:01.925,-1.0
08:29:02.126,-1.0
08:29:02.327,-1.0
08:29:02.528,-1.0
08:29:02.728,-1.0
08:29:02.929,-1.0
08:29:03.130,-1.0
08:29:03.330,-1.0
08:29:03.531,-1.0
08:29:03.732,-1.0
08:29:03.933,-1.0
08:29:04.134,-1.0
08:29:04.334,-1.0
08:29:04.535,-1.0
08:29:04.735,-1.0
08:29:04.936,-1.0
08:29:05.137,-1.0
08:29:05.338,-1.0
08:29:05.538,-1.0
08:29:05.740,-1.0
08:29:05.940,-1.0
08:29:06.141,-1.0
08:29:06.342,-1.0
08:29:06.542,-1.0
08:29:06.743,-1.0
08:29:06.944,-1.0
08:29:07.145,-1.0
08:29:07.345,-1.0
08:29:07.546,-1.0
08:29:07.747,-1.0
08:29:07.948,-1.0
08:29:08.149,-1.0
08:29:08.349,-1.0
08:29:08.550,-1.0
08:29:08.751,-1.0
08:29:08.951,-1.0
08:29:09.152,-1.0
08:29:09.353,-1.0
08:29:09.554,0.002
08:29:09.755,0.002
08:29:09.955,0.002
08:29:10.156,0.003
08:29:10.356,0.003
08:29:10.557,0.005
08:29:10.758,0.003
08:29:10.958,0.003
08:29:11.159,0.003
08:29:11.360,0.003
08:29:11.560,0.002
08:29:11.761,0.002
08:29:11.962,0.002
08:29:12.163,0.002
08:29:12.364,0.002
08:29:12.564,0.002
08:29:12.765,-1.0
08:29:12.966,-1.0
08:29:13.166,-1.0
08:29:13.367,-1.0
08:29:13.568,-1.0
08:29:13.768,-1.0
08:29:13.970,-1.0
08:29:14.170,-1.0
08:29:14.371,-1.0
08:29:14.571,-1.0
08:29:14.772,-1.0
08:29:14.973,-1.0
08:29:15.173,-1.0
08:29:15.374,-1.0
08:29:15.575,-1.0
08:29:15.776,-1.0
08:29:15.976,-1.0
08:29:16.177,-1.0
08:29:16.378,-1.0
08:29:16.579,-1.0
08:29:16.780,-1.0
08:29:16.980,-1.0
08:29:17.181,-1.0
08:29:17.382,-1.0
08:29:17.582,-1.0
08:29:17.783,-1.0
08:29:17.984,-1.0
08:29:18.184,-1.0
08:29:18.385,-1.0
08:29:18.586,-1.0
08:29:18.786,-1.0
08:29:18.987,-1.0
08:29:19.188,-1.0
08:29:19.388,-1.0
08:29:19.589,-1.0
08:29:19.790,-1.0
08:29:19.991,-1.0
08:29:20.191,-1.0
08:29:20.392,-1.0
08:29:20.593,-1.0
08:29:20.794,-1.0
08:29:20.994,-1.0
08:29:21.196,-1.0
08:29:21.398,-1.0
08:29:21.598,-1.0
08:29:21.799,-1.0
08:29:22.000,-1.0
08:29:22.201,-1.0
08:29:22.401,-1.0
08:29:22.602,-1.0
08:29:22.803,-1.0
08:29:23.004,-1.0
08:29:23.204,-1.0
08:29:23.405,-1.0
08:29:23.606,-1.0
08:29:23.807,-1.0
08:29:24.007,-1.0
08:29:24.208,-1.0
08:29:24.409,-1.0
08:29:24.610,-1.0
08:29:24.811,-1.0
08:29:25.012,-1.0
08:29:25.213,-1.0
08:29:25.414,-1.0
08:29:25.614,-1.0
08:29:25.815,-1.0
08:29:26.016,-1.0
08:29:26.218,-1.0
08:29:26.418,-1.0
08:29:26.619,-1.0
08:29:26.820,-1.0
08:29:27.021,-1.0
08:29:27.221,-1.0
08:29:27.422,-1.0
08:29:27.623,0.002
08:29:27.823,0.003
08:29:28.024,0.003
08:29:28.225,0.003
08:29:28.425,0.003
08:29:28.626,0.005
08:29:28.827,0.002
08:29:29.027,0.002
08:29:29.229,0.002
08:29:29.430,0.002
08:29:29.630,0.002
08:29:29.831,0.002
08:29:30.032,0.002
08:29:30.232,0.002
08:29:30.433,0.002
08:29:30.635,-1.0
08:29:30.836,-1.0
08:29:31.037,-1.0
08:29:31.238,-1.0
08:29:31.439,-1.0
08:29:31.639,-1.0
08:29:31.840,-1.0
08:29:32.041,-1.0
08:29:32.241,-1.0
08:29:32.442,-1.0
08:29:32.643,-1.0
08:29:32.843,-1.0
08:29:33.045,-1.0
08:29:33.246,-1.0
08:29:33.447,-1.0
08:29:33.647,-1.0
08:29:33.848,-1.0
08:29:34.049,-1.0
08:29:34.250,-1.0
08:29:34.450,-1.0
08:29:34.651,-1.0
08:29:34.852,-1.0
08:29:35.053,-1.0
08:29:35.253,-1.0
08:29:35.454,-1.0
08:29:35.654,-1.0
08:29:35.855,-1.0
08:29:36.056,-1.0
08:29:36.257,-1.0
08:29:36.458,-1.0
08:29:36.658,-1.0
08:29:36.859,-1.0
08:29:37.060,-1.0
08:29:37.260,-1.0
08:29:37.461,-1.0
08:29:37.662,-1.0
08:29:37.862,-1.0
08:29:38.063,-1.0
08:29:38.264,-1.0
08:29:38.465,-1.0
08:29:38.666,-1.0
08:29:38.867,-1.0
08:29:39.067,-1.0
08:29:39.268,-1.0
08:29:39.469,-1.0
08:29:39.669,-1.0
08:29:39.870,-1.0
08:29:40.070,-1.0
08:29:40.271,-1.0
08:29:40.472,-1.0
08:29:40.673,0.002
08:29:40.873,0.002
08:29:41.074,0.002
08:29:41.275,0.002
08:29:41.475,0.002
08:29:41.676,-1.0
08:29:41.877,0.002
08:29:42.077,0.002
08:29:42.278,0.002
08:29:42.479,0.002
08:29:42.679,0.003
08:29:42.880,0.002
08:29:43.081,0.002
08:29:43.282,0.002
08:29:43.483,0.002
08:29:43.683,-1.0
08:29:43.884,-1.0
08:29:44.085,-1.0
08:29:44.286,-1.0
08:29:44.486,-1.0
08:29:44.687,-1.0
08:29:44.888,-1.0
08:29:45.088,-1.0
08:29:45.289,-1.0
08:29:45.490,-1.0
08:29:45.690,-1.0
08:29:45.891,-1.0
08:29:46.092,-1.0
08:29:46.292,-1.0
08:29:46.493,-1.0
08:29:46.694,-1.0
08:29:46.895,-1.0
08:29:47.095,-1.0
08:29:47.296,-1.0
08:29:47.497,-1.0
08:29:47.698,-1.0
08:29:47.898,-1.0
08:29:48.099,-1.0
08:29:48.300,-1.0
08:29:48.501,-1.0
08:29:48.701,-1.0
08:29:48.902,-1.0
08:29:49.103,-1.0
08:29:49.304,-1.0
08:29:49.505,-1.0
08:29:49.705,-1.0
08:29:49.906,-1.0
08:29:50.107,-1.0
08:29:50.307,-1.0
08:29:50.508,-1.0
08:29:50.709,-1.0
08:29:50.910,-1.0
08:29:51.110,-1.0
08:29:51.311,-1.0
08:29:51.512,-1.0
08:29:51.713,-1.0
08:29:51.913,-1.0
08:29:52.114,-1.0
08:29:52.315,-1.0
08:29:52.515,-1.0
08:29:52.716,-1.0
08:29:52.917,-1.0
08:29:53.118,-1.0
08:29:53.319,-1.0
08:29:53.519,-1.0
08:29:53.720,-1.0
08:29:53.921,-1.0
08:29:54.121,-1.0
08:29:54.322,-1.0
08:29:54.523,-1.0
08:29:54.723,-1.0
08:29:54.924,-1.0
08:29:55.124,-1.0
08:29:55.325,-1.0
08:29:55.526,-1.0
08:29:55.726,-1.0
08:29:55.927,-1.0
08:29:56.128,-1.0
08:29:56.329,-1.0
08:29:56.530,-1.0
08:29:56.730,0.002
08:29:56.931,-1.0
