,A.ALT_HOLD2
15:44:24.093,-1.0
15:44:24.296,-1.0
15:44:24.498,-1.0
15:44:24.700,-1.0
15:44:24.902,-1.0
15:44:25.105,-1.0
15:44:25.309,-1.0
15:44:25.512,-1.0
15:44:25.716,-1.0
15:44:25.918,-1.0
15:44:26.121,-1.0
15:44:26.323,-1.0
15:44:26.526,-1.0
15:44:26.728,-1.0
15:44:26.933,-1.0
15:44:27.134,-1.0
15:44:27.340,-1.0
15:44:27.542,-1.0
15:44:27.755,-1.0
15:44:27.959,-1.0
15:44:28.171,-1.0
15:44:28.373,-1.0
15:44:28.575,-1.0
15:44:28.776,-1.0
15:44:28.979,-1.0
15:44:29.181,-1.0
15:44:29.388,-1.0
15:44:29.590,-1.0
15:44:29.791,-1.0
15:44:29.993,-1.0
15:44:30.198,-1.0
15:44:30.400,-1.0
15:44:30.601,-1.0
15:44:30.802,-1.0
15:44:31.008,-1.0
15:44:31.210,-1.0
15:44:31.411,-1.0
15:44:31.613,-1.0
15:44:31.819,-1.0
15:44:32.020,-1.0
15:44:32.222,-1.0
15:44:32.424,-1.0
15:44:32.632,-1.0
15:44:32.836,-1.0
15:44:33.052,-1.0
15:44:33.256,-1.0
15:44:33.459,-1.0
15:44:33.660,-1.0
15:44:33.862,-1.0
15:44:34.064,-1.0
15:44:34.266,-1.0
15:44:34.467,-1.0
15:44:34.670,-1.0
15:44:34.872,-1.0
15:44:35.080,-1.0
15:44:35.283,-1.0
15:44:35.484,-1.0
15:44:35.689,-1.0
15:44:35.891,-1.0
15:44:36.094,-1.0
15:44:36.296,-1.0
15:44:36.500,-1.0
15:44:36.703,-1.0
15:44:36.904,-1.0
15:44:37.106,-1.0
15:44:37.310,-1.0
15:44:37.511,-1.0
15:44:37.713,-1.0
15:44:37.914,-1.0
15:44:38.116,-1.0
15:44:38.319,-1.0
15:44:38.522,-1.0
15:44:38.723,-1.0
15:44:38.925,-1.0
15:44:39.132,-1.0
15:44:39.334,-1.0
15:44:39.536,-1.0
15:44:39.737,-1.0
15:44:39.940,-1.0
15:44:40.141,-1.0
15:44:40.343,-1.0
15:44:40.546,-1.0
15:44:40.747,-1.0
15:44:40.957,-1.0
15:44:41.159,-1.0
15:44:41.360,-1.0
15:44:41.563,-1.0
15:44:41.767,-1.0
15:44:41.970,-1.0
15:44:42.171,-1.0
15:44:42.373,-1.0
15:44:42.587,-1.0
15:44:42.790,-1.0
15:44:42.996,-1.0
15:44:43.198,-1.0
15:44:43.399,-1.0
15:44:43.606,-1.0
15:44:43.809,-1.0
15:44:44.010,-1.0
15:44:44.212,-1.0
15:44:44.413,-1.0
15:44:44.617,-1.0
15:44:44.824,-1.0
15:44:45.027,-1.0
15:44:45.230,-1.0
15:44:45.435,-1.0
15:44:45.639,-1.0
15:44:45.843,-1.0
15:44:46.049,-1.0
15:44:46.252,-1.0
15:44:46.454,-1.0
15:44:46.656,-1.0
15:44:46.859,-1.0
15:44:47.060,-1.0
15:44:47.261,-1.0
15:44:47.462,-1.0
15:44:47.665,-1.0
15:44:47.867,-1.0
15:44:48.068,-1.0
15:44:48.270,-1.0
15:44:48.473,-1.0
15:44:48.674,-1.0
15:44:48.884,-1.0
15:44:49.086,-1.0
15:44:49.289,-1.0
15:44:49.491,-1.0
15:44:49.693,0.003
15:44:49.898,0.003
15:44:50.100,0.005
15:44:50.302,0.005
15:44:50.508,0.005
15:44:50.711,0.005
15:44:50.916,0.005
15:44:51.119,0.005
15:44:51.321,0.005
15:44:51.525,0.005
15:44:51.730,0.002
15:44:51.932,-1.0
15:44:52.133,-1.0
15:44:52.341,-1.0
15:44:52.543,-1.0
15:44:52.747,-1.0
15:44:52.951,-1.0
15:44:53.166,-1.0
15:44:53.370,-1.0
15:44:53.574,0.002
15:44:53.775,-1.0
15:44:53.978,-1.0
15:44:54.181,-1.0
15:44:54.383,-1.0
15:44:54.587,-1.0
15:44:54.790,-1.0
15:44:54.995,-1.0
15:44:55.201,-1.0
15:44:55.402,-1.0
15:44:55.606,-1.0
15:44:55.809,-1.0
15:44:56.010,-1.0
15:44:56.211,-1.0
15:44:56.413,-1.0
15:44:56.618,-1.0
15:44:56.821,-1.0
15:44:57.032,-1.0
15:44:57.239,-1.0
15:44:57.444,-1.0
15:44:57.645,-1.0
15:44:57.846,-1.0
15:44:58.048,-1.0
15:44:58.249,-1.0
15:44:58.451,-1.0
15:44:58.653,-1.0
15:44:58.854,-1.0
15:44:59.061,-1.0
15:44:59.262,-1.0
15:44:59.464,-1.0
15:44:59.669,-1.0
15:44:59.871,-1.0
15:45:00.072,-1.0
15:45:00.274,-1.0
15:45:00.476,-1.0
15:45:00.679,-1.0
15:45:00.881,-1.0
15:45:01.086,-1.0
15:45:01.290,-1.0
15:45:01.501,-1.0
15:45:01.702,-1.0
15:45:01.911,-1.0
15:45:02.113,-1.0
15:45:02.314,-1.0
15:45:02.515,-1.0
15:45:02.717,-1.0
15:45:02.920,-1.0
15:45:03.122,-1.0
15:45:03.327,-1.0
15:45:03.530,-1.0
15:45:03.732,-1.0
15:45:03.933,-1.0
15:45:04.135,-1.0
15:45:04.336,-1.0
15:45:04.538,-1.0
15:45:04.740,-1.0
15:45:04.943,-1.0
15:45:05.149,-1.0
15:45:05.352,-1.0
15:45:05.556,-1.0
15:45:05.759,-1.0
15:45:05.963,-1.0
15:45:06.165,-1.0
15:45:06.367,-1.0
15:45:06.569,-1.0
15:45:06.774,-1.0
15:45:06.975,-1.0
15:45:07.177,-1.0
15:45:07.381,-1.0
15:45:07.583,-1.0
15:45:07.786,-1.0
15:45:07.987,-1.0
15:45:08.189,-1.0
15:45:08.391,-1.0
15:45:08.592,-1.0
15:45:08.794,-1.0
15:45:09.003,-1.0
15:45:09.204,-1.0
15:45:09.406,-1.0
15:45:09.608,-1.0
15:45:09.809,-1.0
15:45:10.011,-1.0
15:45:10.212,-1.0
15:45:10.415,-1.0
15:45:10.616,0.002
15:45:10.818,0.002
15:45:11.021,0.002
15:45:11.225,0.002
15:45:11.430,0.002
15:45:11.635,0.002
15:45:11.843,0.002
15:45:12.045,0.002
15:45:12.258,0.002
15:45:12.461,0.002
15:45:12.664,0.002
15:45:12.866,0.002
15:45:13.068,0.002
15:45:13.275,0.003
15:45:13.477,0.003
15:45:13.679,0.003
15:45:13.883,0.003
15:45:14.087,0.003
15:45:14.290,0.003
15:45:14.491,0.003
15:45:14.692,0.003
15:45:14.898,0.003
15:45:15.103,0.003
15:45:15.304,0.005
15:45:15.507,0.006
15:45:15.708,-1.0
15:45:15.909,-1.0
15:45:16.113,-1.0
15:45:16.314,-1.0
15:45:16.517,-1.0
15:45:16.720,-1.0
15:45:16.922,-1.0
15:45:17.123,-1.0
15:45:17.325,-1.0
15:45:17.527,-1.0
15:45:17.735,-1.0
15:45:17.937,-1.0
15:45:18.138,-1.0
15:45:18.348,-1.0
15:45:18.551,-1.0
15:45:18.782,-1.0
15:45:18.985,-1.0
15:45:19.187,-1.0
15:45:19.390,-1.0
15:45:19.592,-1.0
15:45:19.796,-1.0
15:45:20.000,-1.0
15:45:20.208,-1.0
15:45:20.409,-1.0
15:45:20.612,-1.0
15:45:20.813,-1.0
15:45:21.015,-1.0
15:45:21.216,-1.0
15:45:21.418,-1.0
15:45:21.620,-1.0
15:45:21.822,-1.0
15:45:22.025,-1.0
15:45:22.229,-1.0
15:45:22.435,-1.0
15:45:22.639,-1.0
15:45:22.844,-1.0
15:45:23.047,-1.0
15:45:23.249,-1.0
15:45:23.451,-1.0
15:45:23.653,-1.0
15:45:23.855,-1.0
15:45:24.058,-1.0
15:45:24.259,-1.0
15:45:24.460,-1.0
15:45:24.663,-1.0
15:45:24.866,-1.0
15:45:25.069,-1.0
15:45:25.274,-1.0
15:45:25.477,-1.0
15:45:25.678,-1.0
15:45:25.879,-1.0
15:45:26.082,-1.0
15:45:26.284,-1.0
15:45:26.486,-1.0
15:45:26.688,-1.0
15:45:26.894,-1.0
15:45:27.097,-1.0
15:45:27.301,-1.0
15:45:27.503,-1.0
15:45:27.705,-1.0
15:45:27.908,-1.0
15:45:28.110,0.002
15:45:28.312,0.002
15:45:28.516,0.002
15:45:28.721,0.002
15:45:28.923,0.002
15:45:29.125,0.002
15:45:29.332,0.002
15:45:29.541,0.002
15:45:29.746,0.002
15:45:29.948,0.002
15:45:30.149,0.002
15:45:30.351,0.005
15:45:30.553,0.005
15:45:30.754,0.005
15:45:30.955,0.005
15:45:31.157,0.005
15:45:31.359,0.005
15:45:31.567,0.005
15:45:31.769,0.005
15:45:31.971,0.005
15:45:32.175,0.005
15:45:32.377,0.005
15:45:32.579,0.005
15:45:32.782,0.005
15:45:32.989,0.005
15:45:33.190,0.005
15:45:33.392,0.005
15:45:33.599,0.005
15:45:33.801,-1.0
15:45:34.003,-1.0
15:45:34.205,-1.0
15:45:34.406,-1.0
15:45:34.610,-1.0
15:45:34.815,-1.0
15:45:35.019,-1.0
15:45:35.221,-1.0
15:45:35.424,-1.0
15:45:35.626,-1.0
15:45:35.827,-1.0
15:45:36.031,-1.0
15:45:36.233,-1.0
15:45:36.435,-1.0
15:45:36.637,-1.0
15:45:36.840,-1.0
15:45:37.043,-1.0
15:45:37.246,-1.0
15:45:37.448,-1.0
15:45:37.658,-1.0
15:45:37.863,-1.0
15:45:38.066,-1.0
15:45:38.269,-1.0
15:45:38.473,-1.0
15:45:38.674,-1.0
15:45:38.881,-1.0
15:45:39.086,-1.0
15:45:39.290,-1.0
15:45:39.494,-1.0
15:45:39.697,-1.0
15:45:39.899,-1.0
15:45:40.104,-1.0
15:45:40.305,-1.0
15:45:40.508,-1.0
15:45:40.714,-1.0
15:45:40.915,-1.0
15:45:41.118,-1.0
15:45:41.324,-1.0
15:45:41.527,-1.0
15:45:41.728,0.002
15:45:41.932,0.002
15:45:42.133,0.002
15:45:42.338,0.002
15:45:42.539,0.002
15:45:42.741,0.002
15:45:42.952,0.002
15:45:43.155,0.002
15:45:43.359,0.002
15:45:43.565,0.002
15:45:43.771,0.002
15:45:43.973,0.002
15:45:44.175,0.002
15:45:44.377,0.003
15:45:44.586,0.003
15:45:44.791,0.003
15:45:44.997,0.003
15:45:45.198,0.003
15:45:45.401,0.003
15:45:45.603,0.003
15:45:45.808,0.003
15:45:46.009,0.003
15:45:46.217,0.006
15:45:46.420,0.006
15:45:46.626,0.006
15:45:46.830,0.006
15:45:47.036,0.006
15:45:47.240,0.006
15:45:47.442,0.006
15:45:47.644,0.002
15:45:47.847,-1.0
15:45:48.049,-1.0
15:45:48.251,-1.0
15:45:48.459,-1.0
15:45:48.667,-1.0
15:45:48.870,-1.0
15:45:49.073,-1.0
15:45:49.276,-1.0
15:45:49.485,-1.0
15:45:49.688,-1.0
15:45:49.889,-1.0
15:45:50.091,-1.0
15:45:50.293,-1.0
15:45:50.499,-1.0
15:45:50.701,-1.0
15:45:50.906,-1.0
15:45:51.108,-1.0
15:45:51.313,-1.0
15:45:51.515,-1.0
15:45:51.720,-1.0
15:45:51.922,-1.0
15:45:52.124,-1.0
15:45:52.325,-1.0
15:45:52.528,-1.0
15:45:52.733,-1.0
15:45:52.937,-1.0
15:45:53.139,-1.0
15:45:53.341,-1.0
15:45:53.542,-1.0
15:45:53.745,-1.0
15:45:53.947,-1.0
15:45:54.149,-1.0
15:45:54.350,-1.0
15:45:54.555,-1.0
15:45:54.757,-1.0
15:45:54.959,-1.0
15:45:55.163,-1.0
15:45:55.367,-1.0
15:45:55.569,-1.0
15:45:55.771,-1.0
15:45:55.973,-1.0
15:45:56.176,-1.0
15:45:56.378,-1.0
15:45:56.580,-1.0
15:45:56.783,-1.0
15:45:56.985,-1.0
15:45:57.187,-1.0
15:45:57.389,-1.0
15:45:57.591,-1.0
15:45:57.796,-1.0
15:45:57.999,-1.0
15:45:58.201,-1.0
15:45:58.407,-1.0
15:45:58.608,-1.0
15:45:58.813,-1.0
15:45:59.017,-1.0
15:45:59.220,-1.0
15:45:59.424,-1.0
15:45:59.626,-1.0
15:45:59.829,-1.0
15:46:00.030,-1.0
15:46:00.236,-1.0
15:46:00.439,-1.0
15:46:00.641,-1.0
15:46:00.842,-1.0
15:46:01.045,-1.0
15:46:01.246,-1.0
15:46:01.452,-1.0
15:46:01.655,-1.0
15:46:01.858,-1.0
15:46:02.067,-1.0
15:46:02.270,-1.0
15:46:02.471,-1.0
15:46:02.673,-1.0
15:46:02.876,-1.0
15:46:03.081,-1.0
15:46:03.286,-1.0
15:46:03.487,-1.0
15:46:03.693,-1.0
15:46:03.895,-1.0
15:46:04.098,0.002
15:46:04.300,0.002
15:46:04.502,0.002
15:46:04.704,0.002
15:46:04.906,0.002
15:46:05.110,0.002
15:46:05.315,0.002
15:46:05.517,0.002
15:46:05.718,0.002
15:46:05.923,0.002
15:46:06.128,0.002
15:46:06.331,0.002
15:46:06.533,0.002
15:46:06.739,0.002
15:46:06.942,0.002
15:46:07.146,0.002
15:46:07.347,0.002
15:46:07.549,0.002
15:46:07.751,0.002
15:46:07.954,0.002
15:46:08.157,0.002
15:46:08.359,0.006
15:46:08.561,0.006
15:46:08.767,0.006
15:46:08.970,0.006
15:46:09.174,0.006
15:46:09.378,0.006
15:46:09.586,0.006
15:46:09.788,0.006
15:46:09.990,-1.0
15:46:10.195,-1.0
15:46:10.396,-1.0
15:46:10.602,-1.0
15:46:10.805,-1.0
15:46:11.007,-1.0
15:46:11.212,-1.0
15:46:11.416,-1.0
15:46:11.619,-1.0
15:46:11.822,-1.0
15:46:12.025,-1.0
15:46:12.227,-1.0
15:46:12.429,-1.0
15:46:12.635,-1.0
15:46:12.842,-1.0
15:46:13.045,-1.0
15:46:13.249,-1.0
15:46:13.452,-1.0
15:46:13.655,-1.0
15:46:13.857,-1.0
15:46:14.059,-1.0
15:46:14.260,-1.0
15:46:14.471,-1.0
15:46:14.674,-1.0
15:46:14.875,-1.0
15:46:15.078,-1.0
15:46:15.282,-1.0
15:46:15.488,-1.0
15:46:15.690,-1.0
15:46:15.894,-1.0
15:46:16.097,-1.0
15:46:16.299,-1.0
15:46:16.504,-1.0
15:46:16.706,-1.0
15:46:16.909,-1.0
15:46:17.112,-1.0
15:46:17.315,-1.0
15:46:17.520,-1.0
15:46:17.725,-1.0
15:46:17.930,-1.0
15:46:18.134,-1.0
15:46:18.339,-1.0
15:46:18.544,-1.0
15:46:18.746,-1.0
15:46:18.949,-1.0
15:46:19.150,-1.0
15:46:19.351,-1.0
15:46:19.553,-1.0
15:46:19.755,-1.0
15:46:19.957,-1.0
15:46:20.165,-1.0
15:46:20.367,-1.0
15:46:20.572,-1.0
15:46:20.775,-1.0
15:46:20.978,-1.0
15:46:21.180,-1.0
15:46:21.382,-1.0
15:46:21.585,-1.0
15:46:21.788,-1.0
15:46:21.991,-1.0
15:46:22.195,-1.0
15:46:22.396,-1.0
15:46:22.599,-1.0
15:46:22.802,-1.0
15:46:23.007,-1.0
15:46:23.210,-1.0
15:46:23.419,-1.0
15:46:23.623,-1.0
15:46:23.834,-1.0
15:46:24.037,-1.0
15:46:24.240,-1.0
15:46:24.443,-1.0
15:46:24.644,-1.0
15:46:24.847,-1.0
15:46:25.049,-1.0
15:46:25.251,-1.0
15:46:25.453,-1.0
15:46:25.654,-1.0
15:46:25.858,-1.0
15:46:26.059,-1.0
15:46:26.261,-1.0
15:46:26.463,-1.0
15:46:26.665,-1.0
15:46:26.866,-1.0
15:46:27.068,-1.0
15:46:27.270,-1.0
15:46:27.472,-1.0
15:46:27.677,-1.0
15:46:27.879,-1.0
15:46:28.085,0.002
15:46:28.287,0.002
15:46:28.489,0.002
15:46:28.709,0.002
15:46:28.911,0.002
15:46:29.113,0.002
15:46:29.317,0.002
15:46:29.519,0.002
15:46:29.721,0.002
15:46:29.924,0.002
15:46:30.125,-1.0
15:46:30.326,-1.0
15:46:30.529,-1.0
15:46:30.731,-1.0
15:46:30.937,-1.0
15:46:31.140,-1.0
15:46:31.342,-1.0
15:46:31.547,-1.0
15:46:31.749,-1.0
15:46:31.950,0.005
15:46:32.153,0.005
15:46:32.354,0.006
15:46:32.556,0.006
15:46:32.758,0.006
15:46:32.959,0.006
15:46:33.160,0.006
15:46:33.364,0.006
15:46:33.566,0.006
15:46:33.773,0.006
15:46:33.974,-1.0
15:46:34.176,-1.0
15:46:34.379,-1.0
15:46:34.588,-1.0
15:46:34.795,-1.0
15:46:34.996,-1.0
15:46:35.200,-1.0
15:46:35.403,-1.0
15:46:35.604,-1.0
15:46:35.806,-1.0
15:46:36.008,-1.0
15:46:36.212,-1.0
15:46:36.413,-1.0
15:46:36.617,-1.0
15:46:36.825,-1.0
15:46:37.029,-1.0
15:46:37.231,-1.0
15:46:37.433,-1.0
15:46:37.634,-1.0
15:46:37.837,-1.0
15:46:38.038,-1.0
15:46:38.240,-1.0
15:46:38.442,-1.0
15:46:38.644,-1.0
15:46:38.850,-1.0
15:46:39.053,-1.0
15:46:39.256,-1.0
15:46:39.458,-1.0
15:46:39.660,-1.0
15:46:39.862,-1.0
15:46:40.063,-1.0
15:46:40.264,-1.0
15:46:40.468,-1.0
15:46:40.669,-1.0
15:46:40.870,-1.0
15:46:41.073,-1.0
15:46:41.275,-1.0
15:46:41.476,-1.0
15:46:41.682,-1.0
15:46:41.883,-1.0
15:46:42.084,-1.0
15:46:42.286,-1.0
15:46:42.488,-1.0
15:46:42.692,-1.0
15:46:42.895,-1.0
15:46:43.099,-1.0
15:46:43.301,-1.0
15:46:43.504,-1.0
15:46:43.709,-1.0
15:46:43.911,-1.0
15:46:44.112,-1.0
15:46:44.315,-1.0
15:46:44.516,-1.0
15:46:44.718,-1.0
15:46:44.920,-1.0
15:46:45.122,-1.0
15:46:45.324,-1.0
15:46:45.527,-1.0
15:46:45.730,-1.0
15:46:45.931,-1.0
15:46:46.138,-1.0
15:46:46.340,-1.0
15:46:46.548,-1.0
15:46:46.750,-1.0
15:46:46.955,-1.0
15:46:47.163,-1.0
15:46:47.365,-1.0
15:46:47.566,-1.0
15:46:47.776,-1.0
15:46:47.979,-1.0
15:46:48.181,-1.0
15:46:48.384,-1.0
15:46:48.586,-1.0
15:46:48.788,-1.0
15:46:48.990,-1.0
15:46:49.192,-1.0
15:46:49.404,-1.0
15:46:49.607,-1.0
15:46:49.815,-1.0
15:46:50.022,-1.0
15:46:50.224,-1.0
15:46:50.429,-1.0
15:46:50.632,-1.0
15:46:50.837,-1.0
15:46:51.038,-1.0
15:46:51.241,-1.0
15:46:51.443,-1.0
15:46:51.646,-1.0
15:46:51.850,-1.0
15:46:52.052,-1.0
15:46:52.257,-1.0
15:46:52.461,-1.0
15:46:52.667,-1.0
15:46:52.870,-1.0
15:46:53.073,0.002
15:46:53.274,0.002
15:46:53.477,0.002
15:46:53.679,0.002
15:46:53.881,0.002
15:46:54.084,0.002
15:46:54.286,0.002
15:46:54.488,0.002
15:46:54.691,0.005
15:46:54.894,0.005
15:46:55.096,0.005
15:46:55.298,0.005
15:46:55.500,0.005
15:46:55.701,0.005
15:46:55.903,0.003
15:46:56.106,-1.0
15:46:56.308,-1.0
15:46:56.510,-1.0
15:46:56.720,-1.0
15:46:56.926,-1.0
15:46:57.129,-1.0
15:46:57.333,-1.0
15:46:57.538,-1.0
15:46:57.743,-1.0
15:46:57.945,-1.0
15:46:58.146,-1.0
15:46:58.348,-1.0
15:46:58.550,-1.0
15:46:58.752,-1.0
15:46:58.958,-1.0
15:46:59.159,-1.0
15:46:59.365,-1.0
15:46:59.567,-1.0
15:46:59.772,-1.0
15:46:59.974,-1.0
15:47:00.180,-1.0
15:47:00.381,-1.0
15:47:00.584,-1.0
15:47:00.787,-1.0
15:47:00.988,-1.0
15:47:01.189,-1.0
15:47:01.391,-1.0
15:47:01.598,-1.0
15:47:01.799,-1.0
15:47:02.000,0.002
15:47:02.204,0.002
15:47:02.409,0.002
15:47:02.611,-1.0
15:47:02.818,-1.0
15:47:03.019,-1.0
15:47:03.223,-1.0
15:47:03.428,-1.0
15:47:03.631,-1.0
15:47:03.836,-1.0
15:47:04.039,0.003
15:47:04.241,0.003
15:47:04.444,0.005
15:47:04.646,0.005
15:47:04.847,0.005
15:47:05.050,0.005
15:47:05.255,0.005
15:47:05.456,0.005
15:47:05.660,0.005
15:47:05.869,0.005
15:47:06.071,0.005
15:47:06.273,-1.0
15:47:06.479,-1.0
15:47:06.686,-1.0
15:47:06.892,-1.0
15:47:07.094,-1.0
15:47:07.295,-1.0
15:47:07.497,-1.0
15:47:07.700,-1.0
15:47:07.903,-1.0
15:47:08.104,-1.0
15:47:08.307,-1.0
15:47:08.510,-1.0
15:47:08.711,-1.0
15:47:08.914,-1.0
15:47:09.119,-1.0
15:47:09.320,-1.0
15:47:09.522,-1.0
15:47:09.724,-1.0
15:47:09.926,-1.0
15:47:10.129,-1.0
15:47:10.332,-1.0
15:47:10.534,-1.0
15:47:10.748,-1.0
15:47:10.952,-1.0
15:47:11.158,-1.0
15:47:11.361,-1.0
15:47:11.565,-1.0
15:47:11.767,-1.0
15:47:11.973,0.002
15:47:12.176,0.002
15:47:12.378,0.002
15:47:12.592,0.002
15:47:12.794,0.002
15:47:12.998,0.002
15:47:13.202,0.002
15:47:13.406,0.002
15:47:13.611,0.002
15:47:13.817,0.002
15:47:14.025,0.002
15:47:14.230,0.005
15:47:14.432,0.006
15:47:14.634,0.006
15:47:14.835,0.006
15:47:15.040,0.006
15:47:15.241,0.006
15:47:15.447,0.006
15:47:15.649,0.006
15:47:15.852,0.006
15:47:16.054,0.003
15:47:16.255,-1.0
15:47:16.457,-1.0
15:47:16.661,-1.0
15:47:16.863,-1.0
15:47:17.070,-1.0
15:47:17.277,-1.0
15:47:17.478,-1.0
15:47:17.681,-1.0
15:47:17.891,-1.0
15:47:18.093,-1.0
15:47:18.294,-1.0
15:47:18.496,-1.0
15:47:18.698,-1.0
15:47:18.900,-1.0
15:47:19.101,-1.0
15:47:19.304,-1.0
15:47:19.508,-1.0
15:47:19.710,-1.0
15:47:19.912,-1.0
15:47:20.115,-1.0
15:47:20.317,-1.0
15:47:20.519,-1.0
15:47:20.721,-1.0
15:47:20.927,-1.0
15:47:21.129,-1.0
15:47:21.331,-1.0
15:47:21.533,-1.0
15:47:21.736,-1.0
15:47:21.941,-1.0
15:47:22.143,-1.0
15:47:22.350,-1.0
15:47:22.551,-1.0
15:47:22.752,-1.0
15:47:22.955,-1.0
15:47:23.156,-1.0
15:47:23.357,-1.0
15:47:23.558,-1.0
15:47:23.760,-1.0
15:47:23.962,-1.0
15:47:24.166,-1.0
15:47:24.368,-1.0
15:47:24.573,-1.0
15:47:24.775,-1.0
15:47:24.979,-1.0
15:47:25.180,-1.0
15:47:25.387,-1.0
15:47:25.588,-1.0
15:47:25.789,-1.0
15:47:25.991,-1.0
15:47:26.192,-1.0
15:47:26.393,-1.0
15:47:26.594,-1.0
15:47:26.796,0.002
15:47:26.997,0.002
15:47:27.200,0.002
15:47:27.401,0.002
15:47:27.603,0.002
15:47:27.805,0.002
15:47:28.010,0.002
15:47:28.214,0.002
15:47:28.424,0.002
15:47:28.628,0.002
15:47:28.830,0.002
15:47:29.033,0.002
15:47:29.235,0.005
15:47:29.437,0.005
15:47:29.639,0.005
15:47:29.841,0.005
15:47:30.045,0.005
15:47:30.249,0.005
15:47:30.452,0.005
15:47:30.655,0.005
15:47:30.856,0.005
15:47:31.058,0.005
15:47:31.259,0.005
15:47:31.463,0.005
15:47:31.668,-1.0
15:47:31.870,-1.0
15:47:32.073,-1.0
15:47:32.275,-1.0
15:47:32.477,-1.0
15:47:32.687,-1.0
15:47:32.892,-1.0
15:47:33.094,-1.0
15:47:33.295,-1.0
15:47:33.497,-1.0
15:47:33.700,-1.0
15:47:33.903,-1.0
15:47:34.105,-1.0
15:47:34.308,-1.0
15:47:34.512,-1.0
15:47:34.713,-1.0
15:47:34.919,-1.0
15:47:35.121,-1.0
15:47:35.324,-1.0
15:47:35.526,-1.0
15:47:35.728,-1.0
15:47:35.931,-1.0
15:47:36.134,-1.0
15:47:36.336,-1.0
15:47:36.541,-1.0
15:47:36.750,-1.0
15:47:36.954,-1.0
15:47:37.155,-1.0
15:47:37.360,-1.0
15:47:37.561,-1.0
15:47:37.763,-1.0
15:47:37.967,-1.0
15:47:38.168,-1.0
15:47:38.370,-1.0
15:47:38.576,-1.0
15:47:38.780,-1.0
15:47:38.996,-1.0
15:47:39.199,-1.0
15:47:39.401,-1.0
15:47:39.605,-1.0
15:47:39.808,-1.0
15:47:40.011,-1.0
15:47:40.214,-1.0
15:47:40.418,-1.0
15:47:40.620,-1.0
15:47:40.824,-1.0
15:47:41.053,-1.0
15:47:41.256,-1.0
15:47:41.463,-1.0
15:47:41.666,-1.0
15:47:41.874,-1.0
15:47:42.078,-1.0
15:47:42.281,-1.0
15:47:42.484,-1.0
15:47:42.689,-1.0
15:47:42.897,-1.0
15:47:43.101,-1.0
15:47:43.303,-1.0
15:47:43.508,-1.0
15:47:43.710,-1.0
15:47:43.911,-1.0
15:47:44.113,-1.0
15:47:44.317,-1.0
15:47:44.521,0.002
15:47:44.723,0.002
15:47:44.927,0.002
15:47:45.135,0.002
15:47:45.338,0.002
15:47:45.540,0.002
15:47:45.743,0.002
15:47:45.945,0.002
15:47:46.148,0.002
15:47:46.351,0.002
15:47:46.552,0.003
15:47:46.753,0.003
15:47:46.962,0.003
15:47:47.166,0.003
15:47:47.370,0.003
