,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
04:33:12.582,-1.0,-1.0,-1.0,-1
04:33:12.783,-1.0,-1.0,-1.0,-1
04:33:12.985,-1.0,-1.0,-1.0,-1
04:33:13.186,-1.0,-1.0,-1.0,-1
04:33:13.387,-1.0,-1.0,-1.0,-1
04:33:13.588,-1.0,-1.0,-1.0,-1
04:33:13.791,-1.0,-1.0,-1.0,-1
04:33:13.992,-1.0,-1.0,-1.0,-1
04:33:14.193,-1.0,-1.0,-1.0,-1
04:33:14.395,-1.0,-1.0,-1.0,-1
04:33:14.596,-1.0,-1.0,-1.0,-1
04:33:14.797,-1.0,-1.0,-1.0,-1
04:33:14.999,-1.0,-1.0,-1.0,-1
04:33:15.200,-1.0,-1.0,-1.0,-1
04:33:15.401,-1.0,-1.0,-1.0,-1
04:33:15.603,-1.0,-1.0,-1.0,-1
04:33:15.804,-1.0,-1.0,-1.0,-1
04:33:16.006,-1.0,-1.0,-1.0,-1
04:33:16.207,-1.0,-1.0,-1.0,-1
04:33:16.409,-1.0,-1.0,-1.0,-1
04:33:16.610,-1.0,-1.0,-1.0,-1
04:33:16.811,-1.0,-1.0,-1.0,-1
04:33:17.013,-1.0,-1.0,-1.0,-1
04:33:17.214,-1.0,-1.0,-1.0,-1
04:33:17.416,-1.0,-1.0,-1.0,-1
04:33:17.617,-1.0,-1.0,-1.0,-1
04:33:17.819,-1.0,-1.0,-1.0,-1
04:33:18.020,-1.0,-1.0,-1.0,-1
04:33:18.221,-1.0,-1.0,-1.0,-1
04:33:18.423,-1.0,-1.0,-1.0,-1
04:33:18.624,-1.0,-1.0,-1.0,-1
04:33:18.825,-1.0,-1.0,-1.0,-1
04:33:19.026,-1.0,-1.0,-1.0,-1
04:33:19.228,-1.0,-1.0,-1.0,-1
04:33:19.429,-1.0,-1.0,-1.0,-1
04:33:19.630,-1.0,-1.0,-1.0,-1
04:33:19.832,-1.0,-1.0,-1.0,-1
04:33:20.033,-1.0,-1.0,-1.0,-1
04:33:20.234,-1.0,-1.0,-1.0,-1
04:33:20.435,-1.0,-1.0,-1.0,-1
04:33:20.643,-1.0,-1.0,-1.0,-1
04:33:20.844,-1.0,-1.0,-1.0,-1
04:33:21.049,-1.0,-1.0,-1.0,-1
04:33:21.251,-1.0,-1.0,-1.0,-1
04:33:21.452,-1.0,-1.0,-1.0,-1
04:33:21.655,-1.0,-1.0,-1.0,-1
04:33:21.856,-1.0,-1.0,-1.0,-1
04:33:22.058,-1.0,-1.0,-1.0,-1
04:33:22.260,-1.0,-1.0,-1.0,-1
04:33:22.461,-1.0,-1.0,-1.0,-1
04:33:22.663,-1.0,-1.0,-1.0,-1
04:33:22.865,-1.0,-1.0,-1.0,-1
04:33:23.066,-1.0,-1.0,-1.0,-1
04:33:23.290,-1.0,-1.0,-1.0,-1
04:33:23.552,-1.0,-1.0,-1.0,-1
04:33:23.769,-1.0,-1.0,-1.0,-1
04:33:24.011,-1.0,-1.0,-1.0,-1
04:33:24.213,-1.0,-1.0,-1.0,-1
04:33:24.419,-1.0,-1.0,-1.0,-1
04:33:24.621,-1.0,-1.0,-1.0,-1
04:33:24.822,-1.0,-1.0,-1.0,-1
04:33:25.024,-1.0,-1.0,-1.0,-1
04:33:25.225,-1.0,-1.0,-1.0,-1
04:33:25.426,-1.0,-1.0,-1.0,-1
04:33:25.628,-1.0,-1.0,-1.0,-1
