,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS
09:24:27.715,114929.0,2.4948404164395157,29.197623401537243,1160.0813989565877,684.5678844822977
09:24:30.723,189349.0,2.0330667522336685,18.07100884461581,1295.5627270775728,8818.794922728068
09:24:33.734,177407.0,2.267720790462341,66.44049861332078,1912.0551151502684,965.8402280401187
09:24:36.735,10391.0,1.9858353428799824,50.69141610831703,1981.293609637573,6380.825114179542
09:24:39.740,32560.0,0.5501300748140129,32.31268973356603,1148.4591792153983,8088.262513985886
09:24:42.751,185100.0,0.829008491195191,2.264259376428612,1973.1029593950595,7695.101189136839
09:24:45.755,78054.0,1.3056801927659714,27.449650734627,1095.39253512366,8021.725131589006
09:24:48.758,39880.0,1.8213886229738876,71.12836013740372,1079.9940505663365,4509.04426984331
09:24:51.763,69567.0,2.0146643200543046,88.68506756392436,1354.4616783023723,1148.032615822985
09:24:54.772,140459.0,2.6600483636370678,97.05742859519492,1441.521062247637,2016.935745161594
09:24:57.785,233116.0,1.165768617177661,59.11148873267079,1820.1968261057543,4277.737625942911
09:25:00.796,208546.0,2.635285464186693,2.682591311636738,1584.1712206271136,9796.410046974455
09:25:03.802,134732.0,0.5316342450439813,74.34571867169177,1405.1828407903436,4572.677277203455
09:25:06.809,125445.0,1.214997557614824,49.95506768028819,1849.4635277149653,5955.669016391086
09:25:09.821,205500.0,0.3779969582688136,34.000385142665024,1309.6216749037308,4275.73754469979
09:25:12.825,26594.0,1.6672069362767836,94.08870721828536,1922.1923722291067,2786.04675710376
09:25:15.830,44060.0,0.7600176513123564,63.772182709323815,1283.367241497104,8766.058071059972
09:25:18.841,198097.0,1.898168269229093,11.592451697896507,1182.813299643138,3420.5614978100084
09:25:21.846,58235.0,1.3119746316295404,90.17992650474449,1672.667073217871,5506.144038590579
09:25:24.858,259098.0,1.607768240244451,77.09715971374393,1806.35172992553,2268.2118293034987
09:25:27.868,209728.0,0.4194674654641334,43.23589066530461,1491.4654922620864,4362.918751175721
09:25:30.887,241273.0,2.6968938845909185,17.295890960220273,1624.3055362000682,565.1486994685864
09:25:33.890,77040.0,0.7316955885923929,64.16644218408972,1011.9735829517148,9062.180908659038
09:25:36.902,216125.0,2.9097557146518387,35.99354842363031,1143.3696542999687,8161.451905919467
09:25:39.907,50606.0,1.5711680075477803,86.87925008678272,1801.3429273538786,9226.615929147469
09:25:42.920,218984.0,1.352035445318971,51.5940217396629,1363.6519761468385,5840.982668751019
09:25:45.933,201655.0,1.568065471593496,77.15384782570231,1290.950763980576,790.437254141888
09:25:48.946,228852.0,2.231289276863995,45.49855792615495,1665.332177939883,7260.358442789212
09:25:51.952,141314.0,1.0985998033475837,64.08552066038467,1532.2994426155717,4191.886185249333
09:25:54.967,290343.0,0.8342559460356551,5.069842455648218,1182.9111908626828,8982.274101794774
09:25:57.972,129267.0,2.669404523621856,30.58247721716245,1850.147202869236,9792.725057146286
09:26:00.988,261615.0,2.106049328705934,84.24137985630684,1509.1261019083604,2552.44140220839
09:26:04.014,274998.0,1.3213629774029023,59.43143152819147,1816.3303795521983,7230.786732248986
09:26:07.025,205778.0,0.9506167334383128,81.91136806446886,1727.174934543803,3326.865893995729
09:26:10.032,48377.0,1.687992893868433,93.09451348914736,1970.8628915647453,3552.730281662092
09:26:13.035,15353.0,2.710373841856126,57.46322198230324,1874.145096995116,5821.458574443354
09:26:16.037,4528.0,2.4158011896472646,8.788779414083258,1556.7112874199445,860.3075317978429
09:26:19.043,112986.0,2.174517275581892,64.30932436989026,1922.711479669628,694.1748588091432
09:26:22.047,105303.0,2.34945457209182,63.00372415833324,1117.9706809365944,7801.633044149632
09:26:25.056,157830.0,2.810525636002165,58.719678521253286,1751.8784547052603,379.880775183444
09:26:28.067,205470.0,2.4477219131116734,65.38626187342018,1564.3430450494673,4903.368589603178
09:26:31.077,221228.0,2.3087187504798674,23.09908178932941,1784.938455991036,9483.403452786008
09:26:34.081,35360.0,2.188475768420949,48.41624212061012,1066.2039788298189,979.3737143417168
09:26:37.110,231038.0,2.0405113592504307,13.799793275855023,1366.725294158696,2974.450715145815
09:26:40.119,204102.0,0.5064679823933429,29.09567257025504,1339.1674047647975,4542.293378074623
09:26:43.129,164230.0,2.635069470214442,25.716096273099463,1843.652809128688,1919.124729693822
09:26:46.142,248880.0,1.2051119985882055,48.54773362236546,1593.4923870800503,4148.896243990276
09:26:49.147,99667.0,2.789638051102325,25.149190397598844,1729.5585087713298,8659.83220434583
09:26:52.151,84515.0,2.6947785581352743,77.2390498870853,1013.6428209174932,569.879753102971
09:26:55.159,113267.0,2.9503219656435844,64.52314869094538,1633.5862892284922,5579.99713085132
09:26:58.164,61824.0,1.2243237381665852,75.53162869099599,1562.5565957820086,3860.712590361773
09:27:01.170,56021.0,1.0764058286011238,83.13451393381112,1061.0966096816546,3500.6434368587857
09:27:04.178,117488.0,2.5139142327039217,24.076352589392634,1469.5802866624647,5234.382329104953
09:27:07.185,153023.0,2.730518331784875,95.0563270461044,1911.4954813227184,8679.97806451416
09:27:10.189,87641.0,1.498834904173493,39.52099816319909,1583.1267003512155,778.4891093159475
09:27:13.205,257952.0,1.7250353479072322,21.99938097591919,1083.0877065782302,8259.362951505322
09:27:16.215,115072.0,2.7566557089042,38.37205229980972,1508.5196824127654,5459.094766118312
09:27:19.237,246966.0,2.0574858913565834,92.53250719427648,1351.7254991141965,6931.08925452596
09:27:22.244,165331.0,1.2645806726975448,64.24491341316735,1361.4973929975806,7063.1845360263
09:27:25.255,243187.0,1.517617431227451,57.90057014185511,1232.7712239657824,8188.030288838045
09:27:28.266,227310.0,2.62076662124574,78.65320977745374,1678.0716712391018,118.12708659465002
09:27:31.275,190122.0,0.7870498393580506,82.09372429005836,1604.7412385916496,6145.748675358343
09:27:34.288,256884.0,2.809958154619651,57.85101026461552,1070.0711134535163,9133.116887831124
09:27:37.296,111025.0,2.949216337613536,61.3528446853739,1793.431282657735,769.1447666097914
09:27:40.300,5593.0,0.7063589291336585,50.85228015050868,1239.7431746382704,9763.463151493095
