,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
03:24:19.109,-1.0,-1.0,-1.0,-1
03:24:19.313,-1.0,-1.0,-1.0,-1
03:24:19.515,-1.0,-1.0,-1.0,-1
03:24:19.716,-1.0,-1.0,-1.0,-1
03:24:19.918,-1.0,-1.0,-1.0,-1
03:24:20.120,-1.0,-1.0,-1.0,-1
03:24:20.322,-1.0,-1.0,-1.0,-1
03:24:20.523,-1.0,-1.0,-1.0,-1
03:24:20.725,-1.0,-1.0,-1.0,-1
03:24:20.927,-1.0,-1.0,-1.0,-1
03:24:21.129,-1.0,-1.0,-1.0,-1
03:24:33.232,-1.0,-1.0,-1.0,-1
03:24:33.435,-1.0,-1.0,-1.0,-1
03:24:33.637,-1.0,-1.0,-1.0,-1
03:24:33.839,-1.0,-1.0,-1.0,-1
03:24:34.040,-1.0,-1.0,-1.0,-1
03:24:34.242,-1.0,-1.0,-1.0,-1
03:24:34.444,-1.0,-1.0,-1.0,-1
03:24:34.646,-1.0,-1.0,-1.0,-1
03:24:34.847,-1.0,-1.0,-1.0,-1
03:24:35.049,-1.0,-1.0,-1.0,-1
03:24:35.250,-1.0,-1.0,-1.0,-1
03:24:35.452,-1.0,-1.0,-1.0,-1
03:24:35.654,-1.0,-1.0,-1.0,-1
03:24:35.855,-1.0,-1.0,-1.0,-1
03:24:36.057,-1.0,-1.0,-1.0,-1
03:24:36.259,-1.0,-1.0,-1.0,-1
03:24:36.461,-1.0,-1.0,-1.0,-1
03:24:36.662,-1.0,-1.0,-1.0,-1
03:24:36.864,-1.0,-1.0,-1.0,-1
03:24:37.068,-1.0,-1.0,-1.0,-1
03:24:37.270,-1.0,-1.0,-1.0,-1
03:24:37.473,-1.0,-1.0,-1.0,-1
03:24:37.675,-1.0,-1.0,-1.0,-1
03:24:37.876,-1.0,-1.0,-1.0,-1
03:24:38.078,-1.0,-1.0,-1.0,-1
03:24:38.280,-1.0,-1.0,-1.0,-1
03:24:38.482,-1.0,-1.0,-1.0,-1
03:24:38.684,-1.0,-1.0,-1.0,-1
03:24:38.886,-1.0,-1.0,-1.0,-1
03:24:39.088,-1.0,-1.0,-1.0,-1
03:24:39.290,-1.0,-1.0,-1.0,-1
03:24:39.491,-1.0,-1.0,-1.0,-1
03:24:39.693,-1.0,-1.0,-1.0,-1
03:24:39.895,-1.0,-1.0,-1.0,-1
03:24:40.097,-1.0,-1.0,-1.0,-1
03:24:40.299,-1.0,-1.0,-1.0,-1
03:24:40.501,-1.0,-1.0,-1.0,-1
03:24:40.703,-1.0,-1.0,-1.0,-1
03:24:40.905,-1.0,-1.0,-1.0,-1
03:24:41.107,-1.0,-1.0,-1.0,-1
03:24:41.308,-1.0,-1.0,-1.0,-1
03:24:41.510,-1.0,-1.0,-1.0,-1
03:24:41.712,-1.0,-1.0,-1.0,-1
03:24:41.914,-1.0,-1.0,-1.0,-1
03:24:42.116,-1.0,-1.0,-1.0,-1
03:24:42.318,-1.0,-1.0,-1.0,-1
03:24:42.520,-1.0,-1.0,-1.0,-1
03:24:42.722,-1.0,-1.0,-1.0,-1
03:24:42.925,-1.0,-1.0,-1.0,-1
03:24:43.127,-1.0,-1.0,-1.0,-1
03:24:43.330,-1.0,-1.0,-1.0,-1
03:24:43.533,-1.0,-1.0,-1.0,-1
03:24:43.734,-1.0,-1.0,-1.0,-1
03:24:43.936,-1.0,-1.0,-1.0,-1
03:24:44.138,-1.0,-1.0,-1.0,-1
03:24:44.339,-1.0,-1.0,-1.0,-1
03:24:44.542,-1.0,-1.0,-1.0,-1
03:24:44.743,-1.0,-1.0,-1.0,-1
03:24:44.945,-1.0,-1.0,-1.0,-1
03:24:45.147,-1.0,-1.0,-1.0,-1
03:24:45.349,-1.0,-1.0,-1.0,-1
03:24:45.550,-1.0,-1.0,-1.0,-1
03:24:45.752,-1.0,-1.0,-1.0,-1
03:24:45.954,-1.0,-1.0,-1.0,-1
03:24:46.157,-1.0,-1.0,-1.0,-1
03:24:46.358,-1.0,-1.0,-1.0,-1
03:24:46.562,-1.0,-1.0,-1.0,-1
03:24:46.764,-1.0,-1.0,-1.0,-1
03:24:46.967,-1.0,-1.0,-1.0,-1
03:24:47.172,-1.0,-1.0,-1.0,-1
03:24:47.374,-1.0,-1.0,-1.0,-1
03:24:47.575,-1.0,-1.0,-1.0,-1
03:24:47.777,-1.0,-1.0,-1.0,-1
03:24:47.978,-1.0,-1.0,-1.0,-1
03:24:48.180,-1.0,-1.0,-1.0,-1
03:24:48.382,-1.0,-1.0,-1.0,-1
03:24:48.584,-1.0,-1.0,-1.0,-1
03:24:48.785,-1.0,-1.0,-1.0,-1
03:24:48.987,-1.0,-1.0,-1.0,-1
03:24:49.188,-1.0,-1.0,-1.0,-1
03:24:49.390,-1.0,-1.0,-1.0,-1
03:24:49.591,-1.0,-1.0,-1.0,-1
03:24:49.793,-1.0,-1.0,-1.0,-1
03:24:49.994,-1.0,-1.0,-1.0,-1
03:24:50.196,-1.0,-1.0,-1.0,-1
03:24:50.398,-1.0,-1.0,-1.0,-1
03:24:50.600,-1.0,-1.0,-1.0,-1
03:24:50.801,-1.0,-1.0,-1.0,-1
03:24:51.003,-1.0,-1.0,-1.0,-1
03:24:51.205,-1.0,-1.0,-1.0,-1
03:24:51.407,-1.0,-1.0,-1.0,-1
03:24:51.609,-1.0,-1.0,-1.0,-1
03:24:51.810,-1.0,-1.0,-1.0,-1
03:24:52.012,-1.0,-1.0,-1.0,-1
03:24:52.214,-1.0,-1.0,-1.0,-1
03:24:52.416,-1.0,-1.0,-1.0,-1
03:24:52.617,-1.0,-1.0,-1.0,-1
03:24:52.819,-1.0,-1.0,-1.0,-1
03:24:53.022,-1.0,-1.0,-1.0,-1
03:24:53.223,-1.0,-1.0,-1.0,-1
03:24:53.427,-1.0,-1.0,-1.0,-1
03:24:53.628,-1.0,-1.0,-1.0,-1
03:24:53.830,-1.0,-1.0,-1.0,-1
03:24:54.031,-1.0,-1.0,-1.0,-1
03:24:54.233,-1.0,-1.0,-1.0,-1
03:24:54.435,-1.0,-1.0,-1.0,-1
