,A.ALT_HOLD1
09:44:21.106,1
09:44:21.308,1
09:44:21.510,1
09:44:21.712,1
09:44:21.913,1
09:44:22.119,1
09:44:22.331,1
09:44:22.533,1
09:44:22.735,1
09:44:22.939,1
09:44:23.143,1
09:44:23.345,1
09:44:23.547,1
09:44:23.749,1
09:44:23.951,1
09:44:24.157,1
09:44:24.362,1
09:44:24.568,1
09:44:24.772,1
09:44:24.975,1
09:44:28.772,1
09:44:28.974,1
09:44:29.181,1
09:44:29.383,1
09:44:29.585,1
09:44:29.790,1
09:44:29.993,1
09:44:30.196,1
09:44:30.398,1
09:44:30.601,1
09:44:30.804,1
09:44:31.008,1
09:44:31.209,1
09:44:31.411,1
09:44:31.615,1
09:44:31.819,1
09:44:32.021,1
09:44:32.226,1
09:44:32.429,1
09:44:32.635,1
09:44:32.838,1
09:44:33.044,1
09:44:33.246,1
09:44:33.448,1
09:44:33.650,1
09:44:33.863,1
09:44:34.065,1
09:44:34.269,1
09:44:34.479,1
09:44:34.684,1
09:44:34.900,1
09:44:35.103,1
09:44:35.309,1
09:44:35.511,1
09:44:35.717,1
09:44:35.928,1
09:44:36.132,1
09:44:36.337,1
09:44:36.548,1
09:44:36.752,1
09:44:36.954,1
09:44:37.157,1
09:44:37.359,1
09:44:37.562,1
09:44:37.765,1
09:44:37.980,1
09:44:38.184,1
09:44:38.392,1
09:44:38.596,1
09:44:38.798,1
09:44:39.002,1
09:44:39.205,1
09:44:39.407,1
09:44:39.611,1
09:44:39.817,1
09:44:40.020,1
09:44:40.223,1
09:44:40.426,1
09:44:40.628,1
09:44:40.831,1
09:44:41.033,1
09:44:41.238,1
09:44:41.440,1
09:44:41.646,1
09:44:41.848,1
09:44:42.051,1
09:44:42.262,1
09:44:42.470,1
09:44:42.676,1
09:44:42.881,1
09:44:43.083,1
09:44:43.285,1
09:44:43.487,1
09:44:43.692,1
09:44:43.896,1
09:44:44.100,1
09:44:44.304,1
09:44:44.506,1
09:44:44.709,1
09:44:44.915,1
09:44:45.117,1
09:44:45.319,1
09:44:45.524,1
09:44:45.726,1
09:44:45.940,1
09:44:46.144,1
09:44:46.352,1
09:44:46.555,1
09:44:46.757,1
09:44:46.962,1
09:44:47.163,1
09:44:47.371,1
09:44:47.575,1
09:44:47.780,1
09:44:47.982,1
09:44:48.186,1
09:44:48.390,1
09:44:48.596,1
09:44:48.798,1
09:44:49.000,1
09:44:49.201,1
09:44:49.416,1
09:44:49.620,1
09:44:49.822,1
09:44:50.024,1
09:44:50.226,1
09:44:50.429,1
09:44:50.633,1
09:44:50.843,1
09:44:51.047,1
09:44:51.249,1
09:44:51.453,1
09:44:51.661,1
09:44:51.865,1
09:44:52.068,1
09:44:52.270,1
09:44:52.472,1
09:44:52.674,1
09:44:52.876,1
09:44:53.079,1
09:44:53.284,1
09:44:53.488,1
09:44:53.691,1
09:44:53.895,1
09:44:54.098,1
09:44:54.301,1
09:44:54.503,1
09:44:54.706,1
09:44:54.912,1
09:44:55.116,1
09:44:55.320,1
09:44:55.523,1
09:44:55.725,1
09:44:55.929,1
09:44:56.131,1
09:44:56.333,1
09:44:56.535,1
09:44:56.737,1
09:44:56.941,1
09:44:57.146,1
09:44:57.350,1
09:44:57.553,1
09:44:57.759,1
09:44:57.965,1
09:44:58.168,1
09:44:58.370,1
09:44:58.575,1
09:44:58.776,1
09:44:58.980,1
09:44:59.183,1
09:44:59.388,1
09:44:59.590,1
09:44:59.793,1
09:44:59.998,1
09:45:00.202,1
09:45:00.407,1
09:45:00.610,1
09:45:00.811,1
09:45:04.596,1
09:45:04.803,1
09:45:05.010,1
09:45:05.213,1
09:45:05.415,1
09:45:05.617,1
09:45:05.824,1
09:45:06.029,1
09:45:06.239,1
09:45:06.445,1
09:45:06.651,1
09:45:06.855,-1
09:45:07.061,1
09:45:07.264,1
09:45:07.465,1
09:45:07.669,1
09:45:07.875,1
09:45:08.081,1
09:45:08.290,1
09:45:08.492,1
09:45:08.701,1
09:45:08.904,-1
09:45:09.112,1
09:45:09.314,1
09:45:09.523,1
09:45:09.732,1
09:45:09.936,1
09:45:10.141,1
09:45:10.350,1
09:45:10.552,1
09:45:10.756,1
09:45:10.961,1
09:45:11.164,1
09:45:11.372,1
09:45:11.576,1
09:45:11.780,1
09:45:11.986,1
09:45:12.188,1
09:45:12.391,1
09:45:12.597,1
09:45:12.802,1
09:45:13.007,1
09:45:13.217,1
09:45:13.420,1
09:45:13.623,1
09:45:13.827,1
09:45:14.030,1
09:45:14.241,1
09:45:14.443,1
09:45:14.645,1
09:45:14.849,1
09:45:15.053,1
09:45:15.258,1
09:45:15.463,1
09:45:15.670,1
09:45:15.874,1
09:45:16.083,1
09:45:16.289,1
09:45:16.491,1
09:45:16.693,1
09:45:16.895,1
09:45:17.103,1
09:45:17.310,1
09:45:17.514,1
09:45:17.722,1
09:45:17.925,1
09:45:18.127,1
09:45:18.330,1
09:45:18.536,1
09:45:18.745,1
09:45:18.947,1
09:45:19.150,1
09:45:19.355,1
09:45:19.565,1
09:45:19.768,1
09:45:19.976,1
09:45:20.180,1
09:45:20.385,1
09:45:20.592,1
09:45:20.795,1
09:45:21.001,1
09:45:21.205,1
09:45:21.408,1
09:45:21.613,1
09:45:21.817,1
09:45:22.019,1
09:45:22.221,1
09:45:22.434,1
09:45:22.637,1
09:45:22.839,1
09:45:23.043,1
09:45:23.250,1
09:45:23.455,1
09:45:23.659,1
09:45:23.862,1
09:45:24.065,1
09:45:24.268,1
09:45:24.469,1
09:45:24.675,1
09:45:24.878,1
09:45:25.082,1
09:45:25.284,1
09:45:25.491,1
09:45:25.697,1
09:45:25.902,1
09:45:26.104,1
09:45:26.310,1
09:45:26.512,1
09:45:26.714,1
09:45:26.917,1
09:45:27.120,1
09:45:27.323,1
09:45:27.525,1
09:45:27.729,1
09:45:27.943,1
09:45:28.147,1
09:45:28.351,1
09:45:28.555,1
09:45:28.756,1
09:45:28.960,1
09:45:29.161,1
09:45:29.366,1
09:45:29.573,1
09:45:29.775,1
09:45:29.977,1
09:45:30.183,1
09:45:30.386,1
09:45:30.587,1
09:45:30.789,1
09:45:30.998,1
09:45:31.199,1
09:45:31.403,1
09:45:31.614,1
09:45:31.816,1
09:45:32.021,1
09:45:32.225,1
09:45:32.427,1
09:45:32.632,1
09:45:32.834,1
09:45:33.042,1
09:45:33.244,1
09:45:33.446,1
09:45:33.652,1
09:45:33.854,1
09:45:34.058,1
09:45:34.259,1
09:45:34.465,1
09:45:34.667,-1
09:45:34.872,1
09:45:35.075,1
09:45:35.278,1
09:45:35.481,1
09:45:35.683,1
09:45:35.886,1
09:45:36.089,1
09:45:36.290,1
09:45:36.497,1
09:45:36.700,1
09:45:40.482,1
09:45:40.686,1
09:45:40.888,1
09:45:41.091,1
09:45:41.293,1
09:45:41.496,1
09:45:41.701,1
09:45:41.902,1
09:45:42.116,1
09:45:42.324,1
09:45:42.530,1
09:45:42.732,1
09:45:42.934,1
09:45:43.136,1
09:45:43.341,1
09:45:43.543,1
09:45:43.749,1
09:45:43.950,1
09:45:44.152,1
09:45:44.355,1
09:45:44.557,1
09:45:44.759,1
09:45:44.974,1
09:45:45.182,1
09:45:45.385,1
09:45:45.590,1
09:45:45.795,1
09:45:45.998,1
09:45:46.209,1
09:45:46.419,1
09:45:46.624,1
09:45:46.841,1
09:45:47.045,1
09:45:47.249,1
09:45:47.451,1
09:45:47.654,1
09:45:47.858,1
09:45:48.063,1
09:45:48.272,1
09:45:48.477,1
09:45:48.680,1
09:45:48.882,1
09:45:49.085,-1
09:45:49.291,-1
09:45:49.495,-1
09:45:49.703,-1
09:45:49.906,-1
09:45:50.109,-1
09:45:50.312,-1
09:45:50.515,-1
09:45:50.717,1
09:45:50.919,1
09:45:51.120,1
09:45:51.322,1
09:45:51.526,1
09:45:51.730,1
09:45:51.933,1
09:45:52.141,1
09:45:52.352,1
09:45:52.555,1
09:45:52.757,1
09:45:52.962,1
09:45:53.166,1
09:45:53.369,1
09:45:53.573,1
09:45:53.776,1
09:45:53.977,1
09:45:54.179,1
09:45:54.382,1
09:45:54.584,1
09:45:54.788,1
09:45:54.991,1
09:45:55.193,1
09:45:55.395,1
09:45:55.599,1
09:45:55.803,1
09:45:56.005,1
09:45:56.213,1
09:45:56.418,1
09:45:56.622,1
09:45:56.825,1
09:45:57.027,1
09:45:57.230,1
09:45:57.435,1
09:45:57.638,1
09:45:57.843,1
09:45:58.051,1
09:45:58.256,1
09:45:58.461,1
09:45:58.671,1
09:45:58.873,1
09:45:59.076,1
09:45:59.278,1
09:45:59.482,1
09:45:59.686,1
09:45:59.889,1
09:46:00.094,1
09:46:00.299,1
09:46:00.501,1
09:46:00.712,1
09:46:00.916,1
09:46:01.119,1
09:46:01.322,1
09:46:01.524,1
09:46:01.727,1
09:46:01.931,1
09:46:02.139,1
09:46:02.342,1
09:46:02.545,1
09:46:02.754,1
09:46:02.957,1
09:46:03.166,1
09:46:03.382,1
09:46:03.593,1
09:46:03.803,1
09:46:04.006,1
09:46:04.210,1
09:46:04.412,1
09:46:04.614,1
09:46:04.820,1
09:46:05.021,1
09:46:05.227,1
09:46:05.429,1
09:46:05.631,1
09:46:05.835,1
09:46:06.038,1
09:46:06.243,-1
09:46:06.449,1
09:46:06.652,1
09:46:06.856,1
09:46:07.061,1
09:46:07.264,1
09:46:07.473,1
09:46:07.677,1
09:46:07.879,1
09:46:08.083,1
09:46:08.288,1
09:46:08.490,1
09:46:08.695,-1
09:46:08.900,-1
09:46:09.104,-1
09:46:09.308,-1
09:46:09.511,-1
09:46:09.712,-1
09:46:09.922,-1
09:46:10.124,-1
09:46:10.326,-1
09:46:10.530,1
09:46:10.733,1
09:46:10.937,1
09:46:11.144,1
09:46:11.352,1
09:46:11.554,1
09:46:11.757,1
09:46:11.961,1
09:46:12.166,1
09:46:12.370,1
09:46:12.571,1
09:46:16.355,1
09:46:16.558,1
09:46:16.763,1
09:46:16.966,1
09:46:17.168,1
09:46:17.373,1
09:46:17.584,1
09:46:17.787,1
09:46:17.991,1
09:46:18.199,1
09:46:18.403,1
09:46:18.606,1
09:46:18.809,1
09:46:19.013,1
09:46:19.220,1
09:46:19.427,1
09:46:19.632,1
09:46:19.834,1
09:46:20.040,1
09:46:20.244,1
09:46:20.446,1
09:46:20.649,1
09:46:20.854,1
09:46:21.058,1
09:46:21.265,1
09:46:21.470,1
09:46:21.677,1
09:46:21.883,1
09:46:22.087,1
09:46:22.290,1
09:46:22.494,1
09:46:22.698,1
09:46:22.905,1
09:46:23.111,1
09:46:23.315,1
09:46:23.517,1
09:46:23.722,1
09:46:23.924,1
09:46:24.128,1
09:46:24.331,1
09:46:24.534,1
09:46:24.736,1
09:46:24.938,1
09:46:25.145,1
09:46:25.351,1
09:46:25.555,1
09:46:25.759,1
09:46:25.962,1
09:46:26.165,1
09:46:26.371,1
09:46:26.573,1
09:46:26.784,1
09:46:26.986,1
09:46:27.192,1
09:46:27.403,1
09:46:27.618,1
09:46:27.821,1
09:46:28.024,1
09:46:28.230,1
09:46:28.433,1
09:46:28.637,1
09:46:28.839,1
09:46:29.042,1
09:46:29.255,1
09:46:29.461,1
09:46:29.663,1
09:46:29.866,1
09:46:30.069,1
09:46:30.272,1
09:46:30.481,1
09:46:30.682,1
09:46:30.885,1
09:46:31.087,1
09:46:31.292,1
09:46:31.496,1
09:46:31.698,1
09:46:31.901,1
09:46:32.103,1
09:46:32.307,1
09:46:32.509,1
09:46:32.713,1
