,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
19:33:06.160,-1,-1.0,-1,-1
19:33:06.362,-1,-1.0,-1,-1
19:33:06.566,-1,-1.0,-1,-1
19:33:06.768,-1,-1.0,-1,-1
19:33:06.970,-1,-1.0,-1,-1
19:33:07.172,-1,-1.0,-1,-1
19:33:07.374,-1,-1.0,-1,-1
19:33:07.576,-1,-1.0,-1,-1
19:33:07.778,-1,-1.0,-1,-1
19:33:07.980,-1,-1.0,-1,-1
19:33:08.182,-1,-1.0,-1,-1
19:33:08.383,-1,-1.0,-1,-1
19:33:08.585,-1,-1.0,-1,-1
19:33:08.787,-1,-1.0,-1,-1
19:33:08.989,-1,-1.0,-1,-1
19:33:09.191,-1,-1.0,-1,-1
19:33:09.393,-1,-1.0,-1,-1
19:33:09.594,-1,-1.0,-1,-1
19:33:09.796,-1,-1.0,-1,-1
19:33:09.998,-1,-1.0,-1,-1
19:33:10.215,-1,-1.0,-1,-1
19:33:10.606,-1,-1.0,-1,-1
19:33:10.821,-1,-1.0,-1,-1
19:33:11.039,-1,-1.0,-1,-1
19:33:11.321,-1,-1.0,-1,-1
19:33:11.549,-1,-1.0,-1,-1
19:33:11.752,-1,-1.0,-1,-1
19:33:11.956,-1,-1.0,-1,-1
19:33:12.159,-1,-1.0,-1,-1
19:33:12.363,-1,-1.0,-1,-1
19:33:12.565,-1,-1.0,-1,-1
19:33:12.767,-1,-1.0,-1,-1
19:33:12.970,-1,-1.0,-1,-1
19:33:13.173,-1,-1.0,-1,-1
19:33:13.375,-1,-1.0,-1,-1
19:33:13.577,-1,-1.0,-1,-1
19:33:13.779,-1,-1.0,-1,-1
19:33:13.981,-1,-1.0,-1,-1
19:33:14.183,-1,-1.0,-1,-1
19:33:14.385,-1,-1.0,-1,-1
19:33:14.587,-1,-1.0,-1,-1
19:33:14.789,-1,-1.0,-1,-1
19:33:14.991,-1,-1.0,-1,-1
19:33:15.194,-1,-1.0,-1,-1
19:33:15.396,-1,-1.0,-1,-1
19:33:15.598,-1,-1.0,-1,-1
19:33:15.800,-1,-1.0,-1,-1
19:33:16.002,-1,-1.0,-1,-1
19:33:16.204,-1,-1.0,-1,-1
19:33:16.545,-1,-1.0,-1,-1
19:33:16.788,-1,-1.0,-1,-1
19:33:17.029,-1,-1.0,-1,-1
19:33:17.303,-1,-1.0,-1,-1
19:33:17.506,-1,-1.0,-1,-1
19:33:17.709,-1,-1.0,-1,-1
19:33:17.911,-1,-1.0,-1,-1
19:33:18.113,-1,-1.0,-1,-1
19:33:18.314,-1,-1.0,-1,-1
19:33:18.516,-1,-1.0,-1,-1
19:33:18.718,-1,-1.0,-1,-1
19:33:18.920,-1,-1.0,-1,-1
19:33:19.123,-1,-1.0,-1,-1
19:33:19.326,-1,-1.0,-1,-1
19:33:19.528,-1,-1.0,-1,-1
19:33:19.731,-1,-1.0,-1,-1
19:33:19.933,-1,-1.0,-1,-1
19:33:20.135,-1,-1.0,-1,-1
19:33:20.336,-1,-1.0,-1,-1
19:33:20.538,-1,-1.0,-1,-1
19:33:20.740,-1,-1.0,-1,-1
19:33:20.942,-1,-1.0,-1,-1
19:33:21.144,-1,-1.0,-1,-1
19:33:21.346,-1,-1.0,-1,-1
19:33:21.548,-1,-1.0,-1,-1
19:33:21.750,-1,-1.0,-1,-1
19:33:21.952,-1,-1.0,-1,-1
19:33:22.159,-1,-1.0,-1,-1
19:33:22.394,-1,-1.0,-1,-1
19:33:22.607,-1,-1.0,-1,-1
19:33:22.819,-1,-1.0,-1,-1
19:33:23.032,-1,-1.0,-1,-1
19:33:23.343,-1,-1.0,-1,-1
19:33:23.557,-1,-1.0,-1,-1
19:33:23.760,-1,-1.0,-1,-1
19:33:23.963,-1,-1.0,-1,-1
19:33:24.165,-1,-1.0,-1,-1
19:33:24.368,-1,-1.0,-1,-1
19:33:24.570,-1,-1.0,-1,-1
19:33:24.772,-1,-1.0,-1,-1
19:33:24.974,-1,-1.0,-1,-1
19:33:25.176,-1,-1.0,-1,-1
19:33:25.378,-1,-1.0,-1,-1
19:33:25.580,-1,-1.0,-1,-1
19:33:25.781,-1,-1.0,-1,-1
19:33:25.984,-1,-1.0,-1,-1
19:33:26.185,-1,-1.0,-1,-1
19:33:26.388,-1,-1.0,-1,-1
19:33:26.589,-1,-1.0,-1,-1
19:33:26.791,-1,-1.0,-1,-1
19:33:26.993,-1,-1.0,-1,-1
19:33:27.194,-1,-1.0,-1,-1
19:33:27.396,-1,-1.0,-1,-1
19:33:27.598,-1,-1.0,-1,-1
19:33:27.800,-1,-1.0,-1,-1
19:33:28.001,-1,-1.0,-1,-1
19:33:28.203,-1,-1.0,-1,-1
19:33:28.519,-1,-1.0,-1,-1
19:33:28.850,-1,-1.0,-1,-1
19:33:29.163,-1,-1.0,-1,-1
19:33:29.423,-1,-1.0,-1,-1
19:33:29.637,-1,-1.0,-1,-1
19:33:29.841,-1,-1.0,-1,-1
