time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
09:19:05.223,0,0,1,0,1500.0,-2,3,1
09:19:05.423,0,0,1,0,1500.0,-2,3,1
09:19:05.624,0,0,1,0,1500.0,-2,3,1
09:19:05.825,0,0,1,0,1500.0,-2,3,1
09:19:06.027,0,0,1,0,1500.0,-2,2,1
09:19:06.228,0,0,1,0,1500.0,-2,2,1
09:19:06.430,0,0,1,0,1500.0,-1,2,1
09:19:06.631,0,0,1,0,1500.0,-1,1,0
09:19:06.832,0,0,1,0,1500.0,-1,1,0
09:19:07.033,0,0,1,0,1500.0,-1,1,0
09:19:07.235,0,0,1,0,1500.0,-1,1,0
09:19:07.436,0,0,1,0,1500.0,-1,1,0
09:19:07.637,0,0,1,0,1500.0,-1,1,0
09:19:07.839,0,0,1,0,1500.0,-1,1,0
09:19:08.040,0,0,1,0,1500.0,-1,1,0
09:19:08.241,0,0,1,0,1500.0,-1,1,0
09:19:08.442,0,0,1,0,1500.0,-1,3,3
09:19:08.644,0,0,1,0,1500.0,-1,3,3
09:19:08.845,0,0,1,0,1500.0,-1,3,3
09:19:09.046,0,0,1,0,1500.0,-1,2,2
09:19:09.248,0,0,1,0,1500.0,-1,2,2
09:19:09.449,0,0,1,0,1500.0,-1,2,2
09:19:09.650,0,0,1,0,1500.0,-1,2,2
09:19:09.852,0,0,1,0,1500.0,-1,2,2
09:19:10.053,0,0,1,0,1500.0,-1,2,2
09:19:10.255,0,0,1,0,1500.0,-1,2,2
09:19:10.456,0,0,1,0,1500.0,-1,1,1
09:19:10.658,0,0,1,0,1500.0,-1,1,1
09:19:10.859,0,0,1,0,1500.0,-1,1,1
09:19:11.061,0,0,1,0,1500.0,-1,1,1
09:19:11.262,0,0,1,0,1500.0,-1,1,1
09:19:11.464,0,0,1,0,1500.0,-1,0,0
09:19:11.665,0,0,1,0,1500.0,-1,0,0
09:19:11.866,0,0,1,0,1500.0,-1,0,0
09:19:12.068,0,0,1,0,1500.0,-1,0,0
09:19:12.269,0,0,1,0,1500.0,-1,0,0
09:19:12.471,0,0,1,0,1500.0,-1,0,0
09:19:12.672,0,0,1,0,1500.0,-1,0,0
09:19:12.873,0,0,1,0,1500.0,-1,0,0
09:19:13.075,0,0,1,0,1500.0,-1,0,0
09:19:13.277,0,0,1,0,1500.0,-1,1,0
09:19:13.478,0,0,1,0,1500.0,-1,1,0
09:19:13.679,0,0,1,0,1500.0,-1,1,0
09:19:13.881,0,0,1,0,1500.0,-1,1,0
09:19:14.082,0,0,1,0,1500.0,-1,1,0
09:19:14.283,0,0,1,0,1500.0,-1,1,0
09:19:14.484,0,0,1,0,1500.0,-1,1,0
09:19:14.686,0,0,1,0,1500.0,-1,0,0
09:19:14.887,0,0,1,0,1500.0,-1,0,0
09:19:15.088,0,0,1,0,1500.0,-1,0,0
09:19:15.289,0,0,1,0,1500.0,-1,0,0
09:19:15.491,0,0,1,0,1500.0,-1,0,-2
09:19:15.692,0,0,1,0,1500.0,-1,0,-2
09:19:15.893,0,0,1,0,1500.0,-1,0,-2
09:19:16.095,0,0,1,0,1500.0,-1,0,-2
09:19:16.297,0,0,1,0,1500.0,-1,0,-2
09:19:16.499,0,0,1,0,1500.0,-1,0,-2
09:19:16.700,0,0,1,0,1500.0,-1,0,-2
09:19:16.902,0,0,1,0,1500.0,-1,0,-2
09:19:17.103,0,0,1,0,1500.0,-1,0,-2
09:19:17.305,0,0,1,0,1500.0,-1,0,-2
09:19:17.506,0,0,1,0,1500.0,-1,0,-2
09:19:17.708,0,0,1,0,1500.0,-1,1,-2
09:19:17.909,0,0,1,0,1500.0,-1,1,-2
09:19:18.117,0,0,1,0,1500.0,-1,1,-2
09:19:18.318,0,0,1,0,1500.0,-1,1,-2
09:19:18.519,0,0,1,0,1500.0,-1,1,-1
09:19:18.721,0,0,1,0,1500.0,-1,1,-1
09:19:18.922,0,0,1,0,1500.0,-1,1,-1
09:19:19.123,0,0,1,0,1500.0,-1,1,-1
09:19:19.325,0,0,1,0,1500.0,-1,1,-1
09:19:19.526,0,0,1,0,1500.0,-1,0,-3
09:19:19.727,0,0,1,0,1500.0,-1,0,-3
09:19:19.928,0,0,1,0,1500.0,-1,0,-3
09:19:20.130,0,0,1,0,1500.0,-1,0,-3
09:19:20.331,0,0,1,0,1500.0,-1,0,-3
09:19:20.532,0,0,1,3,1500.0,-1,1,-2
09:19:20.734,0,0,1,4,1500.0,-1,1,-2
09:19:20.936,1,0,0,4,1500.0,-1,1,-2
09:19:21.138,1,0,0,4,8353.0,-1,1,-2
09:19:21.340,1,0,0,5,8353.0,-1,1,-2
09:19:21.542,1,0,0,6,8353.0,-1,1,-2
09:19:21.743,1,0,0,8,8353.0,-1,1,-2
09:19:21.945,1,0,0,8,8353.0,-1,1,-2
09:19:22.147,1,0,0,8,8353.0,-1,1,-2
09:19:22.349,1,0,0,8,8353.0,-1,1,-2
09:19:22.550,1,0,0,6,8353.0,0,1,0
09:19:22.752,1,0,0,4,8353.0,0,1,0
09:19:22.953,1,0,0,3,8353.0,0,0,0
09:19:23.155,1,0,0,3,8353.0,0,0,0
09:19:23.357,1,0,0,3,8353.0,0,0,0
09:19:23.558,1,0,0,2,8353.0,0,0,0
09:19:23.760,1,0,0,2,8353.0,0,0,0
09:19:23.962,1,0,0,2,109964.0,0,0,0
09:19:24.164,1,0,0,2,109964.0,0,0,0
09:19:24.366,1,0,0,2,109964.0,0,0,0
09:19:24.569,1,0,0,0,109964.0,0,0,0
09:19:24.771,1,0,0,0,109964.0,0,0,0
09:19:24.972,1,0,0,1,109964.0,0,0,-6
09:19:25.173,1,0,0,58,109964.0,0,0,-40
09:19:25.375,1,0,0,58,109964.0,0,0,-40
09:19:25.577,1,0,0,200,109964.0,0,0,-73
09:19:25.779,1,0,0,423,109964.0,0,1,-102
09:19:25.980,1,0,0,423,109964.0,0,1,-102
09:19:26.182,1,0,0,423,109964.0,0,1,-102
09:19:26.384,1,0,0,423,109964.0,0,1,-102
09:19:26.586,1,0,0,1402,109964.0,1,5,-145
09:19:26.787,1,0,0,1778,109964.0,1,12,-147
09:19:26.989,1,0,0,2159,126831.0,3,20,-148
09:19:27.192,1,0,0,2542,126831.0,5,31,-148
09:19:27.393,1,0,0,2542,126831.0,5,31,-148
09:19:27.595,1,0,0,2925,126831.0,8,43,-147
09:19:27.797,1,0,0,3303,126831.0,10,53,-145
09:19:28.000,1,0,0,3303,126831.0,10,53,-145
09:19:28.202,1,0,0,3303,126831.0,10,53,-145
09:19:28.405,1,0,0,3303,126831.0,10,53,-145
09:19:28.607,1,0,0,4435,126831.0,-8,36,-148
09:19:28.809,1,0,0,4825,126831.0,-15,24,-148
09:19:29.011,1,0,0,5208,126831.0,-15,8,-148
09:19:29.213,1,0,0,5592,126831.0,-9,-9,-149
09:19:29.415,1,0,0,5975,126831.0,-2,-27,-149
09:19:29.617,1,0,0,5975,126831.0,-2,-27,-149
09:19:29.819,1,0,0,6357,126831.0,2,-42,-148
09:19:30.023,1,0,0,6357,226704.0,2,-42,-148
09:19:30.225,1,0,0,6357,226704.0,2,-42,-148
09:19:30.427,1,0,0,7507,226704.0,12,-63,-149
09:19:30.628,1,0,0,7507,226704.0,12,-63,-149
09:19:30.830,1,0,0,7892,226704.0,13,-62,-150
09:19:31.032,1,0,0,8281,226704.0,13,-57,-151
