,A.ALT_HOLD1
09:59:28.755,1
09:59:28.964,1
09:59:29.167,1
09:59:29.379,1
09:59:29.581,1
09:59:29.787,1
09:59:29.992,1
09:59:30.194,1
09:59:30.399,1
09:59:30.605,1
09:59:30.807,1
09:59:31.012,1
09:59:31.218,1
09:59:31.423,1
09:59:31.627,1
09:59:31.836,1
09:59:32.038,1
09:59:32.244,1
09:59:32.448,1
09:59:32.651,1
09:59:32.853,1
09:59:33.062,1
09:59:33.265,1
09:59:33.476,1
09:59:33.679,1
09:59:33.882,1
09:59:34.084,1
09:59:34.288,1
09:59:34.490,1
09:59:34.692,1
09:59:34.896,1
09:59:35.098,1
09:59:35.300,1
09:59:35.504,1
09:59:35.708,1
09:59:35.910,1
09:59:36.112,1
09:59:36.320,1
09:59:36.527,1
09:59:36.730,1
09:59:36.934,1
09:59:37.136,1
09:59:37.338,1
09:59:37.547,1
09:59:37.749,1
09:59:37.951,1
09:59:38.154,1
09:59:38.357,1
09:59:38.564,1
09:59:38.768,1
09:59:38.974,1
09:59:39.180,1
09:59:39.385,1
09:59:39.591,1
09:59:39.795,1
09:59:39.998,1
09:59:40.207,1
09:59:40.409,1
09:59:40.611,-1
09:59:40.813,1
09:59:41.018,1
09:59:41.222,1
09:59:41.424,1
09:59:41.628,1
09:59:41.831,1
09:59:42.033,1
09:59:42.239,1
09:59:42.443,1
09:59:42.646,1
09:59:42.848,1
09:59:43.055,1
09:59:43.256,1
09:59:43.461,1
09:59:43.662,1
09:59:43.866,1
09:59:44.075,1
09:59:44.278,1
09:59:44.481,1
09:59:44.683,1
09:59:44.885,1
09:59:45.086,1
09:59:45.288,1
09:59:45.492,1
09:59:45.695,1
09:59:45.901,1
09:59:46.109,1
09:59:46.311,1
09:59:46.513,1
09:59:46.715,1
09:59:46.917,1
09:59:47.122,1
09:59:47.325,1
09:59:47.527,1
09:59:47.732,1
09:59:47.935,1
09:59:48.139,1
09:59:48.342,1
09:59:48.544,1
09:59:48.745,1
09:59:48.950,1
09:59:49.154,1
09:59:49.356,1
09:59:49.565,1
09:59:49.766,1
09:59:49.979,1
09:59:50.182,1
09:59:50.386,1
09:59:50.587,1
09:59:50.791,1
09:59:50.995,1
09:59:51.201,1
09:59:51.403,1
09:59:51.611,1
09:59:51.813,1
09:59:52.017,1
09:59:52.221,1
09:59:52.424,1
09:59:52.626,1
09:59:52.828,1
09:59:53.035,1
09:59:53.236,1
09:59:53.438,1
09:59:53.640,1
09:59:53.842,1
09:59:54.047,1
09:59:54.257,1
09:59:54.461,1
09:59:54.667,1
09:59:54.868,1
09:59:55.073,1
09:59:55.281,1
09:59:55.489,1
09:59:55.702,1
09:59:55.914,1
09:59:56.119,1
09:59:56.323,1
09:59:56.525,1
09:59:56.727,1
10:00:00.508,1
10:00:00.710,1
10:00:00.916,1
10:00:01.119,1
10:00:01.324,1
10:00:01.536,1
10:00:01.738,1
10:00:01.941,1
10:00:02.144,1
10:00:02.347,1
10:00:02.553,1
10:00:02.756,1
10:00:02.958,1
10:00:03.170,1
10:00:03.373,1
10:00:03.578,1
10:00:03.781,1
10:00:04.011,1
10:00:04.224,1
10:00:04.428,1
10:00:04.631,1
10:00:04.833,1
10:00:05.038,1
10:00:05.239,1
10:00:05.441,1
10:00:05.644,1
10:00:05.856,1
10:00:06.058,1
10:00:06.262,1
10:00:06.470,1
10:00:06.675,1
10:00:06.878,1
10:00:07.081,1
10:00:07.287,1
10:00:07.495,1
10:00:07.696,1
10:00:07.898,1
10:00:08.103,1
10:00:08.305,1
10:00:08.511,1
10:00:08.719,1
10:00:08.924,1
10:00:09.128,1
10:00:09.332,1
10:00:09.541,1
10:00:09.747,1
10:00:09.951,1
10:00:10.160,1
10:00:10.361,1
10:00:10.565,1
10:00:10.774,1
10:00:10.976,1
10:00:11.178,1
10:00:11.380,1
10:00:11.584,1
10:00:11.789,1
10:00:11.993,1
10:00:12.198,1
10:00:12.401,1
10:00:12.610,1
10:00:12.812,1
10:00:13.022,1
10:00:13.228,1
10:00:13.431,1
10:00:13.634,1
10:00:13.838,1
10:00:14.044,1
10:00:14.250,1
10:00:14.452,1
10:00:14.658,1
10:00:14.859,1
10:00:15.065,1
10:00:15.269,1
10:00:15.476,1
10:00:15.680,1
10:00:15.885,1
10:00:16.090,-1
10:00:16.293,1
10:00:16.496,1
10:00:16.702,1
10:00:16.912,1
10:00:17.116,1
10:00:17.322,1
10:00:17.527,1
10:00:17.737,1
10:00:17.949,1
10:00:18.151,1
10:00:18.353,1
10:00:18.556,1
10:00:18.760,1
10:00:18.963,1
10:00:19.167,1
10:00:19.370,1
10:00:19.573,1
10:00:19.781,1
10:00:19.987,1
10:00:20.194,1
10:00:20.398,1
10:00:20.601,1
10:00:20.806,1
10:00:21.008,1
10:00:21.212,1
10:00:21.416,1
10:00:21.619,1
10:00:21.825,1
10:00:22.027,1
10:00:22.230,1
10:00:22.432,1
10:00:22.638,1
10:00:22.841,1
10:00:23.045,1
10:00:23.247,1
10:00:23.454,1
10:00:23.661,1
10:00:23.863,1
10:00:24.065,1
10:00:24.267,1
10:00:24.477,1
10:00:24.679,1
10:00:24.882,1
10:00:25.084,1
10:00:25.291,1
10:00:25.496,1
10:00:25.700,1
10:00:25.904,1
10:00:26.111,1
10:00:26.319,1
10:00:26.527,1
10:00:26.728,1
10:00:26.932,1
10:00:27.136,1
10:00:27.349,1
10:00:27.552,1
10:00:27.759,1
10:00:27.965,1
10:00:28.183,1
10:00:28.385,1
10:00:28.591,1
10:00:28.796,1
10:00:29.004,1
10:00:29.209,1
10:00:29.412,1
10:00:29.615,1
10:00:29.820,1
10:00:30.023,1
10:00:30.226,1
10:00:30.434,1
10:00:30.637,1
10:00:30.839,1
10:00:31.043,1
10:00:31.248,1
10:00:31.452,1
10:00:31.657,1
10:00:31.863,1
10:00:32.069,1
10:00:32.275,1
10:00:32.477,1
10:00:36.263,1
10:00:36.468,1
10:00:36.674,1
10:00:36.877,1
10:00:37.081,-1
10:00:37.283,1
10:00:37.486,1
10:00:37.690,1
10:00:37.893,1
10:00:38.098,1
10:00:38.300,1
10:00:38.502,1
10:00:38.707,1
10:00:38.916,1
10:00:39.120,1
10:00:39.333,1
10:00:39.535,1
10:00:39.738,1
10:00:39.942,1
10:00:40.149,1
10:00:40.351,1
10:00:40.555,1
10:00:40.758,1
10:00:40.962,1
10:00:41.164,-1
10:00:41.375,1
10:00:41.579,1
10:00:41.784,1
10:00:41.989,1
10:00:42.195,1
10:00:42.405,1
10:00:42.607,1
10:00:42.812,1
10:00:43.013,1
10:00:43.220,1
10:00:43.422,-1
10:00:43.628,1
10:00:43.831,1
10:00:44.035,1
10:00:44.242,1
10:00:44.447,1
10:00:44.653,1
10:00:44.857,1
10:00:45.066,1
10:00:45.272,-1
10:00:45.474,1
10:00:45.678,1
10:00:45.882,1
10:00:46.083,1
10:00:46.285,1
10:00:46.487,1
10:00:46.693,1
10:00:46.898,1
10:00:47.106,1
10:00:47.313,1
10:00:47.517,1
10:00:47.719,1
10:00:47.923,1
10:00:48.132,1
10:00:48.336,1
10:00:48.540,1
10:00:48.742,1
10:00:48.945,1
10:00:49.150,1
10:00:49.352,1
10:00:49.556,1
10:00:49.763,1
10:00:49.969,1
10:00:50.173,1
10:00:50.375,1
10:00:50.578,1
10:00:50.780,1
10:00:50.988,1
10:00:51.190,1
10:00:51.393,1
10:00:51.596,1
10:00:51.801,1
10:00:52.008,1
10:00:52.220,1
10:00:52.427,1
10:00:52.641,-1
10:00:52.843,1
10:00:53.045,1
10:00:53.247,1
10:00:53.450,1
10:00:53.652,1
10:00:53.856,1
10:00:54.057,1
10:00:54.263,1
10:00:54.466,1
10:00:54.669,1
10:00:54.876,1
10:00:55.079,1
10:00:55.287,1
10:00:55.490,1
10:00:55.696,1
10:00:55.897,1
10:00:56.105,1
10:00:56.307,1
10:00:56.512,1
10:00:56.714,1
10:00:56.916,-1
10:00:57.120,1
10:00:57.326,1
10:00:57.537,1
10:00:57.741,1
10:00:57.944,1
10:00:58.150,1
10:00:58.352,1
10:00:58.557,1
10:00:58.759,1
10:00:58.965,1
10:00:59.167,1
10:00:59.369,1
10:00:59.571,1
10:00:59.774,1
10:00:59.977,1
10:01:00.179,1
10:01:00.383,1
10:01:00.585,1
10:01:00.793,1
10:01:00.995,1
10:01:01.197,1
10:01:01.399,1
10:01:01.603,1
10:01:01.811,1
10:01:02.015,1
10:01:02.218,1
10:01:02.421,1
10:01:02.625,1
10:01:02.828,1
10:01:03.033,1
10:01:03.235,1
10:01:03.438,1
10:01:03.644,1
10:01:03.847,1
10:01:04.051,1
10:01:04.253,1
10:01:04.458,1
10:01:04.663,1
10:01:04.865,-1
10:01:05.068,1
10:01:05.283,1
10:01:05.488,1
10:01:05.690,1
10:01:05.892,1
10:01:06.097,1
10:01:06.304,1
10:01:06.508,1
10:01:06.714,1
10:01:06.917,1
10:01:07.119,1
10:01:07.340,1
10:01:07.547,1
10:01:07.751,1
10:01:07.962,1
10:01:08.167,1
10:01:08.369,1
10:01:12.155,1
10:01:12.357,1
10:01:12.560,1
10:01:12.764,1
10:01:12.974,1
10:01:13.180,1
10:01:13.381,1
10:01:13.585,1
10:01:13.792,1
10:01:13.994,1
10:01:14.200,1
10:01:14.412,-1
10:01:14.614,1
10:01:14.818,1
10:01:15.019,1
10:01:15.221,1
10:01:15.424,1
10:01:15.626,1
10:01:15.829,1
10:01:16.037,1
10:01:16.241,1
10:01:16.443,1
10:01:16.649,1
10:01:16.852,1
10:01:17.054,1
10:01:17.258,1
10:01:17.461,1
10:01:17.664,1
10:01:17.868,1
10:01:18.070,1
10:01:18.274,1
10:01:18.476,1
10:01:18.680,1
10:01:18.885,1
10:01:19.087,1
10:01:19.293,1
10:01:19.495,1
10:01:19.700,1
10:01:19.907,1
10:01:20.112,1
10:01:20.316,1
10:01:20.521,1
10:01:20.723,1
10:01:20.927,1
10:01:21.135,1
10:01:21.338,1
10:01:21.547,1
10:01:21.749,1
10:01:21.951,1
10:01:22.160,1
10:01:22.361,1
10:01:22.564,1
10:01:22.767,1
10:01:22.972,1
10:01:23.177,1
10:01:23.380,1
10:01:23.582,1
10:01:23.788,1
10:01:23.990,1
10:01:24.194,1
10:01:24.400,1
10:01:24.604,1
10:01:24.805,1
10:01:25.009,1
10:01:25.212,1
10:01:25.416,1
10:01:25.618,1
10:01:25.821,1
10:01:26.025,1
10:01:26.230,1
10:01:26.434,1
10:01:26.636,1
10:01:26.838,1
10:01:27.043,1
10:01:27.247,1
10:01:27.450,1
10:01:27.655,1
10:01:27.861,1
10:01:28.064,1
10:01:28.267,1
10:01:28.470,1
10:01:28.672,1
10:01:28.877,1
10:01:29.082,1
10:01:29.287,1
10:01:29.494,1
10:01:29.697,1
10:01:29.902,1
10:01:30.105,1
10:01:30.309,1
10:01:30.512,-1
10:01:30.716,1
10:01:30.921,1
10:01:31.124,1
10:01:31.326,1
10:01:31.528,1
10:01:31.730,1
10:01:31.935,1
10:01:32.138,1
10:01:32.340,1
10:01:32.542,1
10:01:32.744,1
10:01:32.945,1
10:01:33.150,1
10:01:33.353,1
10:01:33.555,1
10:01:33.759,1
10:01:33.964,1
10:01:34.165,1
10:01:34.373,1
10:01:34.578,1
10:01:34.784,1
10:01:34.987,1
10:01:35.189,1
10:01:35.396,1
10:01:35.602,1
10:01:35.804,1
10:01:36.005,1
10:01:36.209,1
10:01:36.413,1
10:01:36.617,1
10:01:36.818,1
10:01:37.028,1
10:01:37.231,1
10:01:37.433,1
10:01:37.637,1
10:01:37.843,1
10:01:38.047,1
10:01:38.249,-1
10:01:38.451,1
10:01:38.654,-1
10:01:38.858,1
10:01:39.067,1
10:01:39.271,1
10:01:39.475,1
10:01:39.676,1
10:01:39.879,1
10:01:40.083,1
10:01:40.285,1
10:01:40.489,1
10:01:40.691,1
10:01:40.894,1
10:01:41.096,1
10:01:41.298,1
10:01:41.501,1
10:01:41.716,1
10:01:41.920,1
10:01:42.121,1
10:01:42.324,1
10:01:42.526,1
10:01:42.729,1
10:01:42.933,1
10:01:43.135,1
10:01:43.344,1
10:01:43.547,1
10:01:43.752,1
10:01:43.956,1
10:01:44.158,1
10:01:47.941,1
10:01:48.143,1
10:01:48.346,1
10:01:48.548,1
10:01:48.750,1
10:01:48.954,1
10:01:49.156,1
10:01:49.362,1
10:01:49.564,1
10:01:49.768,1
10:01:49.970,1
10:01:50.171,1
10:01:50.373,1
10:01:50.580,1
10:01:50.791,1
10:01:50.993,1
10:01:51.198,1
10:01:51.402,1
10:01:51.625,1
10:01:51.831,1
10:01:52.034,1
10:01:52.236,1
10:01:52.442,1
10:01:52.649,1
10:01:52.854,1
10:01:53.056,1
10:01:53.263,1
10:01:53.467,1
10:01:53.673,1
10:01:53.878,1
10:01:54.083,1
10:01:54.290,1
10:01:54.498,1
10:01:54.702,1
10:01:54.908,1
10:01:55.120,1
10:01:55.326,1
10:01:55.532,1
10:01:55.744,1
10:01:55.947,1
10:01:56.150,1
10:01:56.354,1
10:01:56.556,1
10:01:56.770,1
10:01:56.977,1
10:01:57.180,1
10:01:57.386,1
10:01:57.589,1
10:01:57.791,1
10:01:57.996,1
10:01:58.200,1
10:01:58.403,1
10:01:58.610,1
10:01:58.812,1
10:01:59.015,1
10:01:59.218,1
10:01:59.420,1
10:01:59.623,1
10:01:59.824,1
10:02:00.027,1
