,A.ALT_HOLD1
10:29:20.443,1
10:29:20.646,1
10:29:20.848,1
10:29:21.051,1
10:29:21.265,1
10:29:21.468,1
10:29:21.670,1
10:29:21.873,1
10:29:22.074,1
10:29:22.279,1
10:29:22.484,1
10:29:22.689,1
10:29:22.893,1
10:29:23.099,1
10:29:23.302,1
10:29:23.506,1
10:29:23.711,1
10:29:23.913,1
10:29:24.116,1
10:29:24.318,1
10:29:24.520,1
10:29:24.723,1
10:29:24.926,1
10:29:25.136,1
10:29:25.340,1
10:29:25.563,1
10:29:25.765,1
10:29:25.969,1
10:29:26.170,1
10:29:26.372,1
10:29:26.574,1
10:29:26.776,1
10:29:26.981,1
10:29:27.183,1
10:29:27.388,1
10:29:27.594,1
10:29:27.797,1
10:29:28.001,1
10:29:28.202,1
10:29:28.407,1
10:29:28.612,1
10:29:28.814,1
10:29:29.018,1
10:29:29.221,1
10:29:29.427,1
10:29:29.629,1
10:29:29.836,1
10:29:30.046,1
10:29:30.248,1
10:29:30.453,1
10:29:30.656,1
10:29:30.858,1
10:29:31.062,1
10:29:31.264,1
10:29:31.467,1
10:29:31.671,1
10:29:31.874,1
10:29:32.078,1
10:29:32.280,1
10:29:32.484,1
10:29:32.688,1
10:29:32.892,1
10:29:33.098,1
10:29:33.308,1
10:29:33.518,1
10:29:33.725,1
10:29:33.931,1
10:29:34.140,1
10:29:34.345,1
10:29:34.550,1
10:29:34.754,1
10:29:34.958,1
10:29:35.162,1
10:29:35.365,1
10:29:35.568,1
10:29:35.770,1
10:29:35.972,1
10:29:36.177,1
10:29:36.384,1
10:29:36.587,1
10:29:36.793,1
10:29:36.997,1
10:29:37.203,1
10:29:37.405,1
10:29:37.607,1
10:29:37.813,1
10:29:38.020,1
10:29:38.222,1
10:29:38.425,1
10:29:38.627,1
10:29:38.834,1
10:29:39.043,1
10:29:39.249,1
10:29:39.454,1
10:29:39.656,1
10:29:39.863,1
10:29:40.073,1
10:29:40.275,1
10:29:40.478,1
10:29:40.682,1
10:29:40.885,1
10:29:41.088,1
10:29:41.296,1
10:29:41.498,1
10:29:41.701,1
10:29:41.906,1
10:29:42.108,1
10:29:42.311,1
10:29:42.513,1
10:29:42.716,1
10:29:42.919,1
10:29:43.120,1
10:29:43.328,1
10:29:43.530,1
10:29:43.736,1
10:29:43.939,1
10:29:44.144,1
10:29:44.347,1
10:29:44.549,1
10:29:44.752,1
10:29:44.956,1
10:29:45.158,1
10:29:45.365,1
10:29:45.568,1
10:29:45.771,1
10:29:45.974,1
10:29:46.180,1
10:29:46.384,1
10:29:46.589,1
10:29:46.792,1
10:29:47.001,1
10:29:47.204,1
10:29:47.407,1
10:29:47.614,1
10:29:47.821,1
10:29:48.022,1
10:29:48.227,1
10:29:52.028,1
10:29:52.234,1
10:29:52.437,1
10:29:52.641,1
10:29:52.844,1
10:29:53.054,1
10:29:53.263,1
10:29:53.475,1
10:29:53.679,1
10:29:53.886,1
10:29:54.095,1
10:29:54.299,1
10:29:54.502,1
10:29:54.712,1
10:29:54.916,1
10:29:55.127,1
10:29:55.338,1
10:29:55.541,1
10:29:55.751,1
10:29:55.960,1
10:29:56.162,1
10:29:56.369,1
10:29:56.576,1
10:29:56.796,1
10:29:57.002,1
10:29:57.210,1
10:29:57.413,1
10:29:57.616,1
10:29:57.821,1
10:29:58.024,1
10:29:58.226,1
10:29:58.442,1
10:29:58.644,1
10:29:58.851,1
10:29:59.059,1
10:29:59.278,1
10:29:59.481,1
10:29:59.683,1
10:29:59.885,1
10:30:00.087,1
10:30:00.289,1
10:30:00.495,1
10:30:00.700,1
10:30:00.902,1
10:30:01.111,1
10:30:01.315,1
10:30:01.519,1
10:30:01.722,1
10:30:01.924,1
10:30:02.128,1
10:30:02.330,1
10:30:02.542,1
10:30:02.744,1
10:30:02.952,1
10:30:03.158,1
10:30:03.365,1
10:30:03.567,1
10:30:03.777,1
10:30:03.984,1
10:30:04.186,1
10:30:04.389,1
10:30:04.591,1
10:30:04.795,1
10:30:04.996,1
10:30:05.203,1
10:30:05.409,1
10:30:05.612,1
10:30:05.815,1
10:30:06.020,1
10:30:06.222,1
10:30:06.424,1
10:30:06.626,1
10:30:06.830,1
10:30:07.033,1
10:30:07.235,1
10:30:07.444,1
10:30:07.647,1
10:30:07.850,1
10:30:08.051,1
10:30:08.253,1
10:30:08.457,1
10:30:08.675,1
10:30:08.879,1
10:30:09.081,1
10:30:09.285,1
10:30:09.491,1
10:30:09.694,1
10:30:09.898,1
10:30:10.118,1
10:30:10.324,1
10:30:10.526,1
10:30:10.729,1
10:30:10.931,1
10:30:11.134,1
10:30:11.339,1
10:30:11.541,1
10:30:11.744,1
10:30:11.952,1
10:30:12.155,1
10:30:12.357,1
10:30:12.564,1
10:30:12.765,1
10:30:12.966,1
10:30:13.175,1
10:30:13.383,1
10:30:13.587,1
10:30:13.791,1
10:30:13.996,1
10:30:14.204,1
10:30:14.406,1
10:30:14.612,1
10:30:14.817,1
10:30:15.020,1
10:30:15.224,1
10:30:15.427,1
10:30:15.631,1
10:30:15.833,1
10:30:16.035,1
10:30:16.239,1
10:30:16.441,1
10:30:16.647,1
10:30:16.850,1
10:30:17.051,1
10:30:17.253,1
10:30:17.455,1
10:30:17.659,1
10:30:17.866,1
10:30:18.069,1
10:30:18.274,1
10:30:18.477,1
10:30:18.684,1
10:30:18.889,1
10:30:19.095,1
10:30:19.299,1
10:30:19.502,1
10:30:19.708,1
10:30:19.909,1
10:30:20.115,1
10:30:20.319,1
10:30:20.530,1
10:30:20.739,1
10:30:20.941,1
10:30:21.144,1
10:30:21.347,1
10:30:21.550,1
10:30:21.753,1
10:30:21.956,1
10:30:22.161,1
10:30:22.367,1
10:30:22.570,1
10:30:22.777,1
10:30:22.979,1
10:30:23.182,1
10:30:23.386,1
10:30:23.587,1
10:30:23.789,1
10:30:23.996,1
10:30:24.198,1
10:30:27.981,1
10:30:28.184,1
10:30:28.388,1
10:30:28.598,1
10:30:28.800,1
10:30:29.006,1
10:30:29.208,1
10:30:29.413,1
10:30:29.615,1
10:30:29.817,1
10:30:30.020,1
10:30:30.226,1
10:30:30.432,1
10:30:30.645,1
10:30:30.853,1
10:30:31.055,1
10:30:31.258,1
10:30:31.468,1
10:30:31.670,1
10:30:31.873,1
10:30:32.075,1
10:30:32.282,1
10:30:32.484,1
10:30:32.695,1
10:30:32.912,1
10:30:33.134,1
10:30:33.336,-1
10:30:33.538,1
10:30:33.742,1
10:30:33.943,1
10:30:34.146,1
10:30:34.351,1
10:30:34.558,1
10:30:34.768,1
10:30:34.974,1
10:30:35.178,1
10:30:35.382,1
10:30:35.584,1
10:30:35.787,1
10:30:35.989,1
10:30:36.195,1
10:30:36.401,1
10:30:36.604,1
10:30:36.810,1
10:30:37.014,1
10:30:37.220,1
10:30:37.423,1
10:30:37.626,1
10:30:37.832,1
10:30:38.036,-1
10:30:38.239,1
10:30:38.445,1
10:30:38.648,1
10:30:38.851,1
10:30:39.056,1
10:30:39.261,1
10:30:39.464,1
10:30:39.673,1
10:30:39.878,1
10:30:40.081,1
10:30:40.284,1
10:30:40.488,1
10:30:40.695,1
10:30:40.896,1
10:30:41.099,1
10:30:41.304,1
10:30:41.510,1
10:30:41.714,1
10:30:41.922,1
10:30:42.125,1
10:30:42.328,1
10:30:42.531,1
10:30:42.733,1
10:30:42.938,1
10:30:43.142,1
10:30:43.346,1
10:30:43.548,1
10:30:43.761,1
10:30:43.970,1
10:30:44.177,1
10:30:44.384,1
10:30:44.596,1
10:30:44.798,1
10:30:45.005,1
10:30:45.211,1
10:30:45.414,1
10:30:45.616,1
10:30:45.824,1
10:30:46.028,1
10:30:46.232,1
10:30:46.435,1
10:30:46.637,1
10:30:46.841,1
10:30:47.045,1
10:30:47.254,1
10:30:47.462,1
10:30:47.666,1
10:30:47.868,1
10:30:48.070,1
10:30:48.275,1
10:30:48.484,1
10:30:48.687,1
10:30:48.893,1
10:30:49.105,1
10:30:49.319,1
10:30:49.527,1
10:30:49.730,1
10:30:49.939,1
10:30:50.144,1
10:30:50.346,1
10:30:50.548,1
10:30:50.750,1
10:30:50.956,1
10:30:51.161,1
10:30:51.363,1
10:30:51.565,1
10:30:51.771,1
10:30:51.972,1
10:30:52.175,1
10:30:52.376,1
10:30:52.580,1
10:30:52.785,1
10:30:52.995,1
10:30:53.197,1
10:30:53.403,1
10:30:53.609,1
10:30:53.814,1
10:30:54.016,1
10:30:54.221,1
10:30:54.426,1
10:30:54.629,1
10:30:54.830,1
10:30:55.033,1
10:30:55.240,1
10:30:55.444,1
10:30:55.648,1
10:30:55.849,1
10:30:56.055,1
10:30:56.258,1
10:30:56.473,1
10:30:56.680,1
10:30:56.885,1
10:30:57.090,1
10:30:57.292,1
10:30:57.503,1
10:30:57.714,1
10:30:57.920,-1
10:30:58.126,1
10:30:58.328,1
10:30:58.532,1
10:30:58.739,1
10:30:58.943,1
10:30:59.149,1
10:30:59.355,1
10:30:59.557,1
10:30:59.758,1
10:30:59.960,1
10:31:03.744,1
10:31:03.947,1
10:31:04.149,1
10:31:04.355,1
10:31:04.558,1
10:31:04.762,1
10:31:04.970,1
10:31:05.172,1
10:31:05.374,1
10:31:05.577,1
10:31:05.780,1
10:31:05.983,1
10:31:06.188,1
10:31:06.394,1
10:31:06.602,1
10:31:06.808,1
10:31:07.010,1
10:31:07.213,1
10:31:07.416,1
10:31:07.623,1
10:31:07.824,1
10:31:08.032,1
10:31:08.235,1
10:31:08.438,1
10:31:08.640,1
10:31:08.844,1
10:31:09.048,1
10:31:09.251,1
10:31:09.457,1
10:31:09.662,1
10:31:09.868,1
10:31:10.070,1
10:31:10.273,1
10:31:10.475,1
10:31:10.677,1
10:31:10.880,1
10:31:11.085,1
10:31:11.291,1
10:31:11.495,1
10:31:11.701,1
10:31:11.908,1
10:31:12.111,1
10:31:12.315,1
10:31:12.517,1
10:31:12.719,1
10:31:12.926,1
10:31:13.133,1
10:31:13.336,1
10:31:13.537,1
10:31:13.741,1
10:31:13.947,1
10:31:14.150,1
10:31:14.352,1
10:31:14.554,1
10:31:14.758,1
10:31:14.963,1
10:31:15.166,1
10:31:15.373,1
10:31:15.579,1
10:31:15.782,1
10:31:15.987,1
10:31:16.192,1
10:31:16.397,1
10:31:16.602,1
10:31:16.806,1
10:31:17.009,1
10:31:17.213,1
10:31:17.422,1
10:31:17.628,1
10:31:17.834,1
10:31:18.038,1
10:31:18.241,1
10:31:18.444,1
10:31:18.646,1
10:31:18.849,1
10:31:19.051,1
10:31:19.256,1
10:31:19.460,1
10:31:19.667,1
10:31:19.871,1
10:31:20.073,1
10:31:20.278,1
10:31:20.483,1
10:31:20.685,1
10:31:20.887,1
10:31:21.091,1
10:31:21.295,1
10:31:21.500,1
10:31:21.705,1
10:31:21.918,1
10:31:22.121,1
10:31:22.326,1
10:31:22.527,1
10:31:22.730,1
10:31:22.933,1
10:31:23.135,1
10:31:23.337,1
10:31:23.541,1
10:31:23.744,1
10:31:23.948,1
10:31:24.155,1
10:31:24.358,1
10:31:24.560,1
10:31:24.764,1
10:31:24.968,-1
10:31:25.177,1
10:31:25.382,1
10:31:25.584,1
10:31:25.787,1
10:31:25.993,1
10:31:26.195,1
10:31:26.398,1
10:31:26.600,1
10:31:26.806,1
10:31:27.014,1
10:31:27.217,-1
10:31:27.422,1
10:31:27.628,1
10:31:27.830,1
10:31:28.034,1
10:31:28.240,1
10:31:28.452,1
10:31:28.655,1
10:31:28.859,1
10:31:29.064,1
10:31:29.266,-1
10:31:29.471,1
10:31:29.673,1
10:31:29.875,1
10:31:30.077,1
10:31:30.282,1
10:31:30.484,1
10:31:30.689,1
10:31:30.892,1
10:31:31.094,1
10:31:31.299,1
10:31:31.503,1
10:31:31.705,1
10:31:31.910,1
10:31:32.112,1
10:31:32.321,1
10:31:32.524,1
10:31:32.729,1
10:31:32.935,1
10:31:33.143,1
10:31:33.346,1
10:31:33.548,1
10:31:33.751,1
10:31:33.953,1
10:31:34.159,1
10:31:34.362,1
10:31:34.566,1
10:31:34.773,1
10:31:34.975,1
10:31:35.179,1
10:31:35.380,1
10:31:35.583,1
10:31:35.785,1
10:31:39.571,1
10:31:39.776,1
10:31:39.983,1
10:31:40.187,1
10:31:40.390,1
10:31:40.597,1
10:31:40.810,1
10:31:41.017,1
10:31:41.221,1
10:31:41.422,1
10:31:41.627,1
10:31:41.834,1
10:31:42.039,1
10:31:42.243,1
10:31:42.446,1
10:31:42.649,1
10:31:42.858,1
10:31:43.063,1
10:31:43.267,1
10:31:43.471,1
10:31:43.674,1
10:31:43.877,1
10:31:44.085,1
10:31:44.290,1
10:31:44.495,1
10:31:44.699,1
10:31:44.903,1
