,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS
10:17:58.006,208890.0,1.6431100875497036,79.09183604682326,1425.591410298257,5082.0221655354335
10:18:01.019,176343.0,0.6684854896660414,92.79378931922952,1438.760058000251,7281.999302468592
10:18:04.026,106781.0,1.4684495580941703,81.84692230306119,1876.9824019855052,5307.47459854087
10:18:07.040,179314.0,0.9976421252746795,34.93444555726527,1700.4172444601843,9865.857530765124
10:18:10.044,57868.0,2.669317047058307,52.9701699950823,1587.272900289097,5436.326455847466
10:18:13.052,132980.0,0.8516384383303521,76.17082164577538,1348.5789681632266,8773.537879495616
10:18:16.062,116776.0,2.727094846242055,74.03162942062413,1156.118703106225,8449.74192331441
10:18:19.066,68370.0,2.0265110218103706,40.48916946170596,1299.38608639861,2291.4611842708573
10:18:22.080,188944.0,1.496892910061106,41.415855721240845,1494.2970094275822,2806.8871828456245
10:18:25.093,275323.0,1.2932123165950675,21.075509264472903,1602.5974122255452,1471.7074567359225
10:18:28.108,299281.0,1.5374645703646344,50.06228721582634,1845.3806852916769,5160.016876048847
10:18:31.123,70426.0,0.6200267199190841,32.29017990290887,1292.9051820761802,1462.7378996383031
10:18:34.130,92624.0,2.6806229093238803,90.17286363008238,1151.8799262078553,5988.402185149124
10:18:37.137,108823.0,1.84236617396404,47.37319780049856,1726.4968056829598,7735.664429672858
10:18:40.142,22359.0,0.3163266570558627,46.43536412333392,1817.8227936636847,2433.560433553052
10:18:43.146,32017.0,0.5321630810376633,0.3833712357065321,1822.7148102417696,9165.120737394282
10:18:46.150,71715.0,2.4079880131520377,58.77222457433401,1407.7344201255191,2151.340916026883
10:18:49.162,180251.0,0.7813211473735906,39.66884157846828,1248.6351151723045,2935.102543149329
10:18:52.172,149556.0,0.4682370726386424,73.12329235375417,1351.871326858219,9106.694696531198
10:18:55.178,22413.0,2.300516139968724,83.66825888271778,1744.616581378898,5506.602919364839
10:18:58.184,94256.0,2.597434354999788,38.750104640559606,1995.4325465034244,7509.910859146006
10:19:01.195,268528.0,0.4531642884826279,22.826962157723123,1251.784845579442,7423.865653537178
10:19:04.204,143300.0,2.487630603879958,24.46711291161176,1066.9088023250015,9018.675563889436
10:19:07.216,214026.0,1.2960953471479135,53.18105686108018,1842.5579508021533,5941.92206838411
10:19:10.228,201696.0,0.2558842833580926,73.6335072832304,1972.1781608224023,9368.63775645407
10:19:13.235,92516.0,1.4891150134427211,67.48970097343599,1335.2018425402512,3908.654037510223
10:19:16.240,58851.0,0.5482719088683414,89.22523287782842,1084.8595567453274,8903.689315753942
10:19:19.245,28567.0,1.5990691728861337,67.17748985129373,1265.3486547301816,4713.165203329871
10:19:22.251,43321.0,2.4658872142310573,10.749312135596623,1783.988725074477,4355.571529023628
10:19:25.257,98665.0,1.02432740717054,6.862194298097082,1225.9063810509142,2744.108878775772
10:19:28.271,277314.0,1.48337068329538,82.69463521686563,1934.4505798212049,5174.776893682679
10:19:31.272,16629.0,2.176433878764958,0.5016438498201254,1581.059312214384,6816.730485083673
10:19:34.286,275972.0,0.3508626842140294,58.4033575219426,1750.0269350579956,7568.163528923263
10:19:37.300,299525.0,1.2449929614577449,70.52449854603869,1996.0512774606289,4615.625772780172
10:19:40.307,91381.0,1.507853093561068,1.5650422784807272,1459.5065690376405,8324.620351577774
10:19:43.319,211594.0,2.282213821839417,16.96473229269752,1676.5390317821737,8336.413527044382
10:19:46.334,276640.0,1.003243232596986,55.42970449557011,1011.5737754157248,4130.802347861903
10:19:49.341,158751.0,0.4342096351677851,74.19790611497334,1300.2402513993543,6960.26336991751
10:19:52.345,15533.0,1.6185465250738875,82.55977527267241,1917.18118922164,5543.342440797456
10:19:55.349,28496.0,1.7687076783810862,13.395950356950248,1469.5152061319018,5562.573558850892
10:19:58.356,130913.0,2.56808291814968,72.37199858724573,1111.2482876733095,3150.032431307382
10:20:01.359,45134.0,0.4869191274420558,57.18696208668515,1236.5012909940551,7198.646106817099
10:20:04.370,256438.0,0.3133265464341551,56.35958921415123,1367.9969790645273,1144.42882100714
10:20:07.377,105167.0,1.1399512997607015,18.594273141642077,1622.1340414008723,6049.449161007216
10:20:10.382,44139.0,0.5717645643297716,78.7368385311934,1705.0413483707566,856.4655605951103
10:20:13.395,254859.0,0.6398477058196934,34.647229809076585,1174.719419036322,3579.999579262519
10:20:16.408,245761.0,0.6420812532437772,93.02371888556075,1052.2098577140746,1330.4713242812377
10:20:19.415,84359.0,2.646801038048292,5.727471774689005,1338.0006190555855,2274.1530464919165
10:20:22.418,47197.0,1.1204700534528629,50.02902581222599,1557.040335282799,8853.034583982537
10:20:25.425,138449.0,1.2109378657508572,7.182059668409405,1757.403133977106,1239.7031335986971
10:20:28.430,72204.0,2.913691366365307,86.94151443185561,1051.2744442559815,512.2479373194728
10:20:31.443,176805.0,0.4362062877631636,37.67406938273835,1587.7681211707172,8101.417809530752
10:20:34.447,12006.0,1.724235945427372,24.409511864530703,1311.497081290414,5667.282424150851
10:20:37.453,140851.0,0.29120867177901,97.72197082973462,1882.7833209255296,513.4698844530888
10:20:40.469,297993.0,0.9549141356121356,30.060940254756463,1656.539923437963,4431.495250432427
10:20:43.479,1689.0,1.0051164794822849,2.305368855955272,1087.4051125439069,2242.976325228031
10:20:46.485,55064.0,2.365470051580426,10.570620773691289,1844.5978053826109,6111.016009478922
10:20:49.491,95445.0,0.4272549703519777,72.27440072333263,1715.6811676235036,9865.354280271256
10:20:52.498,94615.0,1.9797288852998345,52.8877346958573,1125.6987922950675,9067.64824845398
10:20:55.501,56616.0,2.2706592669139254,76.22957035140767,1963.0290689779445,2172.356485416267
10:20:58.514,268247.0,2.828938207948833,74.41659062882513,1841.7152471695688,133.72973291681177
10:21:01.523,226804.0,1.1409991278409009,37.008628220817336,1240.38665207669,7538.552462785054
10:21:04.526,20415.0,2.2163886293458264,81.93126575597461,1314.3930102036504,4121.036312786568
10:21:07.531,97194.0,2.415981917211023,36.09436105211172,1183.3508813863757,5243.249252638067
10:21:10.537,85675.0,1.535624600223971,55.62523732533329,1083.0706990932165,7719.794156133809
10:21:13.550,197304.0,0.2782826319419277,3.77547626475329,1029.5166019986382,1441.091859762061
10:21:16.562,244051.0,1.5242581565413331,82.27646776689457,1696.4132470707304,4060.4823196161246
10:21:19.570,76132.0,1.7007969885556082,55.54804175166603,1947.7413179414928,828.9919994650181
10:21:22.574,66667.0,0.4088741897209213,49.582946323543695,1561.6725902807025,329.8555286888464
10:21:25.579,82863.0,0.5610873133843484,23.262709745597206,1026.4471832841584,8944.948282673082
10:21:28.594,249357.0,2.561993859526457,74.67300177897445,1490.5541373886508,5080.686833744719
10:21:31.596,17362.0,2.0967383791383387,22.48430275247235,1649.7186433333395,7220.760164912474
10:21:34.603,170091.0,1.123819990246976,37.391065728917205,1690.2683431038954,5266.070710184194
10:21:37.615,267104.0,0.6984886540519823,59.93326247123416,1986.8482915645652,431.9467610524828
10:21:40.626,150807.0,0.3662915545990668,85.56253310224515,1795.9411933238548,7208.463087537152
10:21:43.631,102707.0,2.9395633460784643,93.31651633858316,1862.4716020443109,9717.903965760535
10:21:46.641,249715.0,2.419880478803184,93.9861764278226,1274.0225452500506,5236.5411778629095
10:21:49.651,110934.0,1.4402578127518544,44.57207705455789,1385.5963948278743,6228.11479326615
10:21:52.660,141342.0,1.0578310154468875,35.193837555634374,1717.0141247156669,149.2518772658403
10:21:55.665,39045.0,0.5222961737719128,25.966658891335094,1517.5599413567593,5894.609869494588
10:21:58.679,270771.0,1.5566107854056987,0.6515851078630781,1353.6486077693448,1589.084675083313
10:22:01.692,241609.0,2.9101251534282864,15.419471151496849,1725.5511291993437,7156.342753318952
10:22:04.700,119058.0,2.8788771136720257,61.1233517899541,1327.049950308401,1877.811591556282
10:22:07.707,155709.0,2.520925607704989,77.42037637687181,1726.0755927563882,8620.852398477798
10:22:10.713,122442.0,2.245939163483984,0.4079055103571709,1060.1154153577745,3440.855183048566
10:22:13.717,61209.0,2.7597903358091838,22.28568573827347,1984.9588825267535,5755.197182461629
10:22:16.729,288342.0,1.649773195015564,17.34922555857642,1742.1172021996151,1420.1560213392124
10:22:19.739,189921.0,1.795818792519304,59.91427449667786,1462.2452688922876,6092.240630731278
10:22:22.742,55341.0,1.4870335157978118,84.07316773315691,1183.0449548434588,9671.388942805934
10:22:25.755,257895.0,2.737014696555652,84.21930995663014,1536.4971644122838,5170.973212356141
