,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS,MOT_BOOST_SCALE,ATC_SLEW_YAW,CAM_SERVO_OFF,CHUTE_ALT_MIN,RTL_CLIMB_MIN,OA_DB_ALT_MIN,RTL_SPEED,RTL_CONE_SLOPE,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG,RNGFND3_WSP_MAVG,RNGFND4_WSP_MAVG,RNGFND5_WSP_MAVG,RNGFND6_WSP_MAVG,RNGFND7_WSP_MAVG
12:57:27.614,33725.0,1.1792183604339916,5.729702144453984,1528.6050347321827,3184.2798263836617,0.4,11800.0,1266.9664677845692,18589.0,2350.0,2.7824714669681034,700.0,9.1,51.18528293482681,188.67114533488913,92.81706580795503,104.29706617164707,124.39166075427168,139.3462271574368,216.82408882362927
12:57:30.621,88326.0,2.8745036550428336,52.45405011901633,1484.998322709203,7694.2890720557025,2.5,3200.0,1083.8024074512555,15847.0,2120.0,2.549957167423934,250.0,7.2,32.16166002620034,18.331230841549626,4.112525494360976,24.237425543871733,72.41118501801361,224.64274829287496,21.895891524880785
12:57:33.633,269148.0,2.800248116750845,63.72381681560486,1436.3767742089524,8508.686979315216,1.4,15000.0,1568.0434674482922,23485.0,860.0,3.080320816017765,300.0,3.6,244.95331065878165,16.61336059097527,147.12071803485355,206.3640832824807,225.08007127719353,228.8046376056867,128.51945236927344
12:57:36.639,22877.0,2.35558663514825,99.40435097979777,1778.9122367344985,8852.070241908494,0.4,7600.0,1884.8291248142773,8740.0,1980.0,0.8650519551182074,1500.0,7.3,188.99132986331398,222.5191314130326,240.24744542171646,101.03060256332813,206.88564434728224,168.38738606759296,186.06226434039502
12:57:39.649,188201.0,0.5780464098399855,45.48902556626074,1340.2090627856107,8857.754257057575,2.3,14400.0,1311.960509877899,7282.0,560.0,3.5277115789459823,700.0,3.5,111.8803235223788,90.08673373090724,104.12556929462437,11.323392780401363,213.49783409125885,197.73234037579562,137.76405659404
12:57:42.657,153211.0,2.244709783684758,52.67004931536017,1670.7073529153158,7778.8461483931305,3.4,2400.0,1335.7545423244378,31156.0,120.0,0.3855309062735639,1650.0,4.9,183.09303750359615,90.5477349661745,208.03988220541146,219.73887826615666,174.05606795319292,122.93111472358275,196.81462086985795
12:57:45.667,193802.0,0.8736128795956204,38.32955114087205,1425.8429773240307,8587.441527037847,3.4,17600.0,1182.808692923606,28721.0,970.0,2.5609326521856235,700.0,1.9,252.17267869720274,189.55417541906203,45.525889214304314,159.24618686188163,243.42603407149645,13.299767588548074,226.7882222432625
12:57:48.671,13272.0,2.050992137256401,53.92540946649652,1780.077795374038,6669.5624499336445,1.6,16100.0,1622.872423148494,29466.0,260.0,0.105345352146053,1400.0,6.9,204.17471253281522,92.86560597819596,14.981850222184582,187.37164175188116,133.00558550651073,49.44857400693023,83.55659348923632
12:57:51.684,230249.0,1.5835273989121401,42.97229881456669,1454.6126054622632,5864.010588928555,4.8,12700.0,1354.2951346531165,4849.0,1650.0,3.513291511363784,1700.0,1.6,216.7140832471912,190.79336420541728,207.96542969137022,173.99414761998614,140.0096591579924,116.48813292592705,182.34790745781257
12:57:54.696,249630.0,2.8991817072046917,86.84922504441744,1038.9965764070746,6247.42668442845,2.8,11100.0,1024.0156460542307,18125.0,960.0,1.7776253683378611,1050.0,7.9,3.3562578833855343,57.105036679298856,181.7418674281702,26.37134976446648,30.437113197844717,37.170483165431314,194.56965781374672
12:57:57.707,189619.0,2.686872288173018,96.92877486381035,1956.8745942442702,6984.847464215233,1.3,14400.0,1390.5419049127484,19371.0,190.0,2.3779910802567863,900.0,3.1,89.76582775642191,183.9047798956847,186.39892023587504,247.86178630941086,202.23156430266903,38.9581134995092,63.081034245402996
12:58:00.717,229527.0,0.7820540800463304,25.86599770470008,1799.622236699167,3229.5424527451128,1.3,12100.0,1796.580707704646,6767.0,2470.0,3.1954407797340534,1950.0,2.3,54.75064099512972,204.72321934131608,36.24474173760781,33.099740344285344,16.43645679867306,89.2877073492958,52.506745921472465
12:58:03.723,116139.0,1.3538125341431804,42.2962660107456,1161.475828854024,7681.0876994288765,0.4,3300.0,1411.5007242179195,2271.0,1430.0,0.7026003506881806,700.0,9.4,60.461978016825334,82.39706181559085,52.89457557903858,236.8069962988474,123.53298728583877,239.77156812672152,19.603156212392683
12:58:06.737,249420.0,1.7644096264961802,38.943041125982006,1551.112731958794,9976.190581845403,3.9,11100.0,1787.6058104270123,17133.0,1290.0,2.818407505715578,2000.0,7.5,186.25209725939348,208.49487847100212,61.1388414305476,78.05245324302443,135.9115701306549,133.5015372561519,206.8476677498003
12:58:09.742,29938.0,2.3240275559299084,88.91250911671715,1246.4395031058887,9548.919185322631,1.1,12200.0,1543.1133119415745,17105.0,1970.0,2.3850006402199946,1450.0,7.9,241.60309716597774,79.38942391650201,22.85474088963398,176.3203644945702,38.41239492270588,34.45054016662233,141.55044212146197
12:58:12.755,229808.0,2.800310564005497,24.239495946181417,1593.5171197962409,2422.8379479413466,5.0,4400.0,1136.0275596243755,19188.0,1580.0,3.539907395695959,1250.0,3.0,182.1826830796852,4.72577950940953,200.91893666917338,11.44173775437265,254.0820478209612,228.85106606547774,133.8887795639223
12:58:15.768,223586.0,2.3393914014839643,90.64897381086566,1521.802557383323,5681.655071169488,0.1,5800.0,1299.1851954967656,29857.0,3000.0,0.9082396422999253,700.0,7.7,18.278634741160182,176.92423426799036,134.83328381633055,203.72346496320304,1.0134831381926794,113.11674737854685,230.05978314196616
