,A.ALT_HOLD2
08:18:45.841,-1.0
08:18:46.042,-1.0
08:18:46.243,-1.0
08:18:46.443,-1.0
08:18:46.644,-1.0
08:18:46.844,-1.0
08:18:47.045,-1.0
08:18:47.246,-1.0
08:18:47.447,-1.0
08:18:47.647,-1.0
08:18:47.848,-1.0
08:18:48.049,-1.0
08:18:48.249,-1.0
08:18:48.450,-1.0
08:18:48.651,-1.0
08:18:48.851,0.003
08:18:49.052,0.003
08:18:49.253,0.003
08:18:49.453,0.002
08:18:49.654,0.002
08:18:49.855,0.002
08:18:50.055,0.003
08:18:50.256,0.003
08:18:50.457,0.003
08:18:50.658,0.002
08:18:50.858,0.002
08:18:51.059,0.002
08:18:51.260,0.002
08:18:51.460,-1.0
08:18:51.661,0.002
08:18:51.862,0.002
08:18:52.062,0.002
08:18:52.263,0.003
08:18:52.464,0.003
08:18:52.665,0.003
08:18:52.865,0.003
08:18:53.066,0.003
08:18:53.267,0.003
08:18:53.467,0.003
08:18:53.668,0.005
08:18:53.869,-1.0
08:18:54.069,-1.0
08:18:54.270,-1.0
08:18:54.471,-1.0
08:18:54.671,-1.0
08:18:54.872,-1.0
08:18:55.073,-1.0
08:18:55.273,-1.0
08:18:55.474,-1.0
08:18:55.675,-1.0
08:18:55.876,-1.0
08:18:56.076,-1.0
08:18:56.277,-1.0
08:18:56.478,-1.0
08:18:56.678,-1.0
08:18:56.878,-1.0
08:18:57.079,-1.0
08:18:57.280,-1.0
08:18:57.481,-1.0
08:18:57.682,-1.0
08:18:57.882,-1.0
08:18:58.083,-1.0
08:18:58.284,-1.0
08:18:58.485,-1.0
08:18:58.686,-1.0
08:18:58.886,-1.0
08:18:59.087,-1.0
08:18:59.288,-1.0
08:18:59.489,-1.0
08:18:59.690,-1.0
08:18:59.890,-1.0
08:19:00.091,-1.0
08:19:00.292,-1.0
08:19:00.493,-1.0
08:19:00.693,-1.0
08:19:00.894,-1.0
08:19:01.095,-1.0
08:19:01.296,-1.0
08:19:01.497,-1.0
08:19:01.697,-1.0
08:19:01.898,-1.0
08:19:02.099,-1.0
08:19:02.299,-1.0
08:19:02.500,-1.0
08:19:02.701,-1.0
08:19:02.902,-1.0
08:19:03.103,-1.0
08:19:03.303,-1.0
08:19:03.504,-1.0
08:19:03.705,-1.0
08:19:03.905,-1.0
08:19:04.106,-1.0
08:19:04.308,-1.0
08:19:04.509,-1.0
08:19:04.709,-1.0
08:19:04.910,-1.0
08:19:05.111,-1.0
08:19:05.311,-1.0
08:19:05.512,-1.0
08:19:05.713,-1.0
08:19:05.914,-1.0
08:19:06.114,-1.0
08:19:06.315,-1.0
08:19:06.516,-1.0
08:19:06.716,-1.0
08:19:06.917,-1.0
08:19:07.118,-1.0
08:19:07.319,-1.0
08:19:07.520,-1.0
08:19:07.720,-1.0
08:19:07.922,0.002
08:19:08.122,0.002
08:19:08.323,0.002
08:19:08.523,0.002
08:19:08.728,0.002
08:19:08.929,0.002
08:19:09.129,0.002
08:19:09.330,0.002
08:19:09.531,0.002
08:19:09.731,0.002
08:19:09.932,0.003
08:19:10.133,0.003
08:19:10.334,0.003
08:19:10.534,0.005
08:19:10.735,0.003
08:19:10.936,0.003
08:19:11.137,0.003
08:19:11.338,0.003
08:19:11.539,0.002
08:19:11.740,0.003
08:19:11.940,0.003
08:19:12.141,0.005
08:19:12.341,0.005
08:19:12.542,0.005
08:19:12.743,0.005
08:19:12.944,-1.0
08:19:13.144,-1.0
08:19:13.345,-1.0
08:19:13.546,-1.0
08:19:13.747,-1.0
08:19:13.947,-1.0
08:19:14.148,-1.0
08:19:14.348,-1.0
08:19:14.549,-1.0
08:19:14.750,-1.0
08:19:14.950,-1.0
08:19:15.151,-1.0
08:19:15.352,-1.0
08:19:15.552,-1.0
08:19:15.753,-1.0
08:19:15.954,-1.0
08:19:16.154,-1.0
08:19:16.355,-1.0
08:19:16.556,-1.0
08:19:16.756,-1.0
08:19:16.957,-1.0
08:19:17.158,-1.0
08:19:17.359,-1.0
08:19:17.559,-1.0
08:19:17.760,-1.0
08:19:17.961,-1.0
08:19:18.162,-1.0
08:19:18.363,-1.0
08:19:18.564,-1.0
08:19:18.764,-1.0
08:19:18.965,-1.0
08:19:19.166,-1.0
08:19:19.366,-1.0
08:19:19.567,-1.0
08:19:19.768,-1.0
08:19:19.969,-1.0
08:19:20.169,-1.0
08:19:20.370,-1.0
08:19:20.571,-1.0
08:19:20.772,-1.0
08:19:20.972,-1.0
08:19:21.173,-1.0
08:19:21.374,-1.0
08:19:21.574,-1.0
08:19:21.776,-1.0
08:19:21.976,-1.0
08:19:22.177,-1.0
08:19:22.378,-1.0
08:19:22.579,-1.0
08:19:22.780,-1.0
08:19:22.980,-1.0
08:19:23.181,-1.0
08:19:23.381,-1.0
08:19:23.582,-1.0
08:19:23.783,-1.0
08:19:23.984,-1.0
08:19:24.186,-1.0
08:19:24.387,-1.0
08:19:24.588,-1.0
08:19:24.789,-1.0
08:19:24.990,-1.0
08:19:25.191,-1.0
08:19:25.392,-1.0
08:19:25.593,-1.0
08:19:25.793,-1.0
08:19:25.994,0.002
08:19:26.195,0.002
08:19:26.395,0.002
08:19:26.596,0.002
08:19:26.797,-1.0
08:19:26.997,-1.0
08:19:27.198,-1.0
08:19:27.399,-1.0
08:19:27.600,0.002
08:19:27.801,0.002
08:19:28.002,0.003
08:19:28.203,0.003
08:19:28.403,0.005
08:19:28.604,0.005
08:19:28.805,0.003
08:19:29.005,0.003
08:19:29.206,0.003
08:19:29.406,0.003
08:19:29.607,0.003
08:19:29.808,0.003
08:19:30.008,0.005
08:19:30.209,0.005
08:19:30.409,0.005
08:19:30.610,0.006
08:19:30.811,0.003
08:19:31.012,-1.0
08:19:31.212,-1.0
08:19:31.413,-1.0
08:19:31.613,-1.0
08:19:31.814,-1.0
08:19:32.014,-1.0
08:19:32.215,-1.0
08:19:32.416,-1.0
08:19:32.617,-1.0
08:19:32.817,-1.0
08:19:33.018,-1.0
08:19:33.218,-1.0
08:19:33.419,-1.0
08:19:33.620,-1.0
08:19:33.820,-1.0
08:19:34.021,-1.0
08:19:34.222,-1.0
08:19:34.423,-1.0
08:19:34.624,-1.0
08:19:34.824,-1.0
08:19:35.025,-1.0
08:19:35.226,-1.0
08:19:35.426,-1.0
08:19:35.627,-1.0
08:19:35.827,-1.0
08:19:36.028,-1.0
08:19:36.229,-1.0
08:19:36.429,-1.0
08:19:36.630,-1.0
08:19:36.831,-1.0
08:19:37.031,-1.0
08:19:37.232,-1.0
08:19:37.432,-1.0
08:19:37.633,-1.0
08:19:37.834,-1.0
08:19:38.034,-1.0
08:19:38.235,-1.0
08:19:38.436,-1.0
08:19:38.637,-1.0
08:19:38.837,-1.0
08:19:39.038,0.002
08:19:39.239,0.002
08:19:39.440,-1.0
08:19:39.640,-1.0
08:19:39.841,-1.0
08:19:40.042,-1.0
08:19:40.243,-1.0
08:19:40.443,-1.0
08:19:40.644,-1.0
08:19:40.845,-1.0
08:19:41.045,-1.0
08:19:41.246,-1.0
08:19:41.447,-1.0
08:19:41.648,0.002
08:19:41.848,0.002
08:19:42.052,0.003
08:19:42.252,0.005
08:19:42.453,0.005
08:19:42.654,0.005
08:19:42.854,0.005
08:19:43.055,0.005
08:19:43.256,0.005
08:19:43.457,0.005
08:19:43.658,0.003
08:19:43.859,0.005
08:19:44.059,-1.0
08:19:44.260,-1.0
08:19:44.460,-1.0
08:19:44.661,-1.0
08:19:44.861,-1.0
08:19:45.062,-1.0
08:19:45.262,-1.0
08:19:45.463,-1.0
08:19:45.664,-1.0
08:19:45.864,-1.0
08:19:46.065,-1.0
08:19:46.266,-1.0
08:19:46.467,-1.0
08:19:46.668,-1.0
08:19:46.868,-1.0
08:19:47.069,-1.0
08:19:47.269,-1.0
08:19:47.470,-1.0
08:19:47.671,-1.0
08:19:47.872,-1.0
08:19:48.072,-1.0
08:19:48.273,-1.0
08:19:48.474,-1.0
08:19:48.674,-1.0
08:19:48.875,-1.0
08:19:49.076,-1.0
08:19:49.277,-1.0
08:19:49.477,-1.0
08:19:49.678,-1.0
08:19:49.878,-1.0
08:19:50.079,-1.0
08:19:50.280,-1.0
08:19:50.481,-1.0
08:19:50.682,-1.0
08:19:50.882,-1.0
08:19:51.083,-1.0
08:19:51.284,-1.0
08:19:51.484,-1.0
08:19:51.685,-1.0
08:19:51.886,-1.0
08:19:52.087,-1.0
08:19:52.288,-1.0
08:19:52.488,-1.0
08:19:52.689,-1.0
08:19:52.890,0.002
08:19:53.091,0.002
08:19:53.292,0.002
08:19:53.492,0.002
08:19:53.693,0.003
08:19:53.894,0.002
08:19:54.094,0.002
08:19:54.295,0.003
08:19:54.496,0.003
08:19:54.697,0.003
08:19:54.897,0.002
08:19:55.098,0.002
08:19:55.299,0.002
08:19:55.500,0.002
08:19:55.701,-1.0
08:19:55.901,0.002
08:19:56.102,0.002
08:19:56.303,0.002
08:19:56.503,0.003
08:19:56.704,0.003
08:19:56.904,0.003
08:19:57.106,0.003
08:19:57.306,0.003
08:19:57.507,0.003
08:19:57.708,0.003
08:19:57.909,-1.0
08:19:58.109,-1.0
08:19:58.310,-1.0
08:19:58.512,-1.0
08:19:58.712,-1.0
08:19:58.914,-1.0
08:19:59.114,-1.0
08:19:59.315,-1.0
08:19:59.519,-1.0
08:19:59.720,-1.0
08:19:59.921,-1.0
08:20:00.122,-1.0
08:20:00.323,-1.0
08:20:00.524,-1.0
08:20:00.724,-1.0
08:20:00.925,-1.0
08:20:01.126,-1.0
08:20:01.327,-1.0
08:20:01.527,-1.0
08:20:01.728,-1.0
08:20:01.931,-1.0
08:20:02.132,-1.0
08:20:02.332,-1.0
08:20:02.533,-1.0
08:20:02.734,-1.0
08:20:02.935,-1.0
08:20:03.136,-1.0
08:20:03.336,-1.0
08:20:03.537,-1.0
08:20:03.738,-1.0
08:20:03.939,-1.0
08:20:04.139,-1.0
08:20:04.340,-1.0
08:20:04.540,-1.0
08:20:04.741,-1.0
08:20:04.942,-1.0
08:20:05.143,-1.0
08:20:05.344,-1.0
08:20:05.545,-1.0
08:20:05.745,-1.0
08:20:05.946,-1.0
08:20:06.147,-1.0
08:20:06.347,-1.0
08:20:06.548,-1.0
08:20:06.749,-1.0
08:20:06.950,-1.0
08:20:07.150,-1.0
08:20:07.351,-1.0
08:20:07.552,-1.0
08:20:07.752,-1.0
08:20:07.953,-1.0
08:20:08.153,-1.0
08:20:08.354,-1.0
08:20:08.555,-1.0
08:20:08.755,-1.0
08:20:08.956,-1.0
08:20:09.157,-1.0
08:20:09.357,-1.0
08:20:09.558,-1.0
08:20:09.759,-1.0
08:20:09.960,-1.0
08:20:10.161,-1.0
08:20:10.361,-1.0
08:20:10.562,-1.0
08:20:10.763,-1.0
08:20:10.964,-1.0
08:20:11.164,-1.0
08:20:11.365,-1.0
08:20:11.566,-1.0
08:20:11.767,-1.0
08:20:11.967,-1.0
08:20:12.168,-1.0
08:20:12.368,-1.0
08:20:12.569,-1.0
08:20:12.769,-1.0
08:20:12.970,-1.0
08:20:13.171,-1.0
08:20:13.372,-1.0
08:20:13.573,-1.0
08:20:13.773,-1.0
08:20:13.974,-1.0
08:20:14.175,-1.0
08:20:14.376,-1.0
08:20:14.576,-1.0
08:20:14.777,-1.0
08:20:14.978,-1.0
08:20:15.179,-1.0
08:20:15.379,-1.0
08:20:15.580,-1.0
08:20:15.781,-1.0
08:20:15.982,-1.0
08:20:16.182,-1.0
08:20:16.383,-1.0
08:20:16.583,-1.0
08:20:16.785,0.002
08:20:16.985,0.002
08:20:17.186,0.002
08:20:17.387,0.002
08:20:17.587,0.003
08:20:17.788,0.002
08:20:17.989,0.002
08:20:18.189,0.003
08:20:18.390,0.003
08:20:18.590,0.005
08:20:18.791,0.003
08:20:18.992,0.003
08:20:19.192,0.003
08:20:19.393,0.003
08:20:19.594,0.003
08:20:19.794,0.003
08:20:19.995,0.003
08:20:20.196,0.005
08:20:20.397,0.005
08:20:20.597,0.005
08:20:20.798,0.003
08:20:20.999,-1.0
08:20:21.199,-1.0
08:20:21.400,-1.0
08:20:21.601,-1.0
08:20:21.802,-1.0
08:20:22.003,-1.0
08:20:22.203,-1.0
08:20:22.404,-1.0
08:20:22.605,-1.0
08:20:22.806,-1.0
08:20:23.006,-1.0
08:20:23.207,-1.0
08:20:23.408,-1.0
08:20:23.609,-1.0
08:20:23.809,-1.0
08:20:24.010,-1.0
08:20:24.211,-1.0
08:20:24.411,-1.0
08:20:24.612,-1.0
08:20:24.813,-1.0
08:20:25.014,-1.0
08:20:25.214,-1.0
08:20:25.415,-1.0
08:20:25.616,-1.0
08:20:25.817,-1.0
08:20:26.018,-1.0
08:20:26.218,-1.0
08:20:26.419,-1.0
08:20:26.620,-1.0
08:20:26.820,-1.0
08:20:27.021,-1.0
08:20:27.222,-1.0
08:20:27.423,-1.0
08:20:27.624,-1.0
08:20:27.824,-1.0
08:20:28.025,-1.0
08:20:28.226,-1.0
08:20:28.427,-1.0
08:20:28.627,-1.0
08:20:28.828,-1.0
08:20:29.029,-1.0
08:20:29.230,-1.0
08:20:29.431,-1.0
08:20:29.632,-1.0
08:20:29.832,-1.0
08:20:30.033,-1.0
08:20:30.234,-1.0
08:20:30.434,-1.0
08:20:30.635,-1.0
08:20:30.836,-1.0
08:20:31.036,0.002
08:20:31.237,0.002
08:20:31.438,0.002
08:20:31.639,0.002
08:20:31.839,0.002
08:20:32.040,0.002
08:20:32.241,0.002
08:20:32.441,0.002
08:20:32.642,0.002
08:20:32.843,-1.0
08:20:33.044,-1.0
08:20:33.245,-1.0
08:20:33.446,-1.0
08:20:33.647,0.002
08:20:33.847,0.003
08:20:34.048,0.003
08:20:34.249,0.003
08:20:34.449,0.005
08:20:34.650,0.005
08:20:34.851,0.003
08:20:35.051,0.003
08:20:35.252,0.003
08:20:35.453,0.003
08:20:35.653,0.003
08:20:35.854,0.003
08:20:36.054,-1.0
08:20:36.255,-1.0
08:20:36.456,-1.0
08:20:36.656,-1.0
08:20:36.857,-1.0
08:20:37.057,-1.0
08:20:37.258,-1.0
08:20:37.459,-1.0
08:20:37.660,-1.0
08:20:37.860,-1.0
08:20:38.061,-1.0
08:20:38.262,-1.0
08:20:38.463,-1.0
08:20:38.664,-1.0
08:20:38.864,-1.0
08:20:39.066,-1.0
08:20:39.266,-1.0
08:20:39.467,-1.0
08:20:39.668,-1.0
08:20:39.869,-1.0
08:20:40.070,-1.0
08:20:40.271,-1.0
08:20:40.471,-1.0
08:20:40.672,-1.0
08:20:40.873,-1.0
08:20:41.073,0.002
08:20:41.274,0.002
08:20:41.474,0.002
08:20:41.675,0.002
08:20:41.876,0.003
08:20:42.077,0.003
08:20:42.278,0.003
08:20:42.478,0.003
08:20:42.679,0.003
08:20:42.880,0.002
08:20:43.080,0.002
08:20:43.281,0.002
08:20:43.482,0.002
08:20:43.683,0.002
08:20:43.883,0.002
08:20:44.084,0.002
08:20:44.285,0.003
08:20:44.486,0.003
08:20:44.686,0.005
08:20:44.887,0.003
08:20:45.088,0.003
08:20:45.289,0.003
08:20:45.490,0.003
08:20:45.692,0.003
08:20:45.893,0.003
08:20:46.094,-1.0
08:20:46.295,-1.0
08:20:46.495,-1.0
08:20:46.696,-1.0
08:20:46.897,-1.0
08:20:47.097,-1.0
08:20:47.299,-1.0
08:20:47.499,-1.0
08:20:47.700,-1.0
08:20:47.901,-1.0
08:20:48.102,-1.0
08:20:48.302,-1.0
08:20:48.503,-1.0
08:20:48.704,-1.0
08:20:48.904,-1.0
08:20:49.105,-1.0
08:20:49.306,-1.0
08:20:49.506,-1.0
08:20:49.707,-1.0
08:20:49.908,-1.0
08:20:50.109,-1.0
08:20:50.309,-1.0
08:20:50.510,-1.0
08:20:50.710,-1.0
08:20:50.911,-1.0
08:20:51.112,-1.0
08:20:51.313,-1.0
08:20:51.514,-1.0
08:20:51.715,-1.0
08:20:51.915,-1.0
08:20:52.116,-1.0
08:20:52.317,-1.0
08:20:52.517,-1.0
08:20:52.718,-1.0
08:20:52.919,-1.0
08:20:53.119,-1.0
08:20:53.320,-1.0
08:20:53.521,-1.0
08:20:53.722,-1.0
08:20:53.923,-1.0
08:20:54.123,-1.0
08:20:54.324,-1.0
08:20:54.525,-1.0
08:20:54.725,-1.0
08:20:54.926,-1.0
08:20:55.127,-1.0
08:20:55.327,-1.0
08:20:55.528,-1.0
08:20:55.729,-1.0
08:20:55.929,-1.0
08:20:56.130,-1.0
08:20:56.331,-1.0
08:20:56.531,-1.0
08:20:56.732,-1.0
08:20:56.933,-1.0
08:20:57.133,-1.0
08:20:57.334,-1.0
08:20:57.535,-1.0
08:20:57.735,-1.0
08:20:57.936,-1.0
08:20:58.136,-1.0
08:20:58.337,-1.0
08:20:58.538,-1.0
08:20:58.739,-1.0
08:20:58.940,-1.0
08:20:59.141,-1.0
08:20:59.341,-1.0
08:20:59.542,-1.0
08:20:59.743,-1.0
08:20:59.944,-1.0
08:21:00.144,-1.0
08:21:00.345,-1.0
08:21:00.545,-1.0
08:21:00.746,-1.0
08:21:00.947,-1.0
08:21:01.147,-1.0
08:21:01.348,-1.0
08:21:01.549,-1.0
08:21:01.750,-1.0
08:21:01.950,-1.0
08:21:02.151,0.002
08:21:02.352,0.002
08:21:02.552,0.002
08:21:02.753,0.002
08:21:02.954,0.002
08:21:03.156,0.002
08:21:03.356,0.002
08:21:03.557,0.002
08:21:03.758,0.002
08:21:03.959,0.002
08:21:04.160,0.003
08:21:04.360,0.003
08:21:04.561,0.005
08:21:04.762,0.005
08:21:04.963,0.003
08:21:05.164,0.003
08:21:05.365,0.003
08:21:05.567,0.002
08:21:05.767,0.002
08:21:05.968,0.003
08:21:06.168,0.003
08:21:06.369,0.005
08:21:06.570,0.005
08:21:06.770,0.005
08:21:06.972,0.005
08:21:07.173,-1.0
08:21:07.373,-1.0
08:21:07.574,-1.0
08:21:07.774,-1.0
08:21:07.975,-1.0
08:21:08.176,-1.0
08:21:08.376,-1.0
08:21:08.577,-1.0
08:21:08.778,-1.0
08:21:08.979,-1.0
08:21:09.179,-1.0
08:21:09.380,-1.0
08:21:09.581,-1.0
08:21:09.782,-1.0
08:21:09.983,-1.0
08:21:10.183,-1.0
08:21:10.384,-1.0
08:21:10.584,-1.0
08:21:10.785,-1.0
08:21:10.986,-1.0
08:21:11.187,-1.0
08:21:11.388,-1.0
08:21:11.588,-1.0
08:21:11.789,-1.0
08:21:11.990,-1.0
08:21:12.191,-1.0
08:21:12.391,-1.0
08:21:12.592,-1.0
08:21:12.792,-1.0
08:21:12.993,-1.0
08:21:13.194,-1.0
08:21:13.396,-1.0
08:21:13.596,-1.0
08:21:13.797,-1.0
08:21:13.998,-1.0
08:21:14.199,-1.0
08:21:14.400,-1.0
08:21:14.600,-1.0
08:21:14.801,-1.0
08:21:15.002,-1.0
08:21:15.203,-1.0
08:21:15.404,-1.0
08:21:15.605,-1.0
08:21:15.805,-1.0
08:21:16.006,-1.0
08:21:16.207,-1.0
08:21:16.407,-1.0
08:21:16.608,-1.0
08:21:16.809,-1.0
08:21:17.009,-1.0
08:21:17.210,-1.0
08:21:17.410,-1.0
08:21:17.611,-1.0
08:21:17.812,-1.0
08:21:18.012,-1.0
08:21:18.213,-1.0
08:21:18.414,-1.0
08:21:18.614,-1.0
08:21:18.815,-1.0
08:21:19.016,-1.0
08:21:19.217,-1.0
08:21:19.417,-1.0
08:21:19.618,-1.0
08:21:19.819,-1.0
08:21:20.020,-1.0
08:21:20.220,-1.0
08:21:20.421,-1.0
08:21:20.622,-1.0
08:21:20.823,-1.0
08:21:21.023,-1.0
08:21:21.224,-1.0
08:21:21.425,-1.0
08:21:21.626,-1.0
08:21:21.827,-1.0
08:21:22.027,-1.0
08:21:22.228,-1.0
08:21:22.429,-1.0
08:21:22.630,-1.0
08:21:22.830,-1.0
08:21:23.031,-1.0
08:21:23.232,-1.0
08:21:23.432,-1.0
08:21:23.633,0.002
08:21:23.834,0.002
08:21:24.035,0.002
08:21:24.235,0.003
08:21:24.436,0.003
08:21:24.637,0.005
08:21:24.838,0.003
08:21:25.038,0.003
08:21:25.239,0.003
08:21:25.440,0.003
08:21:25.641,0.003
08:21:25.842,0.003
08:21:26.042,0.003
08:21:26.243,0.003
08:21:26.444,0.005
08:21:26.645,0.005
08:21:26.845,0.003
