,A.ALT_HOLD1
13:18:20.276,1
13:18:20.477,1
13:18:20.679,1
13:18:20.881,1
13:18:21.081,1
13:18:21.282,1
13:18:21.483,1
13:18:21.684,1
13:18:21.886,1
13:18:22.086,1
13:18:22.287,1
13:18:22.488,1
13:18:22.689,1
13:18:22.891,1
13:18:23.093,1
13:18:23.296,1
13:18:23.497,1
13:18:23.698,1
13:18:23.899,1
13:18:24.101,1
13:18:24.302,1
13:18:24.506,1
13:18:24.709,1
13:18:24.911,1
13:18:25.112,1
13:18:25.313,1
13:18:25.514,1
13:18:25.716,1
13:18:25.917,1
13:18:26.118,1
13:18:26.319,1
13:18:26.519,1
13:18:26.720,1
13:18:26.921,1
13:18:27.124,1
13:18:27.326,1
13:18:27.526,1
13:18:27.727,1
13:18:27.928,1
13:18:28.129,1
13:18:28.330,1
13:18:28.531,1
13:18:28.732,1
13:18:28.933,1
13:18:29.134,1
13:18:29.336,1
13:18:29.537,1
13:18:29.738,1
13:18:29.939,1
13:18:30.141,1
13:18:30.341,1
13:18:30.543,1
13:18:30.744,1
13:18:30.947,1
13:18:31.149,1
13:18:31.352,1
13:18:31.553,1
13:18:31.755,1
13:18:31.956,1
13:18:32.157,1
13:18:32.358,1
13:18:32.559,1
13:18:32.761,1
13:18:32.963,1
13:18:33.164,1
13:18:33.366,1
13:18:33.566,1
13:18:33.769,1
13:18:33.969,1
13:18:34.170,1
13:18:34.371,1
13:18:34.572,1
13:18:34.773,1
13:18:34.974,1
13:18:35.175,1
13:18:35.376,1
13:18:35.577,1
13:18:35.779,1
13:18:35.980,1
13:18:36.181,1
13:18:36.382,1
13:18:36.583,1
13:18:36.783,1
13:18:36.985,1
13:18:37.186,1
13:18:37.387,1
13:18:37.588,1
13:18:37.789,1
13:18:37.990,1
13:18:38.190,1
13:18:38.391,1
13:18:38.592,1
13:18:38.794,1
13:18:38.995,1
13:18:39.196,1
13:18:39.398,1
13:18:39.600,1
13:18:39.801,1
13:18:40.002,1
13:18:40.203,1
13:18:40.403,1
13:18:40.605,1
13:18:40.808,-1
13:18:41.010,-1
13:18:41.210,-1
13:18:41.412,-1
13:18:41.614,-1
13:18:41.815,-1
13:18:42.016,1
13:18:42.217,1
13:18:42.419,1
13:18:42.619,1
13:18:42.821,1
13:18:43.023,1
13:18:43.225,1
13:18:43.426,1
13:18:43.628,1
13:18:43.829,1
13:18:44.031,1
13:18:44.231,1
13:18:44.433,1
13:18:44.634,1
13:18:44.835,1
13:18:45.036,1
13:18:45.238,1
13:18:45.438,1
13:18:45.639,1
13:18:45.840,1
13:18:46.041,1
13:18:46.242,1
13:18:46.443,1
13:18:46.644,1
13:18:46.845,1
13:18:47.046,1
13:18:47.247,1
13:18:47.448,1
13:18:47.650,1
13:18:47.850,1
13:18:48.052,1
13:18:48.254,1
13:18:48.454,1
13:18:48.656,1
13:18:48.856,1
13:18:49.057,1
13:18:49.258,1
13:18:49.459,1
13:18:49.660,1
13:18:49.862,1
13:18:50.063,1
13:18:50.264,1
13:18:50.465,1
13:18:50.666,1
13:18:50.867,1
13:18:51.068,1
13:18:51.270,1
13:18:51.472,1
13:18:51.673,1
13:18:51.875,1
13:18:52.076,1
13:18:52.276,1
13:18:52.477,1
13:18:52.678,1
13:18:52.880,1
13:18:53.080,1
13:18:53.282,1
13:18:53.483,1
13:18:53.684,1
13:18:53.885,1
13:18:54.086,1
13:18:54.287,1
13:18:54.488,1
13:18:54.689,1
13:18:54.890,1
13:18:55.094,1
13:18:55.297,1
13:18:55.498,1
13:18:55.699,1
13:18:55.900,1
13:18:56.101,1
13:18:56.302,1
13:18:56.503,1
13:18:56.704,1
13:18:56.905,1
13:18:57.106,1
13:18:57.309,1
13:18:57.510,1
13:18:57.712,1
13:18:57.913,1
13:18:58.114,1
13:18:58.315,1
13:18:58.516,1
13:18:58.717,1
13:18:58.918,1
13:18:59.120,1
13:18:59.321,1
13:18:59.522,1
13:18:59.722,1
13:18:59.923,1
13:19:00.124,1
13:19:00.325,1
13:19:00.527,1
13:19:00.729,1
13:19:00.930,1
13:19:01.132,1
13:19:01.333,1
13:19:01.534,1
13:19:01.735,1
13:19:01.936,1
13:19:02.137,1
13:19:02.337,1
13:19:02.538,1
13:19:02.740,1
13:19:02.942,1
13:19:03.143,1
13:19:03.345,1
13:19:03.546,1
13:19:03.747,1
13:19:03.948,1
13:19:04.150,1
13:19:04.350,1
13:19:04.551,1
13:19:04.752,1
13:19:04.954,1
13:19:05.155,1
13:19:05.357,1
13:19:05.558,1
13:19:05.759,1
13:19:05.960,1
13:19:06.161,1
13:19:06.362,1
13:19:06.562,1
13:19:06.763,1
13:19:06.966,1
13:19:07.167,1
13:19:07.368,1
13:19:07.569,1
13:19:07.770,1
13:19:07.971,1
13:19:08.172,1
13:19:08.374,-1
13:19:08.574,1
13:19:08.777,1
13:19:08.979,1
13:19:09.181,1
13:19:09.383,1
13:19:09.584,1
13:19:09.785,1
13:19:09.986,1
13:19:10.187,1
13:19:10.388,1
13:19:10.589,1
13:19:10.791,1
13:19:10.991,1
13:19:11.192,1
13:19:11.394,1
13:19:11.595,1
13:19:11.796,1
13:19:11.997,1
13:19:12.197,1
13:19:12.398,1
13:19:12.599,1
13:19:12.802,1
13:19:13.002,1
13:19:13.204,1
13:19:13.404,1
13:19:13.606,-1
13:19:13.807,1
13:19:14.008,1
13:19:14.208,1
13:19:14.409,1
13:19:14.610,1
13:19:14.812,1
13:19:15.014,1
13:19:15.216,1
13:19:15.418,1
13:19:15.619,1
13:19:15.820,1
13:19:16.021,1
13:19:16.222,1
13:19:16.422,1
13:19:16.624,1
13:19:16.826,1
13:19:17.029,1
13:19:17.233,1
13:19:17.435,-1
13:19:17.636,1
13:19:17.838,1
13:19:18.039,1
13:19:18.240,1
13:19:18.442,1
13:19:18.642,1
13:19:18.843,1
13:19:19.045,1
13:19:19.246,1
13:19:19.448,1
13:19:19.649,1
13:19:19.850,1
13:19:20.051,1
13:19:20.253,1
13:19:20.454,1
13:19:20.655,1
13:19:20.855,1
13:19:21.057,1
13:19:21.259,1
13:19:21.460,1
13:19:21.660,1
13:19:21.862,1
13:19:22.063,1
13:19:22.264,1
13:19:22.465,1
13:19:22.666,1
13:19:22.867,1
13:19:23.067,1
13:19:23.269,1
13:19:23.471,1
13:19:23.672,1
13:19:23.872,1
13:19:24.073,1
13:19:24.274,1
13:19:24.475,1
13:19:24.676,-1
13:19:24.876,-1
13:19:25.077,-1
13:19:25.279,-1
13:19:25.480,1
13:19:25.681,1
13:19:25.883,1
13:19:26.084,1
13:19:26.285,1
13:19:26.486,1
13:19:26.687,1
13:19:26.888,1
13:19:27.089,1
13:19:27.290,1
13:19:27.491,1
13:19:27.692,1
13:19:27.893,1
13:19:28.094,1
13:19:28.295,1
13:19:28.496,1
13:19:28.696,1
13:19:28.897,1
13:19:29.098,1
13:19:29.299,1
13:19:29.500,1
13:19:29.702,1
13:19:29.903,1
13:19:30.104,1
13:19:30.305,1
13:19:30.506,1
13:19:30.707,1
13:19:30.908,1
13:19:31.110,1
13:19:31.312,1
13:19:31.512,1
13:19:31.713,1
13:19:31.915,1
13:19:32.116,1
13:19:32.317,1
13:19:32.518,1
13:19:32.719,1
13:19:32.920,1
13:19:33.121,1
13:19:33.322,1
13:19:33.523,1
13:19:33.724,1
13:19:33.925,1
13:19:34.126,1
13:19:34.327,1
13:19:34.528,1
13:19:34.728,1
13:19:34.930,1
13:19:35.131,1
13:19:35.332,1
13:19:35.533,1
13:19:35.734,1
13:19:35.935,1
13:19:36.136,1
13:19:36.337,1
13:19:36.537,1
13:19:36.738,1
13:19:36.939,1
13:19:37.140,1
13:19:37.342,1
13:19:37.543,1
13:19:37.744,1
13:19:37.945,1
13:19:38.147,1
13:19:38.348,1
13:19:38.549,-1
13:19:38.750,1
13:19:38.951,1
13:19:39.153,1
13:19:39.354,1
13:19:39.555,1
13:19:39.757,1
13:19:39.957,1
13:19:40.158,1
13:19:40.359,1
13:19:40.560,1
13:19:40.761,1
13:19:40.962,1
13:19:41.164,1
13:19:41.365,1
13:19:41.566,1
13:19:41.767,1
13:19:41.968,1
13:19:42.169,1
13:19:42.370,1
13:19:42.571,1
13:19:42.772,1
13:19:42.973,1
13:19:43.173,1
13:19:43.375,1
13:19:43.575,1
13:19:43.776,1
13:19:43.977,1
13:19:44.178,1
13:19:44.379,1
13:19:44.580,1
13:19:44.781,1
13:19:44.983,1
13:19:45.184,1
13:19:45.387,1
13:19:45.588,1
13:19:45.789,1
13:19:45.990,1
13:19:46.192,1
13:19:46.394,1
13:19:46.594,1
13:19:46.795,1
13:19:46.997,1
13:19:47.199,1
13:19:47.402,1
13:19:47.603,1
13:19:47.804,1
13:19:48.005,1
13:19:48.205,1
13:19:48.407,1
13:19:48.608,1
13:19:48.810,1
13:19:49.011,1
13:19:49.212,1
13:19:49.413,1
13:19:49.614,1
13:19:49.815,1
13:19:50.016,1
13:19:50.217,1
13:19:50.418,1
13:19:50.619,1
13:19:50.820,1
13:19:51.021,1
13:19:51.222,1
13:19:51.422,1
13:19:51.623,1
13:19:51.825,1
13:19:52.025,1
13:19:52.226,1
13:19:52.427,1
13:19:52.628,1
13:19:52.830,1
13:19:53.032,1
13:19:53.234,1
13:19:53.434,1
13:19:53.635,1
13:19:53.836,1
13:19:54.037,1
13:19:54.238,1
13:19:54.439,1
13:19:54.640,1
13:19:54.843,1
13:19:55.044,1
13:19:55.245,1
13:19:55.447,1
13:19:55.648,1
13:19:55.849,1
13:19:56.050,1
13:19:56.251,1
13:19:56.452,1
13:19:56.654,1
13:19:56.856,1
13:19:57.057,1
13:19:57.258,1
13:19:57.460,1
13:19:57.661,1
13:19:57.861,1
13:19:58.062,1
13:19:58.263,1
13:19:58.464,1
13:19:58.665,1
13:19:58.869,1
13:19:59.070,1
13:19:59.272,1
13:19:59.473,1
13:19:59.674,1
13:19:59.875,1
13:20:00.076,1
13:20:00.277,1
13:20:00.477,1
13:20:00.679,1
13:20:00.880,1
13:20:01.082,1
13:20:01.283,1
13:20:01.484,1
13:20:01.685,1
13:20:01.885,1
13:20:02.086,1
13:20:02.287,1
13:20:02.488,1
13:20:02.689,1
13:20:02.890,1
13:20:03.092,1
13:20:03.295,1
13:20:03.497,1
13:20:03.698,1
13:20:03.900,1
13:20:04.100,1
13:20:04.302,1
13:20:04.503,1
13:20:04.705,1
13:20:04.906,1
13:20:05.108,1
13:20:05.309,1
13:20:05.510,1
13:20:05.711,1
13:20:05.913,1
13:20:06.113,1
13:20:06.315,1
13:20:06.516,1
13:20:06.717,1
13:20:06.918,1
13:20:07.119,1
13:20:07.321,1
13:20:07.522,1
13:20:07.723,1
13:20:07.924,1
13:20:08.126,1
13:20:08.327,1
13:20:08.527,1
13:20:08.728,1
13:20:08.930,1
13:20:09.131,1
13:20:09.332,1
13:20:09.533,1
13:20:09.733,1
13:20:09.934,1
13:20:10.135,1
13:20:10.336,1
13:20:10.537,1
13:20:10.738,1
13:20:10.939,1
13:20:11.141,1
13:20:11.342,1
13:20:11.543,1
13:20:11.744,1
13:20:11.946,1
13:20:12.147,1
13:20:12.348,1
13:20:12.548,1
13:20:12.749,1
13:20:12.951,1
13:20:13.153,1
13:20:13.355,1
13:20:13.556,1
13:20:13.757,1
13:20:13.958,1
13:20:14.160,1
13:20:14.361,1
13:20:14.562,1
13:20:14.763,1
13:20:14.964,1
13:20:15.165,1
13:20:15.367,1
13:20:15.568,1
13:20:15.769,1
13:20:15.971,1
13:20:16.172,1
13:20:16.373,1
13:20:16.573,-1
13:20:16.775,1
13:20:16.978,1
13:20:17.179,1
13:20:17.381,1
13:20:17.582,1
13:20:17.783,1
13:20:17.984,1
13:20:18.185,1
13:20:18.386,1
13:20:18.587,1
13:20:18.788,1
13:20:18.989,1
13:20:19.189,1
13:20:19.390,1
13:20:19.591,1
13:20:19.792,1
13:20:19.993,1
13:20:20.194,1
13:20:20.395,1
13:20:20.595,1
13:20:20.796,1
13:20:20.997,1
13:20:21.198,1
13:20:21.399,1
13:20:21.600,1
13:20:21.800,1
13:20:22.001,1
13:20:22.202,1
13:20:22.403,1
13:20:22.604,1
13:20:22.805,1
13:20:23.007,1
13:20:23.209,1
13:20:23.410,1
13:20:23.611,1
13:20:23.813,1
13:20:24.013,1
13:20:24.214,1
13:20:24.415,1
13:20:24.616,1
13:20:24.818,1
13:20:25.019,1
13:20:25.220,1
13:20:25.421,1
13:20:25.622,1
13:20:25.823,1
13:20:26.025,1
13:20:26.226,1
13:20:26.427,1
13:20:26.628,1
13:20:26.830,1
13:20:27.030,1
13:20:27.232,1
13:20:27.432,1
13:20:27.634,1
13:20:27.834,1
13:20:28.035,1
13:20:28.236,-1
13:20:28.437,1
13:20:28.638,1
13:20:28.840,1
13:20:29.042,1
13:20:29.243,1
13:20:29.444,1
13:20:29.645,1
13:20:29.846,1
13:20:30.047,1
13:20:30.248,1
13:20:30.449,1
13:20:30.650,1
13:20:30.852,1
13:20:31.053,1
13:20:31.255,1
13:20:31.457,1
13:20:31.658,1
13:20:31.859,-1
13:20:32.060,1
13:20:32.261,1
13:20:32.462,1
13:20:32.663,1
13:20:32.866,1
13:20:33.067,1
13:20:33.268,1
13:20:33.469,1
13:20:33.671,1
13:20:33.872,1
13:20:34.073,1
13:20:34.274,1
13:20:34.475,1
13:20:34.677,1
13:20:34.878,1
13:20:35.079,1
