,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS,MOT_BOOST_SCALE,ATC_SLEW_YAW,CAM_SERVO_OFF,CHUTE_ALT_MIN,RTL_CLIMB_MIN,OA_DB_ALT_MIN,RTL_SPEED,RTL_CONE_SLOPE,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG,RNGFND3_WSP_MAVG,RNGFND4_WSP_MAVG,RNGFND5_WSP_MAVG,RNGFND6_WSP_MAVG,RNGFND7_WSP_MAVG
14:57:57.268,186061.0,0.9587227904924873,66.35142785479408,1058.205440451686,706.5944040009116,3.3,9100.0,1837.8826414412608,6436.0,2640.0,2.224020841068004,1350.0,1.2,29.463877039474664,159.18351722639616,190.02746005936723,247.09133507725772,198.13359712844033,212.4564955181428,98.9170473329959
14:58:00.282,184887.0,1.4129152575019748,22.786611318713398,1069.6496147605203,127.3733423546839,4.2,7200.0,1005.740752025803,2541.0,1700.0,1.8068019090338168,1450.0,8.1,182.8965779783487,19.22173264249494,159.47349162322928,7.451335654636621,225.75323781251285,121.58805388235196,137.88443052507876
14:58:03.310,279000.0,1.3939296069312828,6.089694938194812,1681.4173736078394,8625.847390364914,3.6,14200.0,1088.0444262774665,13294.0,1600.0,2.078182070147838,1950.0,3.7,33.18676287383689,84.75415076796718,90.03807095689666,128.64038517092013,15.758218220159339,138.23073651836938,122.75522436714988
14:58:06.323,217646.0,1.924032809298021,94.8518049726657,1765.2837334983162,6840.938883453882,3.8,12300.0,1205.0893730843684,9693.0,10.0,0.9593786404288931,900.0,3.6,197.49382369620406,230.78593022891164,223.9189844340369,23.134880615018634,72.29678909285735,217.71068494718313,93.81303409304167
14:58:09.327,77397.0,0.30906418339594577,92.73763614201198,1789.1685041328928,4546.063203633113,3.6,14900.0,1140.3766720175859,13569.0,670.0,0.7536412363491278,550.0,2.1,131.94041474258526,220.5287466921462,131.41590041520408,26.125512919253538,90.01920869529557,102.73120603527174,123.22210677352187
14:58:12.339,193307.0,2.6328796156739167,10.29661750658241,1438.4042318645297,8862.794230150355,3.9,15600.0,1854.903251905249,21183.0,2190.0,0.5116820723818862,550.0,2.1,111.42055370382455,179.7696368348743,234.28264971048932,0.7282813296748292,146.8467041314706,40.373160854038765,196.2158068320515
14:58:15.347,84265.0,0.48544729386471186,49.01056986348395,1700.1455882567498,441.9939886402377,3.0,2500.0,1807.323270833082,23491.0,2500.0,2.5158945434850684,1100.0,2.8,161.87153545784494,63.52825860605004,85.03171695772359,49.09487923100963,104.80713299648117,5.431568321910904,80.39719126097613
14:58:18.359,202915.0,0.5418385675492698,28.87318667962534,1685.265497671476,2373.8184267527186,0.5,11200.0,1098.964522728529,19491.0,2690.0,1.5800721206281767,1050.0,8.8,17.171943698313278,215.5883401853339,194.32122038878185,210.4052032929958,13.778457988189976,134.1598802477168,70.17071714495513
14:58:21.377,277317.0,1.4953676474600304,10.447423829743867,1940.174545656189,6829.824984335171,2.0,12100.0,1562.9271997865767,20757.0,1550.0,3.0143655186143063,700.0,9.6,30.532875496457965,176.12900778635034,205.50278053269943,7.445402637874806,235.09135566833385,155.4615011568928,107.28997355155057
14:58:24.384,98249.0,0.776186554145256,66.6296762202686,1758.7191425014644,9494.04243265493,0.1,12200.0,1433.1058450753692,22022.0,2160.0,1.1566300686187376,1500.0,8.2,9.25923576653227,53.701873073071695,240.91705038424155,88.30065555432374,49.543923866275975,151.7565439225899,105.65716991890295
