time_stamp,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT
05:00:20,STABILIZE,-0.0001497600896982476,0.0015807335148565471,0.02859045658260584,0.0003691603633342311,0.00023602257715538144,0.002421389799565077,-35.3632621,149.1652374,0.0,-1.0,0.5,0.0,0.0,1.0,-1000.0,0.0,0.0,0.0,1500.0
05:00:26,STABILIZE,-0.0008682693878654391,0.0009435520623810589,0.025598830543458462,0.00023200880968943238,0.00023253496328834444,0.002017002087086439,-35.3632621,149.1652375,0.0,-1.0,0.0,-1.0,0.0,1.0,-1000.0,0.5,0.5,0.0,1500.0
05:00:33,AUTO,-0.0007647901851062974,0.0009783999218295019,0.022905314341187477,0.00032855830310533446,0.00026563607389107347,0.001619057225373884,-35.3632622,149.1652375,0.0,-1.0,1.0,0.0,0.0,1.5,-1000.0,0.0,0.5,0.0,11068.0
05:00:34,AUTO,-0.0008079016697593033,0.000983104924671352,0.02269277162849903,0.00028873590053990483,0.0003068814209351937,0.00160813273396343,-35.3632622,149.1652375,4.0,-1.0,1.0,0.0,0.0,2.0,-1000.0,0.3333333333333333,0.3333333333333333,0.0,11068.0
05:00:36,AUTO,-0.00036294089901881915,0.0013619229042281706,0.022094183911879856,0.00033418027063210803,0.00020731374388560653,0.001488990499638021,-35.3632621,149.1652374,10.0,0.0,0.0,-1.0,0.0,1.6666666666666667,-1000.0,0.3333333333333333,0.0,0.6666666666666666,92245.0
05:00:38,AUTO,0.002015697071328759,0.0003103601144781957,0.021565156678358715,-0.0013359833198289077,0.0025928572091894844,0.0012655182896802823,-35.3632621,149.1652375,236.33333333333334,0.0,0.0,-71.66666666666667,0.0,0.0,-1126.3333333333333,-0.3333333333333333,3.0,0.0,173422.0
05:00:39,AUTO,0.034838358561197914,-0.0030385793652385473,0.021343641603986423,0.04500483597318331,-0.00798767680923144,0.0028286288337161145,-35.363262,149.16523776666668,1794.0,1.3333333333333333,12.333333333333334,-146.66666666666666,0.0,-1.3333333333333333,-1008.3333333333334,45.333333333333336,-6.666666666666667,1.6666666666666667,132362.0
05:00:40,AUTO,0.05306723092993101,-0.0010212648970385392,-0.006223955812553565,-0.039656126561264195,0.033918458657960095,-0.04629754391498864,-35.363261599999994,149.1652398,2939.0,7.333333333333333,43.0,-146.66666666666666,1.6666666666666667,-8.333333333333334,-994.3333333333334,-38.666666666666664,34.333333333333336,-46.333333333333336,132362.0
05:00:42,AUTO,-0.06779475261767705,-0.012913001080354055,-0.08460738758246104,0.03529220509032408,-0.0033855061822881303,-0.0029961118028343967,-35.36326123333333,149.1652457,5988.333333333333,-2.3333333333333335,-25.0,-148.0,-1.0,3.0,-1002.3333333333334,35.666666666666664,-2.6666666666666665,-3.0,69316.5
05:00:44,AUTO,0.05381345376372337,0.008039600060631832,-0.08397540946801503,0.05885038028160731,0.008854359233131012,0.0014760247431695461,-35.3632615,149.16523483333336,9078.333333333334,-4.0,-29.0,-152.0,-4.333333333333333,8.0,-1001.6666666666666,59.0,9.0,1.0,6271.0
