,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS,MOT_BOOST_SCALE,ATC_SLEW_YAW,CAM_SERVO_OFF,CHUTE_ALT_MIN,RTL_CLIMB_MIN,OA_DB_ALT_MIN,RTL_SPEED,RTL_CONE_SLOPE,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG,RNGFND3_WSP_MAVG,RNGFND4_WSP_MAVG,RNGFND5_WSP_MAVG,RNGFND6_WSP_MAVG,RNGFND7_WSP_MAVG
04:47:05.815,45620.0,2.369084393554854,99.89464747930747,1333.547781982376,6079.487490883519,2.0,11700.0,1608.0510622798352,3171.0,2930.0,3.900123562328882,850.0,7.3,241.11769592162983,29.514285044215793,164.82327059802068,23.47292365959367,77.74805209381617,87.05998709990988,32.24360227527469
04:47:08.842,229885.0,2.8935088902250268,57.3165107688604,1116.188859244402,5553.348324033018,1.9,3600.0,1909.5634711320554,24249.0,1320.0,0.39074347095335993,1600.0,1.7,8.617879391648101,31.491944525582607,59.27106374216769,125.07834327586677,78.65155692398112,201.11463053629583,134.80346231177592
04:47:11.855,215005.0,1.7812429962295162,83.77936067597821,1120.3226058275313,1037.4659816929923,1.9,7800.0,1074.7538614428586,12753.0,2870.0,2.616417331119177,1800.0,7.6,53.571650679957365,125.15428084584964,113.95937298053876,168.84485110721752,193.05955962926532,147.4192980848133,171.8767267126019
04:47:14.863,122590.0,2.3660150347111624,1.8053685264242496,1233.1325286532774,4627.355893470637,4.5,9100.0,1989.9334124398692,18414.0,2880.0,0.07093361537649656,100.0,6.2,25.908055225285384,111.60095231792664,102.34042358966414,68.26715854446186,151.47482132366986,150.10314028985084,240.13298857307714
04:47:17.877,289952.0,0.5534120003579712,43.876373353748235,1035.6577115167097,843.7042846709528,2.2,12200.0,1752.6043346796096,16811.0,1170.0,3.338278186705483,850.0,7.3,7.959605583467635,182.34244647611487,155.98646141717535,4.04861119691223,188.86118863484555,59.343463913600196,97.56705137847199
04:47:20.886,115444.0,2.6184908344019306,44.55252236198792,1132.1481835784034,4122.221501736996,1.0,17200.0,1972.4654079209495,12391.0,1970.0,0.5241624424090889,1400.0,2.0,199.67546717958308,0.9983961208520015,182.1531709617542,170.14346954113495,179.08300114330595,202.1582482926094,202.64369834969966
04:47:23.895,152481.0,1.488536161739447,13.521733362107026,1569.767391488903,124.38904782207827,2.6,13900.0,1902.4482765014568,12231.0,330.0,0.8623307382781351,2000.0,1.0,123.34528796920635,20.470433154226804,219.59286120040875,235.31229894346527,68.35638070481029,83.15403139322575,211.24040710928554
04:47:26.905,190504.0,1.5656700880203103,55.427544320203104,1663.9638225319063,3522.8934974084177,1.5,11200.0,1927.4118055342783,21162.0,1560.0,3.85120997759079,800.0,8.9,64.06504598133037,92.41946984113643,113.723112662112,17.994336960817414,40.81581242094601,93.91022593162907,99.80986413301
04:47:29.919,177558.0,0.553357425647578,25.71221194216682,1872.9493966098844,9907.280671115564,1.1,800.0,1205.862235371504,6226.0,170.0,2.751024304452555,1250.0,5.3,253.39509353009188,187.61143765472067,136.3698201465228,127.25811147165665,11.115695801341094,184.6928169081214,41.9556393665421
04:47:32.935,269202.0,1.6697171735344034,44.90707991899926,1481.6770605264303,8431.88337759257,4.6,10000.0,1226.600314057227,1970.0,960.0,3.129652722506584,1800.0,1.5,170.59703598174127,97.27670412336018,223.70691050219617,254.66648423504168,231.93728255248072,187.0130311404606,191.14304389214288
