,A.ALT_HOLD2
16:24:39.177,0.005
16:24:39.381,-1.0
16:24:39.583,-1.0
16:24:39.793,-1.0
16:24:40.005,-1.0
16:24:40.208,-1.0
16:24:40.410,-1.0
16:24:40.614,-1.0
16:24:40.822,-1.0
16:24:41.026,-1.0
16:24:41.229,-1.0
16:24:41.432,-1.0
16:24:41.635,-1.0
16:24:41.840,-1.0
16:24:42.044,-1.0
16:24:42.247,-1.0
16:24:42.451,-1.0
16:24:42.653,-1.0
16:24:42.854,-1.0
16:24:43.057,-1.0
16:24:43.259,-1.0
16:24:43.464,-1.0
16:24:43.667,-1.0
16:24:43.868,-1.0
16:24:44.071,-1.0
16:24:44.272,-1.0
16:24:44.474,-1.0
16:24:44.685,-1.0
16:24:44.887,-1.0
16:24:45.095,-1.0
16:24:45.297,-1.0
16:24:45.499,-1.0
16:24:45.700,-1.0
16:24:45.902,-1.0
16:24:46.106,-1.0
16:24:46.339,-1.0
16:24:46.584,-1.0
16:24:46.796,-1.0
16:24:47.006,-1.0
16:24:47.219,-1.0
16:24:47.473,-1.0
16:24:47.694,-1.0
16:24:47.906,-1.0
16:24:48.120,-1.0
16:24:48.327,-1.0
16:24:48.529,-1.0
16:24:48.731,-1.0
16:24:48.934,-1.0
16:24:49.136,-1.0
16:24:49.339,-1.0
16:24:49.542,-1.0
16:24:49.744,-1.0
16:24:49.948,-1.0
16:24:50.155,-1.0
16:24:50.365,-1.0
16:24:50.567,-1.0
16:24:50.773,-1.0
16:24:50.975,-1.0
16:24:51.176,-1.0
16:24:51.387,-1.0
16:24:51.592,-1.0
16:24:51.795,-1.0
16:24:52.030,-1.0
16:24:52.256,-1.0
16:24:52.464,-1.0
16:24:52.668,-1.0
16:24:52.879,-1.0
16:24:53.109,-1.0
16:24:53.313,-1.0
16:24:53.540,-1.0
16:24:53.744,-1.0
16:24:53.947,-1.0
16:24:54.156,0.006
16:24:54.363,0.006
16:24:54.565,0.006
16:24:54.768,0.006
16:24:54.971,0.006
16:24:55.182,0.006
16:24:55.385,0.006
16:24:55.595,0.006
16:24:55.798,0.006
16:24:56.021,0.002
16:24:56.224,-1.0
16:24:56.427,-1.0
16:24:56.630,-1.0
16:24:56.833,-1.0
16:24:57.036,-1.0
16:24:57.238,-1.0
16:24:57.448,-1.0
16:24:57.653,-1.0
16:24:57.855,-1.0
16:24:58.066,-1.0
16:24:58.268,0.008
16:24:58.471,0.008
16:24:58.673,0.008
16:24:58.877,0.008
16:24:59.079,0.008
16:24:59.287,0.008
16:24:59.489,0.008
16:24:59.702,0.008
16:24:59.906,-1.0
16:25:00.111,-1.0
16:25:00.313,-1.0
16:25:00.523,-1.0
16:25:00.731,-1.0
16:25:00.936,-1.0
16:25:01.149,-1.0
16:25:01.367,-1.0
16:25:01.569,-1.0
16:25:01.773,-1.0
16:25:01.975,-1.0
16:25:02.177,-1.0
16:25:02.380,-1.0
16:25:02.583,-1.0
16:25:02.789,-1.0
16:25:02.991,-1.0
16:25:03.196,-1.0
16:25:03.398,-1.0
16:25:03.603,-1.0
16:25:03.807,-1.0
16:25:04.023,-1.0
16:25:04.225,-1.0
16:25:04.426,-1.0
16:25:04.629,-1.0
16:25:04.830,-1.0
16:25:05.036,-1.0
16:25:05.239,-1.0
16:25:05.442,-1.0
16:25:05.644,-1.0
16:25:05.846,-1.0
16:25:06.051,-1.0
16:25:06.252,-1.0
16:25:06.455,-1.0
16:25:06.662,-1.0
16:25:06.870,-1.0
16:25:07.073,-1.0
16:25:07.276,-1.0
16:25:07.482,-1.0
16:25:07.684,-1.0
16:25:07.885,-1.0
16:25:08.087,-1.0
16:25:08.289,-1.0
16:25:08.492,-1.0
16:25:08.696,-1.0
16:25:08.900,-1.0
16:25:09.105,-1.0
16:25:09.309,-1.0
16:25:09.510,-1.0
16:25:09.713,0.003
16:25:09.917,0.005
16:25:10.118,0.005
16:25:10.319,0.005
16:25:10.534,0.005
16:25:10.735,0.005
16:25:10.938,0.005
16:25:11.141,0.005
16:25:11.344,-1.0
16:25:11.547,0.002
16:25:11.750,0.002
16:25:11.952,0.002
16:25:12.156,0.002
16:25:12.360,0.002
16:25:12.569,0.002
16:25:12.771,0.002
16:25:12.976,0.002
16:25:13.180,0.002
16:25:13.382,0.005
16:25:13.584,0.006
16:25:13.786,0.006
16:25:13.988,0.006
16:25:14.191,0.006
16:25:14.392,0.006
16:25:14.607,0.006
16:25:14.809,0.006
16:25:15.011,0.006
16:25:15.213,0.003
16:25:15.414,-1.0
16:25:15.615,-1.0
16:25:15.822,-1.0
16:25:16.024,-1.0
16:25:16.230,-1.0
16:25:16.435,-1.0
16:25:16.638,-1.0
16:25:16.841,-1.0
16:25:17.044,-1.0
16:25:17.246,-1.0
16:25:17.447,-1.0
16:25:17.648,-1.0
16:25:17.850,-1.0
16:25:18.052,-1.0
16:25:18.254,-1.0
16:25:18.460,-1.0
16:25:18.664,-1.0
16:25:18.866,-1.0
16:25:19.069,-1.0
16:25:19.270,-1.0
16:25:19.471,-1.0
16:25:19.672,0.002
16:25:19.874,0.003
16:25:20.080,0.003
16:25:20.283,0.003
16:25:20.492,0.003
16:25:20.695,0.003
16:25:20.908,0.003
16:25:21.112,0.003
16:25:21.314,0.003
16:25:21.520,0.003
16:25:21.724,-1.0
16:25:21.928,-1.0
16:25:22.130,-1.0
16:25:22.337,-1.0
16:25:22.538,-1.0
16:25:22.739,-1.0
16:25:22.941,-1.0
16:25:23.144,0.005
16:25:23.348,0.005
16:25:23.550,0.005
16:25:23.752,0.006
16:25:23.956,0.006
16:25:24.158,0.006
16:25:24.361,0.006
16:25:24.566,0.006
16:25:24.772,0.006
16:25:24.980,0.006
16:25:25.184,0.006
16:25:25.385,-1.0
16:25:25.588,-1.0
16:25:25.796,-1.0
16:25:26.000,-1.0
16:25:26.207,-1.0
16:25:26.412,-1.0
16:25:26.615,-1.0
16:25:26.818,-1.0
16:25:27.032,-1.0
16:25:27.236,-1.0
16:25:27.439,-1.0
16:25:27.642,-1.0
16:25:27.845,-1.0
16:25:28.047,-1.0
16:25:28.251,-1.0
16:25:28.452,-1.0
16:25:28.656,-1.0
16:25:28.858,-1.0
16:25:29.059,-1.0
16:25:29.263,-1.0
16:25:29.464,-1.0
16:25:29.666,-1.0
16:25:29.868,-1.0
16:25:30.071,-1.0
16:25:30.274,-1.0
16:25:30.478,-1.0
16:25:30.680,-1.0
16:25:30.881,-1.0
16:25:31.088,-1.0
16:25:31.294,-1.0
16:25:31.495,-1.0
16:25:31.697,-1.0
16:25:31.900,-1.0
16:25:32.103,-1.0
16:25:32.304,-1.0
16:25:32.508,-1.0
16:25:32.710,-1.0
16:25:32.911,-1.0
16:25:33.114,-1.0
16:25:33.325,-1.0
16:25:33.527,-1.0
16:25:33.729,-1.0
16:25:33.930,-1.0
16:25:34.136,-1.0
16:25:34.338,-1.0
16:25:34.547,-1.0
16:25:34.751,-1.0
16:25:34.954,-1.0
16:25:35.155,-1.0
16:25:35.357,-1.0
16:25:35.559,-1.0
16:25:35.760,-1.0
16:25:35.962,-1.0
16:25:36.165,-1.0
16:25:36.368,-1.0
16:25:36.573,-1.0
16:25:36.779,-1.0
16:25:36.982,-1.0
16:25:37.184,-1.0
16:25:37.387,-1.0
16:25:37.590,-1.0
16:25:37.794,-1.0
16:25:37.997,0.005
16:25:38.204,0.005
16:25:38.406,0.005
16:25:38.609,0.005
16:25:38.813,0.005
16:25:39.015,0.005
16:25:39.218,0.005
16:25:39.421,0.005
16:25:39.625,0.002
16:25:39.831,0.002
16:25:40.033,-1.0
16:25:40.234,-1.0
16:25:40.436,-1.0
16:25:40.638,-1.0
16:25:40.840,-1.0
16:25:41.052,-1.0
16:25:41.254,-1.0
16:25:41.457,-1.0
16:25:41.664,-1.0
16:25:41.866,-1.0
16:25:42.067,-1.0
16:25:42.269,-1.0
16:25:42.472,-1.0
16:25:42.677,-1.0
16:25:42.884,-1.0
16:25:43.088,-1.0
16:25:43.290,-1.0
16:25:43.492,-1.0
16:25:43.694,-1.0
16:25:43.895,-1.0
16:25:44.097,-1.0
16:25:44.307,-1.0
16:25:44.515,-1.0
16:25:44.719,-1.0
16:25:44.923,-1.0
16:25:45.126,-1.0
16:25:45.329,-1.0
16:25:45.539,-1.0
16:25:45.749,-1.0
16:25:45.953,-1.0
16:25:46.166,-1.0
16:25:46.368,-1.0
16:25:46.586,-1.0
16:25:46.820,-1.0
16:25:47.024,-1.0
16:25:47.227,-1.0
16:25:47.429,-1.0
16:25:47.633,-1.0
16:25:47.835,-1.0
16:25:48.036,-1.0
16:25:48.237,0.003
16:25:48.441,0.003
16:25:48.644,0.003
16:25:48.846,0.003
16:25:49.047,0.003
16:25:49.251,0.003
16:25:49.454,0.003
16:25:49.660,0.003
16:25:49.863,0.003
16:25:50.066,0.003
16:25:50.268,0.003
16:25:50.470,0.003
16:25:50.673,0.003
16:25:50.875,0.003
16:25:51.076,0.003
16:25:51.278,0.003
16:25:51.482,0.003
16:25:51.684,0.003
16:25:51.890,0.003
16:25:52.092,0.003
16:25:52.293,0.003
16:25:52.497,0.003
16:25:52.699,0.003
16:25:52.901,-1.0
16:25:53.107,-1.0
16:25:53.309,-1.0
16:25:53.517,-1.0
16:25:53.718,-1.0
16:25:53.920,-1.0
16:25:54.126,-1.0
16:25:54.328,-1.0
16:25:54.530,-1.0
16:25:54.732,-1.0
16:25:54.933,-1.0
16:25:55.134,-1.0
16:25:55.335,-1.0
16:25:55.539,-1.0
16:25:55.747,-1.0
16:25:55.951,-1.0
16:25:56.166,-1.0
16:25:56.399,-1.0
16:25:56.684,-1.0
16:25:56.929,-1.0
16:25:57.154,-1.0
16:25:57.359,-1.0
16:25:57.579,-1.0
16:25:57.805,-1.0
16:25:58.025,-1.0
16:25:58.253,-1.0
16:25:58.461,-1.0
16:25:58.663,-1.0
16:25:58.865,-1.0
16:25:59.068,-1.0
16:25:59.271,-1.0
16:25:59.476,-1.0
16:25:59.682,-1.0
16:25:59.887,-1.0
16:26:00.089,-1.0
16:26:00.292,-1.0
16:26:00.495,-1.0
16:26:00.697,-1.0
16:26:00.900,-1.0
16:26:01.102,-1.0
16:26:01.304,-1.0
16:26:01.513,-1.0
16:26:01.714,-1.0
16:26:01.916,-1.0
16:26:02.121,-1.0
16:26:02.323,-1.0
16:26:02.526,-1.0
16:26:02.730,-1.0
16:26:02.934,-1.0
16:26:03.136,-1.0
16:26:03.341,-1.0
16:26:03.545,-1.0
16:26:03.748,-1.0
16:26:03.949,-1.0
16:26:04.153,-1.0
16:26:04.356,-1.0
16:26:04.563,-1.0
16:26:04.770,-1.0
16:26:04.973,-1.0
16:26:05.174,-1.0
16:26:05.375,-1.0
16:26:05.578,-1.0
16:26:05.780,-1.0
16:26:05.981,-1.0
16:26:06.183,-1.0
16:26:06.394,-1.0
16:26:06.596,-1.0
16:26:06.802,-1.0
16:26:07.004,-1.0
16:26:07.207,-1.0
16:26:07.409,-1.0
16:26:07.614,-1.0
16:26:07.817,-1.0
16:26:08.019,-1.0
16:26:08.223,-1.0
16:26:08.426,-1.0
16:26:08.628,-1.0
16:26:08.829,-1.0
16:26:09.031,-1.0
16:26:09.232,-1.0
16:26:09.435,-1.0
16:26:09.637,-1.0
16:26:09.841,-1.0
16:26:10.044,-1.0
16:26:10.248,-1.0
16:26:10.450,-1.0
16:26:10.651,-1.0
16:26:10.855,-1.0
16:26:11.060,-1.0
16:26:11.263,-1.0
16:26:11.465,-1.0
16:26:11.666,-1.0
16:26:11.869,0.002
16:26:12.073,0.002
16:26:12.278,0.002
16:26:12.483,0.002
16:26:12.689,0.002
16:26:12.894,0.002
16:26:13.104,0.002
16:26:13.307,0.002
16:26:13.512,0.002
16:26:13.714,0.002
16:26:13.915,0.003
16:26:14.119,0.003
16:26:14.320,0.003
16:26:14.527,0.003
16:26:14.728,0.003
16:26:14.930,0.003
16:26:15.132,0.003
16:26:15.333,0.003
16:26:15.535,0.005
16:26:15.737,0.006
16:26:15.938,0.006
16:26:16.141,0.006
16:26:16.343,0.006
16:26:16.545,0.006
16:26:16.747,0.006
16:26:16.950,0.006
16:26:17.151,0.006
16:26:17.355,0.006
16:26:17.558,0.003
16:26:17.762,-1.0
16:26:17.966,-1.0
16:26:18.167,-1.0
16:26:18.370,-1.0
16:26:18.576,-1.0
16:26:18.781,-1.0
16:26:18.984,-1.0
16:26:19.189,-1.0
16:26:19.393,-1.0
16:26:19.597,-1.0
16:26:19.798,-1.0
16:26:20.002,-1.0
16:26:20.204,-1.0
16:26:20.405,-1.0
16:26:20.610,-1.0
16:26:20.813,-1.0
16:26:21.015,-1.0
16:26:21.216,-1.0
16:26:21.418,-1.0
16:26:21.621,-1.0
16:26:21.823,-1.0
16:26:22.026,-1.0
16:26:22.227,-1.0
16:26:22.429,-1.0
16:26:22.630,-1.0
16:26:22.832,-1.0
16:26:23.043,-1.0
16:26:23.245,-1.0
16:26:23.447,-1.0
16:26:23.649,-1.0
16:26:23.851,-1.0
16:26:24.053,-1.0
16:26:24.255,-1.0
16:26:24.458,-1.0
16:26:24.661,-1.0
16:26:24.864,-1.0
16:26:25.068,-1.0
16:26:25.271,-1.0
16:26:25.478,-1.0
16:26:25.679,-1.0
16:26:25.880,-1.0
16:26:26.082,-1.0
16:26:26.285,-1.0
16:26:26.493,-1.0
16:26:26.700,-1.0
16:26:26.901,-1.0
16:26:27.106,-1.0
16:26:27.309,-1.0
16:26:27.512,-1.0
16:26:27.715,-1.0
16:26:27.924,-1.0
16:26:28.126,-1.0
16:26:28.331,-1.0
16:26:28.533,-1.0
16:26:28.737,-1.0
16:26:28.941,-1.0
16:26:29.143,-1.0
16:26:29.344,-1.0
16:26:29.545,-1.0
16:26:29.751,-1.0
16:26:29.952,-1.0
16:26:30.154,-1.0
16:26:30.358,-1.0
16:26:30.561,-1.0
16:26:30.764,-1.0
16:26:30.967,-1.0
16:26:31.168,-1.0
16:26:31.370,-1.0
16:26:31.571,-1.0
16:26:31.773,-1.0
16:26:31.976,-1.0
16:26:32.183,-1.0
16:26:32.385,-1.0
16:26:32.592,-1.0
16:26:32.795,-1.0
16:26:32.999,-1.0
16:26:33.201,-1.0
16:26:33.407,-1.0
16:26:33.608,0.002
16:26:33.809,0.003
16:26:34.011,0.003
16:26:34.212,0.003
16:26:34.414,0.003
16:26:34.616,0.003
16:26:34.818,0.003
16:26:35.023,0.003
16:26:35.226,0.003
16:26:35.432,0.003
16:26:35.635,0.005
16:26:35.837,0.006
16:26:36.040,0.006
16:26:36.241,0.006
16:26:36.443,0.006
16:26:36.644,0.006
16:26:36.848,0.006
16:26:37.050,0.006
16:26:37.253,0.006
16:26:37.454,0.006
16:26:37.657,0.006
16:26:37.860,0.006
16:26:38.062,0.006
16:26:38.266,0.003
16:26:38.469,-1.0
16:26:38.671,-1.0
16:26:38.877,-1.0
16:26:39.082,-1.0
16:26:39.286,-1.0
16:26:39.490,-1.0
16:26:39.692,-1.0
16:26:39.899,-1.0
16:26:40.104,-1.0
16:26:40.306,-1.0
16:26:40.512,-1.0
16:26:40.714,-1.0
16:26:40.917,-1.0
16:26:41.119,-1.0
16:26:41.321,-1.0
16:26:41.524,-1.0
16:26:41.726,-1.0
16:26:41.930,-1.0
16:26:42.132,-1.0
16:26:42.335,-1.0
16:26:42.539,-1.0
16:26:42.741,-1.0
16:26:42.942,-1.0
16:26:43.144,-1.0
16:26:43.349,-1.0
16:26:43.553,-1.0
16:26:43.755,-1.0
16:26:43.958,-1.0
16:26:44.163,-1.0
16:26:44.383,-1.0
16:26:44.585,-1.0
16:26:44.813,-1.0
16:26:45.049,-1.0
16:26:45.263,-1.0
16:26:45.570,-1.0
16:26:45.773,-1.0
16:26:45.982,-1.0
16:26:46.190,-1.0
16:26:46.395,-1.0
16:26:46.603,-1.0
16:26:46.804,-1.0
16:26:47.005,-1.0
16:26:47.207,-1.0
16:26:47.408,-1.0
16:26:47.618,-1.0
16:26:47.825,-1.0
16:26:48.036,-1.0
16:26:48.247,-1.0
16:26:48.451,-1.0
16:26:48.653,0.002
16:26:48.873,0.002
16:26:49.078,0.002
16:26:49.281,0.002
16:26:49.491,0.002
16:26:49.693,0.002
16:26:49.896,0.002
16:26:50.098,0.002
16:26:50.305,0.002
16:26:50.515,0.002
16:26:50.757,0.002
16:26:51.004,0.002
16:26:51.286,0.002
16:26:51.503,0.002
16:26:51.722,0.002
16:26:51.934,0.002
16:26:52.149,0.002
16:26:52.354,0.007
16:26:52.555,0.007
16:26:52.759,0.007
16:26:52.961,0.007
16:26:53.164,0.007
16:26:53.366,0.007
16:26:53.568,0.007
16:26:53.769,0.002
16:26:53.971,-1.0
16:26:54.175,-1.0
16:26:54.378,-1.0
16:26:54.580,-1.0
16:26:54.788,-1.0
16:26:54.990,-1.0
16:26:55.194,-1.0
16:26:55.398,-1.0
16:26:55.599,-1.0
16:26:55.801,-1.0
16:26:56.003,-1.0
16:26:56.206,-1.0
16:26:56.410,-1.0
16:26:56.612,-1.0
16:26:56.814,-1.0
16:26:57.019,-1.0
16:26:57.221,-1.0
16:26:57.422,-1.0
16:26:57.625,-1.0
16:26:57.826,-1.0
16:26:58.028,-1.0
16:26:58.230,-1.0
16:26:58.438,-1.0
16:26:58.641,-1.0
16:26:58.848,-1.0
16:26:59.051,-1.0
16:26:59.253,-1.0
16:26:59.455,-1.0
16:26:59.658,-1.0
16:26:59.860,-1.0
16:27:00.063,-1.0
16:27:00.264,-1.0
16:27:00.466,-1.0
16:27:00.674,-1.0
16:27:00.893,-1.0
16:27:01.149,-1.0
16:27:01.357,-1.0
16:27:01.580,-1.0
16:27:01.847,-1.0
16:27:02.067,-1.0
16:27:02.282,-1.0
16:27:02.530,0.003
16:27:02.733,0.003
16:27:02.937,0.003
16:27:03.138,0.003
16:27:03.340,0.003
16:27:03.542,0.003
16:27:03.746,0.003
16:27:03.951,0.003
16:27:04.152,0.005
16:27:04.362,0.007
16:27:04.571,0.007
16:27:04.773,0.007
16:27:04.978,0.007
16:27:05.180,0.007
16:27:05.382,0.007
16:27:05.584,0.007
16:27:05.788,0.003
16:27:05.990,-1.0
16:27:06.196,-1.0
16:27:06.397,-1.0
16:27:06.599,-1.0
16:27:06.804,-1.0
16:27:07.006,-1.0
16:27:07.209,-1.0
16:27:07.411,-1.0
16:27:07.614,-1.0
16:27:07.820,-1.0
16:27:08.021,-1.0
16:27:08.223,-1.0
16:27:08.425,-1.0
16:27:08.627,-1.0
16:27:08.829,-1.0
16:27:09.031,-1.0
16:27:09.235,-1.0
16:27:09.439,-1.0
16:27:09.642,-1.0
16:27:09.845,-1.0
16:27:10.046,-1.0
16:27:10.247,-1.0
16:27:10.453,-1.0
16:27:10.654,-1.0
16:27:10.859,-1.0
16:27:11.063,-1.0
16:27:11.268,-1.0
16:27:11.471,-1.0
16:27:11.677,-1.0
16:27:11.879,0.002
16:27:12.083,0.003
16:27:12.285,0.003
16:27:12.486,0.003
16:27:12.695,0.003
16:27:12.900,0.003
16:27:13.103,0.003
16:27:13.309,0.003
16:27:13.519,0.003
16:27:13.721,0.003
16:27:13.924,0.003
16:27:14.126,0.007
16:27:14.329,0.007
16:27:14.531,0.007
16:27:14.735,0.007
16:27:14.937,0.007
16:27:15.142,0.007
16:27:15.344,0.007
16:27:15.547,0.003
16:27:15.749,-1.0
16:27:15.951,-1.0
16:27:16.154,-1.0
16:27:16.358,-1.0
16:27:16.560,-1.0
16:27:16.767,-1.0
16:27:16.971,-1.0
16:27:17.176,-1.0
16:27:17.378,-1.0
16:27:17.585,-1.0
16:27:17.787,-1.0
16:27:17.988,-1.0
16:27:18.190,-1.0
16:27:18.391,-1.0
16:27:18.592,-1.0
16:27:18.794,-1.0
16:27:18.997,-1.0
16:27:19.199,-1.0
16:27:19.403,-1.0
16:27:19.605,-1.0
16:27:19.806,-1.0
16:27:20.008,-1.0
16:27:20.212,-1.0
16:27:20.416,-1.0
16:27:20.622,-1.0
16:27:20.823,-1.0
16:27:21.024,-1.0
16:27:21.226,-1.0
16:27:21.429,-1.0
16:27:21.632,-1.0
16:27:21.836,-1.0
16:27:22.037,-1.0
16:27:22.240,-1.0
16:27:22.441,-1.0
16:27:22.642,-1.0
16:27:22.845,-1.0
16:27:23.047,-1.0
16:27:23.249,-1.0
16:27:23.453,-1.0
16:27:23.657,-1.0
16:27:23.859,-1.0
16:27:24.061,-1.0
16:27:24.263,-1.0
16:27:24.465,-1.0
16:27:24.667,-1.0
16:27:24.870,-1.0
16:27:25.073,-1.0
16:27:25.275,-1.0
16:27:25.477,-1.0
16:27:25.678,-1.0
16:27:25.879,-1.0
16:27:26.082,-1.0
16:27:26.285,-1.0
16:27:26.494,-1.0
16:27:26.696,-1.0
16:27:26.901,-1.0
16:27:27.104,-1.0
16:27:27.306,-1.0
16:27:27.508,-1.0
16:27:27.711,-1.0
16:27:27.913,-1.0
16:27:28.123,-1.0
16:27:28.334,-1.0
16:27:28.537,-1.0
16:27:28.740,-1.0
16:27:28.941,-1.0
16:27:29.145,-1.0
