,CHUTE_ALT_MIN,OA_DB_ALT_MIN,ADSB_LIST_ALT,EK2_WIND_PSCALE,EK3_WIND_PSCALE,PILOT_TKOFF_ALT,PSC_POSZ_P,WPNAV_TER_MARGIN,RTL_SPEED,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG,RNGFND3_WSP_MAVG,RNGFND4_WSP_MAVG,RNGFND5_WSP_MAVG,RNGFND6_WSP_MAVG,RNGFND7_WSP_MAVG,RNGFND8_WSP_MAVG,RNGFND9_WSP_MAVG,RNGFNDA_WSP_MAVG,LGR_DEPLOY_ALT,RTL_CONE_SLOPE,EK3_GPS_VACC_MAX,LGR_RETRACT_ALT,EK2_RNG_USE_SPD,EK3_RNG_USE_SPD
17:44:28.987,13090.0,1.007306140000198,31541.256739675846,0.8,0.6,680.0,1.039246413248355,90.42187615796735,1650.0,72.27170383917014,156.48861275160215,46.14679730671997,165.40159921717347,233.04296202156684,208.20859693396332,157.7392979456098,39.893906014637885,41.92213760582097,61.87209471970787,978.0,2.3,1.1,149.0,4.0,3.0
17:44:31.997,17474.0,1.2120623403012765,5102.437658913586,0.7,1.6,260.0,1.521026036898496,79.88123895249232,850.0,52.17338882625433,21.14624227662283,190.22152829575728,120.9414544231614,184.52207718229255,20.072552872697305,219.31488670667625,190.69114465983782,120.72391332392354,229.07182843366792,174.0,2.0,6.8,502.0,2.5,5.5
17:44:35.005,22990.0,3.8842107631226725,795.7316396984928,0.5,0.3,30.0,1.1376778312660232,39.14305264437732,1200.0,147.39210381454765,46.602576942489954,195.43459333474541,121.87436675509971,94.84633176306458,75.33188392672388,224.90952268953853,159.68997446785923,118.27170095268887,171.33333160496318,452.0,1.6,2.9,22.0,4.0,5.5
17:44:38.013,18877.0,2.416547246589622,16912.910625529585,0.5,1.6,880.0,1.6726680965617597,27.01345091824416,2000.0,149.22237139271232,229.0979525576497,254.34618631760577,128.0201604148448,176.66603421927934,115.75805018460402,251.82073973106893,21.43437851214787,253.15837438368584,98.79718930727432,902.0,9.1,2.0,507.0,3.5,4.0
17:44:41.018,5070.0,3.953608438476054,2534.4450325940825,0.7,0.4,770.0,2.0366931274188644,51.13434432546209,1850.0,128.38352401810897,32.28089464753377,197.45985257573892,104.1190846591021,160.16654703480313,144.4199279039378,83.43812485914151,117.8865100520472,31.489586806923143,145.39831812462847,607.0,0.8,6.4,926.0,2.5,3.5
17:44:47.128,7233.0,0.8182623746429978,3591.9894415449394,1.0,2.0,680.0,2.2910035810139737,67.36049408089119,800.0,95.57131406224292,104.25100414377235,72.59209386279885,64.73133342018455,22.433101734617967,141.55191177410987,192.66007982309827,137.98589289060953,177.14433048712888,254.15640338614503,98.0,1.1,5.9,807.0,4.5,3.0
17:44:50.141,889.0,1.78038256215908,4764.827063212895,0.2,1.8,100.0,1.4579873798433116,65.53295926228425,1850.0,40.781238503357194,124.7739732938222,185.90481503415026,163.34367874977386,20.90034098443216,46.81083471541602,46.28385803388695,253.95286549726046,198.696840331132,64.56743064003523,100.0,9.5,9.1,699.0,3.5,6.0
17:44:53.150,1634.0,3.571595403034233,7545.236879062187,0.9,2.0,360.0,1.5410744441192898,88.75621699270742,500.0,69.6640072820643,155.4653120973888,251.68987363765459,7.109880855806089,147.7849567744799,26.566508688098274,216.94854219128268,54.50990919639135,182.53357507351564,192.4019477959678,280.0,1.9,8.5,690.0,2.5,5.0
17:44:56.156,8564.0,2.7306581326844954,29355.339521234506,0.3,0.1,820.0,2.2409631796857847,27.551684326614684,200.0,178.4227887729386,164.07744200197808,248.68589492714665,100.75924286595146,99.32393851484467,102.27425221786456,161.2093891499103,88.84980539100097,81.60562886106105,126.67156597743764,694.0,2.5,7.3,856.0,3.0,5.0
17:44:59.165,21682.0,0.9775742461970314,4117.7152176868985,1.0,1.3,950.0,2.3870870386969507,40.578389527335226,150.0,108.63245212947187,203.8415062288579,187.6396766116217,247.8647989716715,127.82928712540895,86.36527416793582,115.973849553199,133.59620457645542,180.80015555562733,108.20296634266913,26.0,5.2,5.1,571.0,5.5,4.0
