,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS
09:18:50.907,96568.0,2.4027662248622605,9.567733991040676,1966.4638151499007,7096.41898968115
09:18:53.915,65719.0,2.5663742425297844,19.651756486225505,1205.4450503965732,6433.720141273459
09:18:56.922,151968.0,1.5627454713890594,6.332860525533691,1023.1394762720956,9286.317436494932
09:18:59.925,22788.0,1.3725619220677638,11.075651222124463,1334.6052324482907,7439.8696162696115
09:19:02.939,276624.0,1.4619979183037453,10.715002919781217,1239.9607405574632,7174.336463958527
09:19:05.942,3375.0,1.6031441874024148,56.05847804523372,1398.3217091047457,3362.930690487254
09:19:08.950,128349.0,1.862109431748055,96.76549632220024,1257.6632585015489,1119.9107505139723
09:19:11.957,113411.0,1.512737390279232,0.7812953381126115,1730.892694083243,8127.586052392418
09:19:14.969,224608.0,0.4726803605344736,68.2150010169344,1666.068654194944,157.5026885022342
09:19:17.981,211082.0,1.049763664965401,67.88666698700172,1570.857282664922,846.5635778616488
09:19:20.984,3527.0,1.9422003480579455,67.96013777427476,1345.87427988618,9903.697686836187
09:19:23.990,58871.0,1.421651016040517,44.61644582176647,1660.7668980196604,7766.635983932265
09:19:27.000,57869.0,1.444261333039904,56.21828448453587,1912.7492913981223,3464.8419127353923
09:19:30.005,10983.0,0.9364017384058214,22.920883490636218,1989.6909961851488,4631.082250464777
09:19:33.009,11551.0,2.89747847851005,73.58308346637733,1025.7213517629032,9060.79832582992
09:19:36.024,283634.0,2.9649183477859675,31.13903327437536,1824.7203925597964,2833.924170594156
09:19:39.025,7139.0,1.673021856868503,32.1944188688286,1022.5918017232613,1721.0593222267846
09:19:42.030,51693.0,2.697731171426262,15.131314266600112,1940.267497184996,539.5581646045366
09:19:45.042,273435.0,2.9879786130008847,55.182534606444506,1625.8828983260464,2142.558211191302
09:19:48.048,116320.0,2.1848699260718742,14.24636056777347,1871.3047493883569,6173.718962014141
09:19:51.057,150892.0,0.9532403496647318,10.075036493063584,1886.0003066625368,5602.045494796281
09:19:54.068,185484.0,2.673590717218551,7.216685273370528,1758.6719188181964,1669.8565758951993
09:19:57.079,265112.0,1.1401136088391297,62.59739523531401,1118.5577183605874,1906.4303374166943
09:20:00.092,279133.0,0.2937524820497612,6.324257403284198,1638.1537911680475,1740.996151957044
09:20:03.100,150913.0,1.5542964415513372,57.251253354483445,1053.4952456100327,7433.936308257138
09:20:06.106,105379.0,1.1931888907817476,30.00348199530184,1315.2839302203097,6367.162769487215
09:20:09.118,152857.0,1.0701282608687557,13.56352733167246,1356.4936419851751,6876.449391431305
09:20:12.127,160395.0,2.092421184564538,17.523916535085295,1985.4155685763265,538.7980293335477
09:20:15.134,112752.0,1.9427857335297716,44.15668380869398,1004.430206374747,8126.044814538049
09:20:18.148,265552.0,1.1798977777306758,32.31649065218192,1126.351281905687,2717.6685578321208
09:20:21.155,96677.0,1.1619606355240006,45.013657454090016,1099.7138786618266,1864.890031205949
09:20:24.164,164566.0,2.2901926669515618,31.31602842001829,1260.3465875190286,2363.749656603736
09:20:27.175,200008.0,0.4952247204007368,24.8034261174738,1618.3333213609617,6452.670135107493
09:20:30.187,245270.0,0.918399758847304,98.35033215044344,1491.485622814488,8514.179763930475
09:20:33.191,42412.0,1.753629141179179,55.97983873333692,1991.808130237692,3458.9805582047206
09:20:36.194,3899.0,0.669673923995952,15.584631092205145,1254.3792125682485,1265.5786079934755
09:20:39.197,43146.0,1.2321889390855172,9.592126434737338,1054.7039272322966,4089.747472031935
09:20:42.212,255242.0,1.8863342808052088,78.77018140325727,1466.1635515304697,748.3490413337373
09:20:45.235,284418.0,2.1388122177515845,77.11598492982708,1529.0724870353629,4133.783327680422
09:20:48.246,108085.0,2.846595404117668,21.992734602413137,1703.6552993599155,5733.558176735333
09:20:51.250,72790.0,0.7756663309014122,53.772354989320775,1681.3257100105177,8966.877769295337
09:20:54.264,271043.0,2.1559847130996497,52.74052072179761,1966.390175492564,2439.805653043302
09:20:57.272,127191.0,1.8240135001586597,67.67871465387287,1241.1481070184514,1923.287732572828
09:21:00.285,247716.0,0.3357928644605688,29.93729678551075,1616.943313148958,7634.664591632874
09:21:03.298,229370.0,2.2156306104537986,88.12944006757323,1207.8477578241316,2817.041258003452
09:21:06.304,66771.0,1.847518324148004,97.46497382623834,1562.294020103726,319.1691035671276
09:21:09.313,162730.0,1.1409384632435828,45.49922298372571,1447.658377659069,990.0115406159922
09:21:12.321,120878.0,0.9703203252020826,54.59211596256328,1015.5323426069242,8414.161611177129
09:21:15.328,86742.0,0.3059403747534289,55.18002220854339,1597.5256737102231,5751.064071595669
09:21:18.338,184461.0,1.1423930477893167,21.854874557705237,1207.784706381762,9845.05713955962
09:21:21.348,150989.0,1.4431863348947265,97.03331448629608,1886.886909975452,5589.302681891127
09:21:24.361,44092.0,2.46174775971484,15.387759229636233,1740.916281880722,9769.014363984386
09:21:27.367,75186.0,2.224454795238252,91.6221134524013,1273.2702979454248,735.2212368351735
09:21:30.372,88255.0,2.657978403953461,82.2962286759975,1224.557843104229,4834.4971475693965
09:21:33.378,108891.0,0.704461063227803,53.379545964516375,1721.068565033172,6876.235769284695
09:21:36.387,144773.0,0.925398589530974,6.8690467109737074,1598.85852718692,7906.013125195592
09:21:39.391,16314.0,0.5310957590281121,0.6834415952552402,1556.3957442993212,7202.879323766683
09:21:42.397,73154.0,0.4657784924866722,97.84608417769796,1586.9838020329908,6159.135681236357
09:21:45.406,145649.0,2.9683492474927804,92.37920639508933,1513.366106846357,588.4997673262828
09:21:48.410,77426.0,1.7454356097044814,64.83456612909252,1500.7812057584456,6169.632647748681
09:21:51.420,180218.0,2.288657496348889,54.46450433537763,1868.1941929960635,4811.3461920119325
09:21:54.431,182165.0,1.684037044583948,76.31131671222359,1142.595690245022,4536.831741469036
09:21:57.445,277167.0,2.984378596436662,93.17677550370205,1043.3471464682882,8024.985566022996
09:22:00.455,159481.0,0.3427976001876838,41.98126568704413,1540.2699374694437,2360.2978477518814
09:22:03.461,149353.0,0.6015855820463158,97.16312835290282,1903.5677316222063,2901.9477437047594
09:22:06.481,127076.0,1.1549721930337635,90.25585122710253,1817.4068310146777,2399.78747706604
09:22:09.493,170733.0,1.5855205759079027,32.46759640156888,1560.5883093181133,1849.9137336830067
09:22:12.496,15839.0,0.8956168215733448,7.409916372277184,1428.3814607737374,1930.7981588505115
09:22:15.512,275097.0,0.7561304830853255,10.478802556744784,1868.7959696106848,2211.363796992136
09:22:18.516,24866.0,2.6416776962823487,63.66103009321951,1859.3915241519503,3844.0002398589713
09:22:21.526,223644.0,2.415166504470221,58.41782457154039,1078.9164538704092,9263.530823313124
09:22:24.536,148670.0,1.4827974901823917,13.056351845838982,1710.6088804203364,112.14425579771518
09:22:27.541,51194.0,0.355211851808028,39.55484146454097,1405.603787095652,857.7652009865844
09:22:30.550,155162.0,2.5454343978238696,80.91396250109564,1845.9223862496065,378.4737773757299
09:22:33.562,282559.0,2.5200161803526835,66.52889590964669,1000.126937116844,6904.402758356319
09:22:36.569,152721.0,2.4910003740301185,41.77887163056608,1165.3612176238007,6323.485538156194
09:22:39.577,163521.0,1.7082604760939852,99.95206215956593,1375.4429131995626,2250.157341340383
09:22:42.582,40595.0,2.912298435647929,63.82388690351835,1352.06987840639,3299.473413348241
09:22:45.589,150318.0,1.0129275986587762,30.183805481111303,1764.0678477770523,9145.983553084026
09:22:48.599,142615.0,0.2829965455830485,61.02573061746474,1493.2134246660698,8840.40014587958
09:22:51.605,63610.0,0.3594163492544751,49.47537588558082,1007.3826772768329,8601.19508056863
09:22:54.609,1683.0,1.3274813076903669,21.88260214242436,1644.5834528277978,6377.018204835404
09:22:57.622,285991.0,1.0030141175074077,91.00025880443413,1488.0925222602905,8420.201560711494
09:23:00.633,251547.0,1.8243350103973652,85.92206300625652,1761.2392412491977,7631.922813651023
09:23:03.634,10047.0,0.8438901461976682,6.424473103196673,1370.313912678496,6511.293464545285
09:23:06.648,269742.0,2.179278768985214,87.22104318384274,1533.9320962016927,3498.2302200976137
09:23:09.657,151994.0,1.2905899521787625,99.53682967353974,1484.8421823876502,7283.745872970028
09:23:12.661,40431.0,0.3599031335819602,66.28856965184637,1548.7713485619288,5417.142158741445
09:23:15.672,167183.0,1.132523685330054,63.61053311545693,1127.985352677361,8752.712754901486
