,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS,MOT_BOOST_SCALE,ATC_SLEW_YAW,CAM_SERVO_OFF,CHUTE_ALT_MIN,RTL_CLIMB_MIN,OA_DB_ALT_MIN,RTL_SPEED,RTL_CONE_SLOPE,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG,RNGFND3_WSP_MAVG,RNGFND4_WSP_MAVG,RNGFND5_WSP_MAVG,RNGFND6_WSP_MAVG,RNGFND7_WSP_MAVG
14:41:46.586,169742.0,0.7858970438383519,61.546771670531314,1320.489415114898,7060.410471871175,3.8,4500.0,1178.8719293067059,19971.0,1220.0,1.2348410675950645,1650.0,7.5,81.44502962646514,88.77121540004859,39.47973597483802,179.27150629493931,120.43763422770445,246.54737174732054,123.65022044964151
14:41:49.593,139919.0,1.0782867060021508,10.279388777001376,1482.1016069873726,9999.286687879325,4.4,12500.0,1261.5712978037777,22490.0,2030.0,1.3355655088101726,550.0,0.7,60.85934809623265,176.8424804993146,173.22154308690546,213.51238520605247,44.09026824714149,239.54684196870795,148.58994282356062
14:41:52.610,93694.0,0.6612350384068298,64.1784408727399,1638.2240125492262,2223.665016863674,2.4,7100.0,1698.09789936061,15106.0,2860.0,1.475163316262715,1600.0,3.0,139.2652527523363,111.66357198683224,139.45478096885748,128.8281020710409,160.7028164472122,161.37692336562236,109.07714091825105
14:41:55.626,243531.0,0.7276556187562073,89.75697631553884,1527.2737435340591,7836.832305531808,0.4,14900.0,1386.1009829558675,2523.0,1800.0,1.6842675534735059,500.0,6.0,128.12920137957255,231.2396069643121,244.71668953767826,180.94185808083657,218.49881758344802,247.86625018401767,107.52350397677732
14:41:58.629,18774.0,0.2728772503929771,56.37359907886142,1095.3580851043223,1401.1070089473985,2.1,12300.0,1566.6815561891412,30005.0,300.0,2.785099637238981,1950.0,4.3,129.48006301338899,86.20697045155441,74.6292686164616,168.65786220687005,66.8607397971773,70.57088363170845,241.8506198344255
14:42:01.631,3566.0,1.0379874415602088,71.2549587838381,1274.3043449119832,6400.324156381295,1.2,14100.0,1226.939378120865,9975.0,2630.0,2.0729441102792068,600.0,7.3,55.10802797648245,13.01339003972772,247.41301135516127,174.39173222515444,149.44935170140826,184.6639982865811,177.25071728476394
14:42:04.638,140340.0,1.2614719050439172,61.44313266894513,1597.920521264277,8280.148995799516,4.9,6300.0,1050.6624433433594,8622.0,60.0,3.9809394617271674,400.0,9.1,47.80546364245923,219.72967514321306,10.417066845536795,62.76105540684291,254.66074482183828,121.02411294616832,85.47209913740869
14:42:07.649,198583.0,1.4375117436580562,85.01555815635291,1732.6187113263932,1884.0770874090351,2.2,17600.0,1121.685779138954,852.0,1660.0,2.3201894430932954,1150.0,8.7,91.36881919447416,35.85232019888779,175.54576672841006,102.48982697629177,73.55843151429418,109.36927628887531,49.45316533291201
14:42:10.656,93503.0,0.25133841525574935,29.69987393164483,1875.2037424189812,3379.3924335906495,2.9,6200.0,1078.1556814822504,25561.0,910.0,2.9226442268246577,350.0,7.2,2.971116107966419,253.86485799911685,53.605468373489344,243.02242560821972,81.90959870649111,55.90648637551271,232.40259024037886
14:42:13.672,287021.0,0.7127631846523202,13.362642918645886,1214.3728410535432,8549.264312333686,3.8,9400.0,1728.2613536726572,27284.0,1230.0,1.365478688601626,150.0,6.9,43.27955557144341,116.84195602663553,88.28007693991096,197.51168225683426,242.16606972054544,225.4494417968264,185.19428976642763
14:42:16.685,259053.0,2.2316519495081923,88.16408840248002,1021.1168371294133,1378.6447192780058,0.1,6600.0,1256.7442308331374,4010.0,1570.0,2.629999995676688,50.0,1.1,85.0470452882472,219.53690044720668,116.12723287278601,169.82691435145398,171.66983579681906,10.501471621516018,72.05970519990629
14:42:19.687,46742.0,1.66135148989786,71.48484615215457,1875.715420525824,5806.155708640461,1.6,16000.0,1413.6969314293503,1903.0,1860.0,0.6200807596263038,250.0,8.8,53.90003665493637,168.4035251968271,236.50614791873477,98.12031813938866,44.00058325874206,171.9821902366096,20.71978218949547
14:42:22.705,232695.0,1.829108495605917,13.386289439863376,1813.8466596668136,2078.9302918682793,2.5,7600.0,1322.7246721131398,24924.0,2090.0,3.920529563924423,750.0,2.9,52.730780199247945,25.989678572501763,146.87209292458982,220.19354347360724,164.3762662109291,163.29324029078634,85.59323519928759
14:42:25.718,233096.0,2.393150902544457,36.70783372168283,1966.4118920876667,3667.539115956159,0.4,7300.0,1891.4915304840997,19265.0,1140.0,3.4422441601765112,1200.0,4.3,200.00459623233508,73.85778106529617,230.71978078008564,154.77283960257287,125.762684594038,158.74075462388922,87.97535571639993
14:42:28.725,77099.0,2.188462549561071,8.863604506088041,1084.6936154508587,9281.685547576317,4.1,13500.0,1137.8032709481554,17175.0,780.0,0.9965243467660136,1000.0,1.7,0.301445428840309,3.0277841985309317,197.8271291806626,116.89533234296827,207.75584238936054,103.13675579069907,206.96182446885544
14:42:31.734,201708.0,2.5143946434871465,30.031351172456112,1112.1145254695004,6103.940474041982,3.7,14600.0,1408.692146345928,3768.0,2150.0,3.763823324481113,1700.0,1.4,151.0312513899793,114.5755754367248,182.55089119038522,55.360640026992456,57.53017504518943,210.25950395737274,182.91328875693011
14:42:34.745,170337.0,2.843650959892493,44.23454475365565,1594.5396079249713,8180.046816416583,1.0,15100.0,1383.0521532831572,1030.0,2370.0,1.1503508574904355,1850.0,7.5,118.89777534905343,171.15558921361117,238.50976160082772,58.94799871210164,99.64536274086733,11.704118397300903,54.83074173901167
14:42:37.762,255390.0,0.6472065803164203,52.04521386419644,1698.5592926948673,2035.582181222792,1.9,11300.0,1926.6093761451066,23094.0,2920.0,3.6757439643973977,100.0,2.8,59.60696856146473,212.57484654354033,38.47527517302523,15.263451752219119,6.4356380632181835,42.27480328838309,159.52764702106947
14:42:40.775,239535.0,1.5665644892814405,21.355285601368212,1386.3090256607138,5841.167502061249,0.7,8700.0,1300.00356658631,19697.0,2510.0,1.8649177834956996,1600.0,1.2,68.29312963738451,219.7557580277974,192.13495209660948,191.11195180448354,149.40046314171244,15.042115893302176,178.06064650434595
14:42:43.789,290430.0,0.9751360865159446,58.11027814802785,1009.6714178976175,309.75398378381055,0.1,2700.0,1565.4673769561687,18836.0,1750.0,1.571048634555269,500.0,2.4,14.745695152376815,225.20461973799246,62.26975258770792,136.87046647827538,82.0110905202368,56.305706679000586,100.01166581416963
14:42:46.792,42185.0,0.44556978227989996,43.33667840693552,1588.889987874764,8965.390770846514,0.4,1100.0,1327.5631170863994,2692.0,1350.0,2.1029687896419222,450.0,5.9,100.5837084149085,11.161406970824215,167.44391313176507,35.66850123205134,180.74705558439345,36.51808747089127,222.57467545134784
14:42:49.800,107805.0,1.2576901571277053,62.99343380145128,1749.1713228392227,9890.203008591612,2.3,13000.0,1586.819339430795,6144.0,10.0,2.3039728300054767,1400.0,7.1,44.31479144624876,228.9173485760428,159.84228468614572,26.53130804151481,124.12500623956765,123.25357402541576,137.95100751396978
14:42:52.804,23712.0,2.7370498406569204,11.191582451069543,1913.6090122697428,2184.334264998208,0.9,4400.0,1748.3642672471924,14671.0,1770.0,0.8125980202489012,1100.0,4.6,10.37712157577744,222.9927044431769,132.724001361342,41.96242854344134,67.72922568877297,95.9514083523157,81.30408853439482
14:42:55.810,91073.0,0.37111607902949184,40.47245896287397,1748.4280946606527,5589.569392764288,3.6,8000.0,1723.420037759,4498.0,2420.0,1.9192004821425743,950.0,8.4,32.47721118672989,239.57997129440298,41.314944104274105,66.39992375812884,211.1811915038585,80.35832094335125,152.4877185731494
