,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS,MOT_BOOST_SCALE,ATC_SLEW_YAW,CAM_SERVO_OFF,CHUTE_ALT_MIN,RTL_CLIMB_MIN,OA_DB_ALT_MIN,RTL_SPEED,RTL_CONE_SLOPE,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG,RNGFND3_WSP_MAVG,RNGFND4_WSP_MAVG,RNGFND5_WSP_MAVG,RNGFND6_WSP_MAVG,RNGFND7_WSP_MAVG
15:24:42.857,174465.0,2.531720889873399,12.442165932468725,1749.8483338670894,3205.5741047939096,0.9,8300.0,1358.2596916676193,3005.0,2270.0,1.7818339183623833,1300.0,7.2,166.3901897529455,241.27880334378145,65.2148472938047,59.31014009278803,153.48691088643014,204.32277660306193,29.806562156557607
15:24:45.868,260196.0,1.7738351615230616,2.819416424541743,1493.7991511737619,339.97299553052545,3.5,8600.0,1505.5000212644557,3422.0,720.0,0.5789587549229065,400.0,7.5,86.04183013545912,67.20151190823722,72.38441092796458,101.41010568827832,223.41970381541685,57.16295380107907,157.98250989103636
15:24:48.878,174430.0,2.285514381868034,17.330450326689153,1452.3300842051617,8296.93734339186,4.0,16400.0,1577.9896576685744,16776.0,490.0,2.20887859909903,1000.0,3.2,242.58082779567368,51.41353958856098,199.07674278359985,166.7417331807469,62.09901400709645,166.06821230056693,154.4915382487983
15:24:51.881,20460.0,1.785237203732437,87.37727286384104,1924.895527914266,5394.721806798957,2.7,12400.0,1289.7610317717101,26019.0,880.0,0.6381087557743004,1450.0,3.4,157.83197208340792,203.1247954602426,5.692805410456457,139.38776140192599,44.81983615296624,5.2272382178383525,146.23315875028004
15:24:54.886,66717.0,1.1664691693426437,12.948302591429051,1926.144311502906,87.10579271135032,1.1,10600.0,1177.1372729845705,21968.0,1680.0,0.4352799762354289,1450.0,9.2,162.48291834689556,160.21693141612752,209.2916144500468,131.80424044449322,151.58549311504592,82.55786925511464,175.5786675653016
15:24:57.893,125515.0,1.0822133290168243,11.121270978891632,1004.5263881254366,7687.7610627492695,1.6,11900.0,1921.5644552717717,29750.0,2910.0,2.7171115866482056,1550.0,7.5,61.3196770486315,23.982727841553043,157.0238756476801,200.28916634095177,170.32122775925797,153.12704226856158,27.16171945108901
15:25:00.905,208068.0,2.74182682244841,87.76771604216425,1376.9734197150876,7416.557428069812,2.6,6500.0,1518.7014343123333,1654.0,1410.0,1.8381276103444342,350.0,7.0,71.38656489634164,141.2423489146101,163.55826641747058,167.05808505517132,234.8643488980187,109.2787865757705,187.84863027080934
15:25:03.909,41471.0,0.33823404950775426,77.57460792618787,1351.600411679415,9101.761801450839,0.2,5400.0,1844.4253744478656,20634.0,2880.0,2.007045341448482,650.0,5.1,29.708262547639393,207.52875683478965,155.30739768386988,22.94335566762665,70.93684821914381,183.15241443818306,184.6344191098392
15:25:06.915,111477.0,2.634715666718797,9.751301352459972,1867.2642010704528,5134.7989417322515,2.7,7200.0,1170.3804162226556,19449.0,1660.0,2.043863011936149,600.0,6.8,40.22242421110987,85.03260041822594,26.99868449698919,227.622390843094,140.47516053403984,158.72823569140155,41.30958344240539
15:25:09.922,150815.0,1.472275274912469,67.23756456571378,1975.4428595472314,4427.710918379128,0.4,11200.0,1379.0357032759825,7441.0,1090.0,2.9951481145307604,1950.0,1.6,180.36119630648224,173.13863678248387,47.307607919280855,248.29825322372488,100.1306355201138,89.34921477561029,142.83660499091408
