,A.ALT_HOLD2
08:41:24.382,-1.0
08:41:24.585,-1.0
08:41:24.786,-1.0
08:41:24.986,-1.0
08:41:25.187,-1.0
08:41:25.388,-1.0
08:41:25.589,-1.0
08:41:25.789,-1.0
08:41:25.990,-1.0
08:41:26.191,-1.0
08:41:26.391,-1.0
08:41:26.592,-1.0
08:41:26.793,-1.0
08:41:26.994,-1.0
08:41:27.195,-1.0
08:41:27.395,-1.0
08:41:27.596,-1.0
08:41:27.797,-1.0
08:41:27.998,-1.0
08:41:28.199,-1.0
08:41:28.399,-1.0
08:41:28.600,-1.0
08:41:28.801,-1.0
08:41:29.003,-1.0
08:41:29.203,-1.0
08:41:29.404,-1.0
08:41:29.605,-1.0
08:41:29.806,-1.0
08:41:30.006,-1.0
08:41:30.207,-1.0
08:41:30.408,-1.0
08:41:30.608,-1.0
08:41:30.809,-1.0
08:41:31.010,-1.0
08:41:31.210,-1.0
08:41:31.411,-1.0
08:41:31.612,-1.0
08:41:31.813,-1.0
08:41:32.096,-1.0
08:41:32.297,-1.0
08:41:32.498,-1.0
08:41:32.700,-1.0
08:41:32.900,-1.0
08:41:33.101,-1.0
08:41:33.302,-1.0
08:41:33.506,-1.0
08:41:33.707,-1.0
08:41:33.907,-1.0
08:41:34.108,-1.0
08:41:34.309,-1.0
08:41:34.509,-1.0
08:41:34.710,-1.0
08:41:34.911,-1.0
08:41:35.112,-1.0
08:41:35.313,-1.0
08:41:35.514,-1.0
08:41:35.715,-1.0
08:41:35.916,-1.0
08:41:36.116,0.002
08:41:36.317,0.002
08:41:36.517,0.002
08:41:36.718,0.002
08:41:36.919,0.003
08:41:37.120,0.003
08:41:37.321,0.003
08:41:37.540,0.003
08:41:37.741,0.005
08:41:37.942,0.005
08:41:38.143,0.003
08:41:38.345,0.003
08:41:38.546,0.003
08:41:38.747,0.003
08:41:38.948,0.003
08:41:39.148,0.005
08:41:39.349,-1.0
08:41:39.550,-1.0
08:41:39.751,-1.0
08:41:39.952,-1.0
08:41:40.153,-1.0
08:41:40.353,-1.0
08:41:40.554,-1.0
08:41:40.755,-1.0
08:41:40.956,-1.0
08:41:41.157,-1.0
08:41:41.357,-1.0
08:41:41.558,-1.0
08:41:41.813,-1.0
08:41:42.014,-1.0
08:41:42.217,-1.0
08:41:42.418,-1.0
08:41:42.619,-1.0
08:41:42.821,-1.0
08:41:43.021,-1.0
08:41:43.222,-1.0
08:41:43.423,-1.0
08:41:43.624,-1.0
08:41:43.824,-1.0
08:41:44.025,-1.0
08:41:44.226,-1.0
08:41:44.427,-1.0
08:41:44.627,-1.0
08:41:44.828,-1.0
08:41:45.028,-1.0
08:41:45.229,-1.0
08:41:45.432,-1.0
08:41:45.633,-1.0
08:41:45.834,-1.0
08:41:46.088,-1.0
08:41:46.289,-1.0
08:41:46.491,-1.0
08:41:46.693,-1.0
08:41:46.896,-1.0
08:41:47.097,-1.0
08:41:47.297,-1.0
08:41:47.498,-1.0
08:41:47.699,-1.0
08:41:47.900,-1.0
08:41:48.100,-1.0
08:41:48.301,-1.0
08:41:48.501,-1.0
08:41:48.702,-1.0
08:41:48.903,-1.0
08:41:49.103,-1.0
08:41:49.304,-1.0
08:41:49.505,-1.0
08:41:49.706,-1.0
08:41:49.906,-1.0
08:41:50.107,-1.0
08:41:50.308,-1.0
08:41:50.508,-1.0
08:41:50.709,-1.0
08:41:50.909,-1.0
08:41:51.110,-1.0
08:41:51.310,-1.0
08:41:51.511,-1.0
08:41:51.712,-1.0
08:41:51.913,-1.0
08:41:52.113,-1.0
08:41:52.314,-1.0
08:41:52.515,-1.0
08:41:52.716,-1.0
08:41:52.916,-1.0
08:41:53.117,-1.0
08:41:53.318,-1.0
08:41:53.518,-1.0
08:41:53.719,-1.0
08:41:53.920,-1.0
08:41:54.120,-1.0
08:41:54.321,-1.0
08:41:54.522,-1.0
08:41:54.723,-1.0
08:41:54.923,-1.0
08:41:55.124,-1.0
08:41:55.327,-1.0
08:41:55.528,-1.0
08:41:55.729,-1.0
08:41:55.930,-1.0
08:41:56.131,-1.0
08:41:56.331,-1.0
08:41:56.532,-1.0
08:41:56.733,-1.0
08:41:56.934,-1.0
08:41:57.135,-1.0
08:41:57.335,0.003
08:41:57.536,0.003
08:41:57.737,0.003
08:41:57.937,0.003
08:41:58.138,0.002
08:41:58.339,0.002
08:41:58.539,0.002
08:41:58.740,0.002
08:41:58.942,-1.0
08:41:59.143,-1.0
08:41:59.346,-1.0
08:41:59.546,-1.0
08:41:59.747,-1.0
08:41:59.948,0.002
08:42:00.149,0.002
08:42:00.350,0.002
08:42:00.551,0.002
08:42:00.751,0.002
08:42:00.952,0.003
08:42:01.153,0.003
08:42:01.354,0.005
08:42:01.555,0.005
08:42:01.755,0.006
08:42:01.956,0.006
08:42:02.157,0.006
08:42:02.357,-1.0
08:42:02.558,-1.0
08:42:02.759,-1.0
08:42:02.960,-1.0
08:42:03.162,-1.0
08:42:03.363,-1.0
08:42:03.564,-1.0
08:42:03.765,-1.0
08:42:03.966,-1.0
08:42:04.166,-1.0
08:42:04.367,-1.0
08:42:04.568,-1.0
08:42:04.768,-1.0
08:42:04.969,-1.0
08:42:05.170,-1.0
08:42:05.371,-1.0
08:42:05.572,-1.0
08:42:05.772,-1.0
08:42:05.973,-1.0
08:42:06.174,-1.0
08:42:06.375,-1.0
08:42:06.576,-1.0
08:42:06.777,-1.0
08:42:06.977,-1.0
08:42:07.178,-1.0
08:42:07.380,-1.0
08:42:07.580,-1.0
08:42:07.781,-1.0
08:42:07.982,-1.0
08:42:08.183,-1.0
08:42:08.383,-1.0
08:42:08.584,-1.0
08:42:08.784,-1.0
08:42:08.985,-1.0
08:42:09.186,-1.0
08:42:09.386,-1.0
08:42:09.587,-1.0
08:42:09.787,-1.0
08:42:09.988,-1.0
08:42:10.189,-1.0
08:42:10.390,-1.0
08:42:10.590,-1.0
08:42:10.791,-1.0
08:42:10.992,-1.0
08:42:11.192,-1.0
08:42:11.393,0.002
08:42:11.594,0.002
08:42:11.795,0.003
08:42:11.995,0.003
08:42:12.196,0.002
08:42:12.397,0.002
08:42:12.597,0.002
08:42:12.798,0.002
08:42:12.999,0.002
08:42:13.200,-1.0
08:42:13.400,-1.0
08:42:13.601,-1.0
08:42:13.801,-1.0
08:42:14.002,0.002
08:42:14.203,0.003
08:42:14.403,0.003
08:42:14.604,0.003
08:42:14.805,0.003
08:42:15.005,0.003
08:42:15.231,0.003
08:42:15.432,0.005
08:42:15.633,0.005
08:42:15.833,0.005
08:42:16.034,0.006
08:42:16.235,-1.0
08:42:16.436,-1.0
08:42:16.637,-1.0
08:42:16.837,-1.0
08:42:17.038,-1.0
08:42:17.239,-1.0
08:42:17.439,-1.0
08:42:17.640,-1.0
08:42:17.841,-1.0
08:42:18.042,-1.0
08:42:18.243,-1.0
08:42:18.444,-1.0
08:42:18.645,-1.0
08:42:18.845,-1.0
08:42:19.046,-1.0
08:42:19.247,-1.0
08:42:19.447,-1.0
08:42:19.648,-1.0
08:42:19.849,-1.0
08:42:20.050,-1.0
08:42:20.251,-1.0
08:42:20.452,-1.0
08:42:20.653,-1.0
08:42:20.854,-1.0
08:42:21.055,-1.0
08:42:21.256,-1.0
08:42:21.456,-1.0
08:42:21.657,-1.0
08:42:21.858,-1.0
08:42:22.059,-1.0
08:42:22.260,-1.0
08:42:22.460,-1.0
08:42:22.661,-1.0
08:42:22.862,-1.0
08:42:23.063,-1.0
08:42:23.263,-1.0
08:42:23.464,-1.0
08:42:23.665,-1.0
08:42:23.866,-1.0
08:42:24.067,-1.0
08:42:24.268,-1.0
08:42:24.469,-1.0
08:42:24.669,-1.0
08:42:24.871,-1.0
08:42:25.071,-1.0
08:42:25.272,-1.0
08:42:25.473,-1.0
08:42:25.674,-1.0
08:42:25.874,-1.0
08:42:26.075,-1.0
08:42:26.276,-1.0
08:42:26.477,-1.0
08:42:26.678,-1.0
08:42:26.878,-1.0
08:42:27.079,-1.0
08:42:27.280,-1.0
08:42:27.481,-1.0
08:42:27.682,-1.0
08:42:27.883,-1.0
08:42:28.083,-1.0
08:42:28.284,-1.0
08:42:28.485,-1.0
08:42:28.686,-1.0
08:42:28.887,-1.0
08:42:29.088,-1.0
08:42:29.289,-1.0
08:42:29.490,-1.0
08:42:29.690,-1.0
08:42:29.891,-1.0
08:42:30.092,-1.0
08:42:30.292,0.003
08:42:30.493,0.003
08:42:30.694,0.003
08:42:30.895,0.003
08:42:31.096,0.002
08:42:31.296,0.002
08:42:31.508,0.003
08:42:31.710,0.003
08:42:31.910,0.003
08:42:32.112,0.003
08:42:32.313,-1.0
08:42:32.514,-1.0
08:42:32.715,-1.0
08:42:32.916,-1.0
08:42:33.117,0.003
08:42:33.318,0.003
08:42:33.519,0.003
08:42:33.719,0.003
08:42:33.920,0.003
08:42:34.121,0.005
08:42:34.321,0.003
08:42:34.522,0.003
08:42:34.722,0.003
08:42:34.923,0.003
08:42:35.124,0.003
08:42:35.371,-1.0
08:42:35.572,-1.0
08:42:35.773,-1.0
08:42:35.974,-1.0
08:42:36.175,-1.0
08:42:36.377,-1.0
08:42:36.579,-1.0
08:42:36.780,-1.0
08:42:36.981,-1.0
08:42:37.181,-1.0
08:42:37.382,-1.0
08:42:37.583,-1.0
08:42:37.783,-1.0
08:42:37.984,-1.0
08:42:38.185,-1.0
08:42:38.386,-1.0
08:42:38.587,-1.0
08:42:38.788,-1.0
08:42:38.989,-1.0
08:42:39.224,-1.0
08:42:39.425,-1.0
08:42:39.626,-1.0
08:42:39.827,-1.0
08:42:40.028,-1.0
08:42:40.229,-1.0
08:42:40.430,-1.0
08:42:40.631,-1.0
08:42:40.833,-1.0
08:42:41.036,-1.0
08:42:41.237,-1.0
08:42:41.437,-1.0
08:42:41.638,-1.0
08:42:41.839,-1.0
08:42:42.039,-1.0
08:42:42.240,-1.0
08:42:42.441,-1.0
08:42:42.642,-1.0
08:42:42.842,-1.0
08:42:43.043,-1.0
08:42:43.281,-1.0
08:42:43.482,-1.0
08:42:43.682,-1.0
08:42:43.883,-1.0
08:42:44.084,-1.0
08:42:44.284,-1.0
08:42:44.485,-1.0
08:42:44.685,-1.0
08:42:44.886,-1.0
08:42:45.087,-1.0
08:42:45.288,-1.0
08:42:45.489,-1.0
08:42:45.689,-1.0
08:42:45.890,-1.0
08:42:46.091,-1.0
08:42:46.291,-1.0
08:42:46.492,-1.0
08:42:46.693,-1.0
08:42:46.893,-1.0
08:42:47.103,-1.0
08:42:47.304,0.002
08:42:47.505,0.002
08:42:47.706,0.002
08:42:47.907,0.002
08:42:48.107,0.002
08:42:48.308,-1.0
08:42:48.509,-1.0
08:42:48.709,-1.0
08:42:48.910,-1.0
08:42:49.111,-1.0
08:42:49.312,0.002
08:42:49.512,0.002
08:42:49.713,0.003
08:42:49.913,0.003
08:42:50.114,0.003
08:42:50.315,0.003
08:42:50.515,0.003
08:42:50.716,0.003
08:42:50.917,0.003
08:42:51.118,0.003
08:42:51.318,0.002
08:42:51.519,0.003
08:42:51.720,0.003
08:42:51.921,0.003
08:42:52.121,0.005
08:42:52.322,-1.0
08:42:52.523,-1.0
08:42:52.724,-1.0
08:42:52.925,-1.0
08:42:53.126,-1.0
08:42:53.326,-1.0
08:42:53.527,-1.0
08:42:53.728,-1.0
08:42:53.928,-1.0
08:42:54.129,-1.0
08:42:54.330,-1.0
08:42:54.530,-1.0
08:42:54.731,-1.0
08:42:54.934,-1.0
08:42:55.135,-1.0
08:42:55.335,-1.0
08:42:55.536,-1.0
08:42:55.737,-1.0
08:42:55.938,-1.0
08:42:56.138,-1.0
08:42:56.339,-1.0
08:42:56.540,-1.0
08:42:56.741,-1.0
08:42:56.941,-1.0
08:42:57.142,-1.0
08:42:57.343,-1.0
08:42:57.544,-1.0
08:42:57.745,-1.0
08:42:57.946,-1.0
08:42:58.146,-1.0
08:42:58.348,-1.0
08:42:58.549,-1.0
08:42:58.750,-1.0
08:42:58.950,-1.0
08:42:59.158,-1.0
08:42:59.358,-1.0
08:42:59.559,-1.0
08:42:59.760,-1.0
08:42:59.961,-1.0
08:43:00.162,-1.0
08:43:00.365,-1.0
08:43:00.566,-1.0
08:43:00.766,-1.0
08:43:00.967,-1.0
08:43:01.168,-1.0
08:43:01.369,0.003
08:43:01.569,0.003
08:43:01.770,0.003
08:43:01.971,0.003
08:43:02.172,0.003
08:43:02.373,0.002
08:43:02.573,0.002
08:43:02.774,0.002
08:43:02.975,0.002
08:43:03.175,-1.0
08:43:03.376,0.002
08:43:03.577,0.002
08:43:03.778,0.002
08:43:03.978,0.003
08:43:04.179,0.003
08:43:04.380,0.002
08:43:04.581,0.002
08:43:04.782,0.002
08:43:04.983,0.002
08:43:05.184,0.003
08:43:05.385,0.003
08:43:05.586,0.005
08:43:05.787,0.005
08:43:05.988,0.006
08:43:06.188,0.006
08:43:06.389,-1.0
08:43:06.589,-1.0
08:43:06.790,-1.0
08:43:06.991,-1.0
08:43:07.191,-1.0
08:43:07.392,-1.0
08:43:07.593,-1.0
08:43:07.794,-1.0
08:43:07.994,-1.0
08:43:08.195,-1.0
08:43:08.396,-1.0
08:43:08.597,-1.0
08:43:08.798,-1.0
08:43:08.999,-1.0
08:43:09.199,-1.0
08:43:09.400,-1.0
08:43:09.601,-1.0
08:43:09.802,-1.0
08:43:10.003,-1.0
08:43:10.204,-1.0
08:43:10.404,-1.0
08:43:10.605,-1.0
08:43:10.805,-1.0
08:43:11.006,-1.0
08:43:11.222,-1.0
08:43:11.423,-1.0
08:43:11.623,-1.0
08:43:11.824,-1.0
08:43:12.025,-1.0
08:43:12.225,-1.0
08:43:12.426,-1.0
08:43:12.627,-1.0
08:43:12.828,-1.0
08:43:13.028,-1.0
08:43:13.229,-1.0
08:43:13.430,-1.0
08:43:13.631,-1.0
08:43:13.832,-1.0
08:43:14.032,-1.0
08:43:14.233,-1.0
08:43:14.434,-1.0
08:43:14.635,-1.0
08:43:14.836,-1.0
08:43:15.037,-1.0
08:43:15.238,-1.0
08:43:15.439,0.002
08:43:15.640,0.002
08:43:15.841,0.002
08:43:16.042,0.002
08:43:16.243,0.002
08:43:16.443,-1.0
08:43:16.644,-1.0
08:43:16.845,-1.0
08:43:17.046,-1.0
08:43:17.247,-1.0
08:43:17.448,0.002
08:43:17.648,0.002
08:43:17.849,0.003
08:43:18.050,0.003
08:43:18.250,0.003
08:43:18.451,0.003
08:43:18.652,0.003
08:43:18.852,0.003
08:43:19.053,0.003
08:43:19.254,0.003
08:43:19.455,0.005
08:43:19.656,0.003
08:43:19.856,0.003
08:43:20.057,0.003
08:43:20.258,0.005
08:43:20.460,-1.0
08:43:20.661,-1.0
08:43:20.862,-1.0
08:43:21.062,-1.0
08:43:21.263,-1.0
08:43:21.463,-1.0
08:43:21.664,-1.0
08:43:21.865,-1.0
08:43:22.065,-1.0
08:43:22.266,-1.0
08:43:22.467,-1.0
08:43:22.669,-1.0
08:43:22.870,-1.0
08:43:23.071,-1.0
08:43:23.271,-1.0
08:43:23.472,-1.0
08:43:23.672,-1.0
08:43:23.873,-1.0
08:43:24.074,-1.0
08:43:24.275,-1.0
08:43:24.476,-1.0
08:43:24.676,-1.0
08:43:24.877,-1.0
08:43:25.078,-1.0
08:43:25.278,-1.0
08:43:25.479,-1.0
08:43:25.680,-1.0
08:43:25.880,-1.0
08:43:26.081,-1.0
08:43:26.282,-1.0
08:43:26.482,-1.0
08:43:26.683,-1.0
08:43:26.884,-1.0
08:43:27.126,-1.0
08:43:27.327,-1.0
08:43:27.528,-1.0
08:43:27.728,-1.0
08:43:27.929,-1.0
08:43:28.130,-1.0
08:43:28.331,-1.0
08:43:28.531,-1.0
08:43:28.732,-1.0
08:43:28.933,-1.0
08:43:29.134,-1.0
08:43:29.334,-1.0
08:43:29.535,-1.0
08:43:29.736,-1.0
08:43:29.936,-1.0
08:43:30.137,-1.0
08:43:30.338,-1.0
08:43:30.538,-1.0
08:43:30.739,-1.0
08:43:30.940,-1.0
08:43:31.141,-1.0
08:43:31.341,-1.0
08:43:31.542,-1.0
08:43:31.743,-1.0
08:43:31.944,-1.0
08:43:32.145,-1.0
08:43:32.346,-1.0
08:43:32.547,-1.0
08:43:32.748,-1.0
08:43:32.948,-1.0
08:43:33.149,-1.0
08:43:33.350,-1.0
08:43:33.551,-1.0
08:43:33.752,-1.0
08:43:33.953,-1.0
08:43:34.154,-1.0
08:43:34.355,-1.0
08:43:34.555,-1.0
08:43:34.756,-1.0
08:43:34.957,-1.0
08:43:35.158,-1.0
08:43:35.390,-1.0
08:43:35.590,-1.0
08:43:35.791,-1.0
08:43:35.992,-1.0
08:43:36.194,-1.0
08:43:36.395,0.002
08:43:36.595,0.002
08:43:36.796,0.002
08:43:36.997,0.002
08:43:37.198,0.002
08:43:37.398,0.002
08:43:37.599,-1.0
08:43:37.800,-1.0
08:43:38.000,-1.0
08:43:38.201,0.002
08:43:38.402,0.002
08:43:38.603,0.002
08:43:38.803,0.002
08:43:39.004,0.002
08:43:39.205,0.003
08:43:39.406,0.003
08:43:39.606,0.005
08:43:39.808,0.005
08:43:40.008,0.005
08:43:40.209,0.006
08:43:40.410,0.003
08:43:40.611,0.003
08:43:40.811,0.003
08:43:41.012,0.003
08:43:41.212,0.003
08:43:41.413,-1.0
08:43:41.614,-1.0
08:43:41.815,-1.0
08:43:42.015,-1.0
08:43:42.216,-1.0
08:43:42.417,-1.0
08:43:42.617,-1.0
08:43:42.818,-1.0
08:43:43.018,-1.0
08:43:43.219,-1.0
08:43:43.420,-1.0
08:43:43.621,-1.0
08:43:43.823,-1.0
08:43:44.023,-1.0
08:43:44.224,-1.0
08:43:44.425,-1.0
08:43:44.625,-1.0
08:43:44.826,-1.0
08:43:45.026,-1.0
08:43:45.227,-1.0
08:43:45.428,-1.0
08:43:45.629,-1.0
08:43:45.830,-1.0
08:43:46.031,-1.0
08:43:46.231,-1.0
08:43:46.432,0.002
08:43:46.633,0.002
08:43:46.834,0.002
08:43:47.035,0.002
08:43:47.236,-1.0
08:43:47.437,-1.0
08:43:47.637,-1.0
08:43:47.838,0.002
08:43:48.039,0.002
08:43:48.240,0.002
08:43:48.441,0.003
08:43:48.641,0.003
08:43:48.842,0.003
08:43:49.044,0.003
08:43:49.244,0.003
08:43:49.445,0.003
08:43:49.646,0.003
08:43:49.847,0.003
08:43:50.048,0.003
08:43:50.249,0.005
08:43:50.450,0.003
08:43:50.650,0.003
08:43:50.851,0.003
08:43:51.052,0.003
08:43:51.252,0.003
08:43:51.453,-1.0
08:43:51.654,-1.0
08:43:51.855,-1.0
08:43:52.056,-1.0
08:43:52.257,-1.0
08:43:52.458,-1.0
08:43:52.658,-1.0
08:43:52.859,-1.0
08:43:53.060,-1.0
08:43:53.260,-1.0
08:43:53.461,-1.0
08:43:53.662,-1.0
08:43:53.863,-1.0
08:43:54.063,-1.0
08:43:54.264,-1.0
08:43:54.465,-1.0
08:43:54.666,-1.0
08:43:54.866,-1.0
08:43:55.067,-1.0
08:43:55.268,-1.0
08:43:55.469,-1.0
08:43:55.670,-1.0
08:43:55.871,-1.0
08:43:56.073,-1.0
08:43:56.274,-1.0
08:43:56.474,-1.0
08:43:56.675,-1.0
08:43:56.876,-1.0
08:43:57.077,-1.0
08:43:57.278,-1.0
08:43:57.478,-1.0
08:43:57.679,-1.0
08:43:57.880,-1.0
08:43:58.081,-1.0
08:43:58.282,-1.0
08:43:58.483,-1.0
08:43:58.684,-1.0
08:43:58.884,-1.0
08:43:59.122,-1.0
08:43:59.323,-1.0
08:43:59.523,-1.0
08:43:59.724,-1.0
08:43:59.925,-1.0
08:44:00.126,-1.0
08:44:00.327,-1.0
08:44:00.527,-1.0
08:44:00.728,-1.0
08:44:00.929,-1.0
08:44:01.129,-1.0
08:44:01.330,-1.0
08:44:01.531,-1.0
08:44:01.732,-1.0
08:44:01.933,-1.0
08:44:02.134,-1.0
08:44:02.334,-1.0
08:44:02.535,0.002
08:44:02.736,0.002
08:44:02.936,0.002
08:44:03.137,-1.0
08:44:03.338,-1.0
08:44:03.538,-1.0
08:44:03.739,-1.0
08:44:03.940,-1.0
08:44:04.141,0.002
08:44:04.341,0.002
08:44:04.542,0.002
08:44:04.743,0.002
08:44:04.944,0.002
08:44:05.144,0.002
08:44:05.345,0.003
08:44:05.546,0.003
08:44:05.747,0.005
08:44:05.947,0.005
08:44:06.148,0.005
08:44:06.349,0.005
08:44:06.550,0.003
08:44:06.750,0.003
08:44:06.951,0.003
08:44:07.152,0.003
08:44:07.353,0.003
08:44:07.554,-1.0
08:44:07.755,-1.0
08:44:07.956,-1.0
08:44:08.157,-1.0
08:44:08.358,-1.0
08:44:08.559,-1.0
08:44:08.760,-1.0
08:44:08.961,-1.0
08:44:09.161,-1.0
08:44:09.362,-1.0
08:44:09.563,-1.0
08:44:09.763,-1.0
08:44:09.964,-1.0
08:44:10.165,-1.0
08:44:10.366,-1.0
08:44:10.566,-1.0
08:44:10.767,-1.0
08:44:10.968,-1.0
08:44:11.168,-1.0
08:44:11.369,-1.0
08:44:11.570,-1.0
08:44:11.771,-1.0
08:44:11.972,-1.0
08:44:12.173,-1.0
08:44:12.374,-1.0
08:44:12.574,-1.0
08:44:12.775,-1.0
08:44:12.976,-1.0
08:44:13.177,-1.0
08:44:13.377,-1.0
08:44:13.578,-1.0
08:44:13.779,-1.0
08:44:13.980,-1.0
08:44:14.180,-1.0
08:44:14.381,-1.0
08:44:14.582,-1.0
08:44:14.783,-1.0
08:44:14.983,-1.0
08:44:15.184,-1.0
08:44:15.385,0.002
08:44:15.586,0.002
08:44:15.786,0.003
08:44:15.987,0.003
08:44:16.188,0.003
08:44:16.388,0.003
08:44:16.589,0.002
08:44:16.790,0.002
08:44:16.991,0.002
08:44:17.192,0.002
08:44:17.392,0.002
08:44:17.593,0.002
08:44:17.793,0.002
08:44:17.994,0.002
08:44:18.195,-1.0
08:44:18.396,-1.0
08:44:18.597,0.002
08:44:18.797,0.002
08:44:18.998,0.002
08:44:19.199,0.002
08:44:19.400,0.003
08:44:19.601,0.003
08:44:19.801,0.005
08:44:20.002,0.005
08:44:20.203,0.006
08:44:20.404,-1.0
08:44:20.605,-1.0
