,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
02:29:04.174,-1.0,-1.0,-1.0,-1
02:29:04.375,-1.0,-1.0,-1.0,-1
02:29:04.577,-1.0,-1.0,-1.0,-1
02:29:04.778,-1.0,-1.0,-1.0,-1
02:29:05.032,-1.0,-1.0,-1.0,-1
02:29:05.302,-1.0,-1.0,-1.0,-1
02:29:05.504,-1.0,-1.0,-1.0,-1
02:29:05.756,-1.0,-1.0,-1.0,-1
02:29:05.958,-1.0,-1.0,-1.0,-1
02:29:06.161,-1.0,-1.0,-1.0,-1
02:29:06.364,-1.0,-1.0,-1.0,-1
02:29:06.566,-1.0,-1.0,-1.0,-1
02:29:06.769,-1.0,-1.0,-1.0,-1
02:29:06.973,-1.0,-1.0,-1.0,-1
02:29:07.175,-1.0,-1.0,-1.0,-1
02:29:07.377,-1.0,-1.0,-1.0,-1
02:29:07.579,-1.0,-1.0,-1.0,-1
02:29:07.782,-1.0,-1.0,-1.0,-1
02:29:07.984,-1.0,-1.0,-1.0,-1
02:29:08.185,-1.0,-1.0,-1.0,-1
02:29:08.387,-1.0,-1.0,-1.0,-1
02:29:08.589,-1.0,-1.0,-1.0,-1
02:29:08.790,-1.0,-1.0,-1.0,-1
02:29:08.992,-1.0,-1.0,-1.0,-1
02:29:09.195,-1.0,-1.0,-1.0,-1
02:29:09.397,-1.0,-1.0,-1.0,-1
02:29:09.600,-1.0,-1.0,-1.0,-1
02:29:09.805,-1.0,-1.0,-1.0,-1
02:29:10.007,-1.0,-1.0,-1.0,-1
02:29:10.248,-1.0,-1.0,-1.0,-1
02:29:10.520,-1.0,-1.0,-1.0,-1
02:29:10.828,-1.0,-1.0,-1.0,-1
02:29:11.030,-1.0,-1.0,-1.0,-1
02:29:11.240,-1.0,-1.0,-1.0,-1
02:29:11.442,-1.0,-1.0,-1.0,-1
02:29:11.644,-1.0,-1.0,-1.0,-1
02:29:11.846,-1.0,-1.0,-1.0,-1
02:29:12.048,-1.0,-1.0,-1.0,-1
02:29:12.249,-1.0,-1.0,-1.0,-1
02:29:12.451,-1.0,-1.0,-1.0,-1
02:29:12.653,-1.0,-1.0,-1.0,-1
02:29:12.856,-1.0,-1.0,-1.0,-1
02:29:13.058,-1.0,-1.0,-1.0,-1
02:29:13.259,-1.0,-1.0,-1.0,-1
02:29:13.462,-1.0,-1.0,-1.0,-1
02:29:13.665,-1.0,-1.0,-1.0,-1
02:29:13.867,-1.0,-1.0,-1.0,-1
02:29:14.069,-1.0,-1.0,-1.0,-1
02:29:14.271,-1.0,-1.0,-1.0,-1
02:29:14.557,-1.0,-1.0,-1.0,-1
02:29:14.853,-1.0,-1.0,-1.0,-1
02:29:15.192,-1.0,-1.0,-1.0,-1
02:29:15.397,-1.0,-1.0,-1.0,-1
02:29:15.599,-1.0,-1.0,-1.0,-1
02:29:15.823,-1.0,-1.0,-1.0,-1
02:29:16.024,-1.0,-1.0,-1.0,-1
02:29:16.226,-1.0,-1.0,-1.0,-1
02:29:16.428,-1.0,-1.0,-1.0,-1
02:29:16.629,-1.0,-1.0,-1.0,-1
02:29:16.830,-1.0,-1.0,-1.0,-1
02:29:17.032,-1.0,-1.0,-1.0,-1
02:29:17.234,-1.0,-1.0,-1.0,-1
02:29:17.436,-1.0,-1.0,-1.0,-1
02:29:17.638,-1.0,-1.0,-1.0,-1
02:29:17.840,-1.0,-1.0,-1.0,-1
02:29:18.042,-1.0,-1.0,-1.0,-1
02:29:18.243,-1.0,-1.0,-1.0,-1
02:29:18.445,-1.0,-1.0,-1.0,-1
02:29:18.647,-1.0,-1.0,-1.0,-1
02:29:18.849,-1.0,-1.0,-1.0,-1
02:29:19.056,-1.0,-1.0,-1.0,-1
02:29:19.308,-1.0,-1.0,-1.0,-1
02:29:19.538,-1.0,-1.0,-1.0,-1
02:29:19.849,-1.0,-1.0,-1.0,-1
02:29:20.052,-1.0,-1.0,-1.0,-1
02:29:20.254,-1.0,-1.0,-1.0,-1
02:29:20.459,-1.0,-1.0,-1.0,-1
02:29:20.660,-1.0,-1.0,-1.0,-1
02:29:20.862,-1.0,-1.0,-1.0,-1
02:29:21.065,-1.0,-1.0,-1.0,-1
02:29:21.266,-1.0,-1.0,-1.0,-1
02:29:21.468,-1.0,-1.0,-1.0,-1
02:29:21.670,-1.0,-1.0,-1.0,-1
02:29:21.872,-1.0,-1.0,-1.0,-1
02:29:22.075,-1.0,-1.0,-1.0,-1
02:29:22.277,-1.0,-1.0,-1.0,-1
02:29:22.478,-1.0,-1.0,-1.0,-1
02:29:22.680,-1.0,-1.0,-1.0,-1
02:29:22.881,-1.0,-1.0,-1.0,-1
02:29:23.083,-1.0,-1.0,-1.0,-1
02:29:23.285,-1.0,-1.0,-1.0,-1
02:29:23.487,-1.0,-1.0,-1.0,-1
02:29:23.689,-1.0,-1.0,-1.0,-1
