,A.ALT_HOLD1
13:43:19.352,1
13:43:19.554,1
13:43:19.755,1
13:43:19.957,1
13:43:20.157,1
13:43:20.358,1
13:43:20.559,1
13:43:20.760,1
13:43:20.961,1
13:43:21.161,1
13:43:21.363,1
13:43:21.564,1
13:43:21.766,1
13:43:21.966,1
13:43:22.167,1
13:43:22.368,1
13:43:22.569,1
13:43:22.770,1
13:43:22.971,1
13:43:23.172,1
13:43:23.375,1
13:43:23.576,1
13:43:23.779,1
13:43:23.981,1
13:43:24.182,1
13:43:24.383,1
13:43:24.584,1
13:43:24.785,1
13:43:24.986,1
13:43:25.187,1
13:43:25.389,1
13:43:25.591,1
13:43:25.792,1
13:43:25.994,1
13:43:26.195,1
13:43:26.396,1
13:43:26.597,1
13:43:26.798,1
13:43:26.999,1
13:43:27.200,-1
13:43:27.402,1
13:43:27.604,1
13:43:27.807,1
13:43:28.008,1
13:43:28.210,1
13:43:28.410,1
13:43:28.611,1
13:43:28.812,1
13:43:29.013,1
13:43:29.215,1
13:43:29.416,1
13:43:29.618,1
13:43:29.819,1
13:43:30.020,1
13:43:30.221,1
13:43:30.423,1
13:43:30.623,1
13:43:30.824,1
13:43:31.025,1
13:43:31.226,1
13:43:31.427,1
13:43:31.629,1
13:43:31.830,1
13:43:32.032,1
13:43:32.233,1
13:43:32.434,1
13:43:32.635,1
13:43:32.836,1
13:43:33.038,1
13:43:33.239,1
13:43:33.441,1
13:43:33.643,1
13:43:33.846,1
13:43:34.049,1
13:43:34.251,1
13:43:34.453,1
13:43:34.654,1
13:43:34.855,1
13:43:35.056,1
13:43:35.257,1
13:43:35.461,1
13:43:35.663,1
13:43:35.864,1
13:43:36.067,1
13:43:36.269,1
13:43:36.471,1
13:43:36.672,1
13:43:36.873,1
13:43:37.074,1
13:43:37.276,1
13:43:37.477,1
13:43:37.678,1
13:43:37.879,1
13:43:38.081,1
13:43:38.282,1
13:43:38.483,1
13:43:38.684,1
13:43:38.885,1
13:43:39.086,1
13:43:39.288,1
13:43:39.489,1
13:43:39.691,1
13:43:39.893,1
13:43:40.094,1
13:43:40.295,1
13:43:40.496,1
13:43:40.697,1
13:43:40.898,1
13:43:41.098,1
13:43:41.299,1
13:43:41.501,1
13:43:41.703,1
13:43:41.906,1
13:43:42.107,1
13:43:42.308,1
13:43:42.508,1
13:43:42.710,1
13:43:42.910,1
13:43:43.111,1
13:43:43.312,1
13:43:43.513,1
13:43:43.715,1
13:43:43.918,1
13:43:44.119,1
13:43:44.320,1
13:43:44.521,1
13:43:44.722,1
13:43:44.923,1
13:43:45.123,1
13:43:45.324,1
13:43:45.526,1
13:43:45.728,1
13:43:45.929,1
13:43:46.130,1
13:43:46.331,1
13:43:46.532,1
13:43:46.733,1
13:43:46.934,1
13:43:47.135,1
13:43:47.335,1
13:43:47.536,1
13:43:47.739,1
13:43:47.941,1
13:43:48.142,1
13:43:48.343,1
13:43:48.544,1
13:43:48.744,1
13:43:48.946,1
13:43:49.146,1
13:43:49.348,1
13:43:49.549,1
13:43:49.751,1
13:43:49.952,1
13:43:50.152,1
13:43:50.353,1
13:43:50.555,1
13:43:50.756,1
13:43:50.957,1
13:43:51.158,1
13:43:51.359,1
13:43:51.561,1
13:43:51.764,1
13:43:51.966,1
13:43:52.167,1
13:43:52.368,1
13:43:52.568,1
13:43:52.770,1
13:43:52.971,1
13:43:53.172,1
13:43:53.374,1
13:43:53.575,1
13:43:53.777,1
13:43:53.978,1
13:43:54.179,1
13:43:54.379,1
13:43:54.581,1
13:43:54.782,1
13:43:54.983,1
13:43:55.184,1
13:43:55.386,1
13:43:55.587,1
13:43:55.788,1
13:43:55.990,1
13:43:56.191,1
13:43:56.393,1
13:43:56.594,1
13:43:56.795,1
13:43:56.995,1
13:43:57.196,1
13:43:57.398,1
13:43:57.600,1
13:43:57.803,1
13:43:58.004,1
13:43:58.205,1
13:43:58.406,1
13:43:58.607,1
13:43:58.808,1
13:43:59.009,1
13:43:59.210,1
13:43:59.412,1
13:43:59.614,1
13:43:59.815,1
13:44:00.015,1
13:44:00.217,1
13:44:00.418,1
13:44:00.621,1
13:44:00.823,1
13:44:01.025,1
13:44:01.229,1
13:44:01.435,1
13:44:01.638,1
13:44:01.841,1
13:44:02.046,1
13:44:02.249,1
13:44:02.451,1
13:44:02.653,1
13:44:02.853,1
13:44:03.055,1
13:44:03.256,1
13:44:03.457,1
13:44:03.666,1
13:44:03.871,1
13:44:04.072,1
13:44:04.273,1
13:44:04.476,1
13:44:04.677,1
13:44:04.878,1
13:44:05.079,1
13:44:05.280,1
13:44:05.481,1
13:44:05.683,1
13:44:05.886,1
13:44:06.249,1
13:44:06.451,1
13:44:06.653,1
13:44:06.855,1
13:44:07.057,1
13:44:07.259,1
13:44:07.460,1
13:44:07.662,1
13:44:07.864,1
13:44:08.066,1
13:44:08.267,1
13:44:08.469,1
13:44:08.669,1
13:44:08.870,1
13:44:09.071,1
13:44:09.272,1
13:44:09.474,1
13:44:09.675,1
13:44:09.877,1
13:44:10.079,1
13:44:10.279,1
13:44:10.481,1
13:44:10.684,1
13:44:10.886,1
13:44:11.088,1
13:44:11.290,1
13:44:11.497,1
13:44:11.699,1
13:44:11.901,1
13:44:12.102,1
13:44:12.306,1
13:44:12.507,1
13:44:12.708,1
13:44:12.909,1
13:44:13.110,1
13:44:13.311,1
13:44:13.513,1
13:44:13.714,1
13:44:13.915,1
13:44:14.117,1
13:44:14.318,1
13:44:14.519,1
13:44:14.721,1
13:44:14.923,1
13:44:15.125,1
13:44:15.330,1
13:44:15.533,1
13:44:15.738,1
13:44:15.942,1
13:44:16.150,1
13:44:16.354,1
13:44:16.555,1
13:44:16.756,1
13:44:16.957,1
13:44:17.158,1
13:44:17.359,1
13:44:17.561,1
13:44:17.763,1
13:44:17.964,1
13:44:18.166,1
13:44:18.368,1
13:44:18.569,1
13:44:18.770,1
13:44:18.971,1
13:44:19.173,1
13:44:19.374,1
13:44:19.577,1
13:44:19.780,1
13:44:19.983,1
13:44:20.185,1
13:44:20.386,1
13:44:20.589,1
13:44:20.790,1
13:44:20.991,1
13:44:21.192,1
13:44:21.393,1
13:44:21.595,1
13:44:21.795,1
13:44:21.997,1
13:44:22.199,1
13:44:22.400,1
13:44:22.617,1
13:44:22.818,1
13:44:23.020,1
13:44:23.221,1
13:44:23.423,1
13:44:23.626,1
13:44:23.830,1
13:44:24.035,1
13:44:24.236,1
13:44:24.437,1
13:44:24.638,1
13:44:24.839,1
13:44:25.040,1
13:44:25.241,1
13:44:25.442,1
13:44:25.643,1
13:44:25.845,1
13:44:26.046,1
13:44:26.249,1
13:44:26.450,1
13:44:26.651,1
13:44:26.852,1
13:44:27.053,1
13:44:27.254,1
13:44:27.455,1
13:44:27.657,1
13:44:27.858,1
13:44:28.060,1
13:44:28.293,1
13:44:28.494,1
13:44:28.696,1
13:44:28.897,1
13:44:29.100,1
13:44:29.302,1
13:44:29.503,1
13:44:29.706,1
13:44:29.907,1
13:44:30.110,1
13:44:30.311,1
13:44:30.511,1
13:44:30.712,1
13:44:30.913,1
13:44:31.115,1
13:44:31.315,1
13:44:31.522,1
13:44:31.723,1
13:44:31.924,1
13:44:32.126,1
13:44:32.327,1
13:44:32.537,1
13:44:32.739,1
13:44:32.941,1
13:44:33.143,1
13:44:33.348,1
13:44:33.550,1
13:44:33.754,1
13:44:33.958,1
13:44:34.159,1
13:44:34.359,1
13:44:34.560,1
13:44:34.762,1
13:44:34.963,1
13:44:35.164,1
13:44:35.366,1
13:44:35.567,1
13:44:35.769,1
13:44:35.971,1
13:44:36.172,1
13:44:36.374,1
13:44:36.577,1
13:44:36.779,1
13:44:36.980,1
13:44:37.181,1
13:44:37.383,1
13:44:37.584,1
13:44:37.785,1
13:44:37.986,1
13:44:38.187,1
13:44:38.388,1
13:44:38.590,1
13:44:38.791,1
13:44:38.993,1
13:44:39.197,1
13:44:39.398,1
13:44:39.600,1
13:44:39.801,1
13:44:40.001,1
13:44:40.203,1
13:44:40.404,1
13:44:40.605,1
13:44:40.806,1
13:44:41.007,1
13:44:41.208,1
13:44:41.409,1
13:44:41.610,1
13:44:41.811,1
13:44:42.012,1
13:44:42.213,1
13:44:42.414,1
13:44:42.615,1
13:44:42.817,1
13:44:43.018,1
13:44:43.219,1
13:44:43.420,1
13:44:43.622,1
13:44:43.822,1
13:44:44.024,1
13:44:44.226,1
13:44:44.427,1
13:44:44.628,1
13:44:44.829,1
13:44:45.030,1
13:44:45.230,1
13:44:45.433,1
13:44:45.634,1
13:44:45.836,1
13:44:46.038,1
13:44:46.238,1
13:44:46.442,1
13:44:46.642,1
13:44:46.843,1
13:44:47.044,1
13:44:47.245,1
13:44:47.447,1
13:44:47.648,1
13:44:47.850,1
13:44:48.051,1
13:44:48.254,1
13:44:48.455,1
13:44:48.656,1
13:44:48.857,1
13:44:49.058,1
13:44:49.259,1
13:44:49.460,1
13:44:49.661,1
13:44:49.863,1
13:44:50.065,1
13:44:50.266,1
13:44:50.467,1
13:44:50.668,1
13:44:50.869,1
13:44:51.070,1
13:44:51.272,1
13:44:51.473,1
13:44:51.674,1
13:44:51.876,1
13:44:52.077,1
13:44:52.279,1
13:44:52.480,1
13:44:52.681,1
13:44:52.882,1
13:44:53.083,1
13:44:53.284,-1
13:44:53.486,1
13:44:53.687,1
13:44:53.889,1
13:44:54.090,1
13:44:54.291,1
13:44:54.493,1
13:44:54.694,1
13:44:54.895,1
13:44:55.096,1
13:44:55.297,1
13:44:55.498,1
13:44:55.701,1
13:44:55.902,1
13:44:56.103,1
13:44:56.304,-1
13:44:56.505,1
13:44:56.707,1
13:44:56.908,1
13:44:57.109,1
13:44:57.310,1
13:44:57.511,1
13:44:57.712,1
13:44:57.913,1
13:44:58.115,1
13:44:58.316,1
13:44:58.517,1
13:44:58.718,1
13:44:58.919,1
13:44:59.119,1
13:44:59.320,1
13:44:59.521,1
13:44:59.723,1
13:44:59.924,1
13:45:00.126,1
13:45:00.328,1
13:45:00.529,1
13:45:00.730,1
13:45:00.931,1
13:45:01.132,1
13:45:01.333,1
13:45:01.534,1
13:45:01.735,1
13:45:01.937,1
13:45:02.140,1
13:45:02.344,1
13:45:02.545,1
13:45:02.746,1
13:45:02.948,-1
13:45:03.149,1
13:45:03.350,1
13:45:03.551,1
13:45:03.752,1
13:45:03.956,1
13:45:04.157,1
13:45:04.359,1
13:45:04.560,1
13:45:04.761,1
13:45:04.962,1
13:45:05.163,1
13:45:05.365,1
13:45:05.566,1
13:45:05.767,1
13:45:05.969,1
13:45:06.170,1
13:45:06.371,1
13:45:06.572,1
13:45:06.773,1
13:45:06.974,1
13:45:07.175,1
13:45:07.377,1
13:45:07.579,1
13:45:07.781,1
13:45:07.982,1
13:45:08.184,1
13:45:08.385,1
13:45:08.586,1
13:45:08.787,1
13:45:08.988,1
13:45:09.190,1
13:45:09.390,1
13:45:09.593,1
13:45:09.794,1
13:45:09.995,1
13:45:10.198,1
13:45:10.399,1
13:45:10.600,1
13:45:10.800,1
13:45:11.001,1
13:45:11.202,1
13:45:11.403,1
13:45:11.604,1
13:45:11.805,1
13:45:12.007,1
13:45:12.209,1
13:45:12.410,1
13:45:12.611,1
13:45:12.812,1
13:45:13.013,1
13:45:13.214,1
13:45:13.415,1
13:45:13.617,1
13:45:13.818,1
13:45:14.021,1
13:45:14.224,1
13:45:14.425,1
13:45:14.626,1
13:45:14.827,1
13:45:15.028,1
13:45:15.229,1
13:45:15.430,1
13:45:15.632,1
13:45:15.834,1
13:45:16.035,1
13:45:16.237,1
13:45:16.437,1
13:45:16.638,1
13:45:16.839,1
13:45:17.041,1
13:45:17.242,1
13:45:17.443,1
13:45:17.645,1
13:45:17.847,1
13:45:18.048,1
13:45:18.249,1
13:45:18.451,-1
13:45:18.651,1
13:45:18.852,1
13:45:19.054,1
13:45:19.255,1
13:45:19.456,1
13:45:19.658,1
13:45:19.860,1
13:45:20.061,1
13:45:20.263,1
13:45:20.465,1
13:45:20.666,1
13:45:20.868,1
13:45:21.069,1
13:45:21.270,1
13:45:21.471,1
13:45:21.673,1
13:45:21.876,1
13:45:22.077,1
13:45:22.278,1
13:45:22.480,1
13:45:22.681,1
13:45:22.881,1
13:45:23.082,1
13:45:23.284,1
13:45:23.485,1
13:45:23.685,1
13:45:23.887,1
13:45:24.088,1
13:45:24.290,1
13:45:24.491,1
13:45:24.692,1
13:45:24.893,1
13:45:25.094,1
13:45:25.295,1
13:45:25.496,1
13:45:25.697,1
13:45:25.899,1
13:45:26.103,1
13:45:26.304,-1
13:45:26.506,1
13:45:26.707,1
13:45:26.908,1
13:45:27.109,1
13:45:27.310,1
13:45:27.511,1
13:45:27.713,1
13:45:27.915,1
13:45:28.117,1
13:45:28.319,1
13:45:28.520,1
13:45:28.721,1
13:45:28.922,-1
13:45:29.123,1
13:45:29.325,1
13:45:29.526,1
13:45:29.728,1
13:45:29.929,1
13:45:30.131,1
13:45:30.333,1
13:45:30.534,1
13:45:30.735,-1
13:45:30.936,1
13:45:31.137,1
13:45:31.338,1
13:45:31.539,1
13:45:31.740,1
13:45:31.941,1
13:45:32.142,1
13:45:32.343,1
13:45:32.544,1
13:45:32.745,1
13:45:32.946,1
13:45:33.147,1
13:45:33.348,1
13:45:33.548,1
13:45:33.749,1
13:45:33.950,1
13:45:34.153,1
13:45:34.354,1
13:45:34.555,1
13:45:34.756,1
13:45:34.957,1
13:45:35.158,1
13:45:35.359,1
13:45:35.560,1
13:45:35.762,1
13:45:35.963,1
13:45:36.165,1
13:45:36.367,1
13:45:36.569,1
13:45:36.770,1
13:45:36.971,1
13:45:37.173,1
13:45:37.374,1
13:45:37.576,1
13:45:37.779,1
13:45:37.982,1
13:45:38.184,1
13:45:38.385,1
13:45:38.588,1
13:45:38.789,1
13:45:38.990,1
13:45:39.192,1
13:45:39.393,1
13:45:39.594,1
13:45:39.797,1
13:45:39.999,1
13:45:40.201,1
13:45:40.403,1
13:45:40.604,1
13:45:40.805,1
13:45:41.006,1
13:45:41.208,1
13:45:41.409,1
13:45:41.609,1
13:45:41.810,1
13:45:42.012,1
13:45:42.214,1
13:45:42.416,1
13:45:42.617,1
13:45:42.818,1
13:45:43.019,1
13:45:43.220,1
13:45:43.421,1
13:45:43.622,1
13:45:43.823,1
13:45:44.025,1
13:45:44.225,1
13:45:44.426,1
13:45:44.627,1
13:45:44.828,1
13:45:45.030,1
13:45:45.231,1
13:45:45.432,1
13:45:45.632,1
13:45:45.833,1
13:45:46.035,1
13:45:46.237,1
13:45:46.437,1
13:45:46.638,1
13:45:46.839,1
13:45:47.040,1
13:45:47.241,1
13:45:47.442,1
13:45:47.643,1
13:45:47.844,1
13:45:48.045,1
13:45:48.248,1
13:45:48.450,1
13:45:48.650,1
13:45:48.852,1
13:45:49.053,1
13:45:49.254,1
13:45:49.455,1
13:45:49.656,1
13:45:49.858,1
13:45:50.059,1
13:45:50.261,1
13:45:50.462,1
13:45:50.663,1
13:45:50.864,1
13:45:51.065,1
13:45:51.266,1
13:45:51.467,1
13:45:51.668,1
13:45:51.870,1
13:45:52.071,1
13:45:52.273,1
13:45:52.474,1
13:45:52.675,1
13:45:52.876,1
13:45:53.077,1
13:45:53.278,1
13:45:53.479,1
13:45:53.680,1
13:45:53.880,1
13:45:54.083,1
13:45:54.286,1
13:45:54.487,1
13:45:54.688,1
13:45:54.889,1
13:45:55.093,1
13:45:55.294,1
13:45:55.495,1
13:45:55.696,1
13:45:55.897,1
13:45:56.098,1
13:45:56.300,1
13:45:56.501,1
13:45:56.702,1
13:45:56.903,1
13:45:57.104,1
13:45:57.305,1
13:45:57.506,1
13:45:57.707,1
13:45:57.909,1
13:45:58.111,1
13:45:58.312,1
13:45:58.513,1
13:45:58.714,1
13:45:58.914,1
13:45:59.115,1
13:45:59.316,1
13:45:59.518,1
13:45:59.719,1
13:45:59.920,1
13:46:00.122,1
13:46:00.325,1
13:46:00.526,1
13:46:00.727,1
13:46:00.928,1
13:46:01.129,1
13:46:01.332,1
13:46:01.533,1
13:46:01.736,1
13:46:01.937,1
13:46:02.138,1
13:46:02.341,1
