,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS,MOT_BOOST_SCALE,ATC_SLEW_YAW,CAM_SERVO_OFF,CHUTE_ALT_MIN,RTL_CLIMB_MIN,OA_DB_ALT_MIN,RTL_SPEED,RTL_CONE_SLOPE,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG,RNGFND3_WSP_MAVG,RNGFND4_WSP_MAVG,RNGFND5_WSP_MAVG,RNGFND6_WSP_MAVG,RNGFND7_WSP_MAVG
06:56:40.190,110832.0,2.589619813239331,67.01204352530867,1959.2832537303634,3946.4882440492092,3.2,4200.0,1012.7832802752766,21103.0,1520.0,3.8658716159712503,1550.0,3.2,41.899192951489695,21.285716234385347,229.21656953950608,126.1925706374389,91.2660217482069,21.57812106509926,22.17732764228655
06:56:43.195,71418.0,2.775490158236252,61.674514092247676,1971.337517947035,2478.560670018736,1.7,6500.0,1254.3735743988075,8989.0,2320.0,1.8879393477187034,800.0,5.4,175.48673608514582,232.1025359486974,208.96466534913915,253.23748982717152,178.2281137044358,75.78653437388883,29.474295227662946
06:56:46.199,12346.0,1.0937575471202414,25.764577575699075,1124.5388473519263,2595.796823569308,3.7,1800.0,1211.6635096862426,7666.0,550.0,2.912663330594095,350.0,1.0,242.90120323744156,224.4713410087479,44.09724667177123,152.92928207073675,150.55533350355168,206.9427928911403,248.8133368850714
06:56:49.210,168144.0,2.5114706252683665,82.05143804109177,1856.8601279312097,5424.220593220488,2.2,3500.0,1806.6239176800323,7242.0,1090.0,1.3333694362189417,1750.0,5.5,108.61244253855767,191.11515425027585,107.9879159439148,3.0965402874272447,187.19214600144537,166.48260563824266,248.72572601906256
06:56:52.227,299773.0,1.2006525075198828,37.19739062487996,1955.3719857480028,2794.40327846612,4.7,2800.0,1739.1390684065984,31184.0,1470.0,3.6660519948101458,350.0,8.3,176.4292983275937,167.20231939376285,148.1186103968439,218.14665963719247,29.19425542649336,72.63293421993866,54.27317409781273
06:56:55.232,74229.0,0.9966643928184669,6.762165901143069,1090.679447948205,8245.775926668864,2.0,17200.0,1565.1381409946016,17191.0,270.0,1.2765159466579674,950.0,6.4,197.53201938175954,16.95206644863241,199.13224711748546,100.58868114718082,167.89766333662158,82.20321755838222,199.0462296737717
06:56:58.239,82314.0,2.4256362256760187,14.27023650422568,1511.239655508667,1236.304595438558,0.2,17900.0,1478.2732417660259,8145.0,1010.0,1.5999697554836638,200.0,8.2,1.1493131936098766,76.25038310862611,175.07219613870168,72.90348343665971,59.09191541190458,242.84987789882587,21.482260606869705
06:57:01.252,164276.0,1.5538676670858518,23.502561633984033,1312.8176870640405,6266.912522997912,3.5,6500.0,1523.95278150085,22719.0,430.0,0.44335910191729155,1050.0,5.2,154.65344726108734,111.64534495323971,148.3567029891331,207.35359027751196,89.33592393424414,86.9583698616773,234.76403359235513
06:57:04.270,241389.0,2.0013128846654324,74.36459976721292,1358.5482381900165,2892.114820692612,0.2,13500.0,1671.1875769019068,28375.0,2980.0,3.532759538351238,800.0,2.7,119.94531459062587,115.16590631897611,77.37964444107185,47.93945868734562,176.39324925160318,0.6950453095883946,252.32602066847747
06:57:07.292,81395.0,0.768461343197155,73.10730015474952,1931.1907468861143,4429.439967536714,2.9,7500.0,1665.2375417983703,23259.0,660.0,1.9677548642323055,1400.0,1.1,36.10761469463356,203.81697454295195,71.26130093719158,181.73216989352713,216.70625777624576,107.94082819943765,228.73941876774276
06:57:10.304,242978.0,1.5295024424614452,84.17768161756105,1625.6501208676398,1035.765137009923,2.1,5300.0,1970.8155275625977,6506.0,1970.0,3.5103058562344716,1900.0,6.0,180.23304389973248,127.89308608032233,129.62582968387747,179.28347131818518,98.03228731786004,123.33552412310003,8.408678296644725
06:57:13.309,18110.0,0.6891045745771427,11.627556615391873,1113.5943560807332,9985.382255454633,2.8,11200.0,1867.9749916821677,9571.0,2290.0,1.9615330322638247,350.0,5.6,55.84883806140595,74.64206503625539,14.58280915510759,11.518335490408697,97.79790617980967,129.7083799008993,35.1811263466242
06:57:16.318,129610.0,0.3430914592882557,7.596254743268693,1999.7976498107193,454.8212170212952,0.2,16800.0,1957.0178938996933,3899.0,1790.0,0.2873140511023058,300.0,6.9,128.82567719657487,64.85938096638435,245.68924648386292,140.02602682662823,150.638315702781,84.26743047374123,191.6720747890757
06:57:19.332,229886.0,2.996382675233439,11.008242905692176,1828.7023318747379,3204.391049533589,0.1,10100.0,1674.8954911807123,17227.0,160.0,1.888982234885201,800.0,5.6,224.46061030769158,97.63957336313874,253.67067199367952,253.4893140957356,194.77207140980516,144.7986120963015,88.51514933574366
06:57:22.339,70609.0,2.757043244053105,1.186177464100988,1577.2998503619056,3962.1508154617036,4.3,700.0,1975.2472983199827,18420.0,840.0,0.45095996935207383,1050.0,9.2,9.758941555545782,184.75235865126706,71.0817864473335,122.00963778505061,254.47450623015152,4.794961405218353,212.60183612812634
