,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS,MOT_BOOST_SCALE,ATC_SLEW_YAW,CAM_SERVO_OFF,CHUTE_ALT_MIN,RTL_CLIMB_MIN,OA_DB_ALT_MIN,RTL_SPEED,RTL_CONE_SLOPE,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG,RNGFND3_WSP_MAVG,RNGFND4_WSP_MAVG,RNGFND5_WSP_MAVG,RNGFND6_WSP_MAVG,RNGFND7_WSP_MAVG
05:30:43.525,97629.0,1.0008535862404404,66.19089330856666,1117.5663608002324,444.91135036235187,1.3,1900.0,1684.6449473453467,26376.0,1150.0,0.6565194865425825,2000.0,2.9,246.72117217314013,206.34031198541103,81.42456844273771,107.87285263665363,163.20341721269332,229.50945020994848,88.56659225854641
05:30:46.531,102602.0,2.8503258521789125,3.565340228167186,1811.7458603431123,4265.267666821427,2.6,2900.0,1458.9145578823636,21881.0,2670.0,1.3064665637311568,450.0,9.8,189.39999782827965,183.66663789632352,73.95870236453824,52.419970914936556,183.0709822015159,19.074506421549625,140.6759981290164
05:30:49.547,230814.0,2.392068361155536,37.328406544271495,1255.890356332924,1286.89936098042,0.8,9700.0,1513.9120338189675,30201.0,210.0,3.467093808456372,800.0,6.3,207.92564465651722,229.90480007574965,0.5188218617953505,106.05390429991918,226.97818435492943,72.4003049118208,6.568174165226625
05:30:52.565,135957.0,1.7341991748623673,24.937819399403594,1134.3566433872606,8251.143204445967,2.2,5200.0,1642.6852082722085,31680.0,680.0,2.7645027553016512,350.0,3.7,94.43010975335318,231.18949148115246,211.26526017360152,197.79476261245048,97.85430085765086,92.37982838866805,191.45980078741013
05:30:55.571,73292.0,2.7897515821855765,58.54434874171408,1409.3650620529188,2250.4997199919944,3.5,10300.0,1081.5853390061188,30134.0,2850.0,2.0782888815120395,550.0,3.7,29.43178703010189,37.77950753793869,164.57952869455298,208.05898032265446,153.22323106830012,139.09962534710954,25.025550741945704
05:30:58.585,207407.0,1.826309742760871,14.618616276221537,1600.1130393678889,6959.5796490942275,0.2,1700.0,1864.9552759657436,20644.0,1750.0,2.470272525859375,750.0,0.7,59.986690117545606,16.441716404770563,121.25570940757802,132.56559966837105,30.53804922350828,151.7823906323709,185.28470006407278
05:31:01.595,88186.0,0.9127578275613331,39.94850265583299,1918.5316782801408,6038.222455953047,1.0,15400.0,1218.3666338395697,24708.0,2640.0,0.3994862832351118,1050.0,2.1,42.249010022181146,12.601323850201405,52.435552240498176,98.92139353343367,114.15840778474644,93.76194946556481,17.175789537213905
05:31:04.608,183862.0,1.5889721753557284,71.43869465094583,1880.4340302497617,6376.733392532481,1.8,2800.0,1268.8714229491138,5551.0,2750.0,1.1402790365127418,450.0,1.1,170.84606659511545,154.81616403918613,70.66320723674112,185.68327829491028,219.09861677023895,164.72361210713353,112.67515327670351
05:31:07.622,195594.0,2.0003868512116,96.46099810721684,1103.2940926151014,3116.395474835329,4.8,2100.0,1950.3914660844641,21516.0,2740.0,2.4076239329169877,1650.0,5.8,61.31880103151773,145.64944755304305,148.0288403203404,154.32250250752202,23.17347006802087,21.938393132910797,88.09582540717416
05:31:10.632,176397.0,0.5488102648840607,69.94152987954082,1439.1807371716661,6903.949093581241,2.2,7600.0,1727.638688304627,14195.0,2590.0,0.9578393331765631,1700.0,2.7,237.6712389573027,213.80690832362637,42.92453262182306,249.02579250538926,233.5302630953336,135.0664841094913,166.60867195691867
05:31:13.643,161179.0,1.7402012445053798,21.686720255208723,1254.704816246314,7812.050407244576,2.7,9500.0,1808.3505965409772,2291.0,150.0,0.23854165898420643,400.0,2.2,247.7744326146379,183.74146315273507,167.18422902507558,109.79075380447703,8.105166400498572,139.22805122671042,244.74685962845666
05:31:16.656,225364.0,1.493929328161074,94.6116719593869,1602.066250885752,4163.192351800669,3.0,10800.0,1741.260950446253,21778.0,2580.0,2.8737810336281933,1000.0,8.6,35.80512011367507,60.208321349451985,124.97303992557994,76.78475335431106,198.58197858625488,97.95260722886803,185.54560884695752
05:31:19.664,166748.0,0.6577143907717466,92.12496956626683,1782.9770202803047,5361.554115045685,0.4,7000.0,1047.4280907669413,16332.0,1070.0,3.8313657767412046,1150.0,6.0,0.13920692978793447,25.502334662669654,9.06456830284249,243.3540814525199,247.03454120011062,123.096556992819,158.0844121679555
05:31:22.670,25803.0,0.4820828576678077,37.146775643405604,1117.3410725487427,3969.2302279813516,1.3,1400.0,1567.5892880466622,1323.0,1630.0,1.3651397672566907,200.0,7.7,182.78637501430603,4.050833377100686,244.67145193078247,17.263766068094927,180.69718513585426,220.88462821215344,91.10998576022438
05:31:25.687,232713.0,1.042024191216191,27.614781428380773,1536.3202597450968,4875.677867492241,2.0,1500.0,1056.171412237327,25411.0,1520.0,2.003982747710475,1200.0,5.3,240.89628423824144,127.54598978852101,236.41054323281716,55.20509900365745,120.59179388869323,144.2295015806186,44.90164927297416
05:31:28.691,14366.0,1.2489690636392037,98.63788357148256,1576.836269222719,4864.417797495579,1.3,8700.0,1130.2321994817007,6331.0,1190.0,1.2431253994159874,350.0,4.9,235.26869026417918,216.59419854920748,19.187441821612595,109.39123966488233,113.28515835894183,63.16855822898941,191.07115325674872
05:31:31.705,250975.0,2.1792823015988847,73.66381497504707,1463.1371677195998,6226.256601407503,2.3,8100.0,1266.9393855007554,6535.0,910.0,2.269000557743716,1550.0,1.0,171.62194887467422,181.64144849286595,80.3242766322209,200.3923794300796,230.7748677485591,202.00448901097766,177.3385415973233
05:31:34.717,229141.0,2.7263623552328613,17.91012121648401,1946.2921184661677,5179.669662756761,4.6,9000.0,1636.424870302894,26548.0,340.0,3.0035721216758615,500.0,6.8,128.0398761752336,183.89253021691292,203.35516785718303,215.80994979202768,27.659090910949942,117.84153203873231,57.757798049076285
05:31:37.724,78314.0,0.46012959594934366,6.658792133554441,1310.6722263146744,4354.91935748058,0.6,17600.0,1683.797502125351,2080.0,2920.0,2.9834937666400867,900.0,4.2,108.83903597597357,179.54673718340032,226.3314548241022,235.09023893594102,6.814864987287798,251.95952582065505,4.158550375953999
