,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS
09:33:18.557,299381.0,2.834803104868726,9.947691423029394,1358.145982555981,941.4188543639576
09:33:21.561,32610.0,2.1315011879907537,65.18176885754052,1504.087259011384,4239.405661077009
09:33:24.574,193636.0,1.4082038134848798,62.14431353093318,1540.7872166150105,6732.183239281144
09:33:27.585,246655.0,2.3964403659298017,55.49231577210008,1085.8702416856186,7020.8401953298135
09:33:30.592,37318.0,0.7568095787802068,21.650956617744985,1430.284968391398,8819.813810713862
09:33:33.597,72303.0,2.599755678658188,38.93740883282478,1351.4531677448254,1902.585447689965
09:33:36.616,218967.0,1.8977738682888847,26.72826947343222,1371.6408841465663,5859.310251541443
09:33:39.618,29019.0,1.0668083087607108,67.5148275354974,1663.3636730589997,7086.302179167698
09:33:42.621,49566.0,1.8699791872714069,66.19429791609885,1692.4932451381642,8416.237531057071
09:33:45.636,260772.0,0.4888402296622755,48.60212405879874,1237.9292479629987,2242.2570680064405
09:33:48.646,120798.0,2.552916432030325,83.80609166698164,1227.1879908316164,5495.397784391546
09:33:51.653,70513.0,2.105475910790637,95.74579555461848,1464.3273769683233,5410.872102616355
09:33:54.666,253440.0,1.2859628566880583,96.7289841455909,1446.9239009021842,2148.4051065316894
09:33:57.670,12896.0,0.9740517824781392,48.807344144323615,1032.67770497041,7338.0941117111
09:34:00.677,137457.0,1.4994313786522715,69.4970842112071,1772.1344635924647,7578.847830225716
09:34:03.678,9381.0,2.7803822468298867,90.08102497384678,1494.2796597214124,6333.115229783358
09:34:06.683,54190.0,0.2681244738115604,88.50740677551904,1361.03004300677,4969.0178681741
09:34:09.685,30533.0,1.6371844588111597,66.52273150690702,1465.7581853392603,5564.127566957441
09:34:12.693,190275.0,1.6634811089404422,87.38636013692415,1369.9565695496544,5938.676346659773
09:34:15.700,76345.0,0.9175192805586296,14.053468054472038,1034.5727398563226,5434.257865405467
09:34:18.706,77555.0,1.684021874317964,31.80691925864776,1071.615373382997,1219.481834069141
09:34:21.717,236659.0,1.1980555654884282,77.18792597980003,1345.2751361705232,942.815785941641
09:34:24.735,115190.0,2.2270328072979666,24.57540085378144,1439.8015317778618,1925.1106346707
09:34:27.740,29860.0,1.8584348644467727,80.42715398085308,1637.8772971684302,9313.980300217676
09:34:30.756,291523.0,0.8371818561907468,34.413851846983405,1167.1810599139314,576.3057287299619
09:34:33.764,106179.0,0.3739197297890911,1.1565491110133546,1061.1321784010695,5647.947333148121
09:34:36.775,217325.0,0.3784025626597261,97.01333676682128,1582.9701527413508,4479.303367466676
09:34:39.776,8932.0,2.8042434446060773,27.86933588045232,1198.3879567259305,6335.349490802646
09:34:42.787,221916.0,2.316998081937826,98.37415561889914,1573.065335801291,2939.1219608731094
09:34:45.796,189464.0,1.266640572341964,41.31692398918866,1215.7688504890348,8094.933327686584
09:34:48.802,62034.0,2.6418761244190674,41.61613349962466,1291.5629435542123,3134.407388932838
09:34:51.809,139666.0,0.592249353891488,9.756300255772754,1393.2312401359377,6963.375845285203
09:34:54.815,69623.0,1.0094198633042288,36.31350813422095,1524.924223834788,5408.029907900837
09:34:57.829,282613.0,0.854036180401538,94.00550656871168,1652.8654592735045,6907.270161361961
09:35:00.847,71701.0,0.5269000881659158,34.812670705186655,1937.9779302461577,9110.436674325334
09:35:03.853,168073.0,2.910151544892896,99.19461942483116,1112.337725565705,5587.131972319266
09:35:06.865,218971.0,2.489012731219076,97.0370359859256,1494.1643839745998,9913.79990544014
09:35:09.876,193743.0,2.263279500950916,89.77424054517117,1645.6393470256514,9157.649316214418
09:35:12.889,299673.0,2.004609715596517,9.294472382505065,1526.2861441764728,8406.702678821832
09:35:15.891,10291.0,2.5651635534604766,58.84849591477721,1272.3103352604603,409.63875828915815
09:35:18.900,229708.0,1.3305331863676906,35.80460855349634,1359.6337051533944,2143.5214335095257
09:35:21.911,211832.0,1.284715557207555,33.92683709506389,1229.6798677057227,1692.145800309538
09:35:24.926,287314.0,1.697755254350019,45.19247209816703,1779.8547741868165,9850.11280071113
09:35:27.930,31696.0,1.299460549976145,45.47743349174727,1550.8669058022306,7451.671814013857
09:35:30.944,248293.0,2.7184914924774666,78.62583081628645,1985.9293029437245,6364.290629031246
09:35:33.948,31904.0,1.282031453528844,3.589044232376792,1157.0742874302089,7554.239578060466
09:35:36.969,209288.0,0.2795155249424953,91.56034686039324,1714.8409641129324,5538.107519901817
09:35:39.974,57825.0,0.3268361264536316,80.08658708922822,1275.6637234479765,9382.651487697263
09:35:42.980,99128.0,1.3713120239573162,62.61472221356937,1006.752878385114,3029.6244771305583
09:35:45.982,45986.0,2.911434772859711,79.1376912869322,1978.1600926339784,1862.9206460402952
09:35:48.989,136396.0,1.1894536807513625,21.450814254107723,1299.834663219635,8646.015228784532
09:35:51.996,121615.0,2.427187989745644,35.885206174384884,1127.5505599001783,6339.19562827127
09:35:55.007,188539.0,1.268067740932754,13.905716315503591,1487.1797150693317,1095.7591097811105
09:35:58.018,212760.0,1.6459580340996167,59.44215155998083,1306.1347700125714,2309.283592193527
09:36:01.019,1188.0,1.2253175854708604,67.46460014511358,1516.4570206967246,3474.1767389382585
09:36:04.023,60940.0,1.4093697244357182,57.44936107252411,1919.4168239323851,4054.312995006069
09:36:07.035,236638.0,2.249185959490068,57.215500052992816,1182.7461983051317,7546.244268935658
09:36:10.039,40255.0,2.089028440985554,89.06130465643301,1279.3737041100214,7123.265632256485
09:36:13.045,118835.0,0.7189510224393133,9.27710375203972,1872.811720906072,4730.834156921411
09:36:16.059,241684.0,1.2959253092699612,31.854693315321605,1878.4445903991436,3049.706859941948
09:36:19.060,23051.0,2.781352533305145,75.9362271094263,1604.0950053821405,3034.438457428625
09:36:22.072,212366.0,1.0097836350790206,75.02182553481632,1044.2213672212445,5221.854115571588
09:36:25.083,209027.0,0.5840069001311449,3.723184110745733,1893.482716716554,1603.088233231563
09:36:28.087,14432.0,1.8072820538332133,78.24901612324908,1710.6284116576112,7062.927312640168
09:36:31.096,133443.0,2.191956619635138,39.06870322019955,1426.113744568989,3431.6648326352324
09:36:34.107,225271.0,0.8134846505703388,80.01578883158984,1214.808043204692,7453.291712884989
09:36:37.114,135798.0,0.545593940270769,58.99096043621251,1913.882435077801,7172.183422146153
09:36:40.129,267881.0,1.5011473035188378,69.04206413932485,1542.0762661771432,4454.048126582616
09:36:43.135,121964.0,1.3427275687418263,30.52841828906301,1385.6778365357443,4751.272977844615
09:36:46.143,138107.0,2.9056913167163927,85.13449339579581,1827.030999833156,6746.820746863317
09:36:49.155,261649.0,0.696182437798952,43.145355190823416,1548.2303337476344,3941.09911287657
09:36:52.159,63747.0,2.468922042661549,67.41607714599449,1437.0041587542048,1577.318227922325
09:36:55.160,4464.0,1.17785952307961,98.9854795631922,1295.2800631629534,4240.919850946402
09:36:58.168,167901.0,2.644454995886264,13.482648253022957,1382.0095565731797,1081.2134802407631
09:37:01.175,114343.0,2.823435423750799,69.07734129735422,1169.3322506674035,6473.061379273809
09:37:04.183,141895.0,1.90176427730432,86.3393822250328,1706.359454286367,4549.24110427121
09:37:07.194,228073.0,1.6958186126831731,81.50307669172638,1891.825106802994,5238.880933361335
09:37:10.202,78597.0,2.281815712253153,69.96621668035395,1671.3289270711894,8293.270065890038
09:37:13.206,72229.0,2.310135517746943,88.51001604521062,1744.7145486811762,1114.6136635219527
09:37:16.212,127319.0,1.391956918787077,70.88305876673232,1219.360723845032,8526.094212539001
09:37:19.226,272115.0,1.641743420266624,76.29988917184376,1392.6416194123417,6126.912356949473
09:37:22.234,170622.0,1.527527834188588,14.09743051730077,1638.3588312661618,4958.767243046145
09:37:25.240,110489.0,1.755967837142241,88.22098150309425,1912.1283445980944,4392.142075810308
09:37:28.252,237807.0,2.7256852209093445,28.82178550677196,1809.3869579470088,3036.0349533759995
09:37:31.260,180902.0,0.2744857646386708,95.4224561010425,1295.88611524133,6783.094152963839
09:37:34.270,180372.0,2.7878072634298423,24.45879190127528,1340.1924672399896,6860.7294601180565
09:37:37.283,240602.0,0.2746714906014318,82.08400795405696,1766.9595543391915,3324.175064126128
09:37:40.293,217453.0,0.5751249659430024,43.668890184812255,1459.910155942841,6137.809298562459
09:37:43.301,144473.0,1.220049191671121,83.64376957192282,1924.0182715598717,7692.446616360647
09:37:46.310,166168.0,2.9979976866432616,22.067954588827813,1194.541410234984,1157.61465992511
09:37:49.315,23809.0,1.1724580587636428,15.893753422958692,1444.7868313034746,9997.503933001984
09:37:52.316,18225.0,0.6482069543717819,16.993684180810934,1817.6228506093912,1571.6094758468564
09:37:55.323,151069.0,0.3459992345780091,67.62335475356666,1135.3711287053447,5136.50043848305
09:37:58.335,261758.0,1.4622929879890554,12.62719769046896,1667.58967413609,8769.632396998668
09:38:01.344,188196.0,2.6558911275709467,25.21139644344609,1330.9498454034108,8393.4135654898
09:38:04.356,261313.0,0.7759007885565707,83.13967264683401,1292.11329678561,9324.900579939302
09:38:07.366,157639.0,1.059718099248165,87.72068351170095,1052.076280512548,2224.793393811525
