,A.ALT_HOLD2
10:25:31.121,-1.0
10:25:31.321,-1.0
10:25:31.522,-1.0
10:25:31.723,-1.0
10:25:31.923,-1.0
10:25:32.124,0.002
10:25:32.325,0.002
10:25:32.525,0.002
10:25:32.726,0.003
10:25:32.927,0.003
10:25:33.128,0.003
10:25:33.328,0.005
10:25:33.529,0.005
10:25:33.730,0.005
10:25:33.930,0.002
10:25:34.131,0.002
10:25:34.331,0.002
10:25:34.532,0.002
10:25:34.733,0.002
10:25:34.933,0.002
10:25:35.134,0.002
10:25:35.335,0.003
10:25:35.535,0.003
10:25:35.736,0.003
10:25:35.937,0.003
10:25:36.137,0.003
10:25:36.338,0.003
10:25:36.539,0.003
10:25:36.740,0.003
10:25:36.940,0.005
10:25:37.141,-1.0
10:25:37.342,-1.0
10:25:37.542,-1.0
10:25:37.743,-1.0
10:25:37.944,-1.0
10:25:38.145,-1.0
10:25:38.346,-1.0
10:25:38.547,-1.0
10:25:38.748,-1.0
10:25:38.948,-1.0
10:25:39.149,-1.0
10:25:39.350,-1.0
10:25:39.551,-1.0
10:25:39.752,-1.0
10:25:39.952,-1.0
10:25:40.153,-1.0
10:25:40.354,-1.0
10:25:40.554,-1.0
10:25:40.755,-1.0
10:25:40.956,-1.0
10:25:41.157,-1.0
10:25:41.358,-1.0
10:25:41.558,-1.0
10:25:41.759,-1.0
10:25:41.960,-1.0
10:25:42.161,-1.0
10:25:42.362,-1.0
10:25:42.563,-1.0
10:25:42.764,-1.0
10:25:42.964,-1.0
10:25:43.165,-1.0
10:25:43.366,-1.0
10:25:43.566,-1.0
10:25:43.767,-1.0
10:25:43.968,-1.0
10:25:44.168,-1.0
10:25:44.369,-1.0
10:25:44.570,-1.0
10:25:44.770,-1.0
10:25:44.971,-1.0
10:25:45.172,-1.0
10:25:45.373,-1.0
10:25:45.573,-1.0
10:25:45.774,-1.0
10:25:45.976,-1.0
10:25:46.176,-1.0
10:25:46.377,-1.0
10:25:46.578,-1.0
10:25:46.778,-1.0
10:25:46.979,-1.0
10:25:47.180,-1.0
10:25:47.381,-1.0
10:25:47.582,-1.0
10:25:47.782,-1.0
10:25:47.983,-1.0
10:25:48.184,-1.0
10:25:48.385,-1.0
10:25:48.586,-1.0
10:25:48.787,-1.0
10:25:48.987,-1.0
10:25:49.188,-1.0
10:25:49.389,-1.0
10:25:49.589,-1.0
10:25:49.791,-1.0
10:25:49.992,-1.0
10:25:50.193,-1.0
10:25:50.393,-1.0
10:25:50.594,-1.0
10:25:50.795,-1.0
10:25:50.996,-1.0
10:25:51.197,-1.0
10:25:51.398,-1.0
10:25:51.599,-1.0
10:25:51.799,-1.0
10:25:52.000,-1.0
10:25:52.200,0.002
10:25:52.401,0.002
10:25:52.602,-1.0
10:25:52.802,-1.0
10:25:53.003,-1.0
10:25:53.204,-1.0
10:25:53.404,-1.0
10:25:53.605,0.002
10:25:53.806,0.002
10:25:54.007,0.002
10:25:54.208,0.002
10:25:54.408,0.002
10:25:54.609,0.002
10:25:54.809,0.003
10:25:55.010,0.003
10:25:55.211,0.003
10:25:55.412,0.005
10:25:55.613,0.005
10:25:55.813,0.003
10:25:56.014,0.003
10:25:56.215,0.003
10:25:56.415,0.003
10:25:56.616,0.003
10:25:56.816,0.005
10:25:57.017,-1.0
10:25:57.218,-1.0
10:25:57.418,-1.0
10:25:57.619,-1.0
10:25:57.820,-1.0
10:25:58.021,-1.0
10:25:58.222,-1.0
10:25:58.423,-1.0
10:25:58.623,-1.0
10:25:58.824,-1.0
10:25:59.025,-1.0
10:25:59.225,-1.0
10:25:59.426,-1.0
10:25:59.627,-1.0
10:25:59.828,-1.0
10:26:00.029,-1.0
10:26:00.230,-1.0
10:26:00.430,-1.0
10:26:00.631,-1.0
10:26:00.832,-1.0
10:26:01.032,-1.0
10:26:01.233,-1.0
10:26:01.434,-1.0
10:26:01.634,-1.0
10:26:01.835,-1.0
10:26:02.036,-1.0
10:26:02.237,-1.0
10:26:02.437,-1.0
10:26:02.638,-1.0
10:26:02.839,-1.0
10:26:03.040,-1.0
10:26:03.241,0.002
10:26:03.442,0.002
10:26:03.642,0.002
10:26:03.843,0.002
10:26:04.044,0.002
10:26:04.245,0.002
10:26:04.445,0.002
10:26:04.646,0.002
10:26:04.846,0.002
10:26:05.047,0.002
10:26:05.248,0.003
10:26:05.449,0.003
10:26:05.650,0.005
10:26:05.850,0.003
10:26:06.051,0.003
10:26:06.251,0.003
10:26:06.452,0.003
10:26:06.653,0.003
10:26:06.853,0.003
10:26:07.054,0.003
10:26:07.255,0.003
10:26:07.456,0.005
10:26:07.656,0.005
10:26:07.857,0.003
10:26:08.057,-1.0
10:26:08.258,-1.0
10:26:08.459,-1.0
10:26:08.660,-1.0
10:26:08.861,-1.0
10:26:09.062,-1.0
10:26:09.262,-1.0
10:26:09.463,-1.0
10:26:09.664,-1.0
10:26:09.864,-1.0
10:26:10.065,-1.0
10:26:10.266,-1.0
10:26:10.468,-1.0
10:26:10.668,-1.0
10:26:10.869,-1.0
10:26:11.070,-1.0
10:26:11.271,-1.0
10:26:11.471,-1.0
10:26:11.672,-1.0
10:26:11.873,-1.0
10:26:12.073,-1.0
10:26:12.274,-1.0
10:26:12.475,-1.0
10:26:12.676,-1.0
10:26:12.876,-1.0
10:26:13.077,-1.0
10:26:13.278,-1.0
10:26:13.479,-1.0
10:26:13.680,-1.0
10:26:13.880,-1.0
10:26:14.081,-1.0
10:26:14.282,-1.0
10:26:14.483,-1.0
10:26:14.684,-1.0
10:26:14.885,-1.0
10:26:15.085,-1.0
10:26:15.286,-1.0
10:26:15.487,-1.0
10:26:15.687,-1.0
10:26:15.888,-1.0
10:26:16.088,-1.0
10:26:16.289,-1.0
10:26:16.490,-1.0
10:26:16.691,-1.0
10:26:16.892,-1.0
10:26:17.093,-1.0
10:26:17.294,-1.0
10:26:17.494,-1.0
10:26:17.695,-1.0
10:26:17.896,-1.0
10:26:18.097,-1.0
10:26:18.298,-1.0
10:26:18.499,-1.0
10:26:18.699,-1.0
10:26:18.900,-1.0
10:26:19.101,-1.0
10:26:19.301,-1.0
10:26:19.502,-1.0
10:26:19.703,-1.0
10:26:19.904,-1.0
10:26:20.105,-1.0
10:26:20.306,-1.0
10:26:20.507,-1.0
10:26:20.708,-1.0
10:26:20.909,-1.0
10:26:21.110,-1.0
10:26:21.310,-1.0
10:26:21.511,-1.0
10:26:21.712,-1.0
10:26:21.913,-1.0
10:26:22.113,-1.0
10:26:22.314,-1.0
10:26:22.515,-1.0
10:26:22.716,-1.0
10:26:22.917,-1.0
10:26:23.117,-1.0
10:26:23.318,-1.0
10:26:23.519,-1.0
10:26:23.720,-1.0
10:26:23.920,-1.0
10:26:24.121,-1.0
10:26:24.322,-1.0
10:26:24.523,-1.0
10:26:24.723,-1.0
10:26:24.924,-1.0
10:26:25.124,-1.0
10:26:25.325,-1.0
10:26:25.526,-1.0
10:26:25.727,-1.0
10:26:25.928,-1.0
10:26:26.128,0.002
10:26:26.329,0.002
10:26:26.529,0.002
10:26:26.731,-1.0
10:26:26.931,0.002
10:26:27.132,0.002
10:26:27.333,0.002
10:26:27.533,0.002
10:26:27.734,0.002
10:26:27.935,-1.0
10:26:28.135,-1.0
10:26:28.336,-1.0
10:26:28.537,-1.0
10:26:28.737,-1.0
10:26:28.938,0.002
10:26:29.138,0.002
10:26:29.339,0.003
10:26:29.540,0.003
10:26:29.740,0.003
10:26:29.941,0.003
10:26:30.142,0.003
10:26:30.342,0.003
10:26:30.543,0.003
10:26:30.743,0.003
10:26:30.944,0.003
10:26:31.145,-1.0
10:26:31.345,-1.0
10:26:31.546,-1.0
10:26:31.747,-1.0
10:26:31.947,-1.0
10:26:32.148,-1.0
10:26:32.350,-1.0
10:26:32.550,-1.0
10:26:32.751,-1.0
10:26:32.952,-1.0
10:26:33.152,-1.0
10:26:33.353,-1.0
10:26:33.554,-1.0
10:26:33.755,-1.0
10:26:33.955,-1.0
10:26:34.156,-1.0
10:26:34.357,-1.0
10:26:34.558,-1.0
10:26:34.759,-1.0
10:26:34.959,-1.0
10:26:35.160,-1.0
10:26:35.360,-1.0
10:26:35.561,-1.0
10:26:35.762,-1.0
10:26:35.963,-1.0
10:26:36.163,-1.0
10:26:36.364,-1.0
10:26:36.565,-1.0
10:26:36.765,-1.0
10:26:36.966,-1.0
10:26:37.167,-1.0
10:26:37.368,-1.0
10:26:37.569,-1.0
10:26:37.769,-1.0
10:26:37.970,-1.0
10:26:38.171,-1.0
10:26:38.371,-1.0
10:26:38.572,-1.0
10:26:38.773,-1.0
10:26:38.973,-1.0
10:26:39.175,-1.0
10:26:39.375,-1.0
10:26:39.576,-1.0
10:26:39.776,-1.0
10:26:39.977,-1.0
10:26:40.178,0.002
10:26:40.378,0.002
10:26:40.579,0.002
10:26:40.780,0.003
10:26:40.981,0.003
10:26:41.181,0.003
10:26:41.383,0.003
10:26:41.584,0.005
10:26:41.785,0.005
10:26:41.990,0.002
10:26:42.192,0.002
10:26:42.393,0.002
10:26:42.595,0.002
10:26:42.797,-1.0
10:26:42.998,0.002
10:26:43.199,0.002
10:26:43.400,0.003
10:26:43.600,0.003
10:26:43.801,0.003
10:26:44.002,0.005
10:26:44.203,0.005
10:26:44.405,0.005
10:26:44.606,0.003
10:26:44.806,0.003
10:26:45.007,0.003
10:26:45.208,-1.0
10:26:45.409,-1.0
10:26:45.610,-1.0
10:26:45.810,-1.0
10:26:46.011,-1.0
10:26:46.212,-1.0
10:26:46.412,-1.0
10:26:46.613,-1.0
10:26:46.814,-1.0
10:26:47.015,-1.0
10:26:47.216,-1.0
10:26:47.416,-1.0
10:26:47.617,-1.0
10:26:47.818,-1.0
10:26:48.019,-1.0
10:26:48.220,-1.0
10:26:48.421,-1.0
10:26:48.623,-1.0
10:26:48.824,-1.0
10:26:49.025,-1.0
10:26:49.226,-1.0
10:26:49.426,-1.0
10:26:49.627,-1.0
10:26:49.828,-1.0
10:26:50.029,-1.0
10:26:50.229,-1.0
10:26:50.430,-1.0
10:26:50.631,-1.0
10:26:50.832,-1.0
10:26:51.033,-1.0
10:26:51.233,-1.0
10:26:51.434,-1.0
10:26:51.634,-1.0
10:26:51.835,-1.0
10:26:52.035,-1.0
10:26:52.236,-1.0
10:26:52.437,-1.0
10:26:52.638,-1.0
10:26:52.839,-1.0
10:26:53.040,-1.0
10:26:53.241,-1.0
10:26:53.441,-1.0
10:26:53.642,-1.0
10:26:53.843,-1.0
10:26:54.044,-1.0
10:26:54.245,-1.0
10:26:54.445,-1.0
10:26:54.646,-1.0
10:26:54.847,-1.0
10:26:55.048,-1.0
10:26:55.248,-1.0
10:26:55.449,-1.0
10:26:55.650,-1.0
10:26:55.850,-1.0
10:26:56.051,-1.0
10:26:56.252,-1.0
10:26:56.453,-1.0
10:26:56.654,-1.0
10:26:56.855,-1.0
10:26:57.056,-1.0
10:26:57.331,-1.0
10:26:57.532,-1.0
10:26:57.733,-1.0
10:26:57.934,-1.0
10:26:58.135,-1.0
10:26:58.336,-1.0
10:26:58.537,-1.0
10:26:58.739,-1.0
10:26:58.940,-1.0
10:26:59.140,-1.0
10:26:59.341,-1.0
10:26:59.542,-1.0
10:26:59.743,-1.0
10:26:59.943,-1.0
10:27:00.144,-1.0
10:27:00.344,-1.0
10:27:00.545,-1.0
10:27:00.745,-1.0
10:27:00.946,-1.0
10:27:01.147,-1.0
10:27:01.348,-1.0
10:27:01.548,-1.0
10:27:01.749,-1.0
10:27:01.950,-1.0
10:27:02.151,0.002
10:27:02.352,0.002
10:27:02.553,0.002
10:27:02.753,-1.0
10:27:02.954,-1.0
10:27:03.155,-1.0
10:27:03.356,-1.0
10:27:03.557,-1.0
10:27:03.757,0.002
10:27:03.958,0.002
10:27:04.159,0.002
10:27:04.359,0.002
10:27:04.560,0.002
10:27:04.761,0.003
10:27:04.961,0.003
10:27:05.162,0.003
10:27:05.363,0.005
10:27:05.564,0.005
10:27:05.765,0.005
10:27:05.966,0.003
10:27:06.166,0.003
10:27:06.367,0.003
10:27:06.568,0.003
10:27:06.768,0.003
10:27:06.969,0.003
10:27:07.170,-1.0
10:27:07.370,-1.0
10:27:07.571,-1.0
10:27:07.772,-1.0
10:27:07.973,-1.0
10:27:08.174,-1.0
10:27:08.375,-1.0
10:27:08.575,-1.0
10:27:08.776,-1.0
10:27:08.977,-1.0
10:27:09.178,-1.0
10:27:09.379,-1.0
10:27:09.580,-1.0
10:27:09.780,-1.0
10:27:09.982,-1.0
10:27:10.182,-1.0
10:27:10.384,-1.0
10:27:10.585,-1.0
10:27:10.786,-1.0
10:27:10.987,-1.0
10:27:11.188,-1.0
10:27:11.389,-1.0
10:27:11.590,-1.0
10:27:11.790,-1.0
10:27:11.991,-1.0
10:27:12.192,-1.0
10:27:12.396,-1.0
10:27:12.597,-1.0
10:27:12.797,-1.0
10:27:12.998,-1.0
10:27:13.199,-1.0
10:27:13.399,-1.0
10:27:13.600,-1.0
10:27:13.801,-1.0
10:27:14.002,-1.0
10:27:14.203,-1.0
10:27:14.404,-1.0
10:27:14.606,-1.0
10:27:14.807,-1.0
10:27:15.008,-1.0
10:27:15.209,-1.0
10:27:15.410,-1.0
10:27:15.611,-1.0
10:27:15.812,-1.0
10:27:16.012,-1.0
10:27:16.213,0.002
10:27:16.414,0.002
10:27:16.615,0.002
10:27:16.816,-1.0
10:27:17.017,-1.0
10:27:17.218,-1.0
10:27:17.418,-1.0
10:27:17.619,-1.0
10:27:17.820,-1.0
10:27:18.098,0.002
10:27:18.299,0.002
10:27:18.501,0.002
10:27:18.703,0.002
10:27:18.904,0.003
10:27:19.105,0.005
10:27:19.306,0.003
10:27:19.506,0.005
10:27:19.707,0.005
10:27:19.907,0.005
10:27:20.108,0.005
10:27:20.309,0.005
10:27:20.510,0.005
10:27:20.710,0.003
10:27:20.911,0.003
10:27:21.112,-1.0
10:27:21.312,-1.0
10:27:21.513,-1.0
10:27:21.714,-1.0
10:27:21.915,-1.0
10:27:22.115,-1.0
10:27:22.316,-1.0
10:27:22.517,-1.0
10:27:22.717,-1.0
10:27:22.918,-1.0
10:27:23.119,-1.0
10:27:23.320,-1.0
10:27:23.521,-1.0
10:27:23.722,-1.0
10:27:23.923,-1.0
10:27:24.123,-1.0
10:27:24.324,-1.0
10:27:24.525,-1.0
10:27:24.726,-1.0
10:27:24.927,-1.0
10:27:25.128,-1.0
10:27:25.328,-1.0
10:27:25.529,-1.0
10:27:25.729,-1.0
10:27:25.930,-1.0
10:27:26.131,-1.0
10:27:26.333,-1.0
10:27:26.534,-1.0
10:27:26.734,-1.0
10:27:26.935,-1.0
10:27:27.136,-1.0
10:27:27.343,-1.0
10:27:27.544,-1.0
10:27:27.745,-1.0
10:27:27.946,-1.0
10:27:28.149,-1.0
10:27:28.350,-1.0
10:27:28.552,-1.0
10:27:28.752,-1.0
10:27:28.953,-1.0
10:27:29.154,-1.0
10:27:29.355,-1.0
10:27:29.555,-1.0
10:27:29.756,-1.0
10:27:29.956,-1.0
10:27:30.157,-1.0
10:27:30.357,-1.0
10:27:30.558,-1.0
10:27:30.759,-1.0
10:27:30.960,-1.0
10:27:31.160,-1.0
10:27:31.361,-1.0
10:27:31.561,-1.0
10:27:31.762,-1.0
10:27:31.963,-1.0
10:27:32.164,-1.0
10:27:32.364,-1.0
10:27:32.565,-1.0
10:27:32.766,-1.0
10:27:32.967,-1.0
10:27:33.167,-1.0
10:27:33.368,-1.0
10:27:33.568,-1.0
10:27:33.770,-1.0
10:27:33.970,-1.0
10:27:34.171,-1.0
10:27:34.372,-1.0
10:27:34.573,-1.0
10:27:34.774,-1.0
10:27:34.975,-1.0
10:27:35.176,-1.0
10:27:35.377,0.002
10:27:35.596,0.002
10:27:35.797,0.002
10:27:35.998,0.002
10:27:36.199,0.002
10:27:36.401,0.002
10:27:36.603,0.002
10:27:36.805,0.002
10:27:37.006,-1.0
10:27:37.206,-1.0
10:27:37.407,-1.0
10:27:37.608,-1.0
10:27:37.810,0.002
10:27:38.010,0.003
10:27:38.211,0.003
10:27:38.412,0.003
10:27:38.613,0.003
10:27:38.814,0.003
10:27:39.015,0.003
10:27:39.215,0.005
10:27:39.416,0.005
10:27:39.617,0.005
10:27:39.818,0.006
10:27:40.018,0.003
10:27:40.219,-1.0
10:27:40.420,-1.0
10:27:40.622,-1.0
10:27:40.823,-1.0
10:27:41.024,-1.0
10:27:41.225,-1.0
10:27:41.426,-1.0
10:27:41.627,-1.0
10:27:41.827,-1.0
10:27:42.028,-1.0
10:27:42.229,-1.0
10:27:42.430,-1.0
10:27:42.631,-1.0
10:27:42.831,-1.0
10:27:43.032,-1.0
10:27:43.233,-1.0
10:27:43.434,-1.0
10:27:43.634,-1.0
10:27:43.835,-1.0
10:27:44.036,-1.0
10:27:44.237,-1.0
10:27:44.437,-1.0
10:27:44.638,-1.0
10:27:44.839,-1.0
10:27:45.040,-1.0
10:27:45.240,-1.0
10:27:45.441,-1.0
10:27:45.642,-1.0
10:27:45.843,-1.0
10:27:46.044,-1.0
10:27:46.244,-1.0
10:27:46.445,-1.0
10:27:46.646,-1.0
10:27:46.846,-1.0
10:27:47.047,-1.0
10:27:47.248,-1.0
10:27:47.449,-1.0
10:27:47.649,-1.0
10:27:47.850,-1.0
10:27:48.051,-1.0
10:27:48.252,-1.0
10:27:48.453,-1.0
10:27:48.654,-1.0
10:27:48.854,-1.0
10:27:49.055,-1.0
10:27:49.274,0.003
10:27:49.475,0.003
10:27:49.676,0.003
10:27:49.877,0.003
10:27:50.077,0.002
10:27:50.278,0.002
10:27:50.479,0.002
10:27:50.680,0.002
10:27:50.881,-1.0
10:27:51.082,-1.0
10:27:51.282,0.003
10:27:51.483,0.003
10:27:51.684,0.003
10:27:51.884,0.005
10:27:52.087,0.003
10:27:52.288,0.003
10:27:52.488,0.003
10:27:52.689,0.003
10:27:52.890,0.003
10:27:53.091,0.003
10:27:53.316,0.003
10:27:53.517,0.005
10:27:53.719,0.005
10:27:53.919,0.005
10:27:54.121,0.003
10:27:54.322,-1.0
10:27:54.522,-1.0
10:27:54.723,-1.0
10:27:54.924,-1.0
10:27:55.124,-1.0
10:27:55.325,-1.0
10:27:55.526,-1.0
10:27:55.726,-1.0
10:27:55.927,-1.0
10:27:56.128,-1.0
10:27:56.328,-1.0
10:27:56.529,-1.0
10:27:56.730,-1.0
10:27:56.930,-1.0
10:27:57.167,-1.0
10:27:57.368,-1.0
10:27:57.569,-1.0
10:27:57.770,-1.0
10:27:57.972,-1.0
10:27:58.172,-1.0
10:27:58.373,-1.0
10:27:58.574,-1.0
10:27:58.775,-1.0
10:27:58.975,-1.0
10:27:59.176,-1.0
10:27:59.377,-1.0
10:27:59.577,-1.0
10:27:59.778,-1.0
10:27:59.979,-1.0
10:28:00.179,-1.0
10:28:00.380,-1.0
10:28:00.581,-1.0
10:28:00.782,-1.0
10:28:00.983,-1.0
10:28:01.183,-1.0
10:28:01.384,-1.0
10:28:01.603,-1.0
10:28:01.804,-1.0
10:28:02.005,-1.0
10:28:02.206,-1.0
10:28:02.407,-1.0
10:28:02.608,-1.0
10:28:02.811,-1.0
10:28:03.012,-1.0
10:28:03.212,-1.0
10:28:03.413,-1.0
10:28:03.614,-1.0
10:28:03.815,-1.0
10:28:04.016,-1.0
10:28:04.216,-1.0
10:28:04.418,-1.0
10:28:04.619,-1.0
10:28:04.820,-1.0
10:28:05.021,-1.0
10:28:05.221,-1.0
10:28:05.422,-1.0
10:28:05.622,-1.0
10:28:05.823,-1.0
10:28:06.061,-1.0
10:28:06.262,-1.0
10:28:06.463,-1.0
10:28:06.664,-1.0
10:28:06.865,-1.0
10:28:07.066,-1.0
10:28:07.267,0.003
10:28:07.468,0.003
10:28:07.668,0.003
10:28:07.869,0.003
10:28:08.070,0.002
10:28:08.271,0.002
10:28:08.472,0.002
10:28:08.673,0.002
10:28:08.873,0.002
10:28:09.074,0.002
10:28:09.275,0.003
10:28:09.475,0.003
10:28:09.676,0.003
10:28:09.877,0.005
10:28:10.078,0.003
10:28:10.278,0.003
10:28:10.479,0.003
10:28:10.679,0.003
10:28:10.880,0.003
10:28:11.081,0.003
10:28:11.282,0.005
10:28:11.483,0.005
10:28:11.684,0.005
10:28:11.885,0.006
10:28:12.086,0.003
10:28:12.287,-1.0
10:28:12.488,-1.0
10:28:12.689,-1.0
10:28:12.890,-1.0
10:28:13.091,-1.0
10:28:13.292,-1.0
10:28:13.492,-1.0
10:28:13.693,-1.0
10:28:13.894,-1.0
10:28:14.095,-1.0
10:28:14.296,-1.0
10:28:14.497,-1.0
10:28:14.698,-1.0
10:28:14.898,-1.0
10:28:15.099,-1.0
10:28:15.300,-1.0
10:28:15.500,-1.0
10:28:15.736,-1.0
10:28:15.936,-1.0
10:28:16.137,-1.0
10:28:16.338,-1.0
10:28:16.539,-1.0
10:28:16.740,-1.0
10:28:16.941,-1.0
10:28:17.142,-1.0
10:28:17.343,-1.0
10:28:17.543,-1.0
10:28:17.744,-1.0
10:28:17.948,-1.0
10:28:18.149,-1.0
10:28:18.350,-1.0
10:28:18.551,-1.0
10:28:18.751,-1.0
10:28:18.952,-1.0
10:28:19.153,-1.0
10:28:19.354,-1.0
10:28:19.554,-1.0
10:28:19.755,-1.0
10:28:19.967,-1.0
10:28:20.170,-1.0
10:28:20.371,-1.0
10:28:20.572,-1.0
10:28:20.773,-1.0
10:28:20.974,-1.0
10:28:21.174,-1.0
10:28:21.375,-1.0
10:28:21.576,-1.0
10:28:21.777,-1.0
10:28:21.977,-1.0
10:28:22.178,-1.0
10:28:22.379,-1.0
10:28:22.580,-1.0
10:28:22.781,-1.0
10:28:22.981,-1.0
10:28:23.182,0.002
10:28:23.383,0.002
10:28:23.584,0.002
10:28:23.785,0.002
10:28:23.985,-1.0
10:28:24.186,-1.0
10:28:24.387,-1.0
10:28:24.587,-1.0
10:28:24.788,0.002
10:28:24.989,0.003
10:28:25.189,0.003
10:28:25.416,0.003
10:28:25.616,0.005
10:28:25.817,0.005
10:28:26.018,0.003
10:28:26.219,0.003
10:28:26.420,0.003
10:28:26.621,0.003
10:28:26.822,0.003
10:28:27.023,0.005
10:28:27.224,0.003
10:28:27.424,0.003
10:28:27.625,0.005
10:28:27.826,0.005
10:28:28.027,0.002
10:28:28.227,-1.0
10:28:28.428,-1.0
10:28:28.629,-1.0
10:28:28.829,-1.0
10:28:29.030,-1.0
10:28:29.231,-1.0
10:28:29.431,-1.0
10:28:29.632,-1.0
10:28:29.833,-1.0
10:28:30.034,-1.0
10:28:30.234,-1.0
10:28:30.435,-1.0
10:28:30.636,-1.0
10:28:30.837,-1.0
10:28:31.038,-1.0
10:28:31.239,-1.0
10:28:31.439,-1.0
10:28:31.640,-1.0
10:28:31.840,-1.0
10:28:32.041,-1.0
10:28:32.242,-1.0
10:28:32.443,-1.0
10:28:32.644,-1.0
10:28:32.846,-1.0
10:28:33.046,-1.0
10:28:33.317,-1.0
10:28:33.518,-1.0
10:28:33.720,-1.0
10:28:33.921,-1.0
10:28:34.122,-1.0
10:28:34.323,-1.0
10:28:34.524,-1.0
10:28:34.725,-1.0
10:28:34.926,-1.0
10:28:35.126,-1.0
10:28:35.327,-1.0
10:28:35.528,-1.0
10:28:35.728,-1.0
10:28:35.929,-1.0
10:28:36.130,-1.0
10:28:36.331,-1.0
10:28:36.532,-1.0
10:28:36.732,-1.0
10:28:36.933,-1.0
10:28:37.189,-1.0
10:28:37.390,-1.0
10:28:37.590,-1.0
10:28:37.791,-1.0
10:28:37.992,-1.0
10:28:38.193,-1.0
10:28:38.394,-1.0
10:28:38.595,-1.0
10:28:38.795,-1.0
10:28:38.996,-1.0
10:28:39.197,-1.0
10:28:39.397,-1.0
10:28:39.598,-1.0
10:28:39.800,-1.0
10:28:40.000,-1.0
10:28:40.201,-1.0
10:28:40.402,-1.0
10:28:40.602,-1.0
10:28:40.803,-1.0
10:28:41.004,-1.0
10:28:41.205,-1.0
10:28:41.406,-1.0
10:28:41.606,-1.0
10:28:41.807,-1.0
10:28:42.008,-1.0
10:28:42.209,-1.0
10:28:42.410,-1.0
10:28:42.612,-1.0
10:28:42.813,-1.0
10:28:43.014,-1.0
10:28:43.215,-1.0
10:28:43.416,-1.0
10:28:43.616,-1.0
10:28:43.817,-1.0
10:28:44.018,-1.0
10:28:44.218,-1.0
