,A.ALT_HOLD1
12:29:05.219,1
12:29:05.423,1
12:29:05.625,1
12:29:05.828,1
12:29:06.031,1
12:29:06.236,1
12:29:06.441,1
12:29:06.645,1
12:29:06.847,1
12:29:07.056,1
12:29:07.265,1
12:29:07.467,1
12:29:07.674,1
12:29:07.880,1
12:29:08.086,1
12:29:08.293,1
12:29:08.495,1
12:29:08.697,1
12:29:08.898,1
12:29:09.100,1
12:29:09.303,1
12:29:09.505,1
12:29:09.711,1
12:29:09.913,1
12:29:10.118,1
12:29:10.320,1
12:29:10.523,1
12:29:10.725,1
12:29:10.927,1
12:29:11.129,1
12:29:11.332,1
12:29:11.536,1
12:29:11.738,1
12:29:11.942,1
12:29:12.147,1
12:29:12.349,1
12:29:12.552,1
12:29:12.756,1
12:29:12.957,1
12:29:13.160,1
12:29:13.362,1
12:29:13.564,1
12:29:13.767,1
12:29:13.975,1
12:29:14.177,1
12:29:14.381,1
12:29:14.585,1
12:29:14.794,1
12:29:14.997,1
12:29:15.199,1
12:29:15.401,1
12:29:15.602,1
12:29:15.810,1
12:29:16.012,1
12:29:16.214,1
12:29:16.416,1
12:29:16.619,1
12:29:16.823,1
12:29:17.025,1
12:29:17.227,1
12:29:17.430,1
12:29:17.634,1
12:29:17.837,1
12:29:18.039,1
12:29:18.242,1
12:29:18.445,1
12:29:18.647,1
12:29:18.850,1
12:29:19.052,1
12:29:19.254,1
12:29:19.456,1
12:29:19.658,1
12:29:19.863,1
12:29:20.065,1
12:29:20.271,1
12:29:20.475,1
12:29:20.680,1
12:29:20.881,1
12:29:21.083,1
12:29:21.284,1
12:29:21.485,1
12:29:21.688,1
12:29:21.893,1
12:29:22.096,1
12:29:22.304,1
12:29:22.505,1
12:29:22.710,1
12:29:22.914,-1
12:29:23.119,1
12:29:23.321,1
12:29:23.525,1
12:29:23.727,1
12:29:23.932,1
12:29:24.135,1
12:29:24.341,1
12:29:24.543,1
12:29:24.745,1
12:29:24.947,1
12:29:25.151,1
12:29:25.352,1
12:29:25.561,1
12:29:25.764,1
12:29:25.967,1
12:29:26.169,1
12:29:26.376,1
12:29:26.579,1
12:29:26.782,1
12:29:26.983,1
12:29:27.185,1
12:29:27.389,1
12:29:27.595,1
12:29:27.797,1
12:29:28.000,1
12:29:28.202,1
12:29:28.404,1
12:29:28.606,1
12:29:28.811,1
12:29:29.013,1
12:29:29.214,1
12:29:29.418,1
12:29:29.620,1
12:29:29.822,1
12:29:30.025,1
12:29:30.227,1
12:29:30.436,1
12:29:30.640,1
12:29:30.842,1
12:29:31.044,1
12:29:31.246,1
12:29:31.448,1
12:29:31.650,1
12:29:31.854,1
12:29:32.058,1
12:29:32.260,1
12:29:32.462,1
12:29:32.665,1
12:29:32.869,1
12:29:33.071,1
12:29:33.273,1
12:29:33.474,1
12:29:33.677,1
12:29:33.882,1
12:29:34.084,1
12:29:34.288,1
12:29:34.491,1
12:29:34.692,1
12:29:34.893,1
12:29:35.095,1
12:29:35.298,1
12:29:35.502,1
12:29:35.707,1
12:29:35.909,1
12:29:36.113,1
12:29:36.314,1
12:29:36.523,1
12:29:36.725,1
12:29:40.506,1
12:29:40.708,1
12:29:40.909,1
12:29:41.112,1
12:29:41.316,1
12:29:41.517,1
12:29:41.722,1
12:29:41.927,1
12:29:42.128,1
12:29:42.331,1
12:29:42.533,1
12:29:42.735,1
12:29:42.941,1
12:29:43.149,1
12:29:43.353,1
12:29:43.563,1
12:29:43.765,1
12:29:43.968,1
12:29:44.177,1
12:29:44.380,1
12:29:44.583,-1
12:29:44.785,1
12:29:44.987,1
12:29:45.190,1
12:29:45.392,1
12:29:45.594,1
12:29:45.796,1
12:29:45.999,1
12:29:46.205,1
12:29:46.410,1
12:29:46.612,1
12:29:46.814,1
12:29:47.016,1
12:29:47.218,1
12:29:47.423,1
12:29:47.625,1
12:29:47.829,1
12:29:48.032,1
12:29:48.237,1
12:29:48.439,1
12:29:48.641,1
12:29:48.843,1
12:29:49.045,1
12:29:49.249,1
12:29:49.452,1
12:29:49.654,1
12:29:49.856,1
12:29:50.060,1
12:29:50.262,1
12:29:50.465,1
12:29:50.667,1
12:29:50.868,1
12:29:51.070,1
12:29:51.274,1
12:29:51.480,1
12:29:51.682,1
12:29:51.884,1
12:29:52.087,1
12:29:52.289,1
12:29:52.496,-1
12:29:52.697,1
12:29:52.899,1
12:29:53.101,1
12:29:53.303,1
12:29:53.506,1
12:29:53.709,1
12:29:53.915,1
12:29:54.117,1
12:29:54.320,1
12:29:54.523,-1
12:29:54.725,1
12:29:54.927,1
12:29:55.129,1
12:29:55.331,1
12:29:55.534,1
12:29:55.737,1
12:29:55.941,1
12:29:56.144,1
12:29:56.345,1
12:29:56.547,1
12:29:56.749,1
12:29:56.950,1
12:29:57.152,1
12:29:57.355,1
12:29:57.558,1
12:29:57.761,1
12:29:57.962,1
12:29:58.166,1
12:29:58.372,1
12:29:58.578,1
12:29:58.781,1
12:29:58.982,1
12:29:59.189,1
12:29:59.394,1
12:29:59.595,1
12:29:59.799,1
12:30:00.001,1
12:30:00.204,1
12:30:00.406,1
12:30:00.608,1
12:30:00.809,1
12:30:01.012,1
12:30:01.213,1
12:30:01.416,1
12:30:01.619,1
12:30:01.825,1
12:30:02.032,1
12:30:02.234,1
12:30:02.436,1
12:30:02.639,1
12:30:02.840,1
12:30:03.042,1
12:30:03.244,1
12:30:03.448,1
12:30:03.651,1
12:30:03.854,1
12:30:04.057,1
12:30:04.261,1
12:30:04.467,-1
12:30:04.669,1
12:30:04.871,1
12:30:05.073,1
12:30:05.276,1
12:30:05.481,1
12:30:05.684,1
12:30:05.887,1
12:30:06.091,1
12:30:06.302,1
12:30:06.504,-1
12:30:06.706,1
12:30:06.908,1
12:30:07.110,1
12:30:07.313,1
12:30:07.514,1
12:30:07.721,1
12:30:07.923,1
12:30:08.126,1
12:30:08.328,1
12:30:08.530,1
12:30:08.732,1
12:30:08.933,1
12:30:09.137,1
12:30:09.339,1
12:30:09.543,1
12:30:09.745,1
12:30:09.948,1
12:30:10.153,1
12:30:10.360,1
12:30:10.566,1
12:30:10.768,1
12:30:10.969,1
12:30:11.174,1
12:30:11.377,1
12:30:11.579,1
12:30:11.783,1
12:30:11.988,1
12:30:12.193,1
12:30:12.396,1
12:30:12.598,1
12:30:16.380,-1
12:30:16.582,-1
12:30:16.788,1
12:30:16.992,1
12:30:17.195,1
12:30:17.399,1
12:30:17.605,1
12:30:17.809,1
12:30:18.012,1
12:30:18.215,1
12:30:18.417,1
12:30:18.620,-1
12:30:18.828,-1
12:30:19.034,-1
12:30:19.238,-1
12:30:19.440,-1
12:30:19.643,-1
12:30:19.847,-1
12:30:20.057,-1
12:30:20.258,-1
12:30:20.461,1
12:30:20.662,1
12:30:20.865,1
12:30:21.067,1
12:30:21.272,1
12:30:21.474,1
12:30:21.680,1
12:30:21.885,1
12:30:22.087,1
12:30:22.289,1
12:30:22.491,1
12:30:22.692,1
12:30:22.895,1
12:30:23.098,1
12:30:23.303,1
12:30:23.507,1
12:30:23.709,1
12:30:23.912,1
12:30:24.115,1
12:30:24.317,1
12:30:24.519,1
12:30:24.721,1
12:30:24.925,1
12:30:25.126,1
12:30:25.330,1
12:30:25.533,1
12:30:25.735,1
12:30:25.940,1
12:30:26.144,1
12:30:26.345,1
12:30:26.547,1
12:30:26.749,1
12:30:26.958,1
12:30:27.162,1
12:30:27.366,1
12:30:27.568,1
12:30:27.771,1
12:30:27.974,1
12:30:28.176,1
12:30:28.377,1
12:30:28.579,-1
12:30:28.782,-1
12:30:28.985,-1
12:30:29.187,-1
12:30:29.390,-1
12:30:29.599,-1
12:30:29.804,-1
12:30:30.006,1
12:30:30.207,1
12:30:30.409,1
12:30:30.611,1
12:30:30.818,1
12:30:31.024,1
12:30:31.227,1
12:30:31.431,1
12:30:31.633,1
12:30:31.840,1
12:30:32.042,1
12:30:32.243,1
12:30:32.445,1
12:30:32.646,1
12:30:32.848,1
12:30:33.050,1
12:30:33.251,1
12:30:33.458,1
12:30:33.663,1
12:30:33.864,1
12:30:34.066,1
12:30:34.268,1
12:30:34.470,1
12:30:34.672,1
12:30:34.875,1
12:30:35.080,1
12:30:35.283,1
12:30:35.487,1
12:30:35.689,1
12:30:35.891,1
12:30:36.093,1
12:30:36.294,1
12:30:36.496,1
12:30:36.698,1
12:30:36.902,1
12:30:37.109,1
12:30:37.311,1
12:30:37.515,1
12:30:37.719,1
12:30:37.923,1
12:30:38.125,1
12:30:38.327,1
12:30:38.529,1
12:30:38.731,1
12:30:38.936,1
12:30:39.139,1
12:30:39.343,1
12:30:39.555,1
12:30:39.758,1
12:30:39.961,1
12:30:40.162,1
12:30:40.364,1
12:30:40.565,1
12:30:40.766,1
12:30:40.971,1
12:30:41.176,1
12:30:41.382,1
12:30:41.584,1
12:30:41.787,1
12:30:41.989,1
12:30:42.191,1
12:30:42.395,1
12:30:42.597,1
12:30:42.805,1
12:30:43.007,1
12:30:43.209,1
12:30:43.413,1
12:30:43.620,1
12:30:43.822,1
12:30:44.025,1
12:30:44.227,1
12:30:44.429,1
12:30:44.630,1
12:30:44.831,1
12:30:45.041,1
12:30:45.246,1
12:30:45.449,1
12:30:45.652,1
12:30:45.854,1
12:30:46.057,1
12:30:46.259,1
12:30:46.461,1
12:30:46.662,1
12:30:46.869,1
12:30:47.070,1
12:30:47.274,1
12:30:47.477,1
12:30:47.680,1
12:30:47.884,1
12:30:48.087,1
12:30:48.289,1
12:30:52.077,1
12:30:52.279,1
12:30:52.483,1
12:30:52.684,1
12:30:52.886,1
12:30:53.089,1
12:30:53.291,1
12:30:53.497,1
12:30:53.703,1
12:30:53.905,1
12:30:54.108,1
12:30:54.310,1
12:30:54.513,1
12:30:54.716,1
12:30:54.920,1
12:30:55.122,1
12:30:55.324,1
12:30:55.529,1
12:30:55.734,1
12:30:55.941,1
12:30:56.143,1
12:30:56.346,1
12:30:56.548,1
12:30:56.750,1
12:30:56.951,1
12:30:57.153,1
12:30:57.356,1
12:30:57.558,1
12:30:57.760,1
