,A.ALT_HOLD1
14:14:17.630,1
14:14:17.832,1
14:14:18.035,1
14:14:18.235,1
14:14:18.437,1
14:14:18.639,1
14:14:18.841,1
14:14:19.044,1
14:14:19.245,1
14:14:19.450,1
14:14:19.655,1
14:14:19.857,1
14:14:20.059,1
14:14:20.261,1
14:14:20.463,1
14:14:20.665,1
14:14:20.865,1
14:14:21.066,1
14:14:21.268,1
14:14:21.469,1
14:14:21.670,1
14:14:21.873,1
14:14:22.073,1
14:14:22.274,1
14:14:22.475,1
14:14:22.824,1
14:14:23.026,1
14:14:23.228,1
14:14:23.431,1
14:14:23.637,1
14:14:23.842,1
14:14:24.047,1
14:14:24.248,1
14:14:24.451,1
14:14:24.652,1
14:14:24.853,1
14:14:25.055,1
14:14:25.256,1
14:14:25.458,1
14:14:25.660,1
14:14:25.864,1
14:14:26.065,1
14:14:26.267,1
14:14:26.468,1
14:14:26.669,1
14:14:26.870,1
14:14:27.070,1
14:14:27.271,1
14:14:27.473,1
14:14:27.674,1
14:14:27.875,1
14:14:28.077,1
14:14:28.280,1
14:14:28.482,1
14:14:28.684,1
14:14:28.886,1
14:14:29.088,1
14:14:29.291,1
14:14:29.493,1
14:14:29.695,1
14:14:29.896,1
14:14:30.098,1
14:14:30.299,1
14:14:30.500,1
14:14:30.701,1
14:14:30.902,1
14:14:31.103,1
14:14:31.304,1
14:14:31.506,1
14:14:31.707,1
14:14:31.909,1
14:14:32.110,1
14:14:32.442,1
14:14:32.644,1
14:14:32.846,1
14:14:33.048,1
14:14:33.250,1
14:14:33.453,1
14:14:33.659,1
14:14:33.860,1
14:14:34.061,1
14:14:34.262,1
14:14:34.464,1
14:14:34.664,1
14:14:34.866,1
14:14:35.067,1
14:14:35.268,1
14:14:35.471,1
14:14:35.672,1
14:14:35.875,1
14:14:36.077,1
14:14:36.279,1
14:14:36.480,1
14:14:36.683,-1
14:14:37.061,1
14:14:37.265,1
14:14:37.468,1
14:14:37.674,1
14:14:37.879,1
14:14:38.081,1
14:14:38.285,1
14:14:38.488,1
14:14:38.692,-1
14:14:38.894,1
14:14:39.095,1
14:14:39.296,-1
14:14:39.498,-1
14:14:39.699,-1
14:14:39.900,-1
14:14:40.101,-1
14:14:40.303,1
14:14:40.505,1
14:14:40.706,1
14:14:40.906,1
14:14:41.107,1
14:14:41.308,1
14:14:41.510,1
14:14:41.711,1
14:14:41.913,1
14:14:42.114,1
14:14:42.346,1
14:14:42.548,1
14:14:42.749,1
14:14:42.951,1
14:14:43.153,1
14:14:43.355,1
14:14:43.556,1
14:14:43.758,1
14:14:43.959,1
14:14:44.160,1
14:14:44.361,1
14:14:44.562,1
14:14:44.763,1
14:14:44.964,1
14:14:45.166,1
14:14:45.366,1
14:14:45.568,1
14:14:45.771,1
14:14:45.973,1
14:14:46.174,1
14:14:46.375,1
14:14:46.642,-1
14:14:46.845,1
14:14:47.048,-1
14:14:47.250,-1
14:14:47.453,1
14:14:47.660,1
14:14:47.867,1
14:14:48.073,1
14:14:48.277,1
14:14:48.480,1
14:14:48.681,1
14:14:48.882,1
14:14:49.083,1
14:14:49.284,-1
14:14:49.487,1
14:14:49.688,1
14:14:49.890,1
14:14:50.092,1
14:14:50.293,1
14:14:50.494,1
14:14:50.695,1
14:14:50.897,1
14:14:51.098,1
14:14:51.300,1
14:14:51.503,1
14:14:51.705,1
14:14:51.907,1
14:14:52.189,1
14:14:52.391,1
14:14:52.593,1
14:14:52.796,1
14:14:52.999,1
14:14:53.200,1
14:14:53.401,1
14:14:53.603,1
14:14:53.804,1
14:14:54.006,1
14:14:54.208,1
14:14:54.409,1
14:14:54.610,1
14:14:54.811,1
14:14:55.012,1
14:14:55.213,1
14:14:55.414,1
14:14:55.616,1
14:14:55.817,1
14:14:56.017,1
14:14:56.219,1
14:14:56.433,1
14:14:56.636,1
14:14:56.838,1
14:14:57.040,1
14:14:57.242,1
14:14:57.446,1
14:14:57.649,1
14:14:57.850,1
14:14:58.052,1
14:14:58.253,1
14:14:58.455,1
14:14:58.656,1
14:14:58.857,1
14:14:59.059,1
14:14:59.260,1
14:14:59.463,1
14:14:59.664,1
14:14:59.866,1
14:15:00.067,1
14:15:00.269,1
14:15:00.470,1
14:15:00.723,1
14:15:00.925,1
14:15:01.127,1
14:15:01.330,1
14:15:01.534,1
14:15:01.738,1
14:15:01.945,1
14:15:02.146,1
14:15:02.350,1
14:15:02.555,1
14:15:02.756,1
14:15:02.957,1
14:15:03.158,1
14:15:03.358,1
14:15:03.560,1
14:15:03.762,1
14:15:03.964,1
14:15:04.165,1
14:15:04.366,1
14:15:04.567,1
14:15:04.768,1
14:15:04.969,1
14:15:05.170,1
14:15:05.372,1
14:15:05.573,1
14:15:05.774,1
14:15:05.976,1
14:15:06.181,1
14:15:06.382,1
14:15:06.583,1
14:15:06.787,1
14:15:06.988,1
14:15:07.190,1
14:15:07.392,1
14:15:07.593,1
14:15:07.794,1
14:15:07.997,1
14:15:08.199,1
14:15:08.400,1
14:15:08.601,1
14:15:08.803,1
14:15:09.004,1
14:15:09.205,1
14:15:09.406,1
14:15:09.607,1
14:15:09.809,1
14:15:10.010,1
14:15:10.211,1
14:15:10.568,1
14:15:10.770,1
14:15:10.973,1
14:15:11.176,1
14:15:11.378,1
14:15:11.582,1
14:15:11.786,1
14:15:11.989,1
14:15:12.193,1
14:15:12.395,1
14:15:12.596,1
14:15:12.798,1
14:15:12.999,1
14:15:13.200,1
14:15:13.401,1
14:15:13.602,1
14:15:13.805,1
14:15:14.007,1
14:15:14.209,1
14:15:14.410,1
14:15:14.611,1
14:15:14.813,1
14:15:15.014,1
14:15:15.215,1
14:15:15.416,1
14:15:15.617,1
14:15:15.818,1
14:15:16.021,1
14:15:16.222,1
14:15:16.424,1
14:15:16.626,1
14:15:16.829,1
14:15:17.031,1
14:15:17.234,1
14:15:17.435,1
14:15:17.638,1
14:15:17.840,1
14:15:18.041,1
14:15:18.243,1
14:15:18.444,1
14:15:18.644,1
14:15:18.845,1
14:15:19.046,1
14:15:19.249,1
14:15:19.450,1
14:15:19.652,1
14:15:19.852,1
14:15:20.054,1
14:15:20.255,1
14:15:20.584,1
14:15:20.786,1
14:15:20.988,1
14:15:21.190,1
14:15:21.391,1
14:15:21.597,1
14:15:21.800,1
14:15:22.006,1
14:15:22.210,1
14:15:22.414,1
14:15:22.616,1
14:15:22.816,1
14:15:23.017,1
14:15:23.219,1
14:15:23.420,1
14:15:23.621,1
14:15:23.823,1
14:15:24.026,1
14:15:24.227,1
14:15:24.429,1
14:15:24.629,1
14:15:24.830,1
14:15:25.032,1
14:15:25.233,1
14:15:25.433,1
14:15:25.638,1
14:15:25.839,1
14:15:26.042,1
14:15:26.266,1
14:15:26.468,1
14:15:26.670,1
14:15:26.873,1
14:15:27.075,1
14:15:27.277,1
14:15:27.480,1
14:15:27.683,1
14:15:27.884,1
14:15:28.086,1
14:15:28.288,1
14:15:28.489,1
14:15:28.689,1
14:15:28.890,1
14:15:29.091,1
14:15:29.292,1
14:15:29.495,1
14:15:29.696,1
14:15:29.898,1
14:15:30.100,1
14:15:30.301,1
14:15:30.503,1
14:15:30.705,1
14:15:30.907,1
14:15:31.109,1
14:15:31.312,1
14:15:31.513,1
14:15:31.715,1
14:15:31.916,1
14:15:32.118,1
14:15:32.319,1
14:15:32.521,1
14:15:32.722,1
14:15:32.925,1
14:15:33.126,1
14:15:33.327,1
14:15:33.528,1
14:15:33.729,1
14:15:33.931,1
14:15:34.132,1
14:15:34.333,1
14:15:34.533,1
14:15:34.734,1
14:15:34.936,1
14:15:35.137,1
14:15:35.338,1
14:15:35.539,1
14:15:35.741,1
14:15:35.942,1
14:15:36.145,1
14:15:36.347,1
14:15:36.547,1
14:15:36.748,1
14:15:36.950,1
14:15:37.152,1
14:15:37.353,1
14:15:37.554,1
14:15:37.756,1
14:15:37.957,1
14:15:38.159,1
14:15:38.361,1
14:15:38.562,1
14:15:38.763,1
14:15:38.964,1
14:15:39.166,-1
14:15:39.367,1
14:15:39.569,1
14:15:39.770,1
14:15:39.972,1
14:15:40.174,1
14:15:40.375,1
14:15:40.576,1
14:15:40.777,1
14:15:40.978,1
14:15:41.179,1
14:15:41.379,1
14:15:41.583,1
14:15:41.785,1
14:15:41.986,1
14:15:42.188,1
14:15:42.389,1
14:15:42.590,1
14:15:42.791,1
14:15:42.992,1
14:15:43.193,1
14:15:43.394,1
14:15:43.595,1
14:15:43.797,1
14:15:44.001,1
14:15:44.202,1
14:15:44.403,1
14:15:44.604,1
14:15:44.805,1
14:15:45.006,1
14:15:45.206,1
14:15:45.407,1
14:15:45.609,1
14:15:45.810,1
14:15:46.011,1
14:15:46.213,1
14:15:46.413,1
14:15:46.615,1
14:15:46.816,1
14:15:47.016,1
14:15:47.217,1
14:15:47.419,-1
14:15:47.621,1
14:15:47.823,1
14:15:48.023,1
14:15:48.226,1
14:15:48.427,1
14:15:48.628,1
14:15:48.829,1
14:15:49.030,1
14:15:49.231,1
14:15:49.432,-1
14:15:49.633,-1
14:15:49.835,-1
14:15:50.036,-1
14:15:50.239,-1
14:15:50.441,1
14:15:50.642,1
14:15:50.843,1
14:15:51.044,1
14:15:51.245,1
14:15:51.446,1
14:15:51.647,1
14:15:51.848,1
14:15:52.050,1
14:15:52.252,1
14:15:52.453,1
14:15:52.654,1
14:15:52.856,1
14:15:53.059,1
14:15:53.260,1
14:15:53.460,1
14:15:53.661,1
14:15:53.865,1
14:15:54.067,1
14:15:54.267,1
14:15:54.469,1
14:15:54.671,1
14:15:54.871,1
14:15:55.073,1
14:15:55.274,1
14:15:55.475,1
14:15:55.675,1
14:15:55.876,1
14:15:56.077,1
14:15:56.279,1
