,A.ALT_HOLD2
17:01:53.889,0.002
17:01:54.092,0.002
17:01:54.295,0.002
17:01:54.496,0.002
17:01:54.702,0.002
17:01:54.908,0.003
17:01:55.110,0.003
17:01:55.312,0.003
17:01:55.514,0.003
17:01:55.715,0.003
17:01:55.924,0.003
17:01:56.125,0.003
17:01:56.328,0.003
17:01:56.531,0.003
17:01:56.733,0.003
17:01:56.935,0.003
