,A.ALT_HOLD2
09:33:22.804,-1.0
09:33:23.005,-1.0
09:33:23.205,-1.0
09:33:23.406,0.002
09:33:23.608,0.002
09:33:23.809,0.002
09:33:24.010,0.002
09:33:24.211,0.003
09:33:24.411,0.003
09:33:24.612,0.005
09:33:24.812,0.005
09:33:25.013,0.005
09:33:25.214,0.006
09:33:25.415,0.003
09:33:25.616,0.003
09:33:25.817,0.003
09:33:26.017,0.003
09:33:26.218,0.002
09:33:26.419,-1.0
09:33:26.620,-1.0
09:33:26.821,-1.0
09:33:27.021,-1.0
09:33:27.222,-1.0
09:33:27.424,-1.0
09:33:27.625,-1.0
09:33:27.826,-1.0
09:33:28.028,-1.0
09:33:28.229,-1.0
09:33:28.429,-1.0
09:33:28.630,-1.0
09:33:28.831,-1.0
09:33:29.031,-1.0
09:33:29.232,-1.0
09:33:29.433,-1.0
09:33:29.633,-1.0
09:33:29.834,-1.0
09:33:30.035,-1.0
09:33:30.236,-1.0
09:33:30.447,-1.0
09:33:30.648,-1.0
09:33:30.849,-1.0
09:33:31.050,-1.0
09:33:31.251,-1.0
09:33:31.452,-1.0
09:33:31.653,-1.0
09:33:31.853,-1.0
09:33:32.054,-1.0
09:33:32.255,-1.0
09:33:32.456,-1.0
09:33:32.656,-1.0
09:33:32.857,-1.0
09:33:33.058,-1.0
09:33:33.258,-1.0
09:33:33.459,-1.0
09:33:33.660,-1.0
09:33:33.860,-1.0
09:33:34.061,-1.0
09:33:34.315,-1.0
09:33:34.516,-1.0
09:33:34.717,-1.0
09:33:34.917,-1.0
09:33:35.118,-1.0
09:33:35.319,-1.0
09:33:35.520,-1.0
09:33:35.721,-1.0
09:33:35.922,-1.0
09:33:36.123,-1.0
09:33:36.324,-1.0
09:33:36.525,-1.0
09:33:36.726,-1.0
09:33:36.926,-1.0
09:33:37.128,-1.0
09:33:37.329,-1.0
09:33:37.530,-1.0
09:33:37.730,-1.0
09:33:37.931,-1.0
09:33:38.194,-1.0
09:33:38.395,-1.0
09:33:38.595,-1.0
09:33:38.796,-1.0
09:33:38.997,-1.0
09:33:39.198,-1.0
09:33:39.398,-1.0
09:33:39.599,-1.0
09:33:39.800,-1.0
09:33:40.001,-1.0
09:33:40.202,-1.0
09:33:40.403,-1.0
09:33:40.604,0.002
09:33:40.804,0.002
09:33:41.005,0.002
09:33:41.206,0.002
09:33:41.407,-1.0
09:33:41.608,-1.0
09:33:41.809,-1.0
09:33:42.010,-1.0
09:33:42.211,0.003
09:33:42.412,0.003
09:33:42.613,0.003
09:33:42.813,0.003
09:33:43.015,0.005
09:33:43.216,0.005
09:33:43.417,0.003
09:33:43.617,0.003
09:33:43.819,0.003
09:33:44.021,0.003
09:33:44.222,0.003
09:33:44.423,0.003
09:33:44.623,0.003
09:33:44.824,0.003
09:33:45.025,0.005
09:33:45.226,0.005
09:33:45.426,0.003
09:33:45.627,-1.0
09:33:45.828,-1.0
09:33:46.029,-1.0
09:33:46.230,-1.0
09:33:46.471,-1.0
09:33:46.671,-1.0
09:33:46.872,-1.0
09:33:47.073,-1.0
09:33:47.274,-1.0
09:33:47.475,-1.0
09:33:47.675,-1.0
09:33:47.876,-1.0
09:33:48.077,-1.0
09:33:48.278,-1.0
09:33:48.479,-1.0
09:33:48.679,-1.0
09:33:48.880,-1.0
09:33:49.081,-1.0
09:33:49.281,-1.0
09:33:49.482,-1.0
09:33:49.683,-1.0
09:33:49.884,-1.0
09:33:50.085,-1.0
09:33:50.310,-1.0
09:33:50.511,-1.0
09:33:50.713,-1.0
09:33:50.914,-1.0
09:33:51.114,-1.0
09:33:51.315,-1.0
09:33:51.516,-1.0
09:33:51.717,-1.0
09:33:51.918,-1.0
09:33:52.119,-1.0
09:33:52.320,-1.0
09:33:52.521,-1.0
09:33:52.721,-1.0
09:33:52.922,-1.0
09:33:53.123,-1.0
09:33:53.323,-1.0
09:33:53.524,-1.0
09:33:53.725,-1.0
09:33:53.926,-1.0
09:33:54.173,-1.0
09:33:54.374,-1.0
09:33:54.575,-1.0
09:33:54.776,-1.0
09:33:54.976,-1.0
09:33:55.177,-1.0
09:33:55.378,-1.0
09:33:55.579,-1.0
09:33:55.779,-1.0
09:33:55.980,-1.0
09:33:56.181,-1.0
09:33:56.382,-1.0
09:33:56.583,-1.0
09:33:56.784,-1.0
09:33:56.984,-1.0
09:33:57.185,-1.0
09:33:57.386,-1.0
09:33:57.587,-1.0
09:33:57.788,-1.0
09:33:57.988,-1.0
09:33:58.189,-1.0
09:33:58.390,-1.0
09:33:58.590,-1.0
09:33:58.791,-1.0
09:33:58.993,-1.0
09:33:59.194,-1.0
09:33:59.395,-1.0
09:33:59.595,-1.0
09:33:59.796,-1.0
09:33:59.997,-1.0
09:34:00.197,-1.0
09:34:00.398,-1.0
09:34:00.599,-1.0
09:34:00.799,-1.0
09:34:01.000,-1.0
09:34:01.201,-1.0
09:34:01.402,-1.0
09:34:01.603,-1.0
09:34:01.804,-1.0
09:34:02.005,-1.0
09:34:02.205,-1.0
09:34:02.418,-1.0
09:34:02.619,0.002
09:34:02.820,0.002
09:34:03.021,0.002
09:34:03.222,0.002
09:34:03.423,-1.0
09:34:03.623,-1.0
09:34:03.824,-1.0
09:34:04.025,-1.0
09:34:04.225,0.002
09:34:04.426,0.002
09:34:04.627,0.002
09:34:04.828,0.003
09:34:05.028,0.003
09:34:05.229,0.005
09:34:05.430,0.003
09:34:05.630,0.003
09:34:05.831,0.003
09:34:06.031,0.003
09:34:06.232,0.003
09:34:06.433,0.003
09:34:06.634,0.003
09:34:06.835,0.005
09:34:07.035,0.005
09:34:07.236,0.006
09:34:07.437,0.003
09:34:07.638,-1.0
09:34:07.838,-1.0
09:34:08.039,-1.0
09:34:08.240,-1.0
09:34:08.441,-1.0
09:34:08.642,-1.0
09:34:08.843,-1.0
09:34:09.044,-1.0
09:34:09.245,-1.0
09:34:09.446,-1.0
09:34:09.646,-1.0
09:34:09.847,-1.0
09:34:10.048,-1.0
09:34:10.329,-1.0
09:34:10.530,-1.0
09:34:10.731,-1.0
09:34:10.932,-1.0
09:34:11.133,-1.0
09:34:11.334,-1.0
09:34:11.535,-1.0
09:34:11.736,-1.0
09:34:11.937,-1.0
09:34:12.138,-1.0
09:34:12.338,-1.0
09:34:12.539,-1.0
09:34:12.740,-1.0
09:34:12.941,-1.0
09:34:13.141,-1.0
09:34:13.342,-1.0
09:34:13.543,-1.0
09:34:13.743,-1.0
09:34:13.945,-1.0
09:34:14.181,-1.0
09:34:14.383,-1.0
09:34:14.584,-1.0
09:34:14.785,-1.0
09:34:14.988,-1.0
09:34:15.189,-1.0
09:34:15.390,-1.0
09:34:15.591,-1.0
09:34:15.792,-1.0
09:34:15.993,-1.0
09:34:16.194,-1.0
09:34:16.394,-1.0
09:34:16.595,-1.0
09:34:16.795,-1.0
09:34:16.996,-1.0
09:34:17.197,-1.0
09:34:17.398,-1.0
09:34:17.599,-1.0
09:34:17.800,-1.0
09:34:18.000,-1.0
09:34:18.207,0.002
09:34:18.408,0.002
09:34:18.609,0.002
09:34:18.810,0.002
09:34:19.010,0.002
09:34:19.211,0.003
09:34:19.412,0.003
09:34:19.612,0.002
09:34:19.813,0.002
09:34:20.015,0.002
09:34:20.216,0.003
09:34:20.416,0.003
09:34:20.617,0.003
09:34:20.818,0.005
09:34:21.019,0.005
09:34:21.219,0.006
09:34:21.421,0.006
09:34:21.622,0.003
09:34:21.823,0.003
09:34:22.025,0.003
09:34:22.225,0.002
09:34:22.426,0.003
09:34:22.627,-1.0
09:34:22.828,-1.0
09:34:23.029,-1.0
09:34:23.230,-1.0
09:34:23.431,-1.0
09:34:23.632,-1.0
09:34:23.833,-1.0
09:34:24.033,-1.0
09:34:24.234,-1.0
09:34:24.435,-1.0
09:34:24.635,-1.0
09:34:24.836,-1.0
09:34:25.037,-1.0
09:34:25.238,-1.0
09:34:25.439,-1.0
09:34:25.640,-1.0
09:34:25.840,-1.0
09:34:26.042,-1.0
09:34:26.243,-1.0
09:34:26.443,-1.0
09:34:26.644,-1.0
09:34:26.845,-1.0
09:34:27.046,-1.0
09:34:27.247,-1.0
09:34:27.448,-1.0
09:34:27.649,-1.0
09:34:27.850,-1.0
09:34:28.050,-1.0
09:34:28.250,-1.0
09:34:28.451,-1.0
09:34:28.652,-1.0
09:34:28.852,-1.0
09:34:29.053,-1.0
09:34:29.253,-1.0
09:34:29.454,-1.0
09:34:29.655,-1.0
09:34:29.855,-1.0
09:34:30.057,-1.0
09:34:30.257,-1.0
09:34:30.458,-1.0
09:34:30.659,-1.0
09:34:30.859,0.002
09:34:31.060,0.002
09:34:31.261,0.002
09:34:31.462,0.002
09:34:31.662,-1.0
09:34:31.863,-1.0
09:34:32.063,-1.0
09:34:32.264,-1.0
09:34:32.465,0.003
09:34:32.666,0.003
09:34:32.868,0.002
09:34:33.069,0.003
09:34:33.270,0.003
09:34:33.470,0.003
09:34:33.671,0.003
09:34:33.872,0.003
09:34:34.072,0.003
09:34:34.273,0.003
09:34:34.474,0.003
09:34:34.674,0.005
09:34:34.875,0.003
09:34:35.076,0.005
09:34:35.277,0.005
09:34:35.477,0.005
09:34:35.678,-1.0
09:34:35.879,-1.0
09:34:36.080,-1.0
09:34:36.281,-1.0
09:34:36.482,-1.0
09:34:36.682,-1.0
09:34:36.883,-1.0
09:34:37.084,-1.0
09:34:37.284,-1.0
09:34:37.485,-1.0
09:34:37.687,-1.0
09:34:37.887,-1.0
09:34:38.088,-1.0
09:34:38.289,-1.0
09:34:38.489,-1.0
09:34:38.690,-1.0
09:34:38.891,-1.0
09:34:39.092,-1.0
09:34:39.292,-1.0
09:34:39.493,-1.0
09:34:39.694,-1.0
09:34:39.895,-1.0
09:34:40.095,-1.0
09:34:40.296,-1.0
09:34:40.497,-1.0
09:34:40.698,-1.0
09:34:40.898,-1.0
09:34:41.099,-1.0
09:34:41.299,-1.0
09:34:41.500,-1.0
09:34:41.701,-1.0
09:34:41.902,-1.0
09:34:42.103,-1.0
09:34:42.304,-1.0
09:34:42.505,-1.0
09:34:42.705,-1.0
09:34:42.906,-1.0
09:34:43.107,-1.0
09:34:43.307,-1.0
09:34:43.508,-1.0
09:34:43.709,-1.0
09:34:43.910,-1.0
09:34:44.111,-1.0
09:34:44.312,-1.0
09:34:44.513,-1.0
09:34:44.714,-1.0
09:34:44.915,-1.0
09:34:45.115,-1.0
09:34:45.316,-1.0
09:34:45.517,-1.0
09:34:45.717,-1.0
09:34:45.918,-1.0
09:34:46.119,-1.0
09:34:46.320,-1.0
09:34:46.521,-1.0
09:34:46.722,-1.0
09:34:46.922,-1.0
09:34:47.123,-1.0
09:34:47.324,-1.0
09:34:47.524,-1.0
09:34:47.726,-1.0
09:34:47.927,-1.0
09:34:48.128,-1.0
09:34:48.329,-1.0
09:34:48.529,-1.0
09:34:48.730,-1.0
09:34:48.931,-1.0
09:34:49.132,-1.0
09:34:49.332,-1.0
09:34:49.533,-1.0
09:34:49.734,-1.0
09:34:49.935,-1.0
09:34:50.135,-1.0
09:34:50.336,-1.0
09:34:50.537,-1.0
09:34:50.740,-1.0
09:34:50.941,-1.0
09:34:51.142,-1.0
09:34:51.343,-1.0
09:34:51.543,-1.0
09:34:51.744,-1.0
09:34:51.945,-1.0
09:34:52.146,-1.0
09:34:52.346,-1.0
09:34:52.547,-1.0
09:34:52.748,-1.0
09:34:52.949,-1.0
09:34:53.149,-1.0
09:34:53.350,-1.0
09:34:53.551,-1.0
09:34:53.751,-1.0
09:34:53.952,-1.0
09:34:54.153,-1.0
09:34:54.354,-1.0
09:34:54.554,-1.0
09:34:54.755,0.002
09:34:54.955,0.002
09:34:55.156,0.002
09:34:55.357,0.003
09:34:55.558,0.002
09:34:55.758,0.002
09:34:55.959,0.002
09:34:56.159,0.002
09:34:56.360,-1.0
09:34:56.561,-1.0
09:34:56.761,-1.0
09:34:56.962,0.002
09:34:57.163,0.002
09:34:57.364,0.003
09:34:57.565,0.003
09:34:57.765,0.003
09:34:57.966,0.003
09:34:58.167,0.003
09:34:58.367,0.003
09:34:58.568,0.003
09:34:58.769,0.003
09:34:58.969,0.005
09:34:59.170,0.005
09:34:59.371,0.006
09:34:59.572,0.003
09:34:59.772,-1.0
09:34:59.973,-1.0
09:35:00.173,-1.0
09:35:00.374,-1.0
09:35:00.575,-1.0
09:35:00.775,-1.0
09:35:00.976,-1.0
09:35:01.177,-1.0
09:35:01.377,-1.0
09:35:01.578,-1.0
09:35:01.779,-1.0
09:35:01.979,-1.0
09:35:02.180,-1.0
09:35:02.381,-1.0
09:35:02.581,-1.0
09:35:02.782,-1.0
09:35:02.983,-1.0
09:35:03.184,-1.0
09:35:03.384,-1.0
09:35:03.585,-1.0
09:35:03.785,-1.0
09:35:03.986,-1.0
09:35:04.187,-1.0
09:35:04.388,-1.0
09:35:04.589,-1.0
09:35:04.790,-1.0
09:35:04.990,-1.0
09:35:05.191,-1.0
09:35:05.392,-1.0
09:35:05.593,-1.0
09:35:05.793,-1.0
09:35:05.994,-1.0
09:35:06.194,-1.0
09:35:06.395,0.002
09:35:06.596,0.002
09:35:06.796,0.002
09:35:06.997,0.002
09:35:07.197,0.002
09:35:07.398,-1.0
09:35:07.599,0.002
09:35:07.799,0.002
09:35:08.000,0.002
09:35:08.201,0.002
09:35:08.402,0.002
09:35:08.603,0.003
09:35:08.804,0.003
09:35:09.004,0.003
09:35:09.205,0.005
09:35:09.405,0.005
09:35:09.606,0.005
09:35:09.807,0.005
09:35:10.007,0.005
09:35:10.208,0.005
09:35:10.409,0.003
09:35:10.610,0.005
09:35:10.811,-1.0
09:35:11.012,-1.0
09:35:11.213,-1.0
09:35:11.414,-1.0
09:35:11.614,-1.0
09:35:11.815,-1.0
09:35:12.016,-1.0
09:35:12.217,-1.0
09:35:12.418,-1.0
09:35:12.618,-1.0
09:35:12.819,-1.0
09:35:13.020,-1.0
09:35:13.221,-1.0
09:35:13.421,-1.0
09:35:13.622,-1.0
09:35:13.823,-1.0
09:35:14.024,-1.0
09:35:14.224,-1.0
09:35:14.425,-1.0
09:35:14.626,-1.0
09:35:14.827,-1.0
09:35:15.028,-1.0
09:35:15.228,-1.0
09:35:15.429,-1.0
09:35:15.630,-1.0
09:35:15.830,-1.0
09:35:16.031,-1.0
09:35:16.232,-1.0
09:35:16.433,-1.0
09:35:16.634,-1.0
09:35:16.834,-1.0
09:35:17.035,-1.0
09:35:17.236,-1.0
09:35:17.437,-1.0
09:35:17.637,-1.0
09:35:17.838,-1.0
09:35:18.039,-1.0
09:35:18.240,-1.0
09:35:18.441,-1.0
09:35:18.642,-1.0
09:35:18.842,-1.0
09:35:19.043,-1.0
09:35:19.245,-1.0
09:35:19.445,-1.0
09:35:19.646,-1.0
09:35:19.847,-1.0
09:35:20.047,-1.0
09:35:20.248,-1.0
09:35:20.449,-1.0
09:35:20.650,-1.0
09:35:20.850,-1.0
09:35:21.051,-1.0
09:35:21.252,-1.0
09:35:21.453,-1.0
09:35:21.653,-1.0
09:35:21.854,-1.0
09:35:22.055,-1.0
09:35:22.255,-1.0
09:35:22.458,-1.0
09:35:22.658,-1.0
09:35:22.859,-1.0
09:35:23.059,-1.0
09:35:23.260,-1.0
09:35:23.461,-1.0
09:35:23.661,-1.0
09:35:23.862,-1.0
09:35:24.063,-1.0
09:35:24.264,-1.0
09:35:24.465,-1.0
09:35:24.665,-1.0
09:35:24.866,-1.0
09:35:25.067,-1.0
09:35:25.268,-1.0
09:35:25.469,-1.0
09:35:25.669,-1.0
09:35:25.870,-1.0
09:35:26.071,-1.0
09:35:26.272,-1.0
09:35:26.473,-1.0
09:35:26.673,-1.0
09:35:26.874,-1.0
09:35:27.075,-1.0
09:35:27.275,-1.0
09:35:27.476,-1.0
09:35:27.677,-1.0
09:35:27.877,-1.0
09:35:28.078,-1.0
09:35:28.279,-1.0
09:35:28.479,0.002
09:35:28.681,0.002
09:35:28.882,0.002
09:35:29.083,0.002
09:35:29.284,0.002
09:35:29.485,-1.0
09:35:29.686,0.002
09:35:29.886,0.002
09:35:30.088,0.002
09:35:30.289,0.002
09:35:30.489,0.002
09:35:30.690,0.003
09:35:30.891,0.003
09:35:31.092,0.005
09:35:31.293,0.005
09:35:31.494,0.005
09:35:31.695,0.003
09:35:31.895,0.003
09:35:32.096,0.003
09:35:32.297,0.003
09:35:32.498,0.003
09:35:32.698,-1.0
09:35:32.899,-1.0
09:35:33.100,-1.0
09:35:33.301,-1.0
09:35:33.502,-1.0
09:35:33.702,-1.0
09:35:33.903,-1.0
09:35:34.104,-1.0
09:35:34.305,-1.0
09:35:34.506,-1.0
09:35:34.706,-1.0
09:35:34.907,-1.0
09:35:35.108,-1.0
09:35:35.309,-1.0
09:35:35.510,-1.0
09:35:35.712,-1.0
09:35:35.914,-1.0
09:35:36.115,-1.0
09:35:36.317,-1.0
09:35:36.518,-1.0
09:35:36.719,-1.0
09:35:36.920,-1.0
09:35:37.120,-1.0
09:35:37.321,-1.0
09:35:37.522,-1.0
09:35:37.722,-1.0
09:35:37.924,-1.0
09:35:38.125,-1.0
09:35:38.326,-1.0
09:35:38.527,-1.0
09:35:38.728,-1.0
09:35:38.929,-1.0
09:35:39.130,-1.0
09:35:39.331,-1.0
09:35:39.532,-1.0
09:35:39.733,-1.0
09:35:39.934,-1.0
09:35:40.135,-1.0
09:35:40.336,-1.0
09:35:40.537,-1.0
09:35:40.739,-1.0
09:35:40.940,-1.0
09:35:41.140,-1.0
09:35:41.341,-1.0
09:35:41.542,-1.0
09:35:41.743,-1.0
09:35:41.944,-1.0
09:35:42.145,-1.0
09:35:42.347,-1.0
09:35:42.548,-1.0
09:35:42.749,-1.0
09:35:42.950,-1.0
09:35:43.151,-1.0
09:35:43.352,-1.0
09:35:43.553,-1.0
09:35:43.756,-1.0
09:35:43.957,-1.0
09:35:44.158,-1.0
09:35:44.361,-1.0
09:35:44.562,-1.0
09:35:44.762,-1.0
09:35:44.963,-1.0
09:35:45.164,-1.0
09:35:45.365,-1.0
09:35:45.566,-1.0
09:35:45.768,-1.0
09:35:45.970,-1.0
09:35:46.170,-1.0
09:35:46.372,-1.0
09:35:46.572,-1.0
09:35:46.774,0.002
09:35:46.975,0.002
09:35:47.176,0.002
09:35:47.377,0.002
09:35:47.577,0.003
09:35:47.779,0.003
09:35:47.981,0.003
09:35:48.182,0.003
09:35:48.383,0.003
09:35:48.584,0.003
09:35:48.785,0.002
09:35:48.986,0.003
09:35:49.187,0.003
09:35:49.389,0.005
09:35:49.590,0.005
09:35:49.791,0.005
09:35:49.992,0.005
09:35:50.194,0.005
09:35:50.396,0.005
09:35:50.597,0.005
09:35:50.798,0.003
09:35:50.999,0.003
09:35:51.200,0.005
09:35:51.401,0.005
09:35:51.602,0.006
09:35:51.803,-1.0
09:35:52.005,-1.0
09:35:52.206,-1.0
09:35:52.407,-1.0
09:35:52.608,-1.0
09:35:52.809,-1.0
09:35:53.009,-1.0
09:35:53.210,-1.0
09:35:53.411,-1.0
09:35:53.612,-1.0
09:35:53.814,-1.0
09:35:54.015,-1.0
09:35:54.216,-1.0
09:35:54.417,-1.0
09:35:54.618,-1.0
09:35:54.819,-1.0
09:35:55.020,-1.0
09:35:55.221,-1.0
09:35:55.422,-1.0
09:35:55.623,-1.0
09:35:55.823,-1.0
09:35:56.024,-1.0
09:35:56.225,-1.0
09:35:56.426,-1.0
09:35:56.626,-1.0
09:35:56.827,-1.0
09:35:57.028,-1.0
09:35:57.229,-1.0
09:35:57.430,-1.0
09:35:57.630,-1.0
09:35:57.831,-1.0
09:35:58.032,-1.0
09:35:58.233,-1.0
09:35:58.434,-1.0
09:35:58.635,-1.0
09:35:58.836,-1.0
09:35:59.037,-1.0
09:35:59.237,-1.0
09:35:59.438,-1.0
09:35:59.639,-1.0
09:35:59.840,-1.0
09:36:00.040,-1.0
09:36:00.243,-1.0
09:36:00.444,-1.0
09:36:00.645,-1.0
09:36:00.846,-1.0
09:36:01.047,-1.0
09:36:01.248,-1.0
09:36:01.448,-1.0
09:36:01.649,-1.0
09:36:01.850,0.002
09:36:02.051,0.002
09:36:02.252,0.002
09:36:02.453,0.002
09:36:02.654,0.002
09:36:02.855,-1.0
09:36:03.056,-1.0
09:36:03.257,-1.0
09:36:03.458,-1.0
09:36:03.658,0.002
09:36:03.859,0.002
09:36:04.060,0.002
09:36:04.261,0.002
09:36:04.462,0.003
09:36:04.663,0.003
09:36:04.864,0.003
09:36:05.064,0.003
09:36:05.265,0.003
09:36:05.466,0.005
09:36:05.666,0.003
09:36:05.867,0.003
09:36:06.068,0.003
09:36:06.269,0.003
09:36:06.469,0.003
09:36:06.670,0.003
09:36:06.871,-1.0
09:36:07.072,-1.0
09:36:07.273,-1.0
09:36:07.475,-1.0
09:36:07.675,-1.0
09:36:07.876,-1.0
09:36:08.077,-1.0
09:36:08.278,-1.0
09:36:08.479,-1.0
09:36:08.680,-1.0
09:36:08.881,-1.0
09:36:09.081,-1.0
09:36:09.282,-1.0
09:36:09.483,-1.0
09:36:09.684,-1.0
09:36:09.885,-1.0
09:36:10.086,-1.0
09:36:10.286,-1.0
09:36:10.487,-1.0
09:36:10.688,-1.0
09:36:10.888,-1.0
09:36:11.089,-1.0
09:36:11.290,-1.0
09:36:11.491,-1.0
09:36:11.692,-1.0
09:36:11.892,-1.0
09:36:12.093,-1.0
09:36:12.294,-1.0
09:36:12.495,-1.0
09:36:12.696,-1.0
09:36:12.897,-1.0
09:36:13.098,-1.0
09:36:13.298,-1.0
09:36:13.499,-1.0
09:36:13.700,-1.0
09:36:13.901,-1.0
09:36:14.102,-1.0
09:36:14.302,-1.0
09:36:14.503,-1.0
09:36:14.704,-1.0
09:36:14.905,-1.0
09:36:15.105,-1.0
09:36:15.306,-1.0
09:36:15.507,-1.0
09:36:15.708,-1.0
