,A.ALT_HOLD1
14:33:10.756,1
14:33:10.957,1
14:33:11.159,1
14:33:11.360,1
14:33:11.561,1
14:33:11.762,1
14:33:11.964,1
14:33:12.165,1
14:33:12.366,1
14:33:12.567,1
14:33:12.768,1
14:33:12.970,1
14:33:13.171,1
14:33:13.373,1
14:33:13.574,1
14:33:13.775,1
14:33:13.978,1
14:33:14.179,1
14:33:14.388,1
14:33:14.589,1
14:33:14.791,1
14:33:14.993,1
14:33:15.195,1
14:33:15.395,1
14:33:15.596,1
14:33:15.798,1
14:33:16.001,1
14:33:16.203,1
14:33:16.404,1
14:33:16.605,1
14:33:16.806,1
14:33:17.006,1
14:33:17.207,1
14:33:17.408,1
14:33:17.610,1
14:33:17.812,1
14:33:18.013,1
14:33:18.214,1
14:33:18.447,1
14:33:18.649,1
14:33:18.850,1
14:33:19.051,1
14:33:19.252,1
14:33:19.453,1
14:33:19.655,1
14:33:19.856,1
14:33:20.059,1
14:33:20.260,1
14:33:20.462,1
14:33:20.662,-1
14:33:20.863,1
14:33:21.064,1
14:33:21.265,1
14:33:21.466,1
14:33:21.667,1
14:33:21.868,1
14:33:22.069,1
14:33:22.270,1
14:33:22.484,1
14:33:22.685,1
14:33:22.887,1
14:33:23.090,1
14:33:23.291,1
14:33:23.492,1
14:33:23.693,1
14:33:23.895,1
14:33:24.096,1
14:33:24.297,1
14:33:24.498,1
14:33:24.699,1
14:33:24.901,1
14:33:25.102,1
14:33:25.302,1
14:33:25.503,1
14:33:25.704,1
14:33:25.906,1
14:33:26.108,1
14:33:26.310,1
14:33:26.535,-1
14:33:26.737,1
14:33:26.940,1
14:33:27.143,1
14:33:27.345,1
14:33:27.548,1
14:33:27.749,1
14:33:27.950,1
14:33:28.152,1
14:33:28.352,1
14:33:28.553,1
14:33:28.754,1
14:33:28.955,1
14:33:29.157,1
14:33:29.357,1
14:33:29.559,-1
14:33:29.760,-1
14:33:29.962,-1
14:33:30.163,-1
14:33:30.364,1
14:33:30.565,1
14:33:30.766,1
14:33:30.969,1
14:33:31.170,1
14:33:31.370,1
14:33:31.573,1
14:33:31.775,1
14:33:31.978,1
14:33:32.179,1
14:33:32.381,1
14:33:32.582,1
14:33:32.783,1
14:33:32.985,1
14:33:33.187,1
14:33:33.388,1
14:33:33.591,1
14:33:33.794,1
14:33:33.996,1
14:33:34.196,1
14:33:34.398,1
14:33:34.598,1
14:33:34.800,1
14:33:35.000,1
14:33:35.201,1
14:33:35.402,1
14:33:35.604,1
14:33:35.806,1
14:33:36.008,1
14:33:36.211,1
14:33:36.416,1
14:33:36.618,1
14:33:36.819,1
14:33:37.022,1
14:33:37.223,1
14:33:37.426,1
14:33:37.627,1
14:33:37.828,1
14:33:38.029,1
14:33:38.230,1
14:33:38.431,1
