,A.ALT_HOLD1
10:58:53.223,1
10:58:53.430,1
10:58:53.634,1
10:58:53.836,1
10:58:54.040,1
10:58:54.242,1
10:58:54.448,1
10:58:54.659,1
10:58:54.865,1
10:58:55.070,1
10:58:55.278,1
10:58:55.484,1
10:58:55.689,1
10:58:55.895,1
10:58:56.098,1
10:58:56.304,1
10:58:56.506,1
10:58:56.708,1
10:58:56.911,1
10:58:57.113,1
10:58:57.316,1
10:58:57.530,1
10:58:57.738,1
10:58:57.940,1
10:58:58.144,1
10:58:58.346,1
10:58:58.548,1
10:58:58.750,1
10:58:58.952,1
10:58:59.155,1
10:58:59.358,1
10:58:59.568,1
10:58:59.772,1
10:58:59.975,1
10:59:00.178,1
10:59:00.380,1
10:59:00.582,1
10:59:00.787,1
10:59:00.997,1
10:59:01.200,1
10:59:01.403,1
10:59:01.610,1
10:59:01.816,1
10:59:02.020,1
10:59:02.222,1
10:59:02.428,1
10:59:02.632,1
10:59:02.835,1
10:59:03.042,1
10:59:03.244,1
10:59:03.448,1
10:59:03.657,1
10:59:03.860,1
10:59:04.066,1
10:59:04.270,1
10:59:04.475,1
10:59:04.680,1
10:59:04.885,1
10:59:05.090,1
10:59:05.294,1
10:59:05.502,1
10:59:05.705,1
10:59:05.909,1
10:59:06.111,1
10:59:06.313,1
10:59:06.518,1
10:59:06.720,1
10:59:06.922,1
10:59:07.125,1
10:59:07.328,1
10:59:07.532,1
10:59:07.738,1
10:59:07.950,1
10:59:08.153,1
10:59:08.361,1
10:59:08.566,1
10:59:08.772,1
10:59:08.977,1
10:59:09.180,1
10:59:09.387,1
10:59:09.591,1
10:59:09.795,1
10:59:09.998,1
10:59:10.202,1
10:59:10.405,1
10:59:10.609,1
10:59:10.812,1
10:59:11.016,1
10:59:11.222,1
10:59:11.424,1
10:59:11.629,1
10:59:11.848,1
10:59:12.050,1
10:59:12.254,1
10:59:12.459,1
10:59:12.662,1
10:59:12.864,1
10:59:13.109,1
10:59:13.314,1
10:59:13.529,1
10:59:13.752,1
10:59:13.960,1
10:59:14.170,1
10:59:14.372,1
10:59:14.574,1
10:59:14.776,1
10:59:14.978,1
10:59:15.181,1
10:59:15.387,1
10:59:15.591,1
10:59:15.794,1
10:59:15.997,1
10:59:16.201,1
10:59:16.404,1
10:59:16.616,1
10:59:16.819,1
10:59:17.022,1
10:59:17.227,1
10:59:17.432,1
10:59:17.633,1
10:59:17.836,1
10:59:18.044,1
10:59:18.252,1
10:59:18.455,1
10:59:18.659,1
10:59:18.862,1
10:59:19.065,1
10:59:19.268,1
10:59:19.470,1
10:59:19.678,1
10:59:19.883,1
10:59:20.087,1
10:59:20.291,1
10:59:20.497,1
10:59:20.701,1
10:59:20.908,1
10:59:24.697,1
10:59:24.900,1
10:59:25.103,1
10:59:25.306,1
10:59:25.508,1
10:59:25.710,1
10:59:25.915,1
10:59:26.119,1
10:59:26.320,1
10:59:26.522,1
10:59:26.738,1
10:59:26.939,1
10:59:27.144,1
10:59:27.351,1
10:59:27.556,1
10:59:27.758,1
10:59:27.962,1
10:59:28.167,1
10:59:28.371,1
10:59:28.576,1
10:59:28.781,1
10:59:28.991,1
10:59:29.197,1
10:59:29.399,1
10:59:29.609,1
10:59:29.821,1
10:59:30.028,1
10:59:30.231,1
10:59:30.435,1
10:59:30.637,1
10:59:30.839,1
10:59:31.051,1
10:59:31.253,1
10:59:31.455,1
10:59:31.658,1
10:59:31.860,1
10:59:32.065,1
10:59:32.269,1
10:59:32.479,1
10:59:32.682,1
10:59:32.889,1
10:59:33.093,1
10:59:33.296,1
10:59:33.501,1
10:59:33.705,1
10:59:33.908,1
10:59:34.117,1
10:59:34.321,1
10:59:34.524,1
10:59:34.726,1
10:59:34.928,1
10:59:35.137,1
10:59:35.344,1
10:59:35.547,1
10:59:35.749,1
10:59:35.956,1
10:59:36.159,1
10:59:36.363,1
10:59:36.565,1
10:59:36.767,1
10:59:36.976,1
10:59:37.197,1
10:59:37.399,1
10:59:37.610,1
10:59:37.813,1
10:59:38.015,1
10:59:38.218,1
10:59:38.422,1
10:59:38.626,1
10:59:38.834,1
10:59:39.045,1
10:59:39.247,1
10:59:39.454,1
10:59:39.656,1
10:59:39.859,1
10:59:40.062,1
10:59:40.265,1
10:59:40.467,1
10:59:40.671,1
10:59:40.873,1
10:59:41.076,1
10:59:41.280,1
10:59:41.484,1
10:59:41.691,1
10:59:41.894,1
10:59:42.100,1
10:59:42.308,1
10:59:42.513,1
10:59:42.729,1
10:59:42.932,1
10:59:43.139,1
10:59:43.341,1
10:59:43.551,1
10:59:43.753,1
10:59:43.956,1
10:59:44.161,1
10:59:44.370,1
10:59:44.579,1
10:59:44.782,1
10:59:44.986,1
10:59:45.188,1
10:59:45.392,1
10:59:45.596,1
10:59:45.809,1
10:59:46.017,1
10:59:46.219,1
10:59:46.428,1
10:59:46.630,1
10:59:46.833,1
10:59:47.038,1
10:59:47.241,1
10:59:47.444,1
10:59:47.650,1
10:59:47.853,1
10:59:48.056,1
10:59:48.261,1
10:59:48.465,1
10:59:48.670,1
10:59:48.872,1
10:59:49.073,1
10:59:49.275,1
10:59:49.478,1
10:59:49.680,1
10:59:49.884,1
10:59:50.086,1
10:59:50.289,1
10:59:50.502,1
10:59:50.705,1
10:59:50.920,1
10:59:51.121,1
10:59:51.323,1
10:59:51.528,1
10:59:51.739,1
10:59:51.941,1
10:59:52.145,1
10:59:52.352,1
10:59:52.560,1
10:59:52.765,1
10:59:52.971,1
10:59:53.174,1
10:59:53.378,1
10:59:53.582,1
10:59:53.785,1
10:59:53.987,1
10:59:54.189,1
10:59:54.394,1
10:59:54.596,1
10:59:54.803,1
10:59:55.005,1
10:59:55.208,1
10:59:55.411,1
10:59:55.613,1
10:59:55.817,1
10:59:56.023,1
10:59:56.228,1
10:59:56.440,1
10:59:56.648,1
10:59:56.856,1
11:00:00.637,1
11:00:00.839,1
11:00:01.041,1
11:00:01.244,1
11:00:01.448,1
11:00:01.650,1
11:00:01.855,1
11:00:02.061,1
11:00:02.263,1
11:00:02.467,1
11:00:02.669,1
11:00:02.871,1
11:00:03.072,1
11:00:03.277,1
11:00:03.479,1
11:00:03.682,1
11:00:03.887,1
11:00:04.093,1
11:00:04.295,1
11:00:04.503,1
11:00:04.706,1
11:00:04.911,1
11:00:05.117,1
11:00:05.322,1
11:00:05.531,1
11:00:05.737,1
11:00:05.942,1
11:00:06.146,1
11:00:06.348,1
11:00:06.550,1
11:00:06.754,1
11:00:06.957,1
11:00:07.158,1
11:00:07.367,1
11:00:07.575,1
11:00:07.778,1
11:00:07.983,1
11:00:08.194,1
11:00:08.396,1
11:00:08.599,1
11:00:08.802,1
11:00:09.009,1
11:00:09.211,1
11:00:09.413,1
11:00:09.616,1
11:00:09.820,1
11:00:10.027,1
11:00:10.229,1
11:00:10.430,1
11:00:10.633,1
11:00:10.838,1
11:00:11.041,1
11:00:11.243,1
11:00:11.456,1
11:00:11.667,1
11:00:11.876,1
11:00:12.078,1
11:00:12.281,1
11:00:12.484,1
11:00:12.687,1
11:00:12.889,1
11:00:13.091,1
11:00:13.301,1
11:00:13.507,1
11:00:13.718,1
11:00:13.920,1
11:00:14.122,1
11:00:14.326,1
11:00:14.545,1
11:00:14.750,1
11:00:14.956,1
11:00:15.158,1
11:00:15.362,1
11:00:15.564,1
11:00:15.767,1
11:00:15.973,1
11:00:16.176,1
11:00:16.379,1
11:00:16.582,1
11:00:16.785,1
11:00:16.989,1
11:00:17.192,1
11:00:17.399,1
11:00:17.603,1
11:00:17.810,1
11:00:18.016,1
11:00:18.221,1
11:00:18.425,1
11:00:18.636,1
11:00:18.842,1
11:00:19.047,1
11:00:19.252,1
11:00:19.455,1
11:00:19.660,1
11:00:19.865,1
11:00:20.068,1
11:00:20.274,1
11:00:20.477,1
11:00:20.681,1
11:00:20.886,1
11:00:21.090,1
11:00:21.297,1
11:00:21.500,1
11:00:21.707,1
11:00:21.912,1
11:00:22.115,1
11:00:22.317,1
11:00:22.520,1
11:00:22.727,1
11:00:22.933,1
11:00:23.138,1
11:00:23.341,1
11:00:23.545,1
11:00:23.747,1
11:00:23.951,1
11:00:24.159,1
11:00:24.363,1
11:00:24.566,1
11:00:24.768,1
11:00:24.971,1
11:00:25.173,1
11:00:25.375,1
11:00:25.580,1
11:00:25.782,1
11:00:25.990,1
11:00:26.192,1
11:00:26.399,1
11:00:26.601,1
11:00:26.807,1
11:00:27.011,1
11:00:27.214,1
11:00:27.421,1
11:00:27.628,-1
11:00:27.830,1
11:00:28.032,1
11:00:28.238,1
11:00:28.445,1
11:00:28.648,1
11:00:28.850,1
11:00:29.053,1
11:00:29.259,1
11:00:29.464,1
11:00:29.669,-1
11:00:29.871,1
11:00:30.073,1
11:00:30.276,1
11:00:30.480,1
11:00:30.686,1
11:00:30.888,1
11:00:31.090,1
11:00:31.295,1
11:00:31.499,1
11:00:31.704,1
11:00:31.908,1
11:00:32.110,1
11:00:32.313,1
11:00:32.519,1
11:00:32.721,1
11:00:36.508,1
11:00:36.710,1
11:00:36.913,1
11:00:37.118,1
11:00:37.322,1
11:00:37.528,1
11:00:37.732,1
11:00:37.937,1
11:00:38.139,1
11:00:38.341,1
11:00:38.543,1
11:00:38.749,1
11:00:38.954,1
11:00:39.156,1
11:00:39.360,1
11:00:39.574,1
11:00:39.780,1
11:00:39.985,1
11:00:40.189,1
11:00:40.395,1
11:00:40.598,1
11:00:40.800,1
11:00:41.003,1
11:00:41.205,1
11:00:41.415,1
11:00:41.621,1
11:00:41.831,1
11:00:42.034,1
11:00:42.235,1
11:00:42.438,1
11:00:42.644,1
11:00:42.851,1
11:00:43.060,1
11:00:43.266,1
11:00:43.468,1
11:00:43.673,1
11:00:43.876,1
11:00:44.078,1
11:00:44.281,1
11:00:44.484,1
11:00:44.686,1
11:00:44.891,1
11:00:45.092,1
11:00:45.301,1
11:00:45.507,1
11:00:45.709,1
11:00:45.920,1
11:00:46.123,1
11:00:46.324,1
11:00:46.527,1
11:00:46.729,1
11:00:46.940,1
11:00:47.143,1
11:00:47.347,1
11:00:47.549,1
11:00:47.753,1
11:00:47.955,1
11:00:48.157,1
11:00:48.361,1
11:00:48.567,1
11:00:48.772,1
11:00:48.974,1
11:00:49.183,1
11:00:49.385,1
11:00:49.588,1
11:00:49.790,1
11:00:49.996,1
11:00:50.198,1
11:00:50.401,1
11:00:50.604,1
11:00:50.808,1
11:00:51.012,1
11:00:51.219,1
11:00:51.422,1
11:00:51.624,1
11:00:51.829,1
11:00:52.038,1
11:00:52.240,1
11:00:52.446,1
11:00:52.647,1
11:00:52.850,1
11:00:53.052,1
11:00:53.255,1
11:00:53.459,1
11:00:53.664,1
11:00:53.869,1
11:00:54.072,1
11:00:54.274,1
11:00:54.477,1
11:00:54.680,1
11:00:54.890,1
11:00:55.097,1
11:00:55.301,1
11:00:55.503,1
11:00:55.706,1
11:00:55.911,1
11:00:56.115,1
11:00:56.320,1
11:00:56.526,1
11:00:56.734,1
11:00:56.943,1
11:00:57.145,1
11:00:57.351,1
11:00:57.556,1
11:00:57.760,1
11:00:57.963,1
11:00:58.166,1
11:00:58.369,1
11:00:58.572,1
11:00:58.775,1
11:00:58.985,1
11:00:59.187,1
11:00:59.392,1
11:00:59.596,1
11:00:59.799,1
11:01:00.006,1
11:01:00.213,1
11:01:00.426,1
11:01:00.633,1
11:01:00.860,1
11:01:01.062,1
11:01:01.290,1
11:01:01.496,1
11:01:01.698,1
11:01:01.906,1
11:01:02.114,1
11:01:02.320,1
11:01:02.523,1
11:01:02.725,1
11:01:02.929,1
11:01:03.132,1
11:01:03.334,1
11:01:03.537,1
11:01:03.744,1
11:01:03.952,1
11:01:04.157,1
11:01:04.360,1
11:01:04.562,1
11:01:04.768,1
11:01:04.971,1
11:01:05.178,1
11:01:05.381,1
11:01:05.582,1
11:01:05.784,1
11:01:05.989,1
11:01:06.197,1
11:01:06.409,1
11:01:06.612,1
11:01:06.816,1
11:01:07.022,1
11:01:07.224,1
11:01:07.428,1
11:01:07.630,1
11:01:07.833,1
11:01:08.038,1
11:01:08.243,1
11:01:08.446,1
11:01:12.232,1
11:01:12.434,1
11:01:12.637,1
11:01:12.839,1
11:01:13.042,1
11:01:13.251,1
11:01:13.454,1
11:01:13.658,1
11:01:13.869,1
11:01:14.072,1
11:01:14.280,1
11:01:14.486,1
11:01:14.691,1
11:01:14.894,1
11:01:15.101,1
11:01:15.303,1
11:01:15.505,1
11:01:15.710,1
11:01:15.917,1
11:01:16.122,1
11:01:16.326,1
11:01:16.535,1
11:01:16.743,1
11:01:16.948,1
11:01:17.153,1
11:01:17.357,1
11:01:17.560,1
11:01:17.765,1
11:01:17.968,1
11:01:18.172,1
11:01:18.376,1
11:01:18.581,1
11:01:18.784,1
11:01:18.987,1
11:01:19.192,1
11:01:19.395,1
11:01:19.597,1
11:01:19.799,1
11:01:20.002,1
11:01:20.205,1
11:01:20.410,1
11:01:20.612,1
11:01:20.817,1
11:01:21.021,1
11:01:21.230,1
11:01:21.444,1
11:01:21.647,1
11:01:21.855,1
11:01:22.057,1
11:01:22.259,1
11:01:22.461,1
11:01:22.665,1
11:01:22.878,1
11:01:23.081,1
11:01:23.283,1
11:01:23.486,1
11:01:23.688,1
11:01:23.892,1
11:01:24.094,1
11:01:24.299,1
11:01:24.504,1
11:01:24.709,1
11:01:24.912,1
11:01:25.118,1
11:01:25.322,1
11:01:25.526,1
11:01:25.730,1
11:01:25.932,1
11:01:26.135,1
