,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS,MOT_BOOST_SCALE,ATC_SLEW_YAW,CAM_SERVO_OFF,CHUTE_ALT_MIN,RTL_CLIMB_MIN
10:23:09.091,118821.0,1.1948671754845601,67.60937718786474,1883.9853814366584,3770.241354144085,2.1,8500.0,1697.8298273946443,27895.0,1920.0
10:23:12.099,169087.0,0.9753562555372461,57.35062877930898,1961.2190216484735,9857.793547266827,0.1,13200.0,1123.1241030724234,2871.0,1910.0
10:23:15.108,189916.0,0.3787565479370868,71.99549131929307,1663.957860872161,9033.607095350175,4.0,9100.0,1784.6719510553926,10277.0,1070.0
10:23:18.122,254162.0,1.876175644729186,53.39321493853088,1845.7710348081514,9208.544028856635,0.3,5800.0,1258.8381843269938,2731.0,1620.0
10:23:21.130,92553.0,0.9385830207622208,23.69271856985586,1863.8499113135658,6163.40579610274,4.0,11000.0,1868.790307910773,18979.0,1380.0
10:23:24.145,263951.0,0.7332958717878515,79.5354587073582,1221.8415421631596,1733.8326293949497,3.8,14600.0,1521.0152028820082,25009.0,2130.0
10:23:27.154,98229.0,1.2131126573635913,13.080232090487101,1820.0301946003924,2331.0528782430297,1.5,3300.0,1175.8212486763862,17581.0,2050.0
10:23:30.161,85930.0,1.6474265632076024,7.812931344045264,1264.4636433422947,5662.88729862883,3.1,14600.0,1826.8598809308614,285.0,2930.0
10:23:33.174,220067.0,0.6507259239327887,96.75878924106367,1752.1297655161734,5024.8783404041205,4.1,3700.0,1097.8307487678621,2073.0,1040.0
10:23:36.189,289002.0,0.6228032796886276,54.83509939823384,1205.9951892290308,1902.6224227241091,1.6,7500.0,1945.381763074523,3993.0,230.0
10:23:39.197,78684.0,2.3135333411731134,58.29042869813452,1447.0918031256622,5478.8485931888445,3.2,13200.0,1099.2023064180287,24132.0,2810.0
10:23:42.204,80749.0,0.5593224511881323,6.880790853918221,1508.5861219366855,3332.760974604179,3.4,6400.0,1204.553835098182,7703.0,1990.0
10:23:45.217,22877.0,2.6840439766675894,42.01701851944305,1132.3627371806504,3525.5721656182,4.5,4800.0,1752.2407792563538,8562.0,2070.0
10:23:48.228,249381.0,2.9259697025786804,82.21424463700944,1477.0459210641213,8088.061283817265,2.5,11400.0,1214.9855345703945,10323.0,1430.0
10:23:51.235,128670.0,2.2005187444952057,68.0389939023954,1692.2187393733743,5766.186680075741,2.8,16200.0,1616.974924800813,20902.0,400.0
10:23:54.251,272376.0,1.5894393472943615,69.62537153823104,1727.1321938302035,3771.1197664983233,0.9,12100.0,1309.2128849410649,948.0,70.0
10:23:57.258,98326.0,2.635037899294805,40.84701108526862,1178.6593138379922,5442.941357872839,0.1,15200.0,1631.6580428799716,26771.0,890.0
10:24:00.275,274174.0,2.3111020518781817,65.4322474528888,1597.3928461717846,4763.251565495851,3.1,4800.0,1708.9175746198068,15450.0,1230.0
10:24:03.293,180537.0,1.9103850025571882,33.678288700741255,1714.6436524219334,923.2524473108274,5.0,7600.0,1035.6304937634845,18960.0,2960.0
10:24:06.300,155383.0,1.9720234466692834,47.75794695539677,1414.2702881573719,8299.618351201343,1.9,15700.0,1421.3608909305337,1629.0,860.0
10:24:09.308,80971.0,2.531536510766906,40.8937010060679,1626.6304226925868,3576.65335761756,3.3,9200.0,1180.810707970273,30847.0,1080.0
10:24:12.313,90389.0,0.44382249694709003,33.15356929818407,1873.163135860404,7369.912386198168,3.0,8200.0,1967.2599731565838,1969.0,810.0
10:24:15.330,55596.0,2.870107479601825,12.152407567357372,1982.9796607847643,5266.586272107187,0.4,5300.0,1049.133996783156,22327.0,2670.0
10:24:18.334,44020.0,0.5965598821473455,34.20273368350754,1594.5143026827468,9992.194774350603,1.0,5100.0,1763.2448184189009,22802.0,240.0
10:24:21.341,82506.0,0.3526649248075027,25.923207191358358,1022.9040280508548,1771.4623905894687,1.3,6400.0,1385.4744686304384,18973.0,880.0
10:24:24.351,123528.0,2.575040489932689,36.18085032122605,1114.2434188402951,4743.956736333244,1.2,2300.0,1834.86986337375,14299.0,2380.0
10:24:27.354,14343.0,1.4371916207566824,83.16717994256501,1585.2600134485533,3392.4912422474536,1.4,15300.0,1542.0261722283599,13131.0,2970.0
